	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
0	Allhartsmais	Abzw	de:09272:6817:0:1	48.851432	13.219015	bus	MATCHED_AMBIGUOUSLY	n10142571442	15.9	1.0	Allhartsmais, Abzw.	6149	Gneisting, Abzw / Freundorf, Abzw Schöfweg		LINESTRING(13.219015 48.851432,13.218958 48.851294200000005)
1	Allhartsmais	Abzw	de:09272:6817:0:1	48.851432	13.219015	bus	MATCHED_AMBIGUOUSLY	w254046063	4.7	1.0	Allhartsmais, Abzw.	6149	Gneisting, Abzw / Freundorf, Abzw Schöfweg		LINESTRING(13.219015 48.851432,13.21901055 48.851474149999994)
2	Allhartsmais	Abzw	de:09272:6817:0:2	48.851361	13.218916	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					6149	Freundorf, Abzw Schöfweg		POINT(13.218916 48.851361)
3	Alpe	Almbergsee	de:09272:11517:0:1	48.882	13.646424		MATCHED_THOUGH_NAMES_DIFFER	n9979391203	12.5	1.0	Mitterfirmiansreut, Juniorzirkus				LINESTRING(13.646424 48.882,13.646567800000001 48.882060800000005)
4	Alpe	Almbergsee	de:09272:11517:0:2	48.882	13.646424		NO_MATCH_AND_SEEMS_UNSERVED								POINT(13.646424 48.882)
5	Althütte	Abzw	de:09272:5036:0:1	48.939158	13.310975	bus	MATCHED	n9801309296	12.3	1.0	Althütte, Abzweigung	301	Flanitzhütte, Abzw		LINESTRING(13.310975 48.939158,13.311137100000002 48.9391296)
6	Althütte	Abzw	de:09272:5036:0:2	48.937582	13.314102	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					301	Klingenbrunn, Dorfplatz		POINT(13.314102 48.937582)
7	Althütte	Cafe	de:09272:5035:0:1	48.938255	13.312494		MATCHED	n9801328638	162.8	1.0	Althütte, Cafe				LINESTRING(13.312494 48.938255,13.314364000000001 48.937466300000004)
8	Althütte	Cafe	de:09272:5035:0:2	48.938981	13.311182		NO_MATCH_AND_SEEMS_UNSERVED								POINT(13.311182 48.938981)
9	Altreichenau	A Jandelsbrunn	de:09272:9258:0:1	48.766981	13.730534	bus	MATCHED	n9737718096	6.7	1.0	Altreichenau, A Jandelsbrunn	506,507	Altreichenau, Gh. Schmid / Altreichenau, Gh. Schmid		LINESTRING(13.730534 48.766981,13.730491200000001 48.7669282)
10	Altreichenau	A Jandelsbrunn	de:09272:9258:0:2	48.767052	13.730516		MATCHED	n9737718097	8.4	1.0	Altreichenau, A Jandelsbrunn				LINESTRING(13.730516 48.767052,13.7305408 48.7671258)
11	Altreichenau	Gh. Schmid	de:09272:4933:0:1	48.768218	13.73145	bus	MATCHED	n1843874546	9.1	1.0	Altreichenau, Gh. Schmid	501,507,510,606	Neureichenau, Sonnwendberg / Altreichenau Aufeld		LINESTRING(13.73145 48.768218,13.731347600000001 48.7681727)
12	Altreichenau	Gh. Schmid	de:09272:4933:0:2	48.767987	13.731099	bus	MATCHED	n9737699606	26.9	1.0	Altreichenau, Gh. Schmid	501,506,507,510,606	Röhrndlberg / Altreichenau, Kirche		LINESTRING(13.731099 48.767987,13.731208800000001 48.768217500000006)
