	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
0	Altenmedingen	Aljarn	de:03360:1863::1	53.168768	10.617759	bus	MATCHED	n278129039	18.4	0.42	Aljarn	7075,7078	Bohndorf Im Dorfe / Bohndorf Fuhrenkamp / Bavendorf, Im Dorfe		LINESTRING(10.617759 53.168768,10.617665200000001 53.168923500000005)
1	Altenmedingen	Aljarn	de:03360:1863::2	53.168741	10.61778	bus	MATCHED	n4537611323	21.0	0.39	Aljarn	7075,7078	Eddelstorf Ort		LINESTRING(10.61778 53.168741,10.6174803 53.1687962)
2	Altenmedingen	Bavendorf	de:03360:7618::1	53.187474	10.629537		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.629537 53.187474)
3	Altenmedingen	Bavendorf(Altenmedingen) Bahnhof	de:03360:7619::1	53.188029	10.628954	bus	MATCHED	n4537611325	5.8	0.67	Bavendorf, Bahnhof	7075,7078	Bohndorf Im Dorfe		LINESTRING(10.628954 53.188029,10.6289955 53.187983300000006)
4	Altenmedingen	Bavendorf(Altenmedingen) Bahnhof	de:03360:7619::2	53.18805	10.628548	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					7075	Bohndorf Im Dorfe / Aljarn		POINT(10.628548 53.18805)
5	Altenmedingen	Bohndorf Fuhrenkamp	de:03360:103685::1	53.174331	10.627835	bus	MATCHED	n7173599051	69.0	0.18	Bohndorf, Fuhrenkamp	7075	Bohndorf Im Dorfe		LINESTRING(10.627835 53.174331,10.6286596 53.174704000000006)
6	Altenmedingen	Bohndorf Fuhrenkamp	de:03360:103685::2	53.174331	10.627835	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					7075	Aljarn		POINT(10.627835 53.174331)
7	Altenmedingen	Bohndorf Im Dorfe	de:03360:11247::1	53.178049	10.632705	bus	MATCHED	n4537611324	29.6	0.21	Bohndorf	7075,7078	Bavendorf(Altenmedingen) Bahnhof / Bavendorf, Im Dorfe		LINESTRING(10.632705 53.178049,10.6324217 53.178253100000006)
8	Altenmedingen	Bohndorf Im Dorfe	de:03360:11247::2	53.178267	10.632331	bus	MATCHED	n6262801060	6.8	0.41	Bohndorf	7075,7078	Aljarn / Bohndorf Fuhrenkamp		LINESTRING(10.632331 53.178267,10.632230400000001 53.1782589)
9	Altenmedingen	Bostelwiebeck	de:03360:12405::1	53.146815	10.661486	bus	MATCHED	n356859088	149.5	0.1	Bostelwiebeck	7075,7076	Eddelstorf Mühle		LINESTRING(10.661486 53.146815,10.660999100000002 53.148126100000006)
