	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
10	Aufhausen	Gewerbegebiet Süd	de:09177:3273:0:1	48.273735	11.897207	bus	MATCHED	n3282966861	1.1	1.0	Aufhausen, Gewerbegebiet Süd	522	Pretzen, St.-Georg-Straße	St.-Georg-Straße	LINESTRING(11.897207 48.273735,11.8972101 48.273725600000006)
11	Aufhausen	Gewerbegebiet Süd	de:09177:3273:0:2	48.273681	11.897494	bus	MATCHED	n3282966862	1.2	1.0	Aufhausen, Gewerbegebiet Süd	522	Aufhausen (ED), Amadeus	Amadeus	LINESTRING(11.897494 48.273681,11.8975041 48.273672700000006)
12	Aufhausen	Justus-v-Liebig-Str	de:09177:3271:0:1	48.280096	11.900027	bus	MATCHED	n2467845629	1.2	1.0	Justus-von-Liebig-Straße	522	Aufhausen (ED), Amadeus	Amadeus	LINESTRING(11.900027 48.280096,11.900014 48.280089000000004)
13	Aufhausen	Justus-v-Liebig-Str	de:09177:3271:0:2	48.28018	11.899668	bus	MATCHED	n2467845635	0.7	1.0	Justus-von-Liebig-Straße	522	Erding, Setzbergweg	Setzberg Weg	LINESTRING(11.899668 48.28018,11.899677500000001 48.2801787)
14	Aufhausen (ED)	Amadeus	de:09177:3275:0:1	48.275684	11.897907	bus	MATCHED	n2495102006	3.4	1.0	Amadeus	522	Aufhausen, Gewerbegebiet Süd	Aufhausen, Gewerbegebiet Süd	LINESTRING(11.897907 48.275684,11.897889900000001 48.2756558)
15	Aufhausen (ED)	Amadeus	de:09177:3275:0:2	48.275923	11.898222	bus	MATCHED	n2495102012	1.7	1.0	Amadeus	522	Aufhausen, Justus-v-Liebig-Str	Justus-von-Liebig-Straße	LINESTRING(11.898222 48.275923,11.898244400000001 48.2759215)
16	Aufkirchen	Eichenring	de:09177:3750:0:1	48.307039	11.866826	bus	MATCHED	n3327520753	3.8	1.0	Eichenring	507,511,512,515	Erding, Gewerbegebiet West / Erding, Trindl-Keller	Gewerbegebiet West / Trindl-Keller	LINESTRING(11.866826 48.307039,11.866870700000002 48.307022100000005)
17	Aufkirchen	Eichenring	de:09177:3750:0:2	48.307326	11.868092	bus	MATCHED	n3330205762	7.4	1.0	Eichenring	507,511,512,515	Aufkirchen, Schule	Aufkirchen, Schule	LINESTRING(11.868092 48.307326,11.868121400000001 48.3073896)
18	Aufkirchen	Herrnstraße	de:09177:9622	48.307887	11.85645		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.85645 48.307887)
19	Aufkirchen	Schule	de:09177:3747:0:1	48.308072	11.861598	bus	MATCHED	n2381762161	4.6	1.0	Aufkirchen, Schule	507,511,512,515	Aufkirchen, Eichenring	Eichenring	LINESTRING(11.861598 48.308072,11.861659300000001 48.308074600000005)
20	Aufkirchen	Schule	de:09177:3747:0:2	48.308234	11.861822	bus	MATCHED	n2331074709	7.1	1.0	Aufkirchen, Schule	507,511,512,515	Notzing, Gartenstraße Nord	Notzing, Gartenstraße Nord	LINESTRING(11.861822 48.308234,11.8618532 48.3082945)
21	Bergham	Abzw. 	de:09177:3809:0:1	48.373044	12.034137		NO_MATCH_AND_SEEMS_UNSERVED								POINT(12.034137 48.373044)
22	Bergham	Abzw. 	de:09177:3809:0:2	48.373098	12.034155		NO_MATCH_AND_SEEMS_UNSERVED								POINT(12.034155 48.373098)
23	Berglern	Eittinger Straße	de:09177:3412	48.380365	11.931612		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.931612 48.380365)
24	Berglern	Glaslern	de:09177:3410:0:1	48.376064	11.932052	bus	MATCHED	n3786058993	28.6	1.0	Glaslern	502,5020,569V	Berglern, Sattlerweg	Sattlerweg	LINESTRING(11.932052 48.376064,11.932107 48.375809600000004)
25	Berglern	Glaslern	de:09177:3410:0:2	48.375771	11.932008	bus	MATCHED	n3786057527	9.6	1.0	Glaslern	5010,502,5020,502V,569V	Mooslern	Mooslern	LINESTRING(11.932008 48.375771,11.9319843 48.375686)
26	Berglern	Heinrichsruh, Abzw. 	de:09177:3766:0:1	48.413158	11.901851	bus	MATCHED	n3881534518	3.2	1.0	Heinrichsruh, Abzweig	569V	Gaden, Ost	Gaden, Ost	LINESTRING(11.901851 48.413158,11.901872800000001 48.413182400000004)
27	Berglern	Heinrichsruh, Abzw. 	de:09177:3766:0:2	48.41286	11.902543	bus	MATCHED	n3881534517	3.5	1.0	Heinrichsruh, Abzweig	569V	Niederlern	Niederlern	LINESTRING(11.902543 48.41286,11.9025452 48.4128915)
28	Berglern	Kirche	de:09177:3414:0:1	48.385681	11.928774	bus	MATCHED	n5677189341	0.7	1.0	Kirche	501V,502,5020,569V	Mitterlern / Manhartsdorf	Manhartsdorf / Mitterlern	LINESTRING(11.928774 48.385681,11.928784 48.385680900000004)
29	Berglern	Kirche	de:09177:3414:0:2	48.386296	11.927866	bus	MATCHED	n4439001189	1.2	1.0	Kirche	5010,502,5020,502V,569V	Langengeisling, Kirchplatz / Berglern, Sattlerweg	Langengeisling, Kirchplatz / Sattlerweg	LINESTRING(11.927866 48.386296,11.927868100000001 48.386307)
30	Berglern	Mitterlern	de:09177:3416:0:1	48.393025	11.923968	bus	MATCHED	n3667766672	4.1	1.0	Mitterlern	501V,502,5020,569V	Niederlern	Niederlern	LINESTRING(11.923968 48.393025,11.9239656 48.392988200000005)
31	Berglern	Mitterlern	de:09177:3416:0:2	48.392691	11.92386	bus	MATCHED	n439475563	3.6	1.0	Mitterlern	5010,502,5020,502V,569V	Berglern, Kirche	Kirche	LINESTRING(11.92386 48.392691,11.9238928 48.3927149)
32	Berglern	Mooslern	de:09177:3408:0:1	48.365578	11.930903	bus	MATCHED	n3786058992	0.5	1.0	Mooslern	502,5020,569V	Glaslern	Glaslern	LINESTRING(11.930903 48.365578,11.930908700000002 48.365576000000004)
33	Berglern	Mooslern	de:09177:3408:0:2	48.365543	11.930795	bus	MATCHED	n3786060356	0.6	1.0	Mooslern	5010,502,5020,502V,569V	Niederding, Dorfplatz / Eichenkofen, Ort / Altham, Institut	Niederding, Dorfplatz / Eichenkofen, Ort / Langengeisling, Kirchplatz	LINESTRING(11.930795 48.365543,11.9307864 48.3655437)
34	Berglern	Niederlern	de:09177:3418:0:1	48.397719	11.922234	bus	MATCHED	n464344680	3.7	1.0	Niederlern	501V,502,5020,569V	Berglern, Heinrichsruh, Abzw. / Zustorf, Talstraße / Zustorf, Abzw.	Zustorf, Abzweig / Heinrichsruh, Abzweig	LINESTRING(11.922234 48.397719,11.9222532 48.3976885)
35	Berglern	Niederlern	de:09177:3418:0:2	48.398023	11.921892	bus	MATCHED	n464344697	2.7	1.0	Niederlern	5010,502,5020,569V	Mitterlern	Mitterlern / Sattlerweg	LINESTRING(11.921892 48.398023,11.9218633 48.398037800000004)
36	Berglern	Sattlerweg	de:09177:3407:0:1	48.382406	11.930507	bus	MATCHED	n5677189342	0.1	1.0	Sattlerweg	502,5020,569V	Berglern, Kirche	Kirche	LINESTRING(11.930507 48.382406,11.9305059 48.3824059)
37	Berglern	Sattlerweg	de:09177:3407:0:2	48.382704	11.930274	bus	MATCHED	n4438976097	0.9	1.0	Sattlerweg	5010,502,5020,569V	Glaslern	Glaslern	LINESTRING(11.930274 48.382704,11.9302682 48.382710800000005)
38	Bockhorn	Bergarn	de:09177:3627:0:1	48.306435	11.999345		MATCHED	n8753900810	0.4	1.0	Bergarn				LINESTRING(11.999345 48.306435,11.9993504 48.3064338)
39	Bockhorn	Bergarn	de:09177:3627:0:2	48.30634	11.999363	bus	MATCHED	n8753900811	0.6	1.0	Bergarn	564V	Haselbach	Riedersheim Abzw.	LINESTRING(11.999363 48.30634,11.9993668 48.3063355)
40	Bockhorn	Bockhorn	de:09177:3614:0:1	48.315493	11.986616	bus	MATCHED	n4792913139	4.4	1.0	Bockhorn	561,562,562V	Oberstrogn, Abzw.	Oberstogn, Abzw.	LINESTRING(11.986616 48.315493,11.9866714 48.315508300000005)
41	Bockhorn	Bockhorn	de:09177:3614:0:2	48.314107	11.987002	bus	MATCHED	n5705677203	1.1	1.0	Bockhorn	561,562,564V	Bergarn / Mauggen	Mauggen / Mauggen, Abzw. / Bergarn	LINESTRING(11.987002 48.314107,11.9869927 48.3140997)
42	Bockhorn	Breitasch	de:09177:3125:0:1	48.281567	11.98941	bus	MATCHED	n683051451	0.1	1.0	Breitasch	565	Englpolding	Englpolding	LINESTRING(11.98941 48.281567,11.9894093 48.281568)
43	Bockhorn	Breitasch	de:09177:3125:0:2	48.281585	11.989913	bus	MATCHED	n683051453	0.6	1.0	Breitasch	565	Papferding	Papferding	LINESTRING(11.989913 48.281585,11.989916800000001 48.2815804)
44	Bockhorn	Emling (b. Erding)	de:09177:3554:0:1	48.320756	11.965039	bus	MATCHED	n1801075177	2.9	1.0	Emling	561,562	Oberstrogn	Oberstrogn	LINESTRING(11.965039 48.320756,11.965032500000001 48.320730100000006)
45	Bockhorn	Emling (b. Erding)	de:09177:3554:0:2	48.320899	11.965308	bus	MATCHED	n1801075178	4.3	1.0	Emling	561,562	Salmannskirchen, Abzw. / Erding, Schollbach	Erding Schollbach / Salmannskirchen, Abzweigung	LINESTRING(11.965308 48.320899,11.9652559 48.3209159)
46	Bockhorn	Englpolding	de:09177:3127:0:1	48.282314	11.99851	bus	MATCHED	n5710741706	3.5	1.0	Englpolding	565	Breitasch	Breitasch	LINESTRING(11.99851 48.282314,11.998468200000001 48.2822995)
47	Bockhorn	Englpolding	de:09177:3127:0:2	48.281967	11.998743	bus	MATCHED	n5710741707	0.7	1.0	Englpolding	565	Kirchasch	Kirchasch	LINESTRING(11.998743 48.281967,11.9987492 48.281962400000005)
48	Bockhorn	Grünbach	de:09177:3562:0:1	48.332283	12.002534	bus	MATCHED	n338888397	1.2	1.0	Grünbach	562,562V	Kreuthäusl	Kreuthäusl	LINESTRING(12.002534 48.332283,12.002547000000002 48.332276900000004)
49	Bockhorn	Grünbach	de:09177:3562:0:2	48.332182	12.001852	bus	MATCHED	n5708430204	1.1	1.0	Grünbach	562	Hecken	Hecken	LINESTRING(12.001852 48.332182,12.001838500000002 48.332185300000006)
50	Bockhorn	Haselbach	de:09177:3629:0:1	48.306041	12.016027		MATCHED	n4904168691	22.6	1.0	Haselbach				LINESTRING(12.016027 48.306041,12.0157599 48.3061385)
51	Bockhorn	Haselbach	de:09177:3629:0:2	48.306065	12.015757	bus	MATCHED	n4904168692	4.3	1.0	Haselbach	564V	Maierklopfen	Maierklopfen	LINESTRING(12.015757 48.306065,12.0157009 48.306074300000006)
52	Bockhorn	Hecken	de:09177:3560:0:1	48.330617	11.991224	bus	MATCHED	n5708430205	0.9	1.0	Hecken	562,562V	Grünbach	Grünbach	LINESTRING(11.991224 48.330617,11.9912293 48.330623800000005)
53	Bockhorn	Hecken	de:09177:3560:0:2	48.330617	11.990506	bus	MATCHED	n338888399	5.1	1.0	Hecken	562	Unterstrogn	Unterstrogn	LINESTRING(11.990506 48.330617,11.9905658 48.3306398)
54	Bockhorn	Kinzlbach	de:09177:3613:0:1	48.3019	11.969961	bus	MATCHED	n4786541965	0.6	1.0	Kinzlbach	561,562,562V,564V	Mauggen	Mauggen	LINESTRING(11.969961 48.3019,11.969968600000001 48.3019015)
55	Bockhorn	Kinzlbach	de:09177:3613:0:2	48.30196	11.970024	bus	MATCHED	n4786541964	1.1	1.0	Kinzlbach	561,562,564V	Salmannskirchen	Salmannskirchen	LINESTRING(11.970024 48.30196,11.970008700000001 48.3019588)
56	Bockhorn	Kirchasch	de:09177:3630:0:1	48.28669	11.99868	bus	MATCHED	n2459364007	1.0	1.0	Kirchasch	565	Englpolding	Englpolding	LINESTRING(11.99868 48.28669,11.9986662 48.2866895)
57	Bockhorn	Kirchasch	de:09177:3630:0:2	48.286821	11.998761	bus	MATCHED	n5710741705	1.9	1.0	Kirchasch	565	Obergeislbach	Obergeislbach	LINESTRING(11.998761 48.286821,11.998783900000001 48.286827800000005)
58	Bockhorn	Kreuthäusl	de:09177:3564:0:1	48.338619	12.016817	bus	MATCHED	n337630128	6.7	1.0	Kreuthäusl	562	Rappoltskirchen, Abzw.	Rappoltskirchen, Abzw.	LINESTRING(12.016817 48.338619,12.0167342 48.338594500000006)
59	Bockhorn	Kreuthäusl	de:09177:3564:0:2	48.338721	12.016773	bus	MATCHED	n5708430203	1.4	1.0	Kreuthäusl	562	Grünbach	Grünbach	LINESTRING(12.016773 48.338721,12.0167815 48.3387322)
60	Bockhorn	Kölling	de:09177:3121:0:1	48.286451	11.953729	bus	MATCHED	n683051439	0.3	1.0	Kölling	565	Papferding	Papferding	LINESTRING(11.953729 48.286451,11.953726000000001 48.2864486)
61	Bockhorn	Kölling	de:09177:3121:0:2	48.286504	11.953405	bus	MATCHED	n683051437	0.3	1.0	Kölling	565	Neukirchen	Neukirchen	LINESTRING(11.953405 48.286504,11.9534037 48.2865065)
62	Bockhorn	Maierklopfen	de:09177:3631:0:1	48.302587	12.037676	bus	MATCHED	n5157542365	3.1	1.0	Maierklopfen	564,564V,565	Schaftlding / Untermailling / Untermailling	Untermailling / Schaftlding	LINESTRING(12.037676 48.302587,12.0376499 48.3026093)
63	Bockhorn	Maierklopfen	de:09177:3631:0:2	48.302384	12.037721	bus	MATCHED	n5157542364	1.2	1.0	Maierklopfen	564,565	Hörgersdorf	Hörgersdorf	LINESTRING(12.037721 48.302384,12.0377182 48.3023943)
64	Bockhorn	Mauggen	de:09177:3612:0:1	48.302563	11.984667	bus	MATCHED	n1801174024	2.1	1.0	Mauggen	561,562,562V,564V	Bockhorn / Bockhorn	Bockhorn	LINESTRING(11.984667 48.302563,11.984694300000001 48.302559200000005)
65	Bockhorn	Mauggen	de:09177:3612:0:2	48.302503	11.984514	bus	MATCHED	n1801174023	1.3	1.0	Mauggen	561,562,564V	Kinzlbach	Kinzlbach	LINESTRING(11.984514 48.302503,11.984497000000001 48.3025068)
66	Bockhorn	Mauggen	de:09177:3612:0:3	48.302898	11.984963		MATCHED	n9429455105	21.7	1.0	Mauggen				LINESTRING(11.984963 48.302898,11.9850352 48.3027086)
67	Bockhorn	Neukirchen	de:09177:3129:0:1	48.292105	11.94612	bus	MATCHED	n683051446	0.2	1.0	Neukirchen	565	Kölling	Kölling	LINESTRING(11.94612 48.292105,11.9461204 48.292106600000004)
68	Bockhorn	Neukirchen	de:09177:3129:0:2	48.292099	11.946219	bus	MATCHED	n683051450	0.5	1.0	Neukirchen	565	Neukirchen (ED), Abzw.	Neukirchen, Abzw.	LINESTRING(11.946219 48.292099,11.9462127 48.2920974)
69	Bockhorn	Oberstrogn	de:09177:3556:0:1	48.323151	11.970042	bus	MATCHED	n1801075180	0.5	1.0	Oberstrogn	561,562	Unterstrogn, Gewerbegebiet / Unterstrogn	Grucking / Unterstrogn	LINESTRING(11.970042 48.323151,11.9700354 48.323149)
70	Bockhorn	Oberstrogn	de:09177:3556:0:2	48.323067	11.9698	bus	MATCHED	n1801075179	1.5	1.0	Oberstrogn	561,562	Emling (b.Erding)	Emling	LINESTRING(11.9698 48.323067,11.969804700000001 48.3230797)
71	Bockhorn	Papferding	de:09177:3123:0:1	48.282673	11.968515	bus	MATCHED	n5710741708	0.7	1.0	Papferding	565	Breitasch	Breitasch	LINESTRING(11.968515 48.282673,11.9685059 48.282670200000005)
72	Bockhorn	Papferding	de:09177:3123:0:2	48.282744	11.968623	bus	MATCHED	n5710741709	0.2	1.0	Papferding	565	Kölling	Kölling	LINESTRING(11.968623 48.282744,11.9686202 48.282743800000006)
73	Bockhorn	Polzing	de:09177:3632:0:1	48.292386	12.015057	bus	MATCHED	n5157518863	0.9	1.0	Polzing	564	Untermailling / Untermailling	Untermailling	LINESTRING(12.015057 48.292386,12.015049600000001 48.2923922)
74	Bockhorn	Polzing	de:09177:3632:0:2	48.292404	12.014518	bus	MATCHED	n5157518862	1.3	1.0	Polzing	564	Kirchasch, Abzw.	Kirchasch, Abzw.	LINESTRING(12.014518 48.292404,12.0145175 48.292416)
75	Bockhorn	Salmannskirchen	de:09177:3610:0:1	48.305766	11.959334	bus	MATCHED	n4500655074	0.1	1.0	Salmannskirchen	561,562,562V,564V	Kinzlbach	Kinzlbach	LINESTRING(11.959334 48.305766,11.9593334 48.3057651)
76	Bockhorn	Salmannskirchen	de:09177:3610:0:2	48.30579	11.959469	bus	MATCHED	n4786553412	1.0	1.0	Salmannskirchen	561,562,564V	Erding, Schollbach / Erding	Erding Schollbach / Erding (S)	LINESTRING(11.959469 48.30579,11.9594813 48.3057868)
77	Bockhorn	Untermailling	de:09177:3634:0:1	48.292732	12.032188	bus	MATCHED	n5157526315	2.1	1.0	Untermailling	564,565	Niedergeislbach / Matzbach, Abzw.	Matzbach, Abzw. / Niedergeislbach	LINESTRING(12.032188 48.292732,12.032168 48.2927181)
78	Bockhorn	Untermailling	de:09177:3634:0:2	48.293079	12.031379	bus	MATCHED	n5157526314	0.6	1.0	Untermailling	564	Polzing	Polzing	LINESTRING(12.031379 48.293079,12.0313756 48.293084300000004)
79	Bockhorn	Untermailling	de:09177:3634:0:3	48.292942	12.031891		NO_MATCH_AND_SEEMS_UNSERVED								POINT(12.031891 48.292942)
80	Bockhorn	Untermailling	de:09177:3634:0:4	48.292942	12.031352		NO_MATCH_AND_SEEMS_UNSERVED								POINT(12.031352 48.292942)
81	Bockhorn	Untermailling	de:09177:3634:0:5	48.293187	12.031837	bus	MATCHED	n5157526313	0.9	1.0	Untermailling	564,565	Maierklopfen	Maierklopfen	LINESTRING(12.031837 48.293187,12.031829100000001 48.2931803)
82	Bockhorn	Unterstrogn	de:09177:3558:0:1	48.326137	11.975531	bus	MATCHED	n1801075470	3.2	1.0	Unterstrogn	562,562V	Hecken	Hecken	LINESTRING(11.975531 48.326137,11.9755742 48.3261417)
83	Bockhorn	Unterstrogn	de:09177:3558:0:2	48.326759	11.976914	bus	MATCHED	n5708430206	0.9	1.0	Unterstrogn	562	Oberstrogn / Unterstrogn, Bockhorn Abzw. / Oberstrogn, Abzw.	Unterstrogn, Abzw. Bockhorn / Oberstrogn / Oberstogn, Abzw.	LINESTRING(11.976914 48.326759,11.9769214 48.3267528)
84	Bockhorn	Unterstrogn	de:09177:3558:0:3	48.325821	11.975567		MATCHED	n279300493	79.8	0.12	Unterstrogn				LINESTRING(11.975567 48.325821,11.976495900000002 48.3254594)
85	Bruck (b. Lengdorf)	Abzw. 	de:09177:3711:0:1	48.253355	12.057116	bus	MATCHED	n5710741698	0.3	1.0	Bruck (bei Lengdorf), Abzw.	565	Lengdorf, Ort	Lengdorf, Ort	LINESTRING(12.057116 48.253355,12.057113600000001 48.2533527)
86	Bruck (b. Lengdorf)	Abzw. 	de:09177:3711:0:2	48.253373	12.056936	bus	MATCHED	n5710741697	0.9	1.0	Bruck (bei Lengdorf), Abzw.	565	Höhenberg (Lengdorf)	Höhenberg	LINESTRING(12.056936 48.253373,12.056928500000001 48.253367000000004)
87	Buch a. Buchr.	Pemmeringer Str	de:09177:5951:0:1	48.212923	11.995213	bus	NO_MATCH					445V	Buch am Buchrain		POINT(11.995213 48.212923)
88	Buch a. Buchr.	Pemmeringer Str	de:09177:5951:0:2	48.212791	11.995141	bus	NO_MATCH					445V	Mitterbuch		POINT(11.995141 48.212791)
89	Buch a. Buchrain	Hammersdorf	de:09177:5958:0:1	48.237382	11.98844	bus	MATCHED	n12647714264	25.0	0.52	Hammersdorf	445	Hallnberg	Hallnberg	LINESTRING(11.98844 48.237382,11.9885718 48.237589)
90	Buch a. Buchrain	Hammersdorf	de:09177:5958:0:2	48.237496	11.988341	bus	MATCHED	n12647714243	3.0	0.86	Hammersdorf	445	Buch am Buchrain, Am Haidfeld	Buch am Buchrain, Am Haidfeld	LINESTRING(11.988341 48.237496,11.988323300000001 48.2375199)
91	Buch a. Buchrain	Kaltenbach (Lkr. ED)	de:09177:3468:0:1	48.21658	12.019557	bus	MATCHED	n622887668	1.3	1.0	Kaltenbach	505,5050	Ganzenöd	Ganzenöd	LINESTRING(12.019557 48.21658,12.019549600000001 48.2165905)
92	Buch a. Buchrain	Kaltenbach (Lkr. ED)	de:09177:3468:0:2	48.216754	12.01927	bus	MATCHED	n622887666	2.5	1.0	Kaltenbach	505,5050	Buch-Vorstadt	Buch-Vorstadt	LINESTRING(12.01927 48.216754,12.019294700000001 48.216768900000005)
93	Buch a. Buchrain	Mitterbuch	de:09177:5953:0:1	48.20329	11.9993	bus	MATCHED	n9448835679	38.8	1.0	Mitterbuch	445V	Buch a.Buchr., Pemmeringer Str		LINESTRING(11.9993 48.20329,11.999202700000001 48.2036327)
94	Buch a. Buchrain	Mitterbuch	de:09177:5953:0:2	48.203147	11.999219	bus	MATCHED	n9448835678	63.2	1.0	Mitterbuch	445V	Oberbuch		LINESTRING(11.999219 48.203147,11.999100700000001 48.2037096)
95	Buch a. Buchrain	Oberbuch	de:09177:5955:0:1	48.18938	12.002085	bus	MATCHED_THOUGH_DISTANT	n8262476621	275.5	1.0	Oberbuch	445V	Mitterbuch		LINESTRING(12.002085 48.18938,12.001088000000001 48.191765600000004)
96	Buch a. Buchrain	Oberbuch	de:09177:5955:0:2	48.189225	12.002112	bus	MATCHED_THOUGH_DISTANT	n9454441122	314.4	1.0	Oberbuch	445V	Neuharting (Forstern)		LINESTRING(12.002112 48.189225,12.000919300000001 48.191936600000005)
97	Buch a. Buchrain	Vorstadt	de:09177:3444:0:1	48.216862	12.002462	bus	MATCHED	n622020356	1.9	1.0	Buch-Vorstadt	505,5050	Kaltenbach (Lkr.ED)	Kaltenbach	LINESTRING(12.002462 48.216862,12.002437 48.2168634)
98	Buch a. Buchrain	Vorstadt	de:09177:3444:0:2	48.216838	12.002247	bus	MATCHED	n622020357	0.0	1.0	Buch-Vorstadt	505,5050	Buch am Buchrain	Buch am Buchrain	LINESTRING(12.002247 48.216838,12.0022464 48.216838200000005)
99	Buch a. Buchrain	am Buchrain	de:09177:3442:0:1	48.215305	11.996318	bus	MATCHED	n32966553	4.8	1.0	Buch am Buchrain	505,5050	Buch-Vorstadt	Buch-Vorstadt	LINESTRING(11.996318 48.215305,11.9963347 48.2152632)
100	Buch a. Buchrain	am Buchrain	de:09177:3442:0:2	48.215377	11.99648	bus	MATCHED	n622887664	2.3	1.0	Buch am Buchrain	445V,505,5050	Buch am Buchrain, Am Haidfeld / Buch a.Buchr., Pemmeringer Str / Buch am Buchrain,Gewerbegebiet / Haidberg, Abzw. / Harthofen	Haidberg, Abzw.	LINESTRING(11.99648 48.215377,11.9964797 48.2153974)
101	Buch am Buchrain	Am Haidfeld	de:09177:3445:0:1	48.214689	11.99047	bus	MATCHED	n12647714265	1.0	0.93	Buch am Buchrain, Am Haidfeld	445,445V,505	Buch am Buchrain / Hammersdorf / Buch am Buchrain / Buch am Buchrain,Gewerbegebiet	Hammersdorf	LINESTRING(11.99047 48.214689,11.990468900000002 48.2146976)
102	Buch am Buchrain	Am Haidfeld	de:09177:3445:0:2	48.214922	11.990883	bus	MATCHED	n12647714242	42.4	0.43	Buch am Buchrain, Am Haidfeld	445,445V,505	Haidberg, Abzw.	Haidberg, Abzw.	LINESTRING(11.990883 48.214922,11.9903826 48.214739300000005)
103	Buch am Buchrain	Gewerbegebiet	de:09177:3697:0:1	48.218406	11.989994	bus	NO_MATCH					445V	Buch am Buchrain / Buch am Buchrain, Am Haidfeld		POINT(11.989994 48.218406)
104	Burgrain (Kr ED)	Burgstraße	de:09177:3447:0:1	48.185763	12.047513	bus	MATCHED	n622887670	8.5	1.0	Burgrain, Burgstraße	505,5050	Pemmering	Burgrain, Ortsmitte / Pemmering	LINESTRING(12.047513 48.185763,12.0474625 48.1858311)
105	Burgrain (Kr ED)	Burgstraße	de:09177:3447:0:2	48.185811	12.047648	bus	MATCHED	n552867611	3.5	1.0	Burgrain, Burgstraße	505,5050	Burgrain (Kr ED), Ortsmitte	Burgrain, Ortsmitte	LINESTRING(12.047648 48.185811,12.0476656 48.1857818)
106	Burgrain (Kr ED)	Ortsmitte	de:09177:3366:0:1	48.190213	12.049965	bus	MATCHED	n518921411	0.9	1.0	Burgrain, Ortsmitte	505,5050,584	Burgrain (Kr ED), Burgstraße / Pemmering	Burgrain, Burgstraße / Pemmering	LINESTRING(12.049965 48.190213,12.0499538 48.1902095)
107	Burgrain (Kr ED)	Ortsmitte	de:09177:3366:0:2	48.190207	12.050145	bus	MATCHED	n518921407	1.3	1.0	Burgrain, Ortsmitte	505,5050,584	Urtl-Mühle / Urtl-Mühle / Öd / Stocka, Abzw. / Isen, Hochstraße	Öd / Stocka, Abzw. / Isen, Hochstraße / Urtl-Mühle	LINESTRING(12.050145 48.190207,12.050162 48.1902046)
108	Dorfen	Algasing	de:09177:3686:0:1	48.302348	12.165435		NO_MATCH_AND_SEEMS_UNSERVED								POINT(12.165435 48.302348)
109	Dorfen	Algasing	de:09177:3686:0:2	48.302276	12.16539		NO_MATCH_AND_SEEMS_UNSERVED								POINT(12.16539 48.302276)
