	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
35	IN	St. Anton/Münchener Straße	de:09161:834	48.747272	11.433856		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.433856 48.747272)
36	Ingolstadt	Adlmannsberger Weg	de:09161:8056:0:1	48.806559	11.405945	bus	MATCHED_THOUGH_REVERSED_DIR	n2112486802	65.9	1.0	Adlmannsberger Weg	15,9223,9235,N4	Wettstetten, Ingolstädter Str. / Lenting, Hofmark / Kipfenberger Straße	St.-Michael-Straße / Kleingartenanlage	LINESTRING(11.405945 48.806559,11.4062351 48.8071196)
37	Ingolstadt	Adlmannsberger Weg	de:09161:8056:0:2	48.807085	11.406277	bus	MATCHED_THOUGH_REVERSED_DIR	n2112486800	76.3	1.0	Adlmannsberger Weg	15,9223,9235,N4	St.-Michael-Straße, Kirche / Kleingartenanlage / St.-Michael-Straße, Kirche	Kipfenberger Straße / Wettstetten, Ingolstädter Straße / Lenting, Friedhof	LINESTRING(11.406277 48.807085,11.405946400000001 48.8064344)
38	Ingolstadt	Alban-Berg-Straße	de:09161:7626:0:2	48.774204	11.406915	bus	MATCHED	n2111511745	8.1	1.0	Alban-Berg-Straße	50,58,70,N2	Gabelsbergerstraße / St. Pius / Mozartstraße	St. Pius / Mozartstraße / Gabelsbergerstraße	LINESTRING(11.406915 48.774204,11.406897800000001 48.7741321)
39	Ingolstadt	Altwasserweg	de:09161:1034:0:1	48.753112	11.476669	bus	MATCHED	n726080321	14.7	1.0	Altwasserweg	40	Kälberschüttstraße/IN Campus	Kälberschüttstraße / IN Campus	LINESTRING(11.476669 48.753112,11.4764909 48.7530518)
40	Ingolstadt	Altwasserweg	de:09161:1034:0:2	48.752591	11.474729	bus	MATCHED	n766009277	28.4	1.0	Altwasserweg	40	Am Auwaldsee	Auwaldsee	LINESTRING(11.474729 48.752591,11.474745100000002 48.752335900000006)
41	Ingolstadt	Am Augraben	de:09161:8010:0:1	48.785037	11.439138	bus	MATCHED	n305949450	5.3	1.0	Am Augraben	30,31,N5	Nobelstraße	Nobelstraße	LINESTRING(11.439138 48.785037,11.439096000000001 48.784998800000004)
42	Ingolstadt	Am Augraben	de:09161:8010:0:10	48.785735	11.438823		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.438823 48.785735)
43	Ingolstadt	Am Augraben	de:09161:8010:0:2	48.785102	11.439039	bus	MATCHED	n286134221	4.8	1.0	Am Augraben	30,31,N5	Lena-Christ-Straße / Wielandstraße	Lena-Christ-Straße / Wielandstraße	LINESTRING(11.439039 48.785102,11.4389898 48.785130900000006)
44	Ingolstadt	Am Augraben	de:09161:8010:0:20	48.785528	11.438545		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.438545 48.785528)
45	Ingolstadt	Am Auwaldsee	de:09161:8787:0:1	48.755445	11.462081	bus	MATCHED	n766009289	7.6	1.0	Auwaldsee	40	Am Franziskanerwasser	Am Franziskanerwasser	LINESTRING(11.462081 48.755445,11.462164300000001 48.7554043)
46	Ingolstadt	Am Auwaldsee	de:09161:8787:0:2	48.755451	11.46226	bus	MATCHED	w888409620	18.9	1.0	Auwaldsee	40	Peisserstraße	Peisserstraße / Frühlingstraße	LINESTRING(11.46226 48.755451,11.46251654034805 48.75546491143479)
47	Ingolstadt	Am Dachsberg	de:09161:8035:0:1	48.776607	11.376588	bus	MATCHED	n2112345955	6.7	1.0	Am Dachsberg	50,85,9233,N2,X14	Jupiterstraße / Gaimersheim, Mittlere Heide	Jupiterstraße / Gaimersheim, Mittlere Heide	LINESTRING(11.376588 48.776607,11.3766624 48.776571700000005)
48	Ingolstadt	Am Dachsberg	de:09161:8035:0:2	48.776702	11.376507	bus	MATCHED	n2113471989	3.7	1.0	Am Dachsberg	50,85,9233,N2,X14	Werdenfelser Straße / Klinikum	Klinikum / Werdenfelser Straße	LINESTRING(11.376507 48.776702,11.3764824 48.7766734)
49	Ingolstadt	Am Dachsberg	de:09161:8035:0:3	48.776844	11.375313		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.375313 48.776844)
50	Ingolstadt	Am Dachsberg	de:09161:8035:0:99	48.776844	11.375313		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.375313 48.776844)
51	Ingolstadt	Am Franziskanerwasser	de:09161:8666:0:1	48.754912	11.475915	bus	MATCHED	n766009263	5.8	1.0	Am Franziskanerwasser	40	Altwasserweg	Altwasserweg	LINESTRING(11.475915 48.754912,11.4758568 48.754876900000006)
52	Ingolstadt	Am Franziskanerwasser	de:09161:8666:0:10	48.752958	11.474594		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.474594 48.752958)
53	Ingolstadt	Am Franziskanerwasser	de:09161:8666:0:2	48.755001	11.475115		MATCHED	n766009310	16.0	1.0	Am Franziskanerwasser				LINESTRING(11.475115 48.755001,11.4753311 48.7549872)
54	Ingolstadt	Am Franziskanerwasser	de:09161:8666:0:20	48.753888	11.474487		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.474487 48.753888)
55	Ingolstadt	Am Gwendt	de:09161:1567:0:1	48.760603	11.351363	bus	MATCHED	n3936256406	11.2	1.0	Am Gwendt	60,61	Gerolfing, Ochsenmühle	Ochsenmühle	LINESTRING(11.351363 48.760603,11.3514282 48.7605122)
56	Ingolstadt	Am Gwendt	de:09161:1567:0:2	48.760355	11.351175	bus	MATCHED	n3936256404	10.6	1.0	Am Gwendt	60,61	Barthlgasserstraße / Schwanenstraße	Barthlgasserstraße / Schwanenstraße	LINESTRING(11.351175 48.760355,11.3510776 48.7602848)
57	Ingolstadt	Am Hasenbergl	de:09161:41:0:1	48.710042	11.400501	bus	MATCHED	n3881975807	5.4	1.0	Am Hasenbergl	44	Winden, Glöckelweg	Winden, Glöckelweg	LINESTRING(11.400501 48.710042,11.4004299 48.710029000000006)
58	Ingolstadt	Am Hasenbergl	de:09161:41:0:2	48.709745	11.400322	bus	MATCHED	n3881975805	8.4	1.0	Am Hasenbergl	44	Oberstimmer Straße	Oberstimmer Straße	LINESTRING(11.400322 48.709745,11.4003344 48.709670100000004)
59	Ingolstadt	Am Kirchberg/Schule	de:09161:8611:0:1	48.770249	11.280459	bus	MATCHED	n497397608	3.4	1.0	Am Kirchberg	61,N1	Pettenhofen, Pettostraße / Erchanstraße	Pettostraße	LINESTRING(11.280459 48.770249,11.280425900000001 48.7702698)
60	Ingolstadt	Am Kirchberg/Schule	de:09161:8611:0:10	48.771072	11.280064		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.280064 48.771072)
61	Ingolstadt	Am Kirchberg/Schule	de:09161:8611:0:2	48.77019	11.280406	bus	MATCHED	n1422565276	7.0	1.0	Am Kirchberg	61,N1	Erchanstraße / Pettenhofen, Pettostraße	Erchanstraße	LINESTRING(11.280406 48.77019,11.2803211 48.7702177)
62	Ingolstadt	Am Kirchberg/Schule	de:09161:8611:0:20	48.771072	11.280037		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.280037 48.771072)
63	Ingolstadt	Am Kirchsteig	de:09161:8977:0:1	48.714173	11.377792	bus	MATCHED	w889622619	3.8	1.0	Am Kirchsteig	44,N14,X44	Weichering-Lichtenau, Ortsmitte / Weiherstraße	Weiherstraße / Weichering-Lichtenau, Ortsmitte	LINESTRING(11.377792 48.714173,11.377834355671167 48.71419282645742)
64	Ingolstadt	Am Kirchsteig	de:09161:8977:0:2	48.714072	11.377945	bus	MATCHED	w889622618	8.6	1.0	Am Kirchsteig	44,N14,X44	Langer Oberfeldweg	Langer Oberfeldweg	LINESTRING(11.377945 48.714072,11.377849906616417 48.714027293093196)
65	Ingolstadt	Am Kreuzäcker	de:09161:7485:0:1	48.795678	11.446935	bus	MATCHED	n5895854216	6.5	1.0	Am Kreuzäcker	30,31,9221,9226,N5	Lentinger Straße / Lenting, Blockhaus / Lenting, Hofmark	Blockhaus / Lenting, Hofmark	LINESTRING(11.446935 48.795678,11.446944400000001 48.79562)
66	Ingolstadt	Am Kreuzäcker	de:09161:7485:0:2	48.795352	11.445192	bus	MATCHED	n5895854217	11.0	1.0	Am Kreuzäcker	30,31,9221,9226,N5	Dorfplatz, Oberhaunstadt	Dorfplatz / Beilngrieser Straße	LINESTRING(11.445192 48.795352,11.445042800000001 48.7953483)
67	Ingolstadt	Am Neubruch	de:09161:45:0:1	48.768704	11.489515	bus	MATCHED	n746837612	12.1	1.0	Am Neubruch	21	Müllverwertungsanlage	Müllverwertungsanlage (MVA)	LINESTRING(11.489515 48.768704,11.489460900000001 48.768807100000004)
68	Ingolstadt	Am Neubruch	de:09161:45:0:2	48.768722	11.491761	bus	MATCHED	n746837593	3.1	1.0	Am Neubruch	21	St.-Martins-Platz	St.-Martins-Platz	LINESTRING(11.491761 48.768722,11.491802100000001 48.768730000000005)
69	Ingolstadt	Am Pulverl	de:09161:46:0:1	48.740661	11.419456	bus	MATCHED	n653869704	2.6	1.0	Am Pulverl	44,X44,X441	Caspar-Schoppe-Straße	Caspar-Schoppe-Straße	LINESTRING(11.419456 48.740661,11.4194264 48.740648400000005)
70	Ingolstadt	Am Pulverl	de:09161:46:0:2	48.740904	11.419653	bus	MATCHED	n653869701	8.5	1.0	Am Pulverl	44,X44,X441	Schulzentrum SW, Gustav-Adolf-Straße / Schulzentrum SW Maximilianstr.		LINESTRING(11.419653 48.740904,11.4196899 48.740831500000006)
71	Ingolstadt	Am Stadtweg	de:09161:50:0:20	48.740311	11.451795		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.451795 48.740311)
72	Ingolstadt	Am Stadtweg	de:09161:7993:0:1	48.739601	11.453709	bus	MATCHED	n1851982307	6.4	1.0	Am Stadtweg	30,N11	Meinlettenstraße	Meinlettenstraße	LINESTRING(11.453709 48.739601,11.4537007 48.739543600000005)
73	Ingolstadt	Am Stadtweg	de:09161:7993:0:2	48.74014	11.452379	bus	MATCHED	n766009288	2.3	1.0	Am Stadtweg	20,30,N11	Geisenfelder Straße	Geisenfelder Straße	LINESTRING(11.452379 48.74014,11.4524098 48.740143100000004)
74	Ingolstadt	Am Sunder	de:09161:51:0:1	48.718186	11.424405	bus	MATCHED	n1684557479	14.4	1.0	Am Sunder	11,16,44,N12	Seehof	Seehof	LINESTRING(11.424405 48.718186,11.424224800000001 48.718136400000006)
75	Ingolstadt	Am Sunder	de:09161:51:0:10	48.717374	11.423283		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.423283 48.717374)
76	Ingolstadt	Am Sunder	de:09161:51:0:2	48.717777	11.423759	bus	MATCHED	n1684557474	6.0	1.0	Am Sunder	11,16,N12	Georg-Heiss-Straße	Georg-Heiss-Straße	LINESTRING(11.423759 48.717777,11.423799200000001 48.7177298)
77	Ingolstadt	Am Sunder	de:09161:51:0:20	48.717297	11.423354		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.423354 48.717297)
78	Ingolstadt	Am Westerberg	de:09161:7854:0:1	48.808967	11.399747	bus	MATCHED	n1396501071	4.6	1.0	Am Westerberg	15,9223,9226,9235,N4	Wettstetten, Ingolstädter Str. / Lenting, Hofmark	Wettstetten, Ingolstädter Straße	LINESTRING(11.399747 48.808967,11.399717800000001 48.8089304)
79	Ingolstadt	Am Westerberg	de:09161:7854:0:2	48.808979	11.399351	bus	MATCHED	n1396501072	4.1	1.0	Am Westerberg	15,9223,9226,9235,N4	Gaimersheim, Händelstraße / Gaimersheim, Friedhof / Echenzeller Weg / Gaimersheim, Gymnasium	Gaimersheim, Friedhof / Wettstetten, Ingolstädter Straße / Echenzeller Weg	LINESTRING(11.399351 48.808979,11.3993306 48.8090136)
80	Ingolstadt	Am Westpark 1	de:09161:7613:0:1	48.77389	11.387817	bus	MATCHED	n3831320642	23.8	1.0	Am Westpark 1	50,70,N2,X14	Johann-Michael-Sailer-Straße / Am Westpark 2 / Klinikum / Richard-Wagner-Straße	Klinikum / Am Westpark 2	LINESTRING(11.387817 48.77389,11.387888400000001 48.7740985)
81	Ingolstadt	Am Westpark 2	de:09161:795:0:99	48.775163	11.387736	bus	MATCHED	n3831320643	12.4	1.0	Am Westpark 2	70,X14	Am Westpark 3 / Audi - August-Horch-Straße	Audi - August-Horch-Straße / Am Westpark 3	LINESTRING(11.387736 48.775163,11.3878938 48.7751238)
82	Ingolstadt	Am Westpark 3	de:09161:796:0:99	48.774908	11.387494	bus	MATCHED	n3831320644	7.5	1.0	Am Westpark 3	70	Richard-Wagner-Straße	Johann-Michael-Sailer-Straße / Richard-Wagner-Straße	LINESTRING(11.387494 48.774908,11.3874089 48.7748707)
83	Ingolstadt	An der Breite	de:09161:8617:0:1	48.776181	11.330451	bus	MATCHED	n677331642	8.0	1.0	An der Breite	61,N1,X14	Hofmarkstraße	Hofmarkstraße	LINESTRING(11.330451 48.776181,11.3305562 48.776161)
84	Ingolstadt	An der Breite	de:09161:8617:0:2	48.776542	11.329966	bus	MATCHED	n677331680	6.1	1.0	An der Breite	61,N1,X14	Heindlmühle	Heindlmühle	LINESTRING(11.329966 48.776542,11.3298825 48.776542000000006)
85	Ingolstadt	An der Lagerschanze	de:09161:8143:0:1	48.736739	11.419069	bus	MATCHED	n474617275	4.8	1.0	An der Lagerschanze	11,N12	Beim Schmalzbuckel	Beim Schmalzbuckel	LINESTRING(11.419069 48.736739,11.4190079 48.7367549)
86	Ingolstadt	An der Lagerschanze	de:09161:8143:0:2	48.736893	11.419644	bus	MATCHED	n474617278	35.4	1.0	An der Lagerschanze	11,N12	Südfriedhof	Südfriedhof	LINESTRING(11.419644 48.736893,11.4192449 48.736715600000004)
87	Ingolstadt	Argulastraße	de:09161:1813:0:99	48.722743	11.407841	bus	MATCHED	n3884835377	7.4	1.0	Argulastraße	44	Zucheringer Straße / Hans-Denck-Straße / Weicheringer Straße	Weicheringer Straße / Zucheringer Straße	LINESTRING(11.407841 48.722743,11.407772900000001 48.7226945)
88	Ingolstadt	Asamstraße	de:09161:7988:0:1	48.753295	11.440099	bus	MATCHED	n766009272	4.8	1.0	Asamstraße	17,20,30,58,N11,S1	Fraunhoferstraße / Paul-Wegmann-Halle	Fraunhoferstraße / Hans-Mielich-Straße	LINESTRING(11.440099 48.753295,11.440036200000002 48.7532822)
89	Ingolstadt	Asamstraße	de:09161:7988:0:2	48.752999	11.440261	bus	MATCHED	n766009329	7.3	1.0	Asamstraße	17,30,58,N11,S1	Schwäblstraße / Pettenkoferstraße / Feselenstraße / Weningstraße	Weningstraße / Feselenstraße / Schwäblstraße	LINESTRING(11.440261 48.752999,11.440358300000002 48.753011400000005)
90	Ingolstadt	Aubürgerstraße	de:09161:4492:0:1	48.730903	11.441393	bus	MATCHED	n2111998301	5.1	1.0	Aubürgerstraße	16,N16	Halbritterstraße / Unsernherrn, Schule	Unsernherrn, Schule / Halbritterstraße	LINESTRING(11.441393 48.730903,11.4413461 48.730936500000006)
91	Ingolstadt	Aubürgerstraße	de:09161:4492:0:2	48.730939	11.441411	bus	MATCHED	n2111998309	6.5	1.0	Aubürgerstraße	16,N16	Schneiderbauerstraße	Schneiderbauerstraße	LINESTRING(11.441411 48.730939,11.4414846 48.7309719)
92	Ingolstadt	Aubürgerstraße	de:09161:738:0:10	48.732201	11.441132		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.441132 48.732201)
93	Ingolstadt	Aubürgerstraße	de:09161:738:0:20	48.732319	11.441249		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.441249 48.732319)
94	Ingolstadt	Audi	de:09161:1750:1:1	48.791831	11.406197	bus	MATCHED	w887787911	4.1	1.0	Bahnhof Ingolstadt Audi	X90	Audi - Tor 10		LINESTRING(11.406197 48.791831,11.406147794740953 48.79181344937513)
95	Ingolstadt	Audi	de:09161:1750:1:2	48.79173	11.406511		MATCHED	w887787912	4.3	1.0	Bahnhof Ingolstadt Audi				LINESTRING(11.406511 48.79173,11.406457091661364 48.79171573091561)
96	Ingolstadt	Audi	de:09161:1750:1:3	48.791642	11.406834	bus	MATCHED	w887787909	4.8	1.0	Bahnhof Ingolstadt Audi	11	Audi - Tor 10 / Audi - T2	Audi AG - T2	LINESTRING(11.406834 48.791642,11.406779485132805 48.79161867471107)
97	Ingolstadt	Audi	de:09161:1750:1:4	48.791553	11.407149	bus	MATCHED	w887787908	5.1	1.0	Bahnhof Ingolstadt Audi	15,55,9223	Kleingartenanlage / Audi - August-Horch-Straße	Kleingartenanlage / Audi AG - Tor 10 / Audi - August-Horch-Straße	LINESTRING(11.407149 48.791553,11.407136432877591 48.79150803799641)
98	Ingolstadt	Audi	de:09161:1750:1:5	48.791476	11.407086		MATCHED	w887787910	3.2	1.0	Bahnhof Ingolstadt Audi				LINESTRING(11.407086 48.791476,11.407123838485129 48.791461185059326)
99	Ingolstadt	Audi	de:09161:1750:1:6	48.791565	11.406798	bus	MATCHED	w887787906	3.1	1.0	Bahnhof Ingolstadt Audi	X13,X14,X19	Audi - Parkplatz / Kleingartenanlage / Audi - T2 / Lenting, Friedhof / Audi - August-Horch-Straße / Audi - Tor 10	Audi - August-Horch-Straße / Audi AG - T2 / Audi - Parkplatz / Audi AG - Tor 10	LINESTRING(11.406798 48.791565,11.406757542368618 48.791574262324914)
100	Ingolstadt	Audi	de:09161:1750:1:7	48.791659	11.406457	bus	MATCHED	w887787907	2.3	1.0	Bahnhof Ingolstadt Audi	X12	Audi - T2		LINESTRING(11.406457 48.791659,11.406433616052386 48.79167247341318)
101	Ingolstadt	Audi	de:09161:1750:1:8	48.791766	11.406125	bus	MATCHED	w860400943	0.2	1.0	Bahnhof Ingolstadt Audi	X30	Hepberg, Kapellenweg / Audi - T2		LINESTRING(11.406125 48.791766,11.406127856641358 48.79176582735232)
102	Ingolstadt	Audi	de:09161:1750:2:1	48.790417	11.408308	train	MATCHED	n5491900116	19.9	0.58	Ingolstadt Audi	RB14,RB16	Eitensheim / Gaimersheim / Eichstätt Bahnhof	Gaimersheim	LINESTRING(11.408308 48.790417,11.408093800000001 48.790526)
103	Ingolstadt	Audi	de:09161:1750:2:2	48.79034	11.408254	train	MATCHED	n7017837756	1.4	0.93	Ingolstadt Audi	RB14,RB16	Ingolstadt Nord	Ingolstadt Nord	LINESTRING(11.408254 48.79034,11.4082725 48.7903357)
104	Ingolstadt	Audi - A 56	de:09161:1851:0:1	48.783468	11.418288	bus	MATCHED	w831872316	35.8	0.43	Audi AG - A56	X12	Audi - N60H	Audi AG - N39 / Audi AG - N60H	LINESTRING(11.418288 48.783468,11.418610370251482 48.78370972917389)
105	Ingolstadt	Audi - A 56	de:09161:1851:0:2	48.78348	11.418144	bus	MATCHED	w831872315	6.0	0.73	Audi AG - A56	X12	Audi Tor 3	Audi AG - S49 / Audi AG - Tor 3	LINESTRING(11.418144 48.78348,11.418085672963489 48.7835182316647)
106	Ingolstadt	Audi - August-Horch-Straße	de:09161:8054:0:1	48.793885	11.402549	bus	MATCHED	w890102705	7.5	1.0	Audi - August-Horch-Straße	15,55,9223,N4,X14	Bahnhof Ingolstadt Audi / Bahnhof Ingolstadt Audi / Kleingartenanlage	Kleingartenanlage / Bahnhof Ingolstadt Audi	LINESTRING(11.402549 48.793885,11.402558234957722 48.79381819577159)
107	Ingolstadt	Audi - August-Horch-Straße	de:09161:8054:0:10	48.796997	11.403205		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.403205 48.796997)
108	Ingolstadt	Audi - August-Horch-Straße	de:09161:8054:0:2	48.795311	11.402693	bus	MATCHED	w890102706	7.3	1.0	Audi - August-Horch-Straße	15,55,9223,N4,X14	Audi - Tor 10 / Klinikum / Audi - Parkplatz / Audi - Tradition / Audi - Tor 10	Audi - Forum / Audi - Tradition / Audi AG - Tor 10 / Gaimersheim, Mittlere Heide	LINESTRING(11.402693 48.795311,11.40265789035363 48.795372015781346)
