	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
46	Dessau	Berufsschulzentrum/Sporthalle	de:15001:3272::01	51.82523	12.209218	tram	MATCHED	n355986782	25.2	0.25	BSZ Sporthalle	3	Dessau, Kleine Schaftrift	Kleine Schaftrift	LINESTRING(12.209218 51.82523,12.2092822 51.825007400000004)
47	Dessau	Berufsschulzentrum/Sporthalle	de:15001:3272::02	51.824677	12.20946	tram	MATCHED	n1992159213	14.6	0.32	BSZ Sporthalle	3	Dessau, Berufsschulzentrum/Haupteingang	BSZ Haupteingang	LINESTRING(12.20946 51.824677,12.2093748 51.8247975)
48	Dessau	Berufsschulzentrum/Sporthalle	de:15001:3272::03	51.825214	12.209179	bus	MATCHED	w1338075655	13.6	0.28	BSZ Sporthalle	16,3,N2	Dessau, Berufsschulzentrum/Haupteingang / Dessau, Junkersstr./Golfpark		LINESTRING(12.209179 51.825214,12.209181462307095 51.825091555210456)
49	Dessau	Berufsschulzentrum/Sporthalle	de:15001:3272::04	51.824863	12.209118	bus	MATCHED	w1338075656	8.2	0.35	BSZ Sporthalle	3,N3	Dessau, Städtisches Klinikum / Dessau, Kleine Schaftrift		LINESTRING(12.209118 51.824863,12.209121991870076 51.82478963657825)
50	Dessau	Betriebshof	de:15001:23075::01	51.809786	12.239506	bus	NO_MATCH_AND_SEEMS_UNSERVED								POINT(12.239506 51.809786)
51	Dessau	Brücke des Friedens	de:15001:3229::03	51.83358	12.253123	bus	MATCHED	n420420820	83.5	0.31	Brücke des Friedens	14,15	Dessau, Rehsumpf	Rehsumpf	LINESTRING(12.253123 51.83358,12.2543228 51.8334799)
52	Dessau	Brücke des Friedens	de:15001:3229::04	51.833645	12.254243	bus	MATCHED	n420420821	8.2	0.71	Brücke des Friedens	14,15	Dessau, Rathaus	Rathaus / Museum Nord	LINESTRING(12.254243 51.833645,12.25436 51.8336575)
53	Dessau	Bürgerstr. 	de:15001:3295::04	51.82225	12.192263	bus	MATCHED	n418790048	11.1	0.24	Bürgerstraße	16,17	Dessau, Alten, Röntgenstr. / Dessau, Plauthstr.	Bürgerstraße	LINESTRING(12.192263 51.82225,12.1921282 51.822194700000004)
54	Dessau	Cafe Föse	de:15001:3261::04	51.850185	12.17617	bus	MATCHED	n408315218	4.3	1.0	Café Föse	12,17,N5	Dessau, Kleinkühnau, Zentralfriedhof	Café Föse / Zentralfriedhof	LINESTRING(12.17617 51.850185,12.1761719 51.8501461)
55	Dessau	Cafe Föse	de:15001:3261::05	51.850435	12.178429	bus	NO_MATCH_AND_SEEMS_UNSERVED								POINT(12.178429 51.850435)
56	Dessau	Cafe Föse	de:15001:3261::06	51.850497	12.178338	bus	MATCHED	n7237188910	112.4	0.12	Café Föse			Roesickestraße / Burgreinaer Straße	LINESTRING(12.178338 51.850497,12.1767082 51.8504737)
57	Dessau	Chaponstr. 	de:15001:3251::03	51.827041	12.235229	bus	MATCHED	n497976396	4.5	0.67	Chaponstraße	11,12	Dessau, Am Pollingpark	Bernburger Straße / Am Pollingpark	LINESTRING(12.235229 51.827041,12.2352004 51.8270051)
58	Dessau	Chaponstr. 	de:15001:3251::04	51.826744	12.235565	bus	MATCHED	n497976415	5.0	0.65	Chaponstraße	11,12	Dessau, Amalienstr.	Museum Nord / Amalienstraße	LINESTRING(12.235565 51.826744,12.2356241 51.8267182)
59	Dessau	DVV Stadtwerke	de:15001:16751::03	51.851014	12.240314	bus	MATCHED	n418257595	1.6	0.72	DVV-Stadtwerke	16,N6	Dessau, Rosenhof		LINESTRING(12.240314 51.851014,12.240326000000001 51.8510015)
60	Dessau	DVV Stadtwerke	de:15001:16751::04	51.850843	12.240145	bus	MATCHED	n418257597	7.0	0.53	DVV-Stadtwerke	16,N6	Dessau, Schillerstr.		LINESTRING(12.240145 51.850843,12.2400639 51.8508804)
61	Dessau	Damaschkestr. (Schwimmhalle)	de:15001:3153::01	51.806267	12.241029	tram	MATCHED	n27664726	23.1	0.34	Damaschkestraße	1	Dessau, Peterholzstr.	Peterholzstraße	LINESTRING(12.241029 51.806267,12.240960900000001 51.8060635)
62	Dessau	Damaschkestr. (Schwimmhalle)	de:15001:3153::02	51.806251	12.240937	tram	MATCHED	n3210320645	6.2	0.56	Damaschkestraße	1	Dessau, Dessauer Verkehrs-GmbH	Dessauer Verkehrs GmbH	LINESTRING(12.240937 51.806251,12.241024600000001 51.8062649)
63	Dessau	Damaschkestr. (Schwimmhalle)	de:15001:3153::03	51.805832	12.240806	bus	MATCHED	n700936919	9.5	0.33	Dessau, Schwimmhalle	N1	Dessau, Peterholzstr.		LINESTRING(12.240806 51.805832,12.240735200000001 51.8057585)
64	Dessau	Damaschkestr. (Schwimmhalle)	de:15001:3153::04	51.806232	12.240847	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					N5	Dessau, Dessauer Verkehrs-GmbH		POINT(12.240847 51.806232)
65	Dessau	Dessau Center	de:15001:22808::01	51.830345	12.242386	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					1,N1,N5	Dessau, Friedhofstr.		POINT(12.242386 51.830345)
66	Dessau	Dessau Center	de:15001:22808::02	51.830227	12.24245	bus	MATCHED_THOUGH_NAMES_DIFFER	n26511049	128.1	0.12	Museum Nord	1,N1,N5	Dessau, Amalienstr. / Dessau, Museum Nord	Dessau Center / Amalienstraße	LINESTRING(12.24245 51.830227,12.242480700000002 51.8313775)
67	Dessau	Dessau Center	de:15001:22808::04	51.830227	12.24245	bus	MATCHED_THOUGH_NAMES_DIFFER	w248094218	90.2	0.06	Museum West				LINESTRING(12.24245 51.830227,12.241526107083883 51.83080125363192)
68	Dessau	Dessauer Verkehrs-GmbH	de:15001:3154::01	51.809368	12.241129	tram	MATCHED	n27664730	14.0	0.36	Dessauer Verkehrs GmbH	1	Dessau, Damaschkestr. (Schwimmhalle)	Damaschkestraße	LINESTRING(12.241129 51.809368,12.241128900000001 51.8092424)
69	Dessau	Dessauer Verkehrs-GmbH	de:15001:3154::02	51.809456	12.24119	tram	MATCHED	n1992008811	3.4	0.73	Dessauer Verkehrs GmbH	1	Dessau, Friedhof III	Friedhof III	LINESTRING(12.24119 51.809456,12.241185300000001 51.809486500000006)
70	Dessau	Dessauer Verkehrs-GmbH	de:15001:3154::03	51.808769	12.24099	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					N1	Dessau, Damaschkestr. (Schwimmhalle)		POINT(12.24099 51.808769)
71	Dessau	Dessauer Verkehrs-GmbH	de:15001:3154::04	51.808838	12.241072	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					N5	Dessau, Friedhof III		POINT(12.241072 51.808838)
72	Dessau	Dohlenweg	de:15001:3292::03	51.80286	12.255289	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					11,12,N5	Dessau, Stadtweg		POINT(12.255289 51.80286)
73	Dessau	Dohlenweg	de:15001:3292::04	51.802593	12.255386	bus	MATCHED	n685164715	5.7	0.65	Dohlenweg	11,12,N1	Dessau, Meisenweg	Meisenweg / Soolbruchweg	LINESTRING(12.255386 51.802593,12.2553561 51.802545200000004)
74	Dessau	Elballee	de:15001:3218::03	51.8485	12.215435	bus	MATCHED	n358458493	9.6	0.55	Elballee	11,17,N5	Dessau, Neckarstr. / Dessau, Grundschule Ziebigk / Dessau, Mühlweg [ldw]	Windmühlenstraße / Neckarstraße	LINESTRING(12.215435 51.8485,12.2154463 51.8485858)
75	Dessau	Elballee	de:15001:3218::04	51.848495	12.215064	bus	MATCHED	n358458490	3.9	0.82	Elballee	11,17,N1	Dessau, Windmühlenstr.	Elballee / Windmühlenstraße	LINESTRING(12.215064 51.848495,12.2151162 51.8485074)
76	Dessau	Elbhaus	de:15001:3233::03	51.862796	12.236935	bus	MATCHED	n588548992	5.6	0.66	Elbhaus	16,N6	Roßlau (Elbe), Elbzollhaus		LINESTRING(12.236935 51.862796,12.236951600000001 51.8627466)
77	Dessau	Elbhaus	de:15001:3233::04	51.865702	12.2358	bus	MATCHED	n588548845	5.4	0.66	Elbhaus	16,N6	Dessau, Rosenhof		LINESTRING(12.2358 51.865702,12.2357262 51.8657185)
78	Dessau	Ellerbreite	de:15001:3230::01	51.81596	12.184319	tram	MATCHED	n276684869	18.1	0.46	Ellerbreite	3	Dessau, Junkerspark	Junkerspark	LINESTRING(12.184319 51.81596,12.184056700000001 51.815957700000006)
79	Dessau	Ferdinand-von-Schill-Str. 	de:15001:15875::03	51.83856	12.24477	bus	MATCHED	n3929961580	11.9	0.59	Ferdinand-von-Schill-Straße	11,12,14,15,16,N2,N3	Dessau, Zerbster Str. / Dessau, Bauhausmuseum	Bauhausmuseum / BSZ Haupteingang	LINESTRING(12.24477 51.83856,12.2447055 51.838659500000006)
80	Dessau	Ferdinand-von-Schill-Str. 	de:15001:15875::04	51.838238	12.244632	bus	MATCHED	w1259774112	4.5	0.73	Ferdinand-von-Schill-Straße	11,12,14,15,16,N2,N3,N6	Dessau, Hauptbahnhof (Tram/Bus) / Dessau, Schillerstr. / Dessau, Körnerstr. / Dessau, Albrechtsplatz	Albrechtsplatz	LINESTRING(12.244632 51.838238,12.244693990954532 51.83825104984431)
81	Dessau	Finanzamt	de:15001:3307::03	51.837067	12.205757	bus	MATCHED	n408315272	3.0	0.84	Finanzamt	12,17,N1	Dessau, Sportplatz Kleinkühnau	Sportplatz Kleinkühnau / Schule Kleinkühnau	LINESTRING(12.205757 51.837067,12.2057131 51.8370672)
82	Dessau	Finanzamt	de:15001:3307::04	51.836914	12.206343	bus	MATCHED	n408315269	3.3	0.75	Finanzamt	12,17,N5	Dessau, Landesverwaltungsamt	Landesverwaltungsamt / Finanzamt	LINESTRING(12.206343 51.836914,12.206335500000002 51.836885)
83	Dessau	Friedhof III	de:15001:3165::01	51.813114	12.24143	tram	MATCHED	n27664702	2.8	0.72	Friedhof III	1	Dessau, Dessauer Verkehrs-GmbH		LINESTRING(12.24143 51.813114,12.2414453 51.8130906)
84	Dessau	Friedhof III	de:15001:3165::02	51.812836	12.241511	tram	MATCHED	n1992066453	5.0	0.71	Friedhof III	1	Dessau, Klughardtstr.	Klughardtstraße	LINESTRING(12.241511 51.812836,12.241460900000002 51.812868300000005)
85	Dessau	Friedhof III	de:15001:3165::03	51.812843	12.241521	bus	MATCHED_THOUGH_REVERSED_DIR	n10207783243	2.8	0.7	Friedhof III	N1,N5	Dessau, Sportplatz Kreuzbergstr. / Dessau, Dessauer Verkehrs-GmbH	Klughardtstraße	LINESTRING(12.241521 51.812843,12.241506500000002 51.8128195)
86	Dessau	Friedhof III	de:15001:3165::04	51.812851	12.241658	bus	MATCHED	n10207783244	7.7	0.59	Friedhof III	1,N1,N5	Dessau, Klughardtstr.		LINESTRING(12.241658 51.812851,12.241645400000001 51.8127818)
87	Dessau	Friedhofstr. 	de:15001:3156::01	51.826393	12.24224	bus	MATCHED	n485086870	1.1	0.75	Friedhofstraße	1,N1,N5	Dessau, Am Alten Wasserturm	Am alten Wasserturm	LINESTRING(12.24224 51.826393,12.2422363 51.826402200000004)
88	Dessau	Friedhofstr. 	de:15001:3156::02	51.825912	12.242234	bus	MATCHED	n3210320464	0.9	0.76	Friedhofstraße	1,N1,N5	Dessau, Dessau Center	Dessau Center	LINESTRING(12.242234 51.825912,12.242238700000001 51.825904900000005)
89	Dessau	Fröbelstr. 	de:15001:3288::03	51.817795	12.247169	bus	MATCHED	n580017820	69.4	0.14	Fröbelstraße	11,12,15,16,N2	Dessau, Gropius-Gymnasium (Laubenganghäuser) / Dessau, Sportplatz Kreuzbergstr. / Dessau, Stadion/Sportbad	Amalienstraße	LINESTRING(12.247169 51.817795,12.246220500000002 51.818002)
90	Dessau	Fröbelstr. 	de:15001:3288::04	51.817867	12.247412	bus	MATCHED	n580017819	8.6	0.45	Fröbelstraße	11,12,16,N3	Dessau, Gropius-Gymnasium (Laubenganghäuser) / Dessau, Wasserwerkstr.	Wasserwerkstraße / Bernburger Straße	LINESTRING(12.247412 51.817867,12.247300000000001 51.8179)
91	Dessau	Gablenzstr. 	de:15001:3309::03	51.816139	12.2005	bus	MATCHED	n7237188899	1.9	0.66	Gablenzstraße	17	Dessau, Städtisches Klinikum		LINESTRING(12.2005 51.816139,12.2004956 51.816122500000006)
92	Dessau	Gablenzstr. 	de:15001:3309::04	51.816261	12.200204	bus	MATCHED	n7237188900	3.7	0.59	Gablenzstraße	17	Dessau, Alten, Röntgenstr.		LINESTRING(12.200204 51.816261,12.200156400000001 51.8162462)
93	Dessau	Georgenkirche	de:15001:3212::03	51.831211	12.244523	bus	MATCHED	n441181588	9.1	0.7	Georgenkirche	13,14,15,N3,N4	Dessau, Rathaus / Dessau, Rathaus	Krötenhof / Rathaus	LINESTRING(12.244523 51.831211,12.244463900000001 51.831138300000006)
94	Dessau	Gildeweg	de:15001:20288::03	51.815212	12.224108	bus	MATCHED	n444867450	10.2	0.68	Gildeweg	16,N3	Dessau, Handwerkerstr.	Gildeweg	LINESTRING(12.224108 51.815212,12.224081700000001 51.815121700000006)
95	Dessau	Gildeweg	de:15001:20288::04	51.815449	12.224378	bus	MATCHED	n444867449	40.9	0.26	Gildeweg	16,N2	Dessau, Kochstedter Kreisstr.	Alte Straße	LINESTRING(12.224378 51.815449,12.2242338 51.8150923)
96	Dessau	Goltewitzer Str. 	de:15001:3197::03	51.84129	12.272268	bus	NO_MATCH					13,15,N4	Dessau, Waldersee, Neue Schule		POINT(12.272268 51.84129)
97	Dessau	Goltewitzer Str. 	de:15001:3197::04	51.841343	12.27219	bus	NO_MATCH					13,15,N4	Dessau, Waldersee, Jonitzer Brücke		POINT(12.27219 51.841343)
98	Dessau	Gropius-Gymnasium (Laubenganghäuser)	de:15001:15902::03	51.802956	12.247957	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					13,15,16	Dessau, Stadion/Sportbad / Dessau, Kochstedt, Hauerwinkel		POINT(12.247957 51.802956)
99	Dessau	Gropius-Gymnasium (Laubenganghäuser)	de:15001:15902::04	51.802944	12.247955	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					16			POINT(12.247955 51.802944)
