	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
0	Amendingen	Donau-/Fraunh. Str. 	de:09764:3448:0:1	48.004749	10.173151	bus	MATCHED	n3932753755	6.6	1.0	Donau-/Fraunhoferstraße	2,963,963R	Steinheim, Süd	Steinheim Mitte	LINESTRING(10.173151 48.004749,10.173223100000001 48.0047147)
1	Amendingen	Donau-/Fraunh. Str. 	de:09764:3448:0:2	48.0038	10.173501	bus	MATCHED	n1112494103	5.1	1.0	Donau-/Fraunhoferstraße	963	Amendingen, Feldschlößle	Amendingen, Feldschlößle	LINESTRING(10.173501 48.0038,10.173446400000001 48.0037717)
2	Amendingen	Donau-/Fraunh. Str. 	de:09764:3448:0:3	48.003884	10.170771	bus	MATCHED	n8022931504	5.7	1.0	Donau-/Fraunhoferstraße	2,963,963R	Memmingen, Illerpark		LINESTRING(10.170771 48.003884,10.1708067 48.003929600000006)
3	Amendingen	Feldschlößle	de:09764:3290:0:1	48.000728	10.175828	bus	MATCHED	n3932755159	3.9	1.0	Amendingen, Feldschlößle	963,963R	Amendingen, Donau-/Fraunh.Str.	Donau-/Fraunhoferstraße	LINESTRING(10.175828 48.000728,10.175876200000001 48.000741700000006)
4	Amendingen	Feldschlößle	de:09764:3290:0:2	48.000326	10.1759	bus	MATCHED	n1112494030	21.6	1.0	Amendingen, Feldschlößle	963,963R	Amendingen, Schwabenstraße / Memmingen, Rotes Kreuz	Memmingen, Rotes Kreuz	LINESTRING(10.1759 48.000326,10.1759904 48.000141000000006)
5	Amendingen	Mitte	de:09764:3281:0:1	48.003547	10.178712		MATCHED	n4868492396	5.1	1.0	Amendingen, Mitte	3,4,AST 3	Amendingen, Sachsenstraße	Amendingen, Schwabenstraße	LINESTRING(10.178712 48.003547,10.1786645 48.003513500000004)
6	Amendingen	Mitte	de:09764:3281:0:2	48.003607	10.178712		MATCHED	n4868492395	5.4	1.0	Amendingen Mitte	3,AST 3	Amendingen, Stoll-Wespach		LINESTRING(10.178712 48.003607,10.1787221 48.003559200000005)
7	Amendingen	Sachsenstraße	de:09764:3280:0:1	48.001137	10.180535		NO_MATCH					3,4,AST 3	Amendingen, Schwabenstraße		POINT(10.180535 48.001137)
8	Amendingen	Sachsenstraße	de:09764:3280:0:2	48.001143	10.180616		NO_MATCH					3,AST 3	Amendingen, Mitte		POINT(10.180616 48.001143)
9	Amendingen	Schwabenstraße	de:09764:3279:0:1	47.998426	10.177436	bus	MATCHED	n4868492394	1.8	1.0	Amendingen, Schwabenstraße	963,963R	Amendingen, Feldschlößle		LINESTRING(10.177436 47.998426,10.177459200000001 47.998420700000004)
10	Amendingen	Schwabenstraße	de:09764:3279:0:2	47.997951	10.177445		MATCHED	n4868492393	3.1	1.0	Amendingen, Schwabenstraße	2,3,4,963,963R,964,AST 3	Memmingen, Rotes Kreuz / Memmingen, Schillerstraße / Memmingen, Schillerstraße	Memmingen, Schillerstraße	LINESTRING(10.177445 47.997951,10.1774129 47.9979336)
11	Amendingen	Schwabenstraße	de:09764:3279:0:3	47.99824	10.177993		MATCHED	n1112494081	3.1	1.0	Amendingen, Schwabenstraße	3,AST 3	Amendingen, Sachsenstraße		LINESTRING(10.177993 47.99824,10.178001 47.998212200000005)
12	Amendingen	Stoll-Wespach	de:09764:3282:0:1	48.006114	10.181389		MATCHED	n4868492397	0.8	1.0	Amendingen Stoll-Wespach	3,4,AST 3	Amendingen, Mitte	Amendingen, Mitte	LINESTRING(10.181389 48.006114,10.181381 48.0061089)
13	Amendingen	Stoll-Wespach	de:09764:3282:0:2	48.006739	10.182934		MATCHED	n4868492398	2.0	1.0	Amendingen Stoll-Wespach	3,AST 3	Amendingen, Schule		LINESTRING(10.182934 48.006739,10.1829178 48.0067248)
14	Amendingen	Waimerstraße	de:09764:3401:0:1	48.005411	10.184066		MATCHED	n8801098301	5.1	1.0	Amendingen, Waimerstraße				LINESTRING(10.184066 48.005411,10.1840147 48.005441100000006)
15	Amendingen	Waimerstraße	de:09764:3401:0:2	48.005693	10.184057		MATCHED	n8801098302	2.0	1.0	Amendingen, Waimerstraße	3,4,AST 3	Amendingen, Stoll-Wespach		LINESTRING(10.184057 48.005693,10.1840825 48.0056888)
16	Buxach	Kirche	de:09764:4331:0:1	47.9841	10.143165		MATCHED	n8874369027	27.3	1.0	Buxach, Kirche	5,AST 7	Buxach, Talstraße / Oberbuxach		LINESTRING(10.143165 47.9841,10.1435169 47.984166300000005)
17	Buxach	Kirche	de:09764:4331:0:2	47.98404	10.14321	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					5	Buxach, Talstraße / Buxach, Talstraße		POINT(10.14321 47.98404)
18	Buxach	Talstraße	de:09764:4330:0:1	47.985152	10.145187		MATCHED	n8874370254	37.3	1.0	Buxach, Tal-/Städelestr.	5,AST 7	Memmingen, Schweizerberg / Buxach, Kirche / Hart, Haldenweg		LINESTRING(10.145187 47.985152,10.144706000000001 47.9852433)
19	Buxach	Talstraße	de:09764:4330:0:2	47.985086	10.145249	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					5	Memmingen, Th.-Heuss-Schule		POINT(10.145249 47.985086)
20	Dickenreishausen	Einöde	de:09764:3369:0:1	47.935319	10.154861		MATCHED	n10997117958	3.3	1.0	Dickenreishausen, Einöde				LINESTRING(10.154861 47.935319,10.1548172 47.935320000000004)
21	Dickenreishausen	Einöde	de:09764:3369:0:2	47.935385	10.15479		MATCHED	n10997117957	0.8	1.0	Dickenreishausen, Einöde				LINESTRING(10.15479 47.935385,10.154783700000001 47.935390500000004)
22	Dickenreishausen	Feuerwehr	de:09764:3367:0:1	47.953871	10.175954		MATCHED	n1112494128	8.3	1.0	Dickenreishausen Feuerwehr	5,966R,AST 5	Memmingen, Fa. Magnet Schultz / Memmingen, Dr.-G.-Otto-Str. / Dickenreis		LINESTRING(10.175954 47.953871,10.1758767 47.953816800000006)
23	Dickenreishausen	Feuerwehr	de:09764:3367:0:2	47.953853	10.175774		MATCHED	n2934829861	13.0	1.0	Dickenreishausen Feuerwehr	5,966R,AST 5	Dickenreishausen, Schule		LINESTRING(10.175774 47.953853,10.1758577 47.953955900000004)
24	Dickenreishausen	Krettlerweg	de:09764:7483:0:1	47.953594	10.168174		MATCHED	n8328680852	1.1	1.0	Dickenreishausen Krettlerweg	5,AST 5	Dickenreishausen, Feuerwehr		LINESTRING(10.168174 47.953594,10.1681779 47.9535842)
25	Dickenreishausen	Molkerei	de:09764:3908:0:1	47.951494	10.165821		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.165821 47.951494)
26	Dickenreishausen	Molkerei	de:09764:3908:0:2	47.951416	10.165812	train	MATCHED	n8874298238	31.6	1.0	Dickenreishausen, Molkerei	966R	Dickenreishausen, Schule		LINESTRING(10.165812 47.951416,10.1653993 47.9513541)
27	Dickenreishausen	Molkerei	de:09764:3908:0:3	47.951548	10.166288		NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					5,AST 5	Dickenreishausen, Krettlerweg		POINT(10.166288 47.951548)
28	Dickenreishausen	Schule	de:09764:3368:0:1	47.951422	10.171687	train	MATCHED	n8358726169	0.2	1.0	Dickenreishausen Schule	966R	Dickenreishausen, Feuerwehr		LINESTRING(10.171687 47.951422,10.1716849 47.9514222)
29	Dickenreishausen	Schule	de:09764:3368:0:2	47.951236	10.17139		MATCHED	n1112494019	0.9	1.0	Dickenreishausen Schule	5,966,966R,AST 5	Dickenreishausen, Molkerei / Memmingen / Kronburg / Wildhof Honold / Wildhof Honold		LINESTRING(10.17139 47.951236,10.171379100000001 47.951232700000006)
30	Eisenburg	Bergstraße	de:09764:3287:0:1	48.017159	10.21186		MATCHED	n1112494065	20.5	1.0	Eisenburg, Eisenhirsch	3,AST 3	Eisenburg, Schloßhang		LINESTRING(10.21186 48.017159,10.211948600000001 48.0173332)
31	Eisenburg	Bergstraße	de:09764:3287:0:2	48.017334	10.211931		MATCHED_THOUGH_REVERSED_DIR	n671272045	20.8	1.0	Eisenburg, Eisenhirsch	3,AST 3	Eisenburg, Söldnerweg	Eisenburg, Schlosshang	LINESTRING(10.211931 48.017334,10.211861 48.0171532)
32	Eisenburg	Feilitzsch	de:09764:3285:0:1	48.013884	10.206308		MATCHED	n8816765492	26.5	1.0	Eisenburg, Feilitzsch	3,AST 3	Bleiche		LINESTRING(10.206308 48.013884,10.2060695 48.0137074)
