	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
0	Abtshagen	Hof	de:13073:2297:1:1	54.188773	13.011378	bus	MATCHED	n2021678625	196.3	0.09	Abtshagen, Hof	310	Abtshagen Neubau		LINESTRING(13.011378 54.188773,13.014163 54.189436)
1	Abtshagen	Hof	de:13073:2297:1:2	54.188815	13.011127	bus	MATCHED	n2021678624	163.8	0.07	Abtshagen, Neubau	310	Abtshagen Friedhof		LINESTRING(13.011127 54.188815,13.008658100000002 54.188556500000004)
2	Abtshagen	Neubau	de:13073:2177:1:1	54.187885	12.992873	bus	NO_MATCH					310	Sievertshagen I / Franzburg Neubau		POINT(12.992873 54.187885)
3	Abtshagen	Neubau	de:13073:2177:1:2	54.187827	12.992873	bus	NO_MATCH					310	Abtshagen Hof		POINT(12.992873 54.187827)
4	Abtshagen	Schule	de:13073:2176:1:1	54.186744	13.02585	bus	MATCHED	n544370389	14.9	0.46	Abtshagen, Schule	302,310,321	Abtshagen Friedhof / Ungnade Abzweig / Abtshagen Zentrum / Wittenhagen, Bahnhof		LINESTRING(13.02585 54.186744,13.025633500000001 54.1867007)
5	Ahrenshagen-Daskow	Ahrenshagen Altes Dorf	de:13073:286:1:1	54.245039	12.59262	bus	NO_MATCH					212	Ahrenshagen Schule		POINT(12.59262 54.245039)
6	Ahrenshagen-Daskow	Ahrenshagen Altes Dorf	de:13073:286:1:2	54.245023	12.592575	bus	NO_MATCH					205,212	Trinwillershagen Schule		POINT(12.592575 54.245023)
7	Ahrenshagen-Daskow	Ahrenshagen Altes Dorf	de:13073:286:1:3	54.244761	12.590329	bus	NO_MATCH					205	Ahrenshagen Wäscherei		POINT(12.590329 54.244761)
8	Ahrenshagen-Daskow	Ahrenshagen Gaststätte	de:13073:110:1:1	54.223549	12.601854	bus	MATCHED	n2019658711	85.4	0.16	Ahrenshagen, Gaststätte	205	Ahrenshagen Tribohmer Weg		LINESTRING(12.601854 54.223549,12.6030616 54.2232521)
9	Ahrenshagen-Daskow	Ahrenshagen Gaststätte	de:13073:110:1:2	54.223659	12.60145	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					205	Ahrenshagen Schule		POINT(12.60145 54.223659)
10	Ahrenshagen-Daskow	Ahrenshagen Schule	de:13073:256:1:1	54.226411	12.589835	bus	MATCHED	n2019658704	23.4	0.37	Ahrenshagen, Schule	205,212	Pantlitz Schloß / Ahrenshagen Wäscherei / Ahrenshagen Gaststätte / Prusdorf Abzweig / Ahrenshagen Altes Dorf		LINESTRING(12.589835 54.226411,12.5899628 54.2266077)
