	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
0	Achim	(Zug)	de:03361:647::1	53.015946	9.03038		MATCHED	n25268443	70.0	0.13	Achim				LINESTRING(9.03038 53.015946,9.031411400000001 53.015853)
1	Achim	(Zug)	de:03361:647::2	53.015999	9.030332		MATCHED	w91300129	32.5	0.23	Achim				LINESTRING(9.030332 53.015999,9.029924015753405 53.01615638215691)
2	Achim	(Zug)	de:03361:647::3	53.016036	9.030228		MATCHED	w91300116	23.5	0.29	Achim			Gleis 2 / Bremen Hauptbahnhof	LINESTRING(9.030228 53.016036,9.029909863075591 53.01612404871742)
3	Achim	AWO-Seniorenzentrum	de:03361:648::1	53.020068	9.046367	bus	NO_MATCH					793	Achim(b Bremen) Jenaer Straße		POINT(9.046367 53.020068)
4	Achim	Albertstraße	de:03361:9010014::1	53.017195	9.038191	bus	NO_MATCH					793	Achim(b Bremen) Rathaus		POINT(9.038191 53.017195)
5	Achim	Am Alten Markt	de:03361:103447::1	53.013439	9.033009	bus	NO_MATCH					791,792,793,794	Achim(b Bremen) Bahnhof Nord		POINT(9.033009 53.013439)
6	Achim	Am Freibad	de:03361:9010017::1	53.020692	9.036495		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.036495 53.020692)
7	Achim	Am Werder	de:03361:103448::1	53.012334	9.028424	bus	NO_MATCH					791	Achim(b Bremen) Am Alten Markt		POINT(9.028424 53.012334)
8	Achim	Baden(Achim)	de:03361:6466::1	53.007784	9.08124		MATCHED	w99405400	16.1	0.37	Baden (Kr Verden)			Etelsen	LINESTRING(9.08124 53.007784,9.081006271528894 53.00781591567346)
9	Achim	Baden(Achim)	de:03361:6466::2	53.00789	9.081283		MATCHED	w99405404	4.2	0.66	Baden (Kr Verden)				LINESTRING(9.081283 53.00789,9.081223405817969 53.00790249927107)
10	Achim	Baden(Achim) Am Hohen Ufer	de:03361:6467::1	52.998598	9.070845	bus	MATCHED	w374189747	13.6	0.54	Am hohen Ufer	792	Baden(Achim) Am Sportplatz	Am Sportplatz	LINESTRING(9.070845 52.998598,9.07089255 52.998716650000006)
11	Achim	Baden(Achim) Am Hohen Ufer	de:03361:6467::2	52.998581	9.070777	bus	MATCHED	w374189746	10.4	0.58	Am hohen Ufer	792	Uesen Hünenburg	Hünenburg	LINESTRING(9.070777 52.998581,9.07078785 52.99867470000001)
12	Achim	Baden(Achim) Am Sportplatz	de:03361:6468::1	53.000447	9.074214	bus	MATCHED	n7137844720	30.5	0.24	Am Sportplatz	792	Baden(Achim) Bahnhofstraße	Bahnhofstraße	LINESTRING(9.074214 53.000447,9.0746433 53.0005381)
13	Achim	Baden(Achim) Am Sportplatz	de:03361:6468::2	53.000485	9.074222	bus	MATCHED	n7137844719	18.4	0.32	Am Sportplatz	792	Baden(Achim) Am Hohen Ufer	Am hohen Ufer	LINESTRING(9.074222 53.000485,9.0744697 53.0005559)
14	Achim	Baden(Achim) Am Turmplatz	de:03361:6469::1	53.004875	9.077186		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.077186 53.004875)
15	Achim	Baden(Achim) Auf dem Betz	de:03361:6470::1	53.001803	9.095208	bus	MATCHED	w376153868	50.0	0.36	Auf dem Betz	792	Baden(Achim) Friedhof	Friedhof Baden	LINESTRING(9.095208 53.001803,9.0950825 53.001359900000004)
16	Achim	Baden(Achim) Auf dem Betz	de:03361:6470::2	53.001854	9.095086	bus	MATCHED	w376153867	55.0	0.35	Auf dem Betz	792	Baden(Achim) EKZ Lahof	EKZ Lahof	LINESTRING(9.095086 53.001854,9.095006 53.0013618)
17	Achim	Baden(Achim) Badener Dorfstraße	de:03361:6471::1	53.003036	9.08542		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.08542 53.003036)
18	Achim	Baden(Achim) Bahnhof	de:03361:6472::1	53.007707	9.081235	bus	MATCHED	n7137844726	2.9	0.57	Bahnhof	740,792,794,N74	Baden(Achim) Königsberger Straße / Badenerholz Autobahnbrücke / Baden(Achim) Bierdener Straße / Baden(Achim) Holzbaden	Bierdener Straße	LINESTRING(9.081235 53.007707,9.081206 53.0077262)
19	Achim	Baden(Achim) Bahnhof	de:03361:6472::3	53.00775	9.08087		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.08087 53.00775)
20	Achim	Baden(Achim) Bahnhof	de:03361:6472::SEV	53.007689	9.081194	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					RS1	Achim(b Bremen) Bahnhof Nord / Etelsen Bremer Straße		POINT(9.081194 53.007689)
21	Achim	Baden(Achim) Bahnhof Nord	de:03361:9012342::1	53.008135	9.080967		MATCHED	n8454917091	0.3	0.84	Bahnhof Nord				LINESTRING(9.080967 53.008135,9.080970800000001 53.0081366)
22	Achim	Baden(Achim) Bahnhof Nord	de:03361:9012342::2	53.00806	9.081044	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					705	Badenerfinien Neue Finien		POINT(9.081044 53.00806)
23	Achim	Baden(Achim) Bahnhof Nord	de:03361:9012342::3	53.008377	9.080909		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.080909 53.008377)
24	Achim	Baden(Achim) Bahnhofstraße	de:03361:6473::1	53.001116	9.081216	bus	MATCHED	n7137844722	25.9	0.3	Bahnhofstraße	792	Baden(Achim) Wolfsschlucht	Wolfsschlucht	LINESTRING(9.081216 53.001116,9.0809897 53.0013049)
25	Achim	Baden(Achim) Bahnhofstraße	de:03361:6473::2	53.001064	9.081167	bus	MATCHED	n7137844723	39.3	0.24	Bahnhofstraße	792	Baden(Achim) Am Sportplatz	Am Sportplatz	LINESTRING(9.081167 53.001064,9.080908200000001 53.0013811)
26	Achim	Baden(Achim) Bierdener Straße	de:03361:6474::1	53.005955	9.082538	bus	MATCHED_THOUGH_REVERSED_DIR	n1260055319	0.8	0.87	Bierdener Straße	703,733,739,740,N74	Badenerholz Autobahnbrücke / Badenerfinien Mittelweg / Baden(Achim) Bahnhof	Rathaus Baden	LINESTRING(9.082538 53.005955,9.0825356 53.0059484)
27	Achim	Baden(Achim) Bierdener Straße	de:03361:6474::2	53.005318	9.082803	bus	MATCHED	n1260055308	1.0	0.89	Bierdener Straße	733,739,740,792,N74	Baden(Achim) Schule / Baden(Achim) Rathaus / Baden(Achim) Verdener Bergstraße	Bahnhof / Autobahnbrücke / Verdener Bergstraße	LINESTRING(9.082803 53.005318,9.0828079 53.0053099)
28	Achim	Baden(Achim) Brandenburger Straße	de:03361:6475::1	53.006008	9.076384	bus	MATCHED	n5450922876	11.2	0.53	Brandenburger Straße	794	Baden(Achim) Königsberger Straße		LINESTRING(9.076384 53.006008,9.0762178 53.006019900000005)
29	Achim	Baden(Achim) Brandenburger Straße	de:03361:6475::2	53.006137	9.076422	bus	MATCHED	n2604668700	19.6	0.4	Brandenburger Straße	794	Baden(Achim) Danziger Straße		LINESTRING(9.076422 53.006137,9.0766912 53.006069100000005)
30	Achim	Baden(Achim) Danziger Straße	de:03361:6476::1	53.006985	9.072355	bus	MATCHED	n13207855542	5.3	0.61	Danziger Straße	794	Uesen(Achim) Steuben-Allee		LINESTRING(9.072355 53.006985,9.0723266 53.007029800000005)
31	Achim	Baden(Achim) Danziger Straße	de:03361:6476::2	53.006985	9.072355	bus	MATCHED	n5450922877	8.9	0.51	Danziger Straße	794	Baden(Achim) Brandenburger Straße		LINESTRING(9.072355 53.006985,9.072460000000001 53.0070343)
32	Achim	Baden(Achim) EKZ Lahof	de:03361:6477::1	53.000043	9.098299	bus	MATCHED	w374359228	43.9	0.19	EKZ Lahof	792	Baden(Achim) Auf dem Betz	Auf dem Betz	LINESTRING(9.098299 53.000043,9.09818915 53.00043170000001)
33	Achim	Baden(Achim) EKZ Lahof	de:03361:6477::2	52.999991	9.098256	bus	MATCHED	w374359229	3.0	0.71	EKZ Lahof	792	Baden(Achim) Sportzentrum Lahof	Sportzentrum Lahof	LINESTRING(9.098256 52.999991,9.09828255 52.9999689)
34	Achim	Baden(Achim) Friedhof	de:03361:6478::1	53.002017	9.090602	bus	MATCHED	w376159685	9.8	0.56	Friedhof Baden	792	Baden(Achim) Verdener Bergstraße	Badener Dorfstraße	LINESTRING(9.090602 53.002017,9.090620750000001 53.0021046)
35	Achim	Baden(Achim) Friedhof	de:03361:6478::2	53.001965	9.090601	bus	MATCHED	w376159687	13.1	0.64	Friedhof Baden	792	Baden(Achim) Auf dem Betz	Auf dem Betz	LINESTRING(9.090601 53.001965,9.090695799999999 53.0020675)
36	Achim	Baden(Achim) Holzbaden	de:03361:6479::1	52.998785	9.087585	bus	MATCHED	w374353698	5.9	0.57	Holzbaden	723,740,792	Baden(Achim) Sportzentrum Lahof	Sportzentrum	LINESTRING(9.087585 52.998785,9.0874992 52.998795)
37	Achim	Baden(Achim) Holzbaden	de:03361:6479::2	52.998931	9.085305	bus	MATCHED	w374353697	8.7	0.65	Holzbaden	723,733,740,792	Baden(Achim) Ortsmitte / Baden(Achim) Verdener Bergstraße / Baden(Achim) Ortsmitte / Baden(Achim) Bahnhofstraße	Ortsmitte / Bahnhofstraße	LINESTRING(9.085305 52.998931,9.085427750000001 52.99895515)
38	Achim	Baden(Achim) Königsberger Straße	de:03361:6480::1	53.008443	9.076075	bus	MATCHED	n13207855537	18.9	0.37	Königsberger Straße	794	Baden(Achim) Bahnhof		LINESTRING(9.076075 53.008443,9.0763566 53.0084315)
39	Achim	Baden(Achim) Königsberger Straße	de:03361:6480::2	53.008376	9.076024	bus	MATCHED	n13207855538	13.9	0.43	Königsberger Straße	794	Baden(Achim) Brandenburger Straße		LINESTRING(9.076024 53.008376,9.076075000000001 53.0082548)
40	Achim	Baden(Achim) Ortsmitte	de:03361:6481::1	52.998125	9.075194	bus	MATCHED	n1260059815	1.4	0.56	Ortsmitte	703,723,733,739,740,N74	Baden(Achim) Rathaus / Baden(Achim) Schule / Baden(Achim) Verdener Straße / Baden(Achim) Holzbaden	Verdener Straße	LINESTRING(9.075194 52.998125,9.0752138 52.9981294)
