	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
0	Alpirsbach	Aischfeld Aischbachbrücke	de:08237:3542:0:1	48.345844	8.455644	bus	MATCHED_THOUGH_OSM_NO_NAME	n593711994	0.2	1.0		7409,7414	Aischfeld Sonne		LINESTRING(8.455644 48.345844,8.4556473 48.3458436)
1	Alpirsbach	Aischfeld Aischbachbrücke	de:08237:3542:0:2	48.346483	8.45515	bus	MATCHED	n593711990	0.4	1.0	Aischbachbrücke	7409,7414	Alpirsbach Vorderer Aischbach		LINESTRING(8.45515 48.346483,8.4551488 48.346479900000006)
2	Alpirsbach	Aischfeld Sonne	de:08237:3541:0:1	48.343742	8.459974	bus	MATCHED	n593712043	4.4	1.0	Aischfeld (Stadt Alpirsbach) Sonne	50	Busenweiler Aischfeld / Gräben Ort / Betzweiler Peterzeller Str. / Busenweiler Rathaus		LINESTRING(8.459974 48.343742,8.4599962 48.3437057)
3	Alpirsbach	Aischfeld Sonne	de:08237:3541:0:2	48.343748	8.460235	bus	MATCHED	n593712045	2.6	1.0	Aischfeld (Stadt Alpirsbach) Sonne	50	Aischfeld Aischbachbrücke / 24-Höfe Lindenbuch		LINESTRING(8.460235 48.343748,8.4602495 48.3437689)
4	Alpirsbach	Bahnhof	de:08237:3801:1:1	48.343838	8.398583	bus	MATCHED	n9977447328	0.4	1.0	Alpirsbach Bahnhof Steig 1	7161,7481,F 14	Alpirsbach Klosterbräu / Alpirsbach Hetal		LINESTRING(8.398583 48.343838,8.3985845 48.343835000000006)
5	Alpirsbach	Bahnhof	de:08237:3801:1:2	48.343945	8.398736	bus	MATCHED	n9977447327	0.4	1.0	Alpirsbach Bahnhof Steig 2	7161,7409,7481	Alpirsbach Klosterbräu / Alpirsbach Klosterbräu		LINESTRING(8.398736 48.343945,8.398732 48.3439429)
6	Alpirsbach	Bahnhof	de:08237:3801:1:3	48.344053	8.398996	bus	MATCHED	n9977447326	0.1	1.0	Alpirsbach Bahnhof Steig 3	7414	Alpirsbach Hetal		LINESTRING(8.398996 48.344053,8.398996200000001 48.344052000000005)
7	Alpirsbach	Bahnhof	de:08237:3801:1:4	48.344077	8.399275		MATCHED	n9977447325	0.2	1.0	Alpirsbach Bahnhof Steig 4				LINESTRING(8.399275 48.344077,8.3992732 48.3440779)
8	Alpirsbach	Bahnhof	de:08237:3801:1:5	48.344094	8.399526		MATCHED	n9977447323	0.0	1.0	Alpirsbach Bahnhof Steig 5				LINESTRING(8.399526 48.344094,8.399526 48.3440944)
9	Alpirsbach	Bahnhof	de:08237:3801:1:6	48.344112	8.399796	bus	MATCHED	n9977447322	0.3	1.0	Alpirsbach Bahnhof Steig 6	7409	Alpirsbach Hetal		LINESTRING(8.399796 48.344112,8.3997923 48.344112)
