	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
0	Augsburg	Ablaßweg	de:09761:730:0:a	48.352769	10.921627	bus	NO_MATCH					73	Augsburg, Goethestraße / Augsburg, Schillerstraße		POINT(10.921627 48.352769)
1	Augsburg	Ablaßweg	de:09761:730:0:e	48.352948	10.92169		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.92169 48.352948)
2	Augsburg	Adalbert-Stifter-Str. 	de:09761:501	48.357133	10.861611		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.861611 48.357133)
3	Augsburg	Afrabrücke	de:09761:770:0:a	48.355097	10.937959		MATCHED_AMBIGUOUSLY	w69475974	10.0	1.0	Afrabrücke	6,93,94	Augsburg, Hochzoll Mitte	Hochzoll Mitte / Afrabrücke	LINESTRING(10.937959 48.355097,10.938092894387605 48.35508878782026)
4	Augsburg	Afrabrücke	de:09761:770:0:a	48.355097	10.937959		MATCHED_AMBIGUOUSLY	w642820000	12.5	1.0	Afrabrücke	6,93,94	Augsburg, Hochzoll Mitte	Hochzoll Mitte / Afrabrücke	LINESTRING(10.937959 48.355097,10.937790162834615 48.35509093956911)
5	Augsburg	Afrabrücke	de:09761:770:0:a	48.355097	10.937959		MATCHED_AMBIGUOUSLY	n3400599694	22.3	1.0	Afrabrücke	6,93,94	Augsburg, Hochzoll Mitte	Hochzoll Mitte	LINESTRING(10.937959 48.355097,10.938259100000002 48.355108300000005)
6	Augsburg	Afrabrücke	de:09761:770:0:e	48.355175	10.937923		MATCHED_AMBIGUOUSLY	w642819998	9.7	1.0	Afrabrücke	6,93,94	Augsburg, Am Eiskanal	Afrabrücke / Am Eiskanal	LINESTRING(10.937923 48.355175,10.93779293403009 48.35516799553437)
7	Augsburg	Afrabrücke	de:09761:770:0:e	48.355175	10.937923		MATCHED_AMBIGUOUSLY	w69475991	12.7	1.0	Afrabrücke	6,93,94	Augsburg, Am Eiskanal	Afrabrücke / Am Eiskanal	LINESTRING(10.937923 48.355175,10.938094183160437 48.355168003926636)
8	Augsburg	Ahornerstraße	de:09761:502	48.391205	10.883332		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.883332 48.391205)
9	Augsburg	Aichacher Weg	de:09761:503	48.399466	10.884599		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.884599 48.399466)
10	Augsburg	Aindlinger Straße	de:09761:504:0:A	48.393597	10.932192	bus	MATCHED_THOUGH_REVERSED_DIR	n704608775	86.3	1.0	Aindlinger Straße	48	Augsburg, Lechh.Industriegebiet	Am Mittleren Moos	LINESTRING(10.932192 48.393597,10.9318156 48.394331400000006)
11	Augsburg	Aindlinger Straße	de:09761:504:0:B	48.394617	10.93159	bus	MATCHED	n704608776	53.2	1.0	Aindlinger Straße	48	Augsburg, Am Mittleren Moos / Augsburg, Lechh.Industriegebiet	Lechhausen Industriegebiet	LINESTRING(10.93159 48.394617,10.9316247 48.3941395)
12	Augsburg	Aindlinger Straße	de:09761:504:0:C	48.395852	10.932335	bus	NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.932335 48.395852)
13	Augsburg	Aindlinger Straße	de:09761:504:0:D	48.395971	10.932057	bus	NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.932057 48.395971)
14	Augsburg	Albrecht-Dürer-Straße	de:09761:647:0:E	48.386493	10.907632	bus	MATCHED	n10218646421	0.3	0.91	Albrecht-Dürer-Straße	301,302,303,305,44	Augsburg, Haindl / Augsburg, Haindl		LINESTRING(10.907632 48.386493,10.9076356 48.386491)
15	Augsburg	Albrecht-Dürer-Straße	de:09761:647:0:E2	48.385389	10.907551	bus	MATCHED_THOUGH_OSM_NO_NAME	w1211683252	16.4	0.44	Albrecht-Dürer-Straße	225,301,302,303,305,44	Augsburg, Hammerschmiede P+R / Augsburg, Flughafen Abzw.		LINESTRING(10.907551 48.385389,10.907514104462523 48.38524311103607)
16	Augsburg	Albrecht-Dürer-Straße	de:09761:647:0:a	48.387889	10.905835	bus	MATCHED_THOUGH_REVERSED_DIR	n704467049	8.5	1.0	Albrecht-Dürer-Straße	22,93	Augsburg, Kolbergstraße	Am Grünland	LINESTRING(10.905835 48.387889,10.905750300000001 48.3878379)
17	Augsburg	Albrecht-Dürer-Straße	de:09761:647:0:e	48.388038	10.90526	bus	MATCHED_THOUGH_REVERSED_DIR	n704467053	9.4	1.0	Albrecht-Dürer-Straße	22	Augsburg, Am Grünland	Kolbergstraße	LINESTRING(10.90526 48.388038,10.9052694 48.3881219)
18	Augsburg	Alpenhof	de:09761:404:0:Za	48.398017	10.881742		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.881742 48.398017)
19	Augsburg	Alpenhof	de:09761:404:0:Ze	48.397999	10.8815		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.8815 48.397999)
20	Augsburg	Alpenhof	de:09761:404:0:a	48.397791	10.881661		MATCHED_AMBIGUOUSLY	w102182588	6.4	1.0	Alpenhof	4,401,420,505	Oberhausen, Nord P+R / Oberhausen, Nord P+R / Oberhausen, Nord P+R	Oberhausen Nord P+R	LINESTRING(10.881661 48.397791,10.881723197133804 48.39775099193044)
21	Augsburg	Alpenhof	de:09761:404:0:a	48.397791	10.881661		MATCHED_AMBIGUOUSLY	n3491804023	2.7	1.0	Alpenhof	4,401,420,505	Oberhausen, Nord P+R / Oberhausen, Nord P+R / Oberhausen, Nord P+R	Oberhausen Nord P+R	LINESTRING(10.881661 48.397791,10.881686100000001 48.3977737)
22	Augsburg	Alpenhof	de:09761:404:0:e	48.398292	10.881527		MATCHED_AMBIGUOUSLY	w102182585	17.7	1.0	Alpenhof	4,401,420,505	Augsburg, Eschenhof	Eschenhof	LINESTRING(10.881527 48.398292,10.881447643215534 48.398442259732114)
23	Augsburg	Alpenhof	de:09761:404:0:e	48.398292	10.881527		MATCHED_AMBIGUOUSLY	n3491804024	7.8	1.0	Alpenhof	4,401,420,505	Augsburg, Eschenhof	Eschenhof	LINESTRING(10.881527 48.398292,10.8815106 48.3983609)
24	Augsburg	Alpenstraße	de:09761:505:0:a	48.356799	10.899259		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.899259 48.356799)
