	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
10	Baar-Ebenhausen	Ingolst. Str. 	de:09186:7558:0:2	48.671438	11.467309	bus	MATCHED	n632541576	2.6	1.0	Baar-Ebenhausen, Ingolstädter Straße	540,541,545,546	Baar-Ebenhausen / Baar-Ebenhausen, Kirche	Baar-Ebenhausen, Kirche / Baar-Ebenhausen, Bahnhof	LINESTRING(11.467309 48.671438,11.4673432 48.6714453)
11	Baar-Ebenhausen	Ingolst. Str. 	de:09186:7558:0:3	48.671313	11.465018		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.465018 48.671313)
12	Baar-Ebenhausen	Ingolst. Str. 	de:09186:7558:0:4	48.67314	11.465027		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.465027 48.67314)
13	Baar-Ebenhausen	Kirche	de:09186:7559:0:1	48.678514	11.464497	bus	MATCHED	n3978770564	13.4	1.0	Baar-Ebenhausen, Kirche	540,541,545,546	Baar-Ebenhausen, Ingolst. Str.	Baar-Ebenhausen, Ingolstädter Straße	LINESTRING(11.464497 48.678514,11.4644142 48.678620800000004)
14	Baar-Ebenhausen	Kirche	de:09186:7559:0:2	48.678485	11.464578	bus	MATCHED	n3978770563	6.2	1.0	Baar-Ebenhausen, Kirche	540,541,546	Baar-Ebenhausen, Werk / Oberstimm, Max-Immelmann-Kas.	Brautlach, Gewerbegebiet / Baar-Ebenhausen, Werk / Oberstimm, Max-Immelmann-Kaserne	LINESTRING(11.464578 48.678485,11.464560800000001 48.6784302)
15	Baar-Ebenhausen	Rathausplatz	de:09186:7557:0:1	48.669302	11.472169	bus	MATCHED	n3978770565	6.6	1.0	Baar-Ebenhausen, Altes Rathaus	540,541,545,546	Reichertshofen, Stockau	Reichertshofen, Stockau	LINESTRING(11.472169 48.669302,11.472088900000001 48.6692759)
16	Baar-Ebenhausen	Rathausplatz	de:09186:7557:0:2	48.66926	11.472223	bus	MATCHED	n3978770566	15.3	1.0	Baar-Ebenhausen, Altes Rathaus	540,541,545,546	Baar-Ebenhausen, Ingolst. Str.	Baar-Ebenhausen, Ingolstädter Straße	LINESTRING(11.472223 48.66926,11.472372100000001 48.669355800000005)
17	Baar-Ebenhausen	Werk	de:09186:7560:0:1	48.690293	11.468674	bus	MATCHED	n3978770567	15.2	1.0	Baar-Ebenhausen, Werk	540,541,546	Baar-Ebenhausen, Kirche / Brautlach, Gewerbegebiet / Oberstimm, Max-Immelmann-Kas.	Reichertshofen, Stockau / Baar-Ebenhausen, Kirche / Oberstimm, Max-Immelmann-Kaserne / Brautlach, Gewerbegebiet / Baar-Ebenhausen, Bahnhof	LINESTRING(11.468674 48.690293,11.4688779 48.690271)
18	Bittenbrunn	Rennertshof. Weg	de:09186:8918:0:1	48.744055	11.155019	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					102,405	Bittenbrunn, Kirche / Bittenbrunn, Birkenweg		POINT(11.155019 48.744055)
19	Bittenbrunn	Rennertshof. Weg	de:09186:8918:0:2	48.743925	11.154956		MATCHED	n10116510720	18.4	1.0	Bittenbrunn, Rennertshofener Weg				LINESTRING(11.154956 48.743925,11.154706500000001 48.74391180000001)
20	Burgstall	Gumpenbergstraße	de:09186:8173:0:1	48.619248	11.590881	bus	MATCHED	n5522798839	11.0	1.0	Burgstall, Gumppenbergstraße	9201,9314	Gosseltshausen, Abzweigung Starzhausen	Gosseltshausen, Abzwg. Starzhausen	LINESTRING(11.590881 48.619248,11.5909835 48.6193201)
21	Burgstall	Gumpenbergstraße	de:09186:8173:0:2	48.619426	11.591151	bus	MATCHED	n5196321561	6.7	1.0	Burgstall, Gumppenbergstraße	9201,9314	Rohrbach (Ilm) / Burgstall, Staatsstraße / Schwaig, Am Lehenbach / Rohrbach, Burgstaller Straße	Rohrbach (Ilm), Bahnhof / Rohrbach (Ilm), Burgstaller Straße / Wolnzach, Abzweig Burgstall / Schwaig	LINESTRING(11.591151 48.619426,11.591195 48.6193736)
22	Burgstall	Staatsstraße	de:09186:8172:0:1	48.61999	11.585554	bus	MATCHED	n5196316019	3.7	1.0	Wolnzach, Abzweig Burgstall	581	Rohrbach (Ilm)	Schwaig / Rohrbach (Ilm), Bahnhof	LINESTRING(11.585554 48.61999,11.585520200000001 48.620014700000006)
23	Burgstall	Staatsstraße	de:09186:8172:0:2	48.619789	11.58559	bus	MATCHED	n5196316018	9.1	1.0	Wolnzach, Abzweig Burgstall	581,9201	Schwaig, Am Lehenbach	Schwaig	LINESTRING(11.58559 48.619789,11.5855913 48.61970710000001)
24	Deimhausen	Talstraße	de:09186:8494:0:1	48.619438	11.396621	bus	MATCHED	n8974521672	109.4	1.0	Deimhausen	9154,Z60	Hohenried, Kirche / Freinhausen, Hohenwarter Straße		LINESTRING(11.396621 48.619438,11.396153400000001 48.6185045)
25	Deimhausen	Talstraße	de:09186:8494:0:2	48.619195	11.396396	bus	MATCHED	n8974521673	77.4	0.09	Deimhausen	9154,Z60	Freinhausen, Hohenwarter Straße	Schrobenhausen, Omnibusbf. / Freinhausen, Kirche	LINESTRING(11.396396 48.619195,11.3962342 48.6185077)
26	Donaufeld	Schule	de:09186:90307:0:1	48.718298	11.474567		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.474567 48.718298)
27	Dünzing	Am Weiher	de:09186:8881:0:1	48.776406	11.638447	bus	MATCHED	n4102811506	26.2	1.0	Dünzing, Am Weiher	26,9236,N26	Dünzing, Dorfstraße / Wackerstein, Am Schloßweg	Pförring-Wackerstein, Am Schlossweg / Dünzing, Ortsmitte	LINESTRING(11.638447 48.776406,11.6382618 48.7762052)
28	Dünzing	Am Weiher	de:09186:8881:0:2	48.776388	11.638537	bus	MATCHED	w888929616	26.5	1.0	Vohburg-Dünzing, Am Weiher	26,9236	Pettling, Kirche / Hartacker, Gewerbestraße	Großmehring-Pettling, Kirche / Hartacker, Gewerbestraße	LINESTRING(11.638537 48.776388,11.638218271263579 48.776277318435454)
29	Dünzing	Dorfstraße	de:09186:8888:0:1	48.779721	11.640396	bus	MATCHED_THOUGH_DISTANT	n4105499837	226.5	0.16	Dünzing, Ortsmitte	531,9236	Wackerstein, Am Schloßweg	Pförring-Wackerstein, Am Schlossweg	LINESTRING(11.640396 48.779721,11.639531 48.7777663)
30	Dünzing	Dorfstraße	de:09186:8888:0:2	48.779555	11.639732	bus	MATCHED	n9001849776	197.3	0.14	Dünzing, Ortsmitte	531,9236	Dünzing, Am Weiher / Oberdünzing, Ziegeleistraße	Vohburg-Dünzing, Am Weiher / Oberdünzing, Ziegeleistraße	LINESTRING(11.639732 48.779555,11.6394018 48.777794300000004)
31	Dünzing	Staatsstraße	de:09186:8417:0:1	48.775844	11.637162	bus	MATCHED	n2118987104	24.1	1.0	Vohburg, Abz. Dünzing	9236	Wackerstein, Am Schloßweg	Pförring-Wackerstein, Kreuz	LINESTRING(11.637162 48.775844,11.637184600000001 48.7756279)
32	Dünzing	Staatsstraße	de:09186:8417:0:2	48.776163	11.637989	bus	MATCHED	n2118987107	22.5	1.0	Vohburg, Abz. Dünzing	9236	Oberdünzing, Ziegeleistraße	Oberdünzing, Ziegeleistraße	LINESTRING(11.637989 48.776163,11.6379748 48.775961200000005)
33	Dürnzhausen	Auer Str. 	de:09186:8514:0:1	48.535078	11.632572	bus	MATCHED_THOUGH_REVERSED_DIR	n8996442520	28.0	0.19	Dürnzhausen, Auer Straße	9243	Dürnzhausen, Maibaum	Gundelshausen, Kirche	LINESTRING(11.632572 48.535078,11.632935000000002 48.535006800000005)
34	Dürnzhausen	Auer Str. 	de:09186:8514:0:2	48.535043	11.632653	bus	MATCHED_THOUGH_REVERSED_DIR	n5022925374	19.8	1.0	Dürnzhausen, Auer Straße	9243	Gundelshausen	Dürnzhausen, Maibaum	LINESTRING(11.632653 48.535043,11.632916600000001 48.535073100000005)
35	Dürnzhausen	Maibaum	de:09186:8437:0:1	48.533068	11.633237	bus	MATCHED_THOUGH_REVERSED_DIR	n259175461	14.5	1.0	Dürnzhausen, Maibaum	9243	Sünzhausen	Dürnzhausen, Auer Straße / Schmiedhausen	LINESTRING(11.633237 48.533068,11.6330738 48.532996100000005)
36	Dürnzhausen	Maibaum	de:09186:8437:0:2	48.532824	11.632913	bus	MATCHED_THOUGH_REVERSED_DIR	n8996442529	12.5	1.0	Dürnzhausen, Maibaum	9243	Dürnzhausen, Auer Str.	Sünzhausen	LINESTRING(11.632913 48.532824,11.632923600000002 48.532935800000004)
37	Eberstetten	Max-Weinberger-S. 	de:09186:2482:0:1	48.531022	11.530209		MATCHED	n4004026279	16.0	1.0	Max-Weinberger-Straße			Weihern / Siebenecken	LINESTRING(11.530209 48.531022,11.5302764 48.5308854)
38	Eberstetten	Süd	de:09186:6212:0:1	48.527869	11.536273		MATCHED	n11346358659	43.7	0.19	Eberstetten, Süd				LINESTRING(11.536273 48.527869,11.5367587 48.527644200000005)
39	Eberstetten	Süd	de:09186:6212:0:2	48.528005	11.536282		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.536282 48.528005)
40	Eberstetten	Unterfeldweg	de:09186:8423:0:1	48.528696	11.535824	bus	MATCHED	n10076552369	54.3	1.0	Eberstetten Süd	9243	Pfaffenhofen, Weihern	Eberstetten	LINESTRING(11.535824 48.528696,11.5356918 48.529176400000004)
41	Eberstetten	Unterfeldweg	de:09186:8423:0:2	48.531123	11.534	bus	MATCHED	n4003982863	9.5	0.49	Eberstetten	9243	Siebenecken, Staatsstraße	Siebenecken / Eberstetten	LINESTRING(11.534 48.531123,11.5339665 48.5310405)
42	Eck	Kapelle	de:09186:8373:0:1	48.448552	11.398947	bus	MATCHED_THOUGH_NAMES_DIFFER	n1497128896	13.3	1.0	Eck	9159	Kremshof / Pferrach	Kremshof	LINESTRING(11.398947 48.448552,11.3989764 48.448433800000004)
43	Eck	Kapelle	de:09186:8373:0:2	48.448463	11.399037	bus	MATCHED_THOUGH_NAMES_DIFFER	n1497128904	11.1	1.0	Eck	9159	Lichthausen	Lichthausen	LINESTRING(11.399037 48.448463,11.398954900000001 48.4485461)
44	Eckersberg	Abzw. B 13	de:09186:85:0:1	48.568485	11.50052	bus	MATCHED	n4955432096	30.8	1.0	Eckersberg, Abzw. B 13	Z60	Pfaffenhofen, Haimpertshofen	Haimpertshofen	LINESTRING(11.50052 48.568485,11.5006578 48.568223200000006)
45	Eckersberg	Abzw. B 13	de:09186:85:0:2	48.56858	11.500583	bus	MATCHED	n4955432095	30.6	1.0	Eckersberg, Abzw. B 13	Z60	Straßhof	Strasshof	LINESTRING(11.500583 48.56858,11.50047 48.5688444)
46	Ehrenberg	Am Schmiedberg	de:09186:6210:0:2	48.569668	11.468522	bus	MATCHED_THOUGH_DISTANT	n9024877633	222.9	0.14	Ehrenberg	9242	Tegernbach, Bergweg / Eutenhofen	Tegernbach, Wolfsberger Straße / Eutenhofen / Tegernbach, Oberhofstraße/Ecke Bergweg	LINESTRING(11.468522 48.569668,11.465504800000001 48.5695721)
47	Ehrenberg	Am Schmiedberg	de:09186:6210:0:99	48.56965	11.468522	bus	MATCHED	n4949500368	9.1	0.34	Ehrenberg (Obb.), Tegernbacher Straße	9242	Ehrenberg, Tegernbacher Str.	Ehrenberg	LINESTRING(11.468522 48.56965,11.468514200000001 48.5697319)
48	Ehrenberg	Tegernbacher Str. 	de:09186:8459:0:1	48.568735	11.46332		MATCHED_THOUGH_DISTANT	n4949500369	396.8	1.0	Ehrenberg (Obb.), Tegernbacher Straße			Eutenhofen / Gittenbach	LINESTRING(11.46332 48.568735,11.4685383 48.5695934)
49	Ehrenberg	Tegernbacher Str. 	de:09186:8927:0:1	48.568027	11.470363	bus	NO_MATCH					9242	Gittenbach		POINT(11.470363 48.568027)
50	Ehrenberg	Tegernbacher Str. 	de:09186:8927:0:2	48.568069	11.470489	bus	NO_MATCH					9242	Ehrenberg, Am Schmiedberg		POINT(11.470489 48.568069)
51	Engelbrechtsmünster	Ortsmitte	de:09186:90004	48.694082	11.633425		MATCHED	n4792144978	11.6	0.45	Engelbrechtsmünster, Ortsmitte			Schillwitzried, Bürgerhaus	LINESTRING(11.633425 48.694082,11.633283800000001 48.694035500000005)
52	Ernsgaden	Ernsgaden	de:09186:9007:1:1	48.733267	11.573184	train	MATCHED	w38242715	12.4	1.0	Ernsgaden Bahnsteig	RB17	Ingolstadt Hbf / Ingolstadt Hbf / Vohburg-Rockolding / Ingolstadt Hbf / Ingolstadt Hbf / Vohburg-Rockolding		LINESTRING(11.573184 48.733267,11.573015005244063 48.733270058404855)
53	Ernsgaden	Geisenfelder Straße	de:09186:90301:0:1	48.732805	11.577784	bus	MATCHED	n5596900225	3.2	0.52	Ernsgaden Gasthaus Alter Wirt	531	Ilmendorf, Dorfplatz / Knodorf, Schulbus		LINESTRING(11.577784 48.732805,11.577766200000001 48.732778700000004)
54	Ernsgaden	Geisenfelder Straße	de:09186:90301:0:2	48.73303	11.578943	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					531	Ernsgaden, Kirche		POINT(11.578943 48.73303)
55	Ernsgaden	Kirche	de:09186:8547:0:1	48.730927	11.57305	bus	MATCHED_THOUGH_REVERSED_DIR	n4241461196	9.5	1.0	Ernsgaden Kirche	531	Lindach, Ortsmitte / Westenhausen, Erlenstraße / Manching, Zentrum	Ilmendorf, Abzweigung / Ilmendorf, Dorfplatz / Knodorf, Schulbus	LINESTRING(11.57305 48.730927,11.5731248 48.730857300000004)
56	Ernsgaden	Kirche	de:09186:8547:0:2	48.731478	11.57428	bus	MATCHED_THOUGH_REVERSED_DIR	n4241461197	4.7	1.0	Ernsgaden, Kirche	531	Knodorf, Schulbus / Ernsgaden, Geisenfelder Straße / Ilmendorf, Dorfplatz / Ilmendorf, B16 Abzw.	Ingolstadt, Hauptbahnhof / Erlenstraße / Lindach, Ortsmitte	LINESTRING(11.57428 48.731478,11.5742627 48.7315185)
57	Eschelbach	Abz Eschelbach	de:09186:8156:0:1	48.582553	11.560608		MATCHED	n60405818	14.1	0.32	Abzweig Eschelbach				LINESTRING(11.560608 48.582553,11.560759500000001 48.5826306)
58	Eschelbach	Abz Eschelbach	de:09186:8156:0:2	48.582393	11.560626		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.560626 48.582393)
59	Eschelbach	Maibaum	de:09186:8186:0:1	48.578958	11.578493		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.578493 48.578958)
60	Eschelbach	Maibaum	de:09186:8186:0:2	48.578726	11.578574		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.578574 48.578726)
61	Euernbach	Kirche	de:09186:8447:0:1	48.512143	11.407975	bus	MATCHED	n4942626942	34.6	1.0	Euernbach	9241	Eisenhut	Eisenhut	LINESTRING(11.407975 48.512143,11.4076093 48.5119491)
62	Euernbach	Kirche	de:09186:8447:0:2	48.512143	11.408559	bus	MATCHED	n4942626941	86.7	1.0	Euernbach	9241	Schmidhausen	Schmidhausen, Abzw.	LINESTRING(11.408559 48.512143,11.4075181 48.511782100000005)
63	Eulenried	B 300	de:09186:7849:0:1	48.594283	11.408936	bus	NO_MATCH					Z60	Weichenried B300		POINT(11.408936 48.594283)
64	Eulenried	B 300	de:09186:7849:0:2	48.594253	11.409134	bus	NO_MATCH					Z60	Thierham, Ziegelstraße		POINT(11.409134 48.594253)
65	Eulenried	St. Stephan	de:09186:8463:0:1	48.589423	11.415979	bus	MATCHED	n4951460747	21.0	1.0	Eulenried	9153,9242	Thierham, Ziegelstraße / Lindach (Hohenwart)	Hohenwart, Siedlung / Thierham	LINESTRING(11.415979 48.589423,11.4161321 48.5892642)
66	Eulenried	St. Stephan	de:09186:8463:0:2	48.588823	11.416339	bus	MATCHED	n8972542308	71.1	0.25	Eulenried	9153,9242	Weichenried B300 / Thierham, Ziegelstraße	Lindach / Weichenried	LINESTRING(11.416339 48.588823,11.415871800000001 48.5893826)
67	Fahlenbach	Hauptstraße	de:09186:8170:0:1	48.631112	11.573966	bus	MATCHED	n5522798844	54.9	1.0	Fahlenbach, Hauptstraße	580,581,9201	Rohrbach (Ilm) / Rohrbach, Zentrum / Schwaig, Am Lehenbach		LINESTRING(11.573966 48.631112,11.573254500000001 48.6309666)
68	Fahlenbach	Hauptstraße	de:09186:8170:0:2	48.631225	11.573732	bus	MATCHED	n5522798845	39.0	1.0	Fahlenbach, Hauptstraße	580,9201	Königsfeld, Schmädelstraße / Hög, Kirche	Königsfeld	LINESTRING(11.573732 48.631225,11.574248200000001 48.631149300000004)
69	Feilenmoos	Asylbewerberunterkunft	de:09186:90007:0:1	48.697029	11.574424	bus	MATCHED	n3880672222	3.0	1.0	Feilenmoos, Asylbewerberunterkunft	16,N16	Geisenfeldwinden, Augsburger Str.	Geisenfeld, Augsburger Straße	LINESTRING(11.574424 48.697029,11.5743851 48.6970204)
70	Feilenmoos	Asylbewerberunterkunft	de:09186:90007:0:2	48.697076	11.574694	bus	MATCHED	n3880672224	2.0	1.0	Feilenmoos, Asylbewerberunterkunft	16,N16	Geisenfeld, Haus Feilenmoos	Feilenmoos, Haus Feilenmoos	LINESTRING(11.574694 48.697076,11.5746672 48.6970724)
71	Fernhag	Konradstraße	de:09186:8444:0:1	48.486678	11.452092	bus	MATCHED	n369994231	141.4	1.0	Fernhag	9241		Vieth, Gh Huber / Grundschule	LINESTRING(11.452092 48.486678,11.4522873 48.4879429)
72	Fernhag	Konradstraße	de:09186:8444:0:2	48.486595	11.452379	bus	MATCHED	n353292255	155.3	1.0	Fernhag	9241	Vieth, Schrobenhausener Straße / Scheyern, Grundschule	Grundschule	LINESTRING(11.452379 48.486595,11.452487900000001 48.487989500000005)
73	Forstwiesen	Ortsmitte	de:09186:8728:0:1	48.702685	11.536812	bus	MATCHED	n3880672241	6.9	1.0	Forstwiesen, Ortsmitte	16,532,N16	Geisenfeld, Haus Feilenmoos	Feilenmoos, Haus Feilenmoos	LINESTRING(11.536812 48.702685,11.5368937 48.702655)
74	Forstwiesen	Ortsmitte	de:09186:8728:0:2	48.702311	11.536425	bus	MATCHED	n3880672240	5.3	1.0	Forstwiesen, Ortsmitte	16,N16	Manching, Schloßberg / Manching, Zentrum / Manching, Airbus 1	Manching, Zentrum / Airbus 1 / Manching, Schloßberg	LINESTRING(11.536425 48.702311,11.5363597 48.702331300000004)
75	Freinhausen	Hohenwarter Straße/Am Peuernfleck	de:09186:8495:0:1	48.627294	11.430981	bus	MATCHED	n4878375424	22.0	1.0	Freinhausen, Kirche	9154,Z60	Deimhausen, Talstraße 13 / Pörnbach, Schloßplatz	Deimhausen	LINESTRING(11.430981 48.627294,11.4311202 48.627118800000005)
76	Freinhausen	Hohenwarter Straße/Am Peuernfleck	de:09186:8495:0:2	48.62746	11.431754	bus	MATCHED	n4878375421	57.4	1.0	Freinhausen, Kirche	9154,Z60	Adelshausen, Siedlungsstraße / Deimhausen, Talstraße 13	Pörnbach, Schloßplatz / Deimhausen	LINESTRING(11.431754 48.62746,11.431294600000001 48.627043500000006)
77	Förnbach	Eichenweg	de:09186:2486:0:1	48.542228	11.51978		MATCHED	n379663195	159.8	1.0	Förnbach, Eichenweg			Streitdorfer Straße / Streitdorf	LINESTRING(11.51978 48.542228,11.5214704 48.543125100000005)
78	Förnbach	Inselweg	de:09186:2485:0:1	48.541122	11.516177		MATCHED_THOUGH_DISTANT	n1678949053	282.0	1.0	Förnbach, Inselweg			Förnbach, Eichenweg	LINESTRING(11.516177 48.541122,11.5184224 48.5431735)
79	Förnbach	Kriegerdenkmal	de:09186:8190:0:1	48.54312	11.519528	bus	MATCHED	n3806555400	20.1	1.0	Förnbach, Kriegerdenkmal	9201	Pfaffenhofen, Förnbachstraße	Fa. Dauerer	LINESTRING(11.519528 48.54312,11.5193882 48.5429648)
80	Förnbach	Kriegerdenkmal	de:09186:8190:0:2	48.542959	11.519699	bus	MATCHED	n379663190	21.1	1.0	Förnbach, Kriegerdenkmal	9201	Uttenhofen, Geisenfelder Str.	Uttenhofen, Raiffeisenbank	LINESTRING(11.519699 48.542959,11.5195451 48.542799200000005)
81	Förnbach	Lerchenweg	de:09186:6208:0:99	48.545136	11.522996		MATCHED	n10135948675	11.9	0.45	Förnbach, Lerchenweg			Seugen / Förnbach, Inselweg	LINESTRING(11.522996 48.545136,11.522993900000001 48.545242900000005)
82	Förnbach	Streitdorfer Straße	de:09186:6209:0:99	48.540783	11.523795		MATCHED	n9464152184	17.6	0.36	Streitdorfer Straße			Förnbach, Lerchenweg / Streitdorf	LINESTRING(11.523795 48.540783,11.5240158 48.5407226)
83	Geisenfeld	Anton-von-Bucher-Schule	de:09186:8959:0:1	48.681171	11.609333	bus	MATCHED	n4752974382	25.3	1.0	Adolf-Rebl- Schule	9201	Geisenfeld, Realschule / Geisenfeld, Stadtplatz	Realschule / Geisenfeld, Stadtplatz	LINESTRING(11.609333 48.681171,11.6090195 48.681265)
84	Geisenfeld	Bahnhofstraße	de:09186:8164:0:1	48.679795	11.615585	bus	MATCHED	n3823103338	13.9	1.0	Geisenfeld, Bahnhofstraße	16,580,581,9201	Zell, Moosweg	Geisenfeld-Zell, Moosweg	LINESTRING(11.615585 48.679795,11.6155697 48.679919500000004)
85	Geisenfeld	Bahnhofstraße	de:09186:8164:0:2	48.679819	11.615881	bus	MATCHED	n3880672225	2.7	1.0	Geisenfeld, Bahnhofstraße	16,580,581,9201	Geisenfeld, Maximilianstr. / Geisenfeld, Realschule / Geisenfeld, Stadtplatz / Geisenfeld, Maximilianstr. / Geisenfeld, Volksfestplatz	Geisenfeld, Maximilianstraße / Geisenfeld, Stadtplatz / Geisenfeld, Volksfestplatz / Realschule	LINESTRING(11.615881 48.679819,11.6158485 48.6798294)
86	Geisenfeld	Friedhof	de:09186:90267:0:1	48.689403	11.612737	bus	MATCHED_THOUGH_REVERSED_DIR	n11708462883	0.8	0.87	Geisenfeld, Friedhof	580,581	Geisenfeld, Maximilianstr.	Geisenfeld, ZOB Nöttinger Straße	LINESTRING(11.612737 48.689403,11.6127473 48.689402300000005)
87	Geisenfeld	Friedhof	de:09186:90267:0:2	48.688437	11.612432	bus	MATCHED_THOUGH_REVERSED_DIR	n11708462882	0.2	0.93	Geisenfeld, Friedhof	580	Geisenfeld, ZOB Nöttinger Str.	Geisenfeld, Maximilianstraße	LINESTRING(11.612432 48.688437,11.6124308 48.688435500000004)
88	Geisenfeld	Haus Feilenmoos	de:09186:90005:0:1	48.703118	11.555883	bus	MATCHED	n3880672238	3.7	1.0	Feilenmoos, Haus Feilenmoos	16,N16	Feilenmoos, Asylbewerberunterkunft	Feilenmoos, Asylbewerberunterkunft	LINESTRING(11.555883 48.703118,11.5558446 48.703138800000005)
89	Geisenfeld	Haus Feilenmoos	de:09186:90005:0:2	48.703278	11.555937	bus	MATCHED	n3880672239	8.0	1.0	Feilenmoos, Haus Feilenmoos	16,N16	Forstwiesen, Ortsmitte	Forstwiesen, Ortsmitte	LINESTRING(11.555937 48.703278,11.555945000000001 48.7032065)
90	Geisenfeld	Maximilianstr. 	de:09186:90006:0:1	48.684742	11.612243	bus	MATCHED	n3880672229	7.6	1.0	Geisenfeld, Maximilianstraße	16,580,581,N16	Geisenfeld, ZOB Nöttinger Str. / Geisenfeld, Stadtplatz / Geisenfeldwinden, Im Aufeld / Geisenfeld, Realschule	Geisenfeld, ZOB Nöttinger Straße / Geisenfeld, Stadtplatz / Geisenfeld, Friedhof	LINESTRING(11.612243 48.684742,11.6123249 48.6847008)
91	Geisenfeld	Maximilianstr. 	de:09186:90006:0:99	48.684582	11.612126	bus	MATCHED	n3880672228	8.9	1.0	Geisenfeld, Maximilianstraße	16,580,581,N16	Geisenfeld, ZOB Nöttinger Str. / Münchsmünster, Kaiserstr. / Geisenfeld, Friedhof / Geisenfeldwinden, Im Aufeld	Realschule / Geisenfeldwinden, Im Aufeld / Geisenfeld, Stadtplatz	LINESTRING(11.612126 48.684582,11.6120099 48.684558300000006)
