	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
0	Aichtal	Aich Aichholz	de:08116:5909:0:3	48.634151	9.232381	bus	NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.232381 48.634151)
1	Aichtal	Aich Aichholz	de:08116:5909:0:4	48.634128	9.232381	bus	NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.232381 48.634128)
2	Aichtal	Aich Alte Str. 	de:08116:61019	48.622134	9.241724	bus	NO_MATCH					BB80	Aich Baiersbachhof / Aich Neckartailfinger Str.		POINT(9.241724 48.622134)
3	Aichtal	Aich Alte Str. 	de:08116:620	48.622134	9.241724		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.241724 48.622134)
4	Aichtal	Aich Apotheke	de:08116:61011	48.621956	9.237628	bus	NO_MATCH					BB80,BB82	Aich Ort / Aich Pfarrgarten / Aich Bombach / Aich Ort		POINT(9.237628 48.621956)
5	Aichtal	Aich Apotheke	de:08116:612	48.621956	9.237628		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.237628 48.621956)
6	Aichtal	Aich Baiersbachhof	de:08116:61020	48.61907	9.246099	bus	NO_MATCH					BB80	Aich Neckartailfinger Str.		POINT(9.246099 48.61907)
7	Aichtal	Aich Baiersbachhof	de:08116:621	48.61907	9.246099		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.246099 48.61907)
8	Aichtal	Aich Berg-/Brunnenstr. 	de:08116:615	48.62613	9.240017		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.240017 48.62613)
9	Aichtal	Aich Berg-/Karl-Mörike-Str. 	de:08116:614	48.625424	9.239882		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.239882 48.625424)
10	Aichtal	Aich Bergstr. 	de:08116:61013	48.625424	9.239882	bus	NO_MATCH					BB80	Aich Brunnenstr. / Aich Gartenstr.		POINT(9.239882 48.625424)
11	Aichtal	Aich Bombach	de:08116:4475:0:3	48.620751	9.233226	bus	MATCHED	n429158777	6.7	0.75	Aich Bombach	167,808A,809,809A,BB82,N89,X16	Neuenhaus Grörach / Neuenhaus Grörach	Neuenhaus Grörach	LINESTRING(9.233226 48.620751,9.233234900000001 48.6208109)
12	Aichtal	Aich Bombach	de:08116:4475:0:4	48.620721	9.232031	bus	MATCHED	n429158776	7.4	0.74	Aich Bombach	167,808A,809,809A,BB82,X16	Aich Apotheke / Aich Ort / Aich Siedlung / Grötzingen Raiffeisenstraße	Aich Ort (Pos. 1)	LINESTRING(9.232031 48.620721,9.2319938 48.6206588)
13	Aichtal	Aich Bombach	de:08116:4475:0:5	48.620745	9.233235		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.233235 48.620745)
14	Aichtal	Aich Bombach	de:08116:4475:0:6	48.620721	9.232031		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.232031 48.620721)
15	Aichtal	Aich Brunnenstr. 	de:08116:61014	48.626136	9.240017	bus	NO_MATCH					BB80	Aich Bergstr. / Aich Filderweg/Leimengrube		POINT(9.240017 48.626136)
16	Aichtal	Aich Eichholz	de:08116:610	48.625537	9.232768		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.232768 48.625537)
17	Aichtal	Aich Eichholz	de:08116:61009	48.625537	9.232768	bus	NO_MATCH					BB80	Aich Spielplatz		POINT(9.232768 48.625537)
18	Aichtal	Aich Filderweg	de:08116:7975:0:3	48.625804	9.243377	bus	MATCHED	n12679457520	6.4	0.65	Aich Filderweg	167,807,808A,809A	Aich Ort / Aich Friedhof / Aich Ort		LINESTRING(9.243377 48.625804,9.2434366 48.625845700000006)
19	Aichtal	Aich Filderweg	de:08116:7975:0:4	48.62581	9.243494	bus	MATCHED	n12679457521	5.8	0.67	Aich Filderweg	167,807	Aich Rudolfshöhe / Aich Rudolfshöhe		LINESTRING(9.243494 48.62581,9.2435717 48.6258172)
20	Aichtal	Aich Filderweg/Leimengrube	de:08116:61015	48.625905	9.24238	bus	MATCHED_THOUGH_OSM_NO_NAME	n12700499723	7.0	0.24		BB80	Aich Brunnenstr. / Aich Rudolfshöhe / Aich Kult 25		LINESTRING(9.24238 48.625905,9.2423271 48.625957)
21	Aichtal	Aich Filderweg/Leimengrube	de:08116:616	48.625905	9.24238		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.24238 48.625905)
22	Aichtal	Aich Friedhof	de:08116:7968:0:1	48.624313	9.242955	bus	MATCHED	n12521392955	53.5	0.22	Aich Friedhof	167,807,809,809A,N89,X16	Aich Filderweg / Aich Ort		LINESTRING(9.242955 48.624313,9.243679400000001 48.624338900000005)
23	Aichtal	Aich Friedhof	de:08116:7968:0:2	48.624284	9.243062	bus	MATCHED	n12521392956	31.5	0.31	Aich Friedhof	167,807,808A,809,809A,X16	Grötzingen Ortsmitte / Grötzingen Raiffeisenstraße		LINESTRING(9.243062 48.624284,9.243468 48.624372900000004)
24	Aichtal	Aich Gartenstr. 	de:08116:61012	48.625151	9.242101	bus	NO_MATCH					BB80	Aich Ort / Aich Bergstr.		POINT(9.242101 48.625151)
25	Aichtal	Aich Gartenstr. 	de:08116:613	48.625151	9.242101		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.242101 48.625151)
26	Aichtal	Aich Haldenstr. 	de:08116:609	48.627021	9.231079		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.231079 48.627021)
27	Aichtal	Aich Haldenstr. 	de:08116:61008	48.627027	9.231079	bus	NO_MATCH					BB80	Aich Eichholz		POINT(9.231079 48.627027)
28	Aichtal	Aich Hinteres Zeilfeld	de:08116:606	48.627003	9.236837		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.236837 48.627003)
29	Aichtal	Aich Hinteres Zeilfeld	de:08116:61005	48.627003	9.236837	bus	NO_MATCH					BB80	Aich Reute / Aich Riedwiesen		POINT(9.236837 48.627003)
30	Aichtal	Aich Kindergarten	de:08116:61017	48.633154	9.242236	bus	MATCHED	n12663202949	12.3	0.38	Kindergarten	BB80	Aich Schellingstr.		LINESTRING(9.242236 48.633154,9.242331700000001 48.6330631)
31	Aichtal	Aich Kindergarten	de:08116:618	48.633154	9.242236		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.242236 48.633154)
32	Aichtal	Aich Kult 25	de:08116:2961:0:3	48.627787	9.24414	bus	MATCHED	n12659438322	19.9	0.27	Kult 25	BB80	Grötz. Edekamarkt Höschele / Aich Filderweg/Leimengrube / Aich Rudolfshöhe		LINESTRING(9.24414 48.627787,9.2442612 48.6276273)
33	Aichtal	Aich Kult 25	de:08116:2961:0:4	48.627787	9.24414		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.24414 48.627787)
34	Aichtal	Aich Neckartailfinger Str. 	de:08116:601	48.622948	9.240394		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.240394 48.622948)
35	Aichtal	Aich Neckartailfinger Str. 	de:08116:61000	48.622948	9.240394	bus	NO_MATCH					BB80	Aich Ort / Aich Ort		POINT(9.240394 48.622948)
36	Aichtal	Aich Ort	de:08116:2001:0:1	48.623541	9.240547	bus	MATCHED	n410784876	27.7	0.5	Aich Ort (Pos. 1)	167,808A,809,809A,BB80,BB82,X16	Aich Gartenstr. / Aich Friedhof / Aich Filderweg / Grötz. Edekamarkt Höschele	Aich Rudolfshöhe / Grötzingen Raiffeisenstraße	LINESTRING(9.240547 48.623541,9.2408338 48.623702200000004)
37	Aichtal	Aich Ort	de:08116:2001:0:2	48.622995	9.240287	bus	MATCHED	n410784877	25.4	0.52	Aich Ort (Pos. 2)	805,808,808A,BB80	Neckartenzl. Auwiesenschule / Aich Alte Str. / Neckartailfingen B312	Neckartailfingen B312	LINESTRING(9.240287 48.622995,9.2404065 48.6227803)
38	Aichtal	Aich Ort	de:08116:2001:0:3	48.623138	9.240008	bus	MATCHED	n1699718724	13.9	0.48	Aich Ort (Pos. 3)	167,805,808,808A,809,809A,816A,BB80,BB82,N89,X16	Aich Bombach / Aich Rathaus / Aich Siedlung / Aich Apotheke / Aich Rudolfshöhe	Aich Siedlung / Aich Bombach	LINESTRING(9.240008 48.623138,9.239819500000001 48.6231297)
39	Aichtal	Aich Ort	de:08116:2001:0:33	48.623138	9.240008		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.240008 48.623138)
40	Aichtal	Aich Ort	de:08116:2001:0:34	48.623541	9.240547		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.240547 48.623541)
41	Aichtal	Aich Ort	de:08116:2001:0:4	48.623381	9.240736	bus	NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.240736 48.623381)
42	Aichtal	Aich Pfarrgarten	de:08116:603	48.622734	9.23637		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.23637 48.622734)
43	Aichtal	Aich Pfarrgarten	de:08116:61002	48.622734	9.23637	bus	NO_MATCH					BB80,BB82	Aich Sulzweg		POINT(9.23637 48.622734)
44	Aichtal	Aich Rathaus	de:08116:602	48.622657	9.238319		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.238319 48.622657)
45	Aichtal	Aich Rathaus	de:08116:61001	48.622657	9.238319	bus	NO_MATCH					BB80	Aich Pfarrgarten		POINT(9.238319 48.622657)
46	Aichtal	Aich Reute	de:08116:608	48.627431	9.233666		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.233666 48.627431)
47	Aichtal	Aich Reute	de:08116:61007	48.627431	9.233666	bus	NO_MATCH					BB80	Aich Haldenstr.		POINT(9.233666 48.627431)
48	Aichtal	Aich Riedwiesen	de:08116:5910:0:3	48.633961	9.232121	bus	MATCHED	n1700293105	3.6	0.75	Aich Riedwiesen	167,805,808,BB80,BB82	Aich Siedlung / Aich Stuttgarter Str.	Aich Siedlung / Bonlanden Gutenhalde	LINESTRING(9.232121 48.633961,9.232167200000001 48.6339515)
49	Aichtal	Aich Riedwiesen	de:08116:5910:0:4	48.633955	9.232094	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					805,808	Bonlanden Gutenhalde		POINT(9.232094 48.633955)
50	Aichtal	Aich Rudolfshöhe	de:08116:2000:0:3	48.630666	9.245075	bus	MATCHED	n4543672712	12.5	0.65	Aich Rudolfshöhe	167,BB80	Aich Uhlbergstr. / Grötzingen Froschegert	Grötzingen Froschegert	LINESTRING(9.245075 48.630666,9.2449613 48.630582600000004)
51	Aichtal	Aich Rudolfshöhe	de:08116:2000:0:4	48.631177	9.245533	bus	MATCHED	n8044844852	0.7	0.91	Aich Rudolfshöhe	167,808A,809A,816A	Aich Filderweg / Grötzingen Froschegert / Aich Ort	Aich Ort (Pos. 3)	LINESTRING(9.245533 48.631177,9.245539500000001 48.631181600000005)
52	Aichtal	Aich Rudolfshöhe	de:08116:2000:0:5	48.630708	9.245362	bus	MATCHED	n8044844854	3.9	0.74	Aich, Rudolfshöhe	807	Aich Filderweg		LINESTRING(9.245362 48.630708,9.2453123 48.630696)
53	Aichtal	Aich Rudolfshöhe/Schellingstr. 	de:08116:619	48.631397	9.24582		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.24582 48.631397)
54	Aichtal	Aich Schellingstr. 	de:08116:61018	48.631403	9.24582	bus	NO_MATCH					BB80	Grötzingen Lessing-/Uhlandstr. / Aich Kult 25		POINT(9.24582 48.631403)
55	Aichtal	Aich Siedlung	de:08116:2003:0:3	48.624687	9.235561	bus	MATCHED	n356949643	8.2	0.72	Aich Siedlung	167,805,808	Aich Ort / Aich Ort	Aich Ort (Pos. 1) / Aich Ort (Pos. 2)	LINESTRING(9.235561 48.624687,9.2354771 48.6247358)
