	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
0	Ahaus	Aabachschule	de:05554:21200:0:1	52.070959	7.009824	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					827	Ahaus, Irena-Sendler-Gesamtschule		POINT(7.009824 52.070959)
1	Ahaus	Aabachschule	de:05554:21200:0:2	52.070236	7.010084	bus	MATCHED	n13279495452	5.6	0.77	Aabachschule	827	Ahaus, Canisiusstift	Brockhoff	LINESTRING(7.010084 52.070236,7.0100923 52.0702859)
2	Ahaus	Abzw. Quantwick	de:05554:30858:0:1	52.045861	7.015995	bus	MATCHED	n2553069379	62.0	0.16	Abzweig Quantwick	776	Ahaus, Bröke		LINESTRING(7.015995 52.045861,7.015702800000001 52.046388)
3	Ahaus	Abzw. Quantwick	de:05554:30858:0:2	52.045861	7.016004	bus	MATCHED	n4829136547	52.2	0.18	Abzweig Quantwick	776	Oberortwick, Waldschänke		LINESTRING(7.016004 52.045861,7.0162721 52.0454214)
4	Ahaus	Alex. -Hegius-Gymnasium	de:05554:16457:0:1	52.084502	7.009006	bus	MATCHED	n3149547087	31.4	1.0	Alexander-Hegius-Gymnasium	770,774,781,823,825,826,871,C87	Ahaus, Irena-Sendler-Gesamtschule / Ottenstein, Herderstr. / Ahaus, Hocksstr. / Ahaus, Stadtpark / Wüllen, St.Josef-Kindergarten / Ahaus, Stadtpark / Ahaus, Hocksstr. / Ahaus, Pestalozzischule	Hocksstraße / Irena-Sendler-Gesamtschule	LINESTRING(7.009006 52.084502,7.009439100000001 52.0844098)
5	Ahaus	Alex. -Hegius-Gymnasium	de:05554:16457:0:2	52.084353	7.009024	bus	MATCHED	n5275104335	40.7	1.0	Alexander-Hegius-Gymnasium	770,774,871,C87	Ahaus, Canisiusstift / Ahaus, Bahnhof / Ahaus, Bahnhof	Bahnhof	LINESTRING(7.009024 52.084353,7.0095751 52.0842169)
6	Ahaus	Altenheim	de:05554:64469	52.069849	6.991498		NO_MATCH_AND_SEEMS_UNSERVED								POINT(6.991498 52.069849)
7	Ahaus	Aquahaus	de:05554:16472:0:1	52.077127	6.982003	bus	MATCHED	n5336409855	4.0	1.0	Aquahaus	B12,C87	Ahaus, Finanzamt / Ahaus, Stadtwerke	Finanzamt / Stadtwerke	LINESTRING(6.982003 52.077127,6.9820596 52.0771339)
8	Ahaus	Arbeitsamt	de:05554:21201:0:1	52.07303	7.00844		MATCHED	n2553069386	16.5	0.36	Arbeitsamt				LINESTRING(7.00844 52.07303,7.008450600000001 52.0731778)
9	Ahaus	Arbeitsamt	de:05554:21201:0:2	52.07303	7.008431		NO_MATCH_AND_SEEMS_UNSERVED								POINT(7.008431 52.07303)
10	Ahaus	BBS	de:05554:21709:0:1	52.086572	7.013507	bus	MATCHED	n12843541746	72.2	1.0	BBS	753,BBS	Vreden, Ottensteiner Str.	Ottensteiner Straße / Bahnhof	LINESTRING(7.013507 52.086572,7.0129815 52.0871341)
11	Ahaus	BBS	de:05554:21709:0:2	52.086572	7.013507	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					753,BBS	Ahaus, Bahnhof		POINT(7.013507 52.086572)
12	Ahaus	Bahnhof	de:05554:16386:10:A1	52.082725	7.015968	bus	MATCHED	n1409380523	7.9	1.0	Bahnhof	774,776	Ahaus, Alex.-Hegius-Gymnasium / Ahaus, Krankenhaus / Ahaus, Marienplatz		LINESTRING(7.015968 52.082725,7.015907 52.0826645)
13	Ahaus	Bahnhof	de:05554:16386:1:B1	52.082509	7.015726	bus	MATCHED	n1409380525	5.7	1.0	Bahnhof	770,772,S70	Heek, Donnerberg / Ahaus, Windhuk	Windhuk / Donnerberg	LINESTRING(7.015726 52.082509,7.015744300000001 52.082559)
14	Ahaus	Bahnhof	de:05554:16386:2:B2	52.08273	7.015815	bus	MATCHED	n1409380526	5.2	1.0	Bahnhof	770,772,S70	Ahaus, Alex.-Hegius-Gymnasium / Ahaus, Marienplatz	Marienplatz	LINESTRING(7.015815 52.08273,7.015775100000001 52.082770100000005)
15	Ahaus	Bahnhof	de:05554:16386:3:C1	52.082465	7.015627	bus	MATCHED	n1409380527	6.0	1.0	Bahnhof	753,773,D76,R76,R77,T12	Ahaus, Marienplatz	Marienplatz	LINESTRING(7.015627 52.082465,7.0155906 52.0825145)
16	Ahaus	Bahnhof	de:05554:16386:4:C2	52.082653	7.015681	bus	MATCHED	n1409380528	5.6	1.0	Bahnhof	753,773,BBS,D76,N14,R76,R77,T12	Ahaus, BBS / Ahaus, Windhuk	Hocksstraße / BBS / Windhuk / Marienplatz	LINESTRING(7.015681 52.082653,7.015601500000001 52.082666200000006)
