	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
0	Aldenhoven	Abzw. Freialdenhoven, Freialdenhoven	de:05358:1807:1:1	50.926513	6.242797		NO_MATCH_AND_SEEMS_UNSERVED								POINT(6.242797 50.926513)
1	Aldenhoven	Abzw. Freialdenhoven, Freialdenhoven	de:05358:1807:2:2	50.926462	6.242887		NO_MATCH_AND_SEEMS_UNSERVED								POINT(6.242887 50.926462)
2	Aldenhoven	Abzw. Niedermerz	de:05358:1809:1:1	50.888323	6.25947	bus	MATCHED	n700170149	10.1	1.0	Abzweigung Niedermerz	220,71	Aldenhoven, Alter Bahnhof	Aldenhoven Alter Bahnhof	LINESTRING(6.25947 50.888323,6.259612000000001 50.888312600000006)
3	Aldenhoven	Abzw. Niedermerz	de:05358:1809:2:2	50.888136	6.258661	bus	MATCHED	n700170150	4.7	1.0	Abzweigung Niedermerz	220,275,71	Aldenhoven, Schleiden Am Nonnenhof	Am Nonnenhof	LINESTRING(6.258661 50.888136,6.2586143000000005 50.8881062)
4	Aldenhoven	Alter Bahnhof	de:05358:1783:1:1	50.89251	6.275172	bus	MATCHED	n3512672992	6.8	1.0	Aldenhoven Alter Bahnhof	220,71	Aldenhoven, Blumenstraße	Aldenhoven Blumenstraße	LINESTRING(6.275172 50.89251,6.275252900000001 50.8924773)
5	Aldenhoven	Alter Bahnhof	de:05358:1783:2:2	50.892663	6.275451	bus	MATCHED	n3512674394	31.4	1.0	Aldenhoven Alter Bahnhof	220,274,275,71	Aldenhoven, Abzw. Niedermerz / Aldenhoven, Patterner Ring	Abzweigung Niedermerz	LINESTRING(6.275451 50.892663,6.275873300000001 50.892754000000004)
6	Aldenhoven	BAB Unterführung	de:05358:1792:1:1	50.901915	6.29065		NO_MATCH_AND_SEEMS_UNSERVED								POINT(6.29065 50.901915)
7	Aldenhoven	Blumenstraße	de:05358:1789:1:1	50.893434	6.279044	bus	MATCHED	n3512820405	4.8	1.0	Aldenhoven Blumenstraße	220,71	Aldenhoven, Kirche	Aldenhoven Kirche	LINESTRING(6.279044 50.893434,6.2791122 50.893433800000004)
8	Aldenhoven	Blumenstraße	de:05358:1789:2:2	50.893592	6.27943	bus	MATCHED	n3512820407	15.4	1.0	Aldenhoven Blumenstraße	220,274,275,71	Aldenhoven, Alter Bahnhof	Aldenhoven Alter Bahnhof	LINESTRING(6.27943 50.893592,6.2796276 50.8936505)
9	Aldenhoven	Dürboslar	de:05358:1803:1:1	50.904136	6.257296	bus	MATCHED	n5681667969	9.4	1.0	Dürboslar	274,90,V	Aldenhoven, Dürboslar Heerstraße	Dürboslar Heerstraße	LINESTRING(6.257296 50.904136,6.2571631000000005 50.904125500000006)
10	Aldenhoven	Dürboslar	de:05358:1803:2:2	50.90421	6.257332	bus	MATCHED	n5681667970	3.8	1.0	Dürboslar	274,90	Aldenhoven, Siersdorf Schlösser	Siersdorf Schlösser	LINESTRING(6.257332 50.90421,6.257385800000001 50.904216000000005)
11	Aldenhoven	Dürboslar Germaniaplatz	de:05358:1806:1:1	50.905683	6.255248	bus	NO_MATCH					275	Aldenhoven, Siersdorf Grundschule		POINT(6.255248 50.905683)
12	Aldenhoven	Dürboslar Germaniaplatz	de:05358:1806:2:2	50.905507	6.255338	bus	NO_MATCH					275	Aldenhoven, Dürboslar Heerstraße		POINT(6.255338 50.905507)
13	Aldenhoven	Dürboslar Heerstraße	de:05358:1805:1:1	50.905105	6.261392	bus	MATCHED	n5681667967	10.8	1.0	Dürboslar Heerstraße	274,275,90,V	Aldenhoven, Freialdenhoven Lindenend / Aldenhoven, Friedhof	Aldenhoven Friedhof	LINESTRING(6.261392 50.905105,6.2612642 50.905050700000004)
14	Aldenhoven	Dürboslar Heerstraße	de:05358:1805:2:2	50.904946	6.26097	bus	MATCHED	n5681667966	5.5	1.0	Dürboslar Heerstraße	274,275,90	Aldenhoven, Dürboslar Germaniaplatz / Aldenhoven, Dürboslar	Dürboslar	LINESTRING(6.26097 50.904946,6.2609960000000004 50.904992400000005)
15	Aldenhoven	Engelsdorf	de:05358:1794:1:1	50.914966	6.298807	bus	MATCHED	n12918056338	3.7	1.0	Engelsdorf	274	Aldenhoven, Jülicher Straße / Aldenhoven, Patterner Ring		LINESTRING(6.298807 50.914966,6.2988157000000005 50.914933500000004)
16	Aldenhoven	Engelsdorf	de:05358:1794:2:2	50.914949	6.298996	bus	MATCHED	n12165666772	16.8	1.0	Engelsdorf	274	Jülich, Barmen Haus Overbach Gymnasium		LINESTRING(6.298996 50.914949,6.298825900000001 50.914843000000005)
17	Aldenhoven	Freialdenhoven Lindenend	de:05358:1817:1:1	50.927402	6.245133	bus	MATCHED_THOUGH_NAMES_DIFFER	n1433079424	4.3	1.0	Lindenend	274,275,278,281,R278	Aldenhoven, Friedhof / Aldenhoven, Dürboslar Heerstraße	Aldenhoven Friedhof	LINESTRING(6.245133 50.927402,6.245072400000001 50.927405500000006)
18	Aldenhoven	Freialdenhoven Lindenend	de:05358:1817:2:2	50.927345	6.245232	bus	MATCHED_THOUGH_NAMES_DIFFER	n1433079421	5.9	1.0	Lindenend	274,275,278,281,R278	Aldenhoven, Freialdenhoven Post / Aldenhoven, Freialdenhoven Sandgracht	Post	LINESTRING(6.245232 50.927345,6.2451707 50.9273092)
19	Aldenhoven	Freialdenhoven Post	de:05358:1815:1:1	50.928733	6.249139	bus	MATCHED_THOUGH_REVERSED_DIR	n1433079437	20.3	1.0	Post	274,278,281,R278	Linnich, Ederen Bahnstraße	Lindenend	LINESTRING(6.249139 50.928733,6.2488872 50.9286429)
20	Aldenhoven	Freialdenhoven Post	de:05358:1815:2:2	50.928642	6.248888	bus	MATCHED_THOUGH_REVERSED_DIR	n1433079434	21.4	1.0	Post	274,275,278,281,R278	Aldenhoven, Freialdenhoven Lindenend	Ederen Bahnstraße	LINESTRING(6.248888 50.928642,6.248690300000001 50.9284958)
21	Aldenhoven	Freialdenhoven Sandgracht	de:05358:1818:1:1	50.927374	6.246822	bus	MATCHED	n12918056334	21.2	1.0	Sandgracht	275	Aldenhoven, Freialdenhoven Schulstraße		LINESTRING(6.246822 50.927374,6.2465368 50.9274362)
22	Aldenhoven	Freialdenhoven Schulstraße	de:05358:1816:1:1	50.928212	6.251726	bus	MATCHED	n12918056336	2.5	1.0	Schulstraße	275	Aldenhoven, Freialdenhoven Post		LINESTRING(6.251726 50.928212,6.251692800000001 50.9282198)
23	Aldenhoven	Friedhof	de:05358:1791:1:1	50.89727	6.280167	bus	MATCHED	n3558025296	7.9	1.0	Aldenhoven Friedhof	278,281,6,90,R278,V	Aldenhoven, Kapelle / Aldenhoven, Kirche	Aldenhoven Kirche / Aldenhoven Kapelle	LINESTRING(6.280167 50.89727,6.2802365 50.8972137)
24	Aldenhoven	Friedhof	de:05358:1791:2:2	50.897462	6.279898	bus	MATCHED	n3558025295	43.1	1.0	Aldenhoven Friedhof	278,281,90,R278	Jülich, Merzenhausen Kreuz / Aldenhoven, Freialdenhoven Lindenend / Aldenhoven, Dürboslar Heerstraße	Dürboslar Heerstraße / Lindenend / Kreuz	LINESTRING(6.279898 50.897462,6.280419200000001 50.897257800000006)
25	Aldenhoven	Gesamtschule	de:05358:1796:1:1	50.896069	6.293839	bus	MATCHED	n7101729924	37.8	1.0	Gesamtschule	275,278,6V,71,90	Aldenhoven, Markt	Aldenhoven Markt	LINESTRING(6.293839 50.896069,6.2934219 50.896283700000005)
26	Aldenhoven	Gewerbegebiet Ost	de:05358:1811:1:1	50.902697	6.308967	bus	MATCHED	n3561066482	50.7	1.0	Aldenhoven Gewerbegebiet Ost	220,274,6,6V	Aldenhoven, Industriestraße	Aldenhoven Industriestraße	LINESTRING(6.308967 50.902697,6.3083290000000005 50.902484400000006)
27	Aldenhoven	Gewerbegebiet Ost	de:05358:1811:2:2	50.902805	6.309731	bus	MATCHED	n3561066483	58.8	1.0	Aldenhoven Gewerbegebiet Ost	220,274,6,6V	Jülich, Abzw. Bourheim	Abzweig Bourheim	LINESTRING(6.309731 50.902805,6.308983100000001 50.902568)
28	Aldenhoven	Industriestraße	de:05358:1785:1:1	50.900346	6.302275	bus	MATCHED	n736865059	21.5	1.0	Aldenhoven Industriestraße	220,274,6,6V	Aldenhoven, Jülicher Straße	Aldenhoven Jülicher Straße	LINESTRING(6.302275 50.900346,6.3019797 50.900296600000004)
29	Aldenhoven	Industriestraße	de:05358:1785:2:2	50.900567	6.30329	bus	MATCHED	n736865060	19.0	1.0	Aldenhoven Industriestraße	220,274,6,6V	Aldenhoven, Gewerbegebiet Ost	Aldenhoven Gewerbegebiet Ost	LINESTRING(6.30329 50.900567,6.303026600000001 50.90053)
