	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
35	Birkenfeld	Gräfenhausen Tankstelle	de:08236:1029:0:1	48.872223	8.58369	bus	MATCHED	n308983387	3.0	1.0	Tankstelle	715,716,717,718,916	Gräfenhausen Sixtdenkmal	Sixtdenkmal	LINESTRING(8.58369 48.872223,8.5837154 48.872202400000006)
36	Birkenfeld	Gräfenhausen Tankstelle	de:08236:1029:0:2	48.872264	8.583968	bus	MATCHED	n308983393	0.5	1.0	Tankstelle	716,717,718,917	Gräfenhausen Rathaus	Rathaus	LINESTRING(8.583968 48.872264,8.583972900000001 48.8722611)
37	Birkenfeld	Gräfenhäuser Str.	de:08236:1004:0:1	48.870858	8.630277	bus	MATCHED	n308981600	1.3	1.0	Gräfenhauser Straße	712,715,716,717,917	Neuenbürg Wilhelmshöhe / Birkenfeld Alte Pforzheimer Str. / Birkenfeld Erlachstadion	Wilhelmshöhe / Alte Pforzheimer Straße	LINESTRING(8.630277 48.870858,8.630291600000001 48.8708648)
38	Birkenfeld	Gräfenhäuser Str.	de:08236:1004:0:2	48.870781	8.629208	bus	MATCHED	n308981601	7.1	1.0	Gräfenhauser Straße	712,715,716,717,724,725,916,917	Birkenfeld Tannenstraße / Birkenfeld Marktplatz	Marktplatz / Tannenstraße	LINESTRING(8.629208 48.870781,8.629228300000001 48.870718200000006)
39	Birkenfeld	Heimigstraße	de:08236:1007:0:1	48.877416	8.644964	bus	MATCHED	n313191783	5.7	1.0	Heimigstraße	715,717,917	Birkenfeld Panoramastraße	Panoramastraße	LINESTRING(8.644964 48.877416,8.6450379 48.877431400000006)
40	Birkenfeld	Heimigstraße	de:08236:1007:0:2	48.877593	8.645278	bus	MATCHED	n313191782	2.7	1.0	Heimigstraße	715,717,916	Brötzingen Bahnhof (Bus)	Brötzingen Bahnhof	LINESTRING(8.645278 48.877593,8.6453032 48.877575)
41	Birkenfeld	Hohwiesenstraße	de:08236:1033:0:1	48.874031	8.64438	bus	MATCHED	n308981597	15.2	1.0	Hohwiesenstraße	712,716,717,718,724,725	Birkenfeld Bahnhof / Birkenfeld Bahnhof	Bahnhof	LINESTRING(8.64438 48.874031,8.6444677 48.8739076)
42	Birkenfeld	Jägersteig	de:08236:1026:0:1	48.883649	8.634373	bus	MATCHED	n5839746184	10.1	0.69	Jägersteig	712,721	Birkenfeld Dammfeld	Dammfeld / Schönblickweg	LINESTRING(8.634373 48.883649,8.634235700000001 48.883643000000006)
43	Birkenfeld	Jägersteig	de:08236:1026:0:2	48.883536	8.634624	bus	MATCHED	n316874258	7.7	0.61	Jägersteig	9	Pforzheim Tiefenbach / Birkenfeld Schönblickweg / Pforzheim Äußerer Arlinger	Tiefenbach / Äußerer Arlinger	LINESTRING(8.634624 48.883536,8.6347295 48.883538)
44	Birkenfeld	Kirchplatz	de:08236:1003:0:1	48.870734	8.637041	bus	MATCHED	n301862361	7.4	1.0	Kirchplatz	712,715,716,717,718,917	Birkenfeld Jägersteig / Birkenfeld Gräfenhäuser Str. / Birkenfeld Schule / Birkenfeld Tannenstraße	Schule / Kreuzstraße / Gräfenhauser Straße	LINESTRING(8.637041 48.870734,8.6371281 48.8707683)
45	Birkenfeld	Kirchplatz	de:08236:1003:0:2	48.870994	8.636376		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.636376 48.870994)
46	Birkenfeld	Kirchplatz	de:08236:1003:0:3	48.870988	8.636601		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.636601 48.870988)
47	Birkenfeld	Kreuzstraße	de:08236:1016:0:1	48.873806	8.632082	bus	MATCHED	n11217806493	22.7	1.0	Kreuzstraße	712,715,716,717,718,917	Birkenfeld Gasthaus Sonne	Gasthaus Sonne	LINESTRING(8.632082 48.873806,8.6319421 48.873988000000004)
48	Birkenfeld	Kreuzstraße	de:08236:1016:0:2	48.873729	8.632019	bus	MATCHED	n11217806492	21.7	1.0	Kreuzstraße	716,717,718	Birkenfeld Schule / Birkenfeld Schule	Marktplatz / Schule	LINESTRING(8.632019 48.873729,8.6318616 48.873894400000005)
49	Birkenfeld	Marktplatz	de:08236:1008:0:1	48.869954	8.63661	bus	MATCHED	n308981744	6.2	1.0	Marktplatz	712,715,716,717,718,724,725,916,917	Birkenfeld Kirchplatz / Birkenfeld Glockwiesenstraße	Glockwiesenstraße	LINESTRING(8.63661 48.869954,8.6366554 48.8699073)
50	Birkenfeld	Marktplatz	de:08236:1008:0:2	48.871791	8.63661		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.63661 48.871791)
51	Birkenfeld	Marktplatz	de:08236:1008:0:3	48.870976	8.636529		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.636529 48.870976)
52	Birkenfeld	Maybachstraße	de:08236:1015:0:1	48.877298	8.635352		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.635352 48.877298)
53	Birkenfeld	Obernhausen	de:08236:1027:0:1	48.868465	8.593769	bus	MATCHED	n308983372	19.6	1.0	Obernhausen	715,716,717,718,916	Gräfenhausen Rathaus	Rathaus	LINESTRING(8.593769 48.868465,8.5936106 48.868607000000004)
54	Birkenfeld	Obernhausen	de:08236:1027:0:2	48.86827	8.593922	bus	MATCHED	n308983373	6.3	1.0	Obernhausen	716,717,718,917	Birkenfeld Erlachstadion	Erlach Stadion	LINESTRING(8.593922 48.86827,8.593957900000001 48.8682189)
55	Birkenfeld	Panoramastraße	de:08236:1010:0:1	48.875608	8.642835	bus	MATCHED	n12066202866	1.1	1.0	Panoramastraße	715,717,917	Birkenfeld Saarstraße	Saarstraße	LINESTRING(8.642835 48.875608,8.642829800000001 48.875599)
56	Birkenfeld	Panoramastraße	de:08236:1010:0:2	48.875892	8.643374	bus	MATCHED	n313191779	0.5	1.0	Panoramastraße	715,717,916	Birkenfeld Heimigstraße	Heimigstraße	LINESTRING(8.643374 48.875892,8.643378 48.875888200000006)
57	Birkenfeld	Panoramastraße	de:08236:1010:0:3	48.875844	8.642817		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.642817 48.875844)
58	Birkenfeld	Saarstraße	de:08236:1011:0:1	48.874001	8.641721	bus	MATCHED	n277011562	2.3	0.88	Saarstraße	712,715,717,917	Birkenfeld Kirchplatz	Kirchplatz	LINESTRING(8.641721 48.874001,8.641690500000001 48.873998500000006)
59	Birkenfeld	Saarstraße	de:08236:1011:0:2	48.874078	8.641874	bus	MATCHED	n313195707	4.6	0.81	Saarstraße	715,717,916	Birkenfeld Panoramastraße	Panoramastraße	LINESTRING(8.641874 48.874078,8.6419346 48.8740682)
60	Birkenfeld	Saarstraße	de:08236:1011:0:3	48.874805	8.637122		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.637122 48.874805)
61	Birkenfeld	Saarstraße	de:08236:1011:0:4	48.874734	8.637122		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.637122 48.874734)
62	Birkenfeld	Schule	de:08236:1014:0:1	48.873174	8.636179	bus	MATCHED	n9248798634	43.9	1.0	Schule	712,715,716,717,718,917,922	Birkenfeld Dammfeld / Birkenfeld Marktplatz / Birkenfeld Kreuzstraße	Kreuzstraße	LINESTRING(8.636179 48.873174,8.6363912 48.8728051)
63	Birkenfeld	Schule	de:08236:1014:0:2	48.873192	8.636044	bus	MATCHED	n9248798633	4.6	0.81	Schule	717,718,922	Birkenfeld Marktplatz	Marktplatz	LINESTRING(8.636044 48.873192,8.6359975 48.873164700000004)
64	Birkenfeld	Schönblickweg	de:08236:1025:0:1	48.879744	8.630429	bus	MATCHED	n2084292357	2.0	1.0	Schönblickweg	712	Birkenfeld Altenpflegestift Sonne	Gasthaus Sonne / Altenpflegestift Sonne	LINESTRING(8.630429 48.879744,8.6304029 48.8797403)
65	Birkenfeld	Schönblickweg	de:08236:1025:0:2	48.879673	8.630375	bus	MATCHED	n303803165	11.0	1.0	Schönblickweg	9	Birkenfeld Altenpflegestift Sonne / Birkenfeld Dammfeld / Birkenfeld Alte Pforzheimer Str. / Birkenfeld Jägersteig	Dammfeld / Alte Pforzheimer Straße / Jägersteig	LINESTRING(8.630375 48.879673,8.6302251 48.879679100000004)
66	Birkenfeld	Seniorenheim Gründle	de:08236:1020:0:1	48.869499	8.628327	bus	MATCHED	n301835136	30.4	1.0	Seniorenwohnheim Gründle	712	Birkenfeld Gräfenhäuser Str. / Birkenfeld Marktplatz	Marktplatz / Gräfenhauser Straße	LINESTRING(8.628327 48.869499,8.6279193 48.869450900000004)
67	Birkenfeld	Silcherschule	de:08236:1002:0:1	48.871224	8.639323	bus	MATCHED	n310691240	0.6	1.0	Silcher Schule	716,717,718	Birkenfeld Kirchplatz	Kirchplatz	LINESTRING(8.639323 48.871224,8.639319500000001 48.8712292)
68	Birkenfeld	Tannenstraße	de:08236:1023:0:1	48.867956	8.629827	bus	MATCHED	n313191773	3.4	1.0	Tannenstraße	712	Birkenfeld Wacholderstraße	Wacholderstraße	LINESTRING(8.629827 48.867956,8.6298118 48.8679846)
69	Birkenfeld	Wacholderstraße	de:08236:1021:0:1	48.867838	8.627618	bus	MATCHED	n313191774	4.5	1.0	Wacholderstraße	712	Birkenfeld Seniorenheim Gründle	Seniorenwohnheim Gründle	LINESTRING(8.627618 48.867838,8.627600000000001 48.8678766)
70	Eisingen	Alte Steiner Straße	de:08236:1709:0:1	48.949636	8.664404	bus	MATCHED	n311944977	1.0	1.0	Alte Steiner Straße	731,933	Stein Marktplatz / Stein Königsbacher Straße	Marktplatz Stein	LINESTRING(8.664404 48.949636,8.6644088 48.949627400000004)
71	Eisingen	Alte Steiner Straße	de:08236:1709:0:2	48.949435	8.664377	bus	MATCHED	n311944980	27.2	1.0	Alte Steiner Straße	731,933	Eisingen Rathaus	Rathaus	LINESTRING(8.664377 48.949435,8.6646841 48.949296600000004)
72	Eisingen	Mulde	de:08236:1724:0:1	48.940172	8.675651	bus	MATCHED	n2309605500	0.4	1.0	Mulde	933	Eisingen Spitzäcker		LINESTRING(8.675651 48.940172,8.6756528 48.940175200000006)
73	Eisingen	Mulde	de:08236:1724:0:2	48.940155	8.67548		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.67548 48.940155)
74	Eisingen	Post	de:08236:1711:0:1	48.945907	8.668015	bus	MATCHED	n9056219420	0.6	1.0	Post	731,933	Eisingen Rathaus	Rathaus	LINESTRING(8.668015 48.945907,8.6680154 48.945912400000005)
75	Eisingen	Post	de:08236:1711:0:2	48.946374	8.667826	bus	MATCHED	n5739418632	1.4	1.0	Post	731,933	Eisingen Waldpark / Ispringen Gengenbachtal	Waldpark	LINESTRING(8.667826 48.946374,8.6678244 48.946361800000005)
76	Eisingen	Rathaus	de:08236:1710:0:1	48.948161	8.667763	bus	MATCHED	n313749149	1.8	1.0	Rathaus	731,933	Eisingen Alte Steiner Straße	Alte Steiner Straße	LINESTRING(8.667763 48.948161,8.667757 48.948145200000006)
77	Eisingen	Rathaus	de:08236:1710:0:2	48.947866	8.668284	bus	MATCHED	n313749148	0.3	1.0	Rathaus	731,933	Eisingen Post	Post	LINESTRING(8.668284 48.947866,8.6682824 48.947868)
78	Eisingen	Spitzäcker	de:08236:1725:0:1	48.943577	8.677672	bus	MATCHED	n12153126472	1.5	1.0	Spitzäcker	933	Bauschlott Sportplatz / Eisingen Post / Ispringen Gengenbachtal / Eisingen Post / Göbrichen Friedhof		LINESTRING(8.677672 48.943577,8.6776668 48.9435896)
79	Eisingen	Talstraße (Ersatz)	de:08236:8588:0:1	48.946698	8.673854		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.673854 48.946698)
80	Eisingen	Talstraße (Ersatz)	de:08236:8588:0:2	48.946438	8.674141		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.674141 48.946438)
81	Eisingen	Waldpark	de:08236:1712:0:1	48.942887	8.667179	bus	MATCHED	n313749150	0.7	1.0	Waldpark	731,933	Eisingen Mulde / Ispringen Gengenbachtal / Eisingen Post	Post / Gengenbachtal	LINESTRING(8.667179 48.942887,8.6671815 48.942893100000006)
82	Engelsbrand	Betriebshof Eberhardt	de:08236:1814:0:1	48.830863	8.654136	bus	MATCHED	w1302912059	7.8	1.0	Betriebshof Eberhardt	743,744,943	Salmbach Nord / Engelsbrand Wolfackerstraße	Wolfackerstraße	LINESTRING(8.654136 48.830863,8.654225151793154 48.83090163699119)
83	Engelsbrand	Betriebshof Eberhardt	de:08236:1814:0:2	48.830887	8.654729	bus	MATCHED	n319606663	7.6	0.74	Betriebshof Eberhardt	743,744,943	Salmbach Rathaus / Salmbach Nord / Grunbach Gartencenter	Salmbach Nord / Gartencenter	LINESTRING(8.654729 48.830887,8.654822600000001 48.8308583)
84	Engelsbrand	Grunbach Abzweig Grunbach	de:08236:1802:0:1	48.831596	8.662903	bus	MATCHED	n9060340521	2.2	1.0	Abzw. Grunbach	743,744	Salmbach Nord / Engelsbrand Betriebshof Eberhardt	Betriebshof Eberhardt / Salmbach Nord	LINESTRING(8.662903 48.831596,8.662932300000001 48.831593700000006)
85	Engelsbrand	Grunbach Gartencenter	de:08236:1820:0:1	48.831106	8.665086	bus	MATCHED	n297231016	0.2	1.0	Gartencenter	743,744	Grunbach Turnstraße	Turnstraße	LINESTRING(8.665086 48.831106,8.665084100000001 48.8311068)
86	Engelsbrand	Grunbach Jahnstraße	de:08236:1801:0:1	48.831827	8.674492	bus	MATCHED	n297230782	2.6	0.7	Jahnstraße	743,744,943	Pforzheim Ottersteinschule / Büchenbronn Hermannsee / Grunbach Abzweig Grunbach / Engelsbrand Betriebshof Eberhardt / Salmbach Nord	Abzw. Grunbach / Hermannsee	LINESTRING(8.674492 48.831827,8.6745248 48.831834900000004)
87	Engelsbrand	Grunbach Schule	de:08236:1803:0:1	48.827226	8.67786	bus	NO_MATCH					943	Engelsbrand Schule / Salmbach Nord		POINT(8.67786 48.827226)
88	Engelsbrand	Grunbach Turnstraße	de:08236:1800:0:1	48.830727	8.673827	bus	MATCHED	w1302909737	10.3	1.0	Turnstraße	743,744,943	Grunbach Jahnstraße / Grunbach Schule	Jahnstraße	LINESTRING(8.673827 48.830727,8.67368695 48.83072365)
89	Engelsbrand	Rathaus	de:08236:1808:0:1	48.831041	8.64456	bus	MATCHED	n313154522	4.4	1.0	Rathaus	743,744,943	Engelsbrand Salmbacher Weg		LINESTRING(8.64456 48.831041,8.6445899 48.831074900000004)
90	Engelsbrand	Salmbach Friedhof	de:08236:1806:0:1	48.820585	8.653741	bus	MATCHED	n5111815636	17.7	0.43	Friedhof	743,744,943	Langenbrand, Brückenäcker / Kapfenhardt, Frühlingshalde	Brückenäcker / Frühlingshalde	LINESTRING(8.653741 48.820585,8.6539249 48.820688100000005)
91	Engelsbrand	Salmbach Friedhof	de:08236:1806:0:2	48.820738	8.654235	bus	MATCHED	n5111815637	3.8	0.61	Friedhof	743,744,943	Salmbach Rathaus	Salmbach Rathaus	LINESTRING(8.654235 48.820738,8.654203 48.820764800000006)
92	Engelsbrand	Salmbach Nord	de:08236:1804:0:1	48.828592	8.659175	bus	MATCHED	n2388377424	40.7	0.43	Salmbach Nord	743,744,943	Salmbach Rathaus	Salmbach Rathaus	LINESTRING(8.659175 48.828592,8.659053100000001 48.828234900000005)
93	Engelsbrand	Salmbach Nord	de:08236:1804:0:2	48.828924	8.659409	bus	MATCHED	n2388377430	6.3	0.76	Salmbach Nord	743,744,943	Engelsbrand Betriebshof Eberhardt / Grunbach Turnstraße / Büchenbronn Hermannsee / Pforzheim Ottersteinschule	Betriebshof Eberhardt / Hermannsee	LINESTRING(8.659409 48.828924,8.6594642 48.8289677)
94	Engelsbrand	Salmbach Rathaus	de:08236:1805:0:1	48.823577	8.657621	bus	MATCHED	n308473291	0.8	1.0	Salmbach Rathaus	743,744,943	Salmbach Friedhof / Engelsbrand Betriebshof Eberhardt	Friedhof	LINESTRING(8.657621 48.823577,8.6576214 48.823569600000006)
95	Engelsbrand	Salmbach Rathaus	de:08236:1805:0:2	48.824056	8.658133	bus	MATCHED	n2388373640	1.1	0.92	Salmbach Rathaus	743,744,943	Salmbach Nord	Salmbach Nord	LINESTRING(8.658133 48.824056,8.6581325 48.824045700000006)
96	Engelsbrand	Salmbacher Weg	de:08236:1809:0:1	48.830171	8.650192	bus	MATCHED	n319606349	5.4	0.78	Salmbacher Weg	743,744,943	Engelsbrand Betriebshof Eberhardt / Engelsbrand Betriebshof Eberhardt	Betriebshof Eberhardt	LINESTRING(8.650192 48.830171,8.6502654 48.830169500000004)
97	Engelsbrand	Schule	de:08236:187279	48.831029	8.644201		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.644201 48.831029)
98	Engelsbrand	Schule	de:08236:187279:0:1	48.831029	8.644201	bus	MATCHED_THOUGH_NAMES_DIFFER	n319606141	0.1	0.29	Rathaus	943	Grunbach Turnstraße	Salmbacher Weg	LINESTRING(8.644201 48.831029,8.6441997 48.8310295)
99	Engelsbrand	Wolfackerstraße	de:08236:1807:0:1	48.830053	8.648674	bus	MATCHED	n319606671	2.6	1.0	Wolfackerstraße	743,744,943	Engelsbrand Rathaus	Rathaus	LINESTRING(8.648674 48.830053,8.648686300000001 48.8300306)
100	Friolzheim	Birkenstraße	de:08236:3502:0:1	48.837971	8.83158	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					653	Wimsheim Gewerbegebiet		POINT(8.83158 48.837971)
101	Friolzheim	Birkenstraße	de:08236:3502:1:1	48.837965	8.831625		MATCHED	n294936040	2.9	1.0	Birkenweg			Gewerbegebiet	LINESTRING(8.831625 48.837965,8.8316587 48.8379787)
102	Friolzheim	Geissberg	de:08236:3505:0:1	48.836883	8.853562	bus	MATCHED	n443473638	12.8	1.0	Geissberg	652,653,653A	Rutesh. Sporthalle Bühl / Heimsheim Dieb	Dieb	LINESTRING(8.853562 48.836883,8.8537298 48.836852300000004)
103	Friolzheim	Geissberg	de:08236:3505:0:2	48.837102	8.852349	bus	MATCHED	n301460774	17.3	1.0	Geissberg	652,653,653A	Friolzheim Industriegebiet	Industriegebiet	LINESTRING(8.852349 48.837102,8.8525839 48.837117400000004)
104	Friolzheim	Heimsheimer Straße	de:08236:3520:0:1	48.834648	8.833116	bus	MATCHED	n11360241217	16.6	1.0	Heimsheimer Straße	653A	Heimsheim Ludwig-Uhland-Schule		LINESTRING(8.833116 48.834648,8.8330324 48.8347865)
