	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
0	Alt-Karow/Straße 74	(Berlin)	de:11000:900143500::1	52.614243	13.484647	bus	MATCHED	w396846739	3.9	0.82	Alt-Karow/Straße 74	150,158,N58	Berlin, Bucher Chaussee/Achillesstr. / Berlin, Bucher Chaussee/Achillesstr.	Bucher Chaussee/Achillesstraße	LINESTRING(13.484647 52.614243,13.484664550000002 52.61421)
1	Alt-Karow/Straße 74	(Berlin)	de:11000:900143500::2	52.614301	13.484592	bus	MATCHED	w396846742	2.1	0.87	Alt-Karow/Straße 74	150,158,N58	Alt-Karow (Berlin)	Alt-Karow	LINESTRING(13.484592 52.614301,13.4845632 52.61430885)
2	Alter Bernauer Heerweg	(Berlin)	de:11000:900096157::1	52.612049	13.358583	bus	MATCHED	w607052018	6.0	0.77	Alter Bernauer Heerweg	222	Am Klötzgraben (Berlin)	Am Klötzgraben	LINESTRING(13.358583 52.612049,13.358646 52.612011550000005)
3	Alter Bernauer Heerweg	(Berlin)	de:11000:900096157::2	52.611971	13.358601	bus	MATCHED	w607052014	3.4	0.84	Alter Bernauer Heerweg	222	Quickborner Str. (Berlin)	Quickborner Straße	LINESTRING(13.358601 52.611971,13.358603350000001 52.6119403)
4	Am alten Gaswerk	(Berlin)	de:11000:900037113::1	52.536246	13.129976	bus	MATCHED	w396052854	14.1	0.63	Am alten Gaswerk	M32	Brunsbütteler Damm/Stadtgrenze (Berlin)	Brunsbütteler Damm/Stadtgrenze	LINESTRING(13.129976 52.536246,13.130170450000001 52.5362909)
5	Am alten Gaswerk	(Berlin)	de:11000:900037113::2	52.536333	13.131019	bus	MATCHED	w396052853	12.5	0.65	Am alten Gaswerk	M32	Staakener Feldstr. (Berlin)	Staakener Feldstraße	LINESTRING(13.131019 52.536333,13.13086745 52.53627)
6	Berlin	Aalemannufer	de:11000:900027205::1	52.573402	13.21247	bus	MATCHED	w396267054	1.4	0.91	Aalemannufer	136,X36	Siedlung Hakenfelde (Berlin) / Mertensstr. (Berlin)	Mertensstraße / Siedlung Hakenfelde	LINESTRING(13.21247 52.573402,13.212456800000002 52.573392600000005)
7	Berlin	Aalemannufer	de:11000:900027205::2	52.572957	13.21284	bus	MATCHED	w396267048	12.3	0.65	Aalemannufer	136,N39		Aalemannufer	LINESTRING(13.21284 52.572957,13.212870250000002 52.57284835)
8	Berlin	Aalemannufer	de:11000:900027205::3	52.57321	13.212887	bus	MATCHED	w396267044	7.5	0.74	Aalemannufer	136,N39	Siedlung Hakenfelde (Berlin)	Siedlung Hakenfelde	LINESTRING(13.212887 52.57321,13.21295675 52.5731581)
9	Berlin	Aalemannufer	de:11000:900027205::4	52.573594	13.212489	bus	MATCHED	w396267051	6.8	0.75	Aalemannufer	136,X36	Papenberger Weg (Berlin) / Rustweg (Berlin)	Rustweg / Papenberger Weg	LINESTRING(13.212489 52.573594,13.21251155 52.5735349)
10	Berlin	Abgeordnetenhaus	de:11000:900012105::1	52.506112	13.380041	bus	MATCHED	n1877848249	7.7	0.73	Abgeordnetenhaus	M41	S Anhalter Bahnhof (Berlin)	S Anhalter Bahnhof	LINESTRING(13.380041 52.506112,13.380138800000001 52.5060762)
11	Berlin	Abgeordnetenhaus	de:11000:900012105::2	52.506456	13.379986	bus	MATCHED	n1877848261	11.2	0.67	Abgeordnetenhaus	M41	S+U Potsdamer Platz Bhf (Berlin)	S+U Potsdamer Platz	LINESTRING(13.379986 52.506456,13.3800866 52.5063759)
12	Berlin	Achardstraße (Berlin)	de:11000:900175549::1	52.500303	13.579171	bus	MATCHED	n405040162	1.7	0.9	Achardstraße	269,N64	Berlin, Wernitzer Str.	Wernitzer Straße	LINESTRING(13.579171 52.500303,13.5791661 52.500317900000006)
13	Berlin	Achardstraße (Berlin)	de:11000:900175549::2	52.499839	13.579108	bus	MATCHED	n405040165	1.2	0.92	Achardstraße	269,N64	Alt-Kaulsdorf/Chemnitzer Str. (Berlin)	Alt-Kaulsdorf/Chemnitzer Straße	LINESTRING(13.579108 52.499839,13.579126100000002 52.4998371)
14	Berlin	Adalbertstr. 	de:11000:900100546::1	52.505044	13.422303	bus	MATCHED	n610302684	2.2	0.76	Adalbertstraße	147	Bethaniendamm (Berlin)	Bethaniendamm	LINESTRING(13.422303 52.505044,13.422335 52.50504)
15	Berlin	Adalbertstr. 	de:11000:900100546::2	52.505556	13.421851	bus	MATCHED	n433727969	7.5	0.64	Adalbertstraße	147	Heinrich-Heine-Platz (Berlin)	Heinrich-Heine-Platz	LINESTRING(13.421851 52.505556,13.4219556 52.5055356)
16	Berlin	Adalbertstr. /Oranienstr. 	de:11000:900014103::1	52.501343	13.418956	bus	MATCHED	n3875882044	7.3	0.65	Adalbertstraße/Oranienstraße	N8	U Kottbusser Tor (Berlin)	U Kottbusser Tor	LINESTRING(13.418956 52.501343,13.419010100000001 52.501286)
17	Berlin	Adalbertstr. /Oranienstr. 	de:11000:900014103::2	52.501525	13.419507	bus	MATCHED	n672945400	3.4	0.74	Adalbertstraße/Oranienstraße	140	Waldemarstr./Adalbertstr. (Berlin)	Waldemarstraße/Adalbertstraße	LINESTRING(13.419507 52.501525,13.419556400000001 52.5015214)
18	Berlin	Adalbertstr. /Oranienstr. 	de:11000:900014103::3	52.501062	13.419094	bus	MATCHED	n573607772	5.8	0.68	Adalbertstraße/Oranienstraße	140	U Kottbusser Tor (Berlin)	U Kottbusser Tor	LINESTRING(13.419094 52.501062,13.419009800000001 52.5010532)
19	Berlin	Adalbertstr. /Oranienstr. 	de:11000:900014103::4	52.501424	13.418944	bus	MATCHED	n787318070	2.0	0.78	Adalbertstraße/Oranienstraße	M29,N8	U Moritzplatz (Berlin) / Oranienplatz (Berlin)	Oranienplatz / U Moritzplatz	LINESTRING(13.418944 52.501424,13.418941 52.5014418)
20	Berlin	Adalbertstr. /Oranienstr. 	de:11000:900014103::5	52.501154	13.419671	bus	MATCHED	n573607781	4.7	0.7	Adalbertstraße/Oranienstraße	140,M29	Rio-Reiser-Platz (Berlin)	Rio-Reiser-Platz	LINESTRING(13.419671 52.501154,13.4196419 52.501115500000004)
21	Berlin	Adersleber Weg	de:11000:900170515::1	52.537744	13.560392	bus	MATCHED_THOUGH_NAMES_DIFFER	w388701937	9.2	0.41	Schragenfeldstraße	154,192	Alt-Marzahn (Berlin)	Alt-Marzahn	LINESTRING(13.560392 52.537744,13.56033485 52.5376691)
22	Berlin	Adersleber Weg	de:11000:900170515::2	52.537653	13.559875		NO_MATCH_AND_SEEMS_UNSERVED								POINT(13.559875 52.537653)
23	Berlin	Adersleber Weg	de:11000:900170515::3	52.537893	13.560242	tram	MATCHED_THOUGH_NAMES_DIFFER	n1834446929	26.6	0.18	Schragenfeldstraße	16,18,27,M5,M6,M8	Allee der Kosmonauten/Poelchaustr. (Berlin) / Allee der Kosmonauten/Poelchaustr. (Berlin)	Allee der Kosmonauten/Poelchaustraße	LINESTRING(13.560242 52.537893,13.560083800000001 52.537674200000005)
24	Berlin	Adersleber Weg	de:11000:900170515::4	52.537863	13.560323	tram	MATCHED_THOUGH_NAMES_DIFFER	n85897703	24.5	0.19	Schragenfeldstraße	16,18,27,M5,M6,M8	Alt-Marzahn (Berlin)	Alt-Marzahn	LINESTRING(13.560323 52.537863,13.5604679 52.5380642)
25	Berlin	Adersleber Weg	de:11000:900170515::5	52.537002	13.559336	bus	MATCHED_THOUGH_NAMES_DIFFER	w388701936	6.3	0.44	Schragenfeldstraße	154,192	Heliosstr. (Berlin)	Heliosstraße	LINESTRING(13.559336 52.537002,13.559265850000001 52.53696515)
26	Berlin	Adersleber Weg	de:11000:900170515::6	52.537082	13.559831		NO_MATCH_AND_SEEMS_UNSERVED								POINT(13.559831 52.537082)
27	Berlin	Adlergestell/Glienicker Weg	de:11000:900193501::1	52.429261	13.550133	bus	MATCHED	n1383533460	20.1	0.56	Adlergestell/Glienicker Weg	163,N68	Altglienicker Brücke (Berlin) / S Grünau (Berlin)	Altglienicker Brücke / S Grünau	LINESTRING(13.550133 52.429261,13.5499246 52.4293884)
28	Berlin	Adlergestell/Glienicker Weg	de:11000:900193501::2	52.429966	13.549569	bus	MATCHED	n1383533463	1.5	0.91	Adlergestell/Glienicker Weg	162,163,164,N68	Otto-Franke-Str. (Berlin)	Otto-Franke-Straße	LINESTRING(13.549569 52.429966,13.549584900000001 52.429974900000005)
29	Berlin	Adlergestell/Vetschauer Allee	de:11000:900185503::1	52.386551	13.634135	bus	MATCHED	n1383533466	4.2	0.82	Adlergestell/Vetschauer Allee	N68	Lübbenauer Weg (Berlin)	Lübbenauer Weg	LINESTRING(13.634135 52.386551,13.6341751 52.3865793)
30	Berlin	Adlergestell/Vetschauer Allee	de:11000:900185503::2	52.386473	13.633919	tram	MATCHED	n1707193581	16.1	0.49	Adlergestell/Vetschauer Allee	68	Lübbenauer Weg (Berlin)	Lübbenauer Weg	LINESTRING(13.633919 52.386473,13.634025000000001 52.3866019)
31	Berlin	Adlergestell/Vetschauer Allee	de:11000:900185503::3	52.38649	13.633872	tram	MATCHED	n123139240	6.4	0.68	Adlergestell/Vetschauer Allee	68	Berlin, Zum Seeblick	Zum Seeblick	LINESTRING(13.633872 52.38649,13.633817100000002 52.3864432)
32	Berlin	Adlergestell/Vetschauer Allee	de:11000:900185503::4	52.386325	13.633817		NO_MATCH_AND_SEEMS_UNSERVED								POINT(13.633817 52.386325)
33	Berlin	Adlergestell/Vetschauer Allee	de:11000:900185503::5	52.386307	13.633415		NO_MATCH_AND_SEEMS_UNSERVED								POINT(13.633415 52.386307)
34	Berlin	Adlergestell/Vetschauer Allee	de:11000:900185503::6	52.386156	13.633228		NO_MATCH_AND_SEEMS_UNSERVED								POINT(13.633228 52.386156)
35	Berlin	Adolf-Scheidt-Platz	de:11000:900068158::1	52.478317	13.378492	bus	MATCHED	n1705561604	0.9	0.94	Adolf-Scheidt-Platz	248	Schreiberring (Berlin)	Schreiberring	LINESTRING(13.378492 52.478317,13.3785045 52.4783163)
36	Berlin	Adolf-Scheidt-Platz	de:11000:900068158::2	52.478019	13.378241	bus	MATCHED	n1705560805	0.8	0.94	Adolf-Scheidt-Platz	248	Bäumerplan (Berlin)	Bäumerplan	LINESTRING(13.378241 52.478019,13.37823 52.478015400000004)
37	Berlin	Adolfstr. 	de:11000:900175555::1	52.505167	13.584243	bus	MATCHED	n484225796	13.7	0.5	Adolfstraße	269,N64	Alt-Kaulsdorf/Chemnitzer Str. (Berlin)	Alt-Kaulsdorf/Chemnitzer Straße	LINESTRING(13.584243 52.505167,13.584048300000001 52.5051993)
38	Berlin	Adolfstr. 	de:11000:900175555::2	52.505059	13.584917	bus	MATCHED	n484225797	7.1	0.58	Adolfstraße	269,N64	Klinikum Kaulsdorf (Berlin)	Klinikum Kaulsdorf	LINESTRING(13.584917 52.505059,13.584975900000002 52.505005800000006)
39	Berlin	Agathe-Lasch-Platz	de:11000:900040104::1	52.49798	13.296879	bus	MATCHED	n660588270	9.0	0.71	Agathe-Lasch-Platz	M19,M29,N10	Lehniner Platz/Schaubühne (Berlin)	Lehniner Platz/Schaubühne	LINESTRING(13.296879 52.49798,13.2970103 52.4979706)
