	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
25	Gera	Am Lerchenberg	de:16052:152135::15213500	50.912354	12.063557	bus	MATCHED	n3354589609	3.9	0.83	Gera, Am Lerchenberg	203,204,229	Gera, Autobahn	Gera, Autobahn	LINESTRING(12.063557 50.912354,12.063501800000001 50.912350200000006)
26	Gera	Am Lerchenberg	de:16052:152135::15213501	50.912049	12.064402	bus	MATCHED	n275405564	1.0	0.93	Gera, Am Lerchenberg	203,204,229	Gera, Langenberg Langenberger Straße	Langenberg, Langenberger Straße	LINESTRING(12.064402 50.912049,12.0643876 50.9120494)
27	Gera	Am Rotgraben	de:16052:152059::15205900	50.873272	12.024063	bus	MATCHED	n4023209503	4.9	0.8	Am Rotgraben	17	Gera, Frankenthal / Ort	Frankenthal Ort	LINESTRING(12.024063 50.873272,12.0240294 50.8733103)
28	Gera	Am Rotgraben	de:16052:152059::15205901	50.8733	12.023937		NO_MATCH_AND_SEEMS_UNSERVED								POINT(12.023937 50.8733)
29	Gera	Am Rotgraben	de:16052:152059::15205902	50.873285	12.023914	bus	MATCHED	n364550370	1.7	0.9	Am Rotgraben	17	Gera, Scheubengrobsdorf	Scheubengrobsdorf	LINESTRING(12.023914 50.873285,12.023891 50.8732891)
30	Gera	Am Steinertsberg	de:16052:152194::15219400	50.887264	12.099902	bus	MATCHED	n280882991	2.0	0.89	Am Steinertsberg	10,11,17	Gera, Reuß-Park	Reuß-Park	LINESTRING(12.099902 50.887264,12.0998757 50.887256400000005)
31	Gera	An der Spielwiese	de:16052:152015::15201500	50.871087	12.072404	bus	MATCHED_THOUGH_REVERSED_DIR	n2279498529	3.3	0.67	An der Spielwiese	10,11,17,810	Gera, Südbahnhof	Dahliengarten/Tierpark / Klinikum	LINESTRING(12.072404 50.871087,12.072438100000001 50.8710673)
32	Gera	An der Spielwiese	de:16052:152015::15201501	50.870091	12.072463	tram	MATCHED	n2273730279	0.7	0.92	An der Spielwiese	200,222,233,3,810	Gera, Klinikum / B 2 / Gera, Oststraße / Gera, Dahliengarten / Tierpark	Oststraße	LINESTRING(12.072463 50.870091,12.072466400000001 50.8700855)
33	Gera	An der Spielwiese	de:16052:152015::15201502	50.87037	12.072552	tram	MATCHED	n3077537314	4.4	0.75	An der Spielwiese	200,222,233,3	Gera, Südbahnhof / Gera, Südbahnhof	Südbahnhof	LINESTRING(12.072552 50.87037,12.072499500000001 50.870391100000006)
34	Gera	An der Spielwiese	de:16052:152015::15201503	50.870956	12.072596	bus	MATCHED_THOUGH_REVERSED_DIR	n2279498528	2.8	0.7	An der Spielwiese	10,11,17	Gera, Dahliengarten / Tierpark	Südbahnhof	LINESTRING(12.072596 50.870956,12.072558500000001 50.870947300000005)
35	Gera	Autobahn	de:16052:152134::15213400	50.904686	12.068751	bus	MATCHED	n160595745	2.4	0.87	Gera, Autobahn	203,204,229	Gera, Am Lerchenberg	Gera, Am Lerchenberg	LINESTRING(12.068751 50.904686,12.0687314 50.9046679)
36	Gera	Autobahn	de:16052:152134::15213401	50.908062	12.065945	bus	MATCHED	n277025976	12.4	0.65	Gera, Autobahn	203,204,229	Gera, Busbahnhof / Gera, Duale Hochschule	Straße des Bergmanns / Gera, Duale Hochschule	LINESTRING(12.065945 50.908062,12.0658375 50.908150600000006)
37	Gera	Bahnhof Zwötzen	de:16052:152029::15202900	50.850269	12.08195	bus	MATCHED	n7146329316	2.0	0.83	Bahnhof Zwötzen	16,25	Gera, Ruckdeschelstraße	Ruckdeschelstraße	LINESTRING(12.08195 50.850269,12.081955500000001 50.8502512)
38	Gera	Bahnhof Zwötzen	de:16052:152029::15202901	50.850327	12.081945	bus	MATCHED	n7146329303	19.6	0.4	Bahnhof Zwötzen			Lusan/Laune / Ruckdeschelstraße	LINESTRING(12.081945 50.850327,12.082219 50.850296900000004)
39	Gera	Bahnhof Zwötzen	de:16052:152029::15202902	50.850331	12.082249	tram	MATCHED	n322037043	12.4	0.42	Bahnhof Zwötzen	15,16,2,25	Gera, Ahornstraße / Gera, Ruckdeschelstraße / Gera, Betriebshof GVB	Betriebshof GVB	LINESTRING(12.082249 50.850331,12.082271100000002 50.850441200000006)
40	Gera	Bahnhof Zwötzen	de:16052:152029::15202903	50.850327	12.081945		NO_MATCH_AND_SEEMS_UNSERVED								POINT(12.081945 50.850327)
41	Gera	Bauvereinstraße	de:16052:152043::15204300	50.879727	12.090464	bus	MATCHED	n413499360	6.5	0.76	Bauvereinstraße	10,11,17,19,26	Gera, Steinstraße	Steinstraße	LINESTRING(12.090464 50.879727,12.090385000000001 50.879697500000006)
42	Gera	Bauvereinstraße	de:16052:152043::15204301	50.87987	12.090672	bus	MATCHED	n314746620	5.1	0.79	Bauvereinstraße	10,11,17,19,26	Gera, Schillerstraße	Schillerstraße	LINESTRING(12.090672 50.87987,12.090743400000001 50.87987510000001)
43	Gera	Berliner Straße	de:16052:5011662	50.887487	12.081794		NO_MATCH_AND_SEEMS_UNSERVED								POINT(12.081794 50.887487)
44	Gera	Betriebshof GVB	de:16052:152027::15202700	50.84929	12.078872	tram	MATCHED	n21991162	19.2	0.46	Betriebshof GVB	2,3	Gera, Gleisdreieck / Lusan	Gleisdreieck Lusan	LINESTRING(12.078872 50.84929,12.0786268 50.849364900000005)
45	Gera	Betriebshof GVB	de:16052:152027::15202701	50.849369	12.078897	tram	MATCHED	n1048915985	9.6	0.6	Betriebshof GVB	2,3	Gera, Bahnhof Zwötzen	Bahnhof Zwötzen	LINESTRING(12.078897 50.849369,12.0789509 50.849290100000005)
46	Gera	Bieblach Ost	de:16052:152001::15200100	50.901075	12.099699	bus	MATCHED	n420069747	19.7	0.52	Bieblach-Ost	23,26	Gera, Bieblach Ost, Kaufpark / Gera, Ernst-Abbe-Straße	Bieblach-Ost Kaufpark / Ernst-Abbe-Straße	LINESTRING(12.099699 50.901075,12.099439700000001 50.9010078)
47	Gera	Bieblach Ost	de:16052:152001::15200101	50.900314	12.100225	tram	MATCHED	n413371621	21.3	0.39	Bieblach-Ost	3			LINESTRING(12.100225 50.900314,12.099945 50.900386700000006)
48	Gera	Bieblach Ost	de:16052:152001::15200102	50.900984	12.09975	bus	MATCHED	n3666312685	5.7	0.71	Bieblach-Ost	23,26	Gera, Otto-Hahn-Straße	Otto-Hahn-Straße	LINESTRING(12.09975 50.900984,12.099831400000001 50.9009817)
49	Gera	Bieblach Ost	de:16052:152001::15200103	50.900717	12.099611	tram	MATCHED	n413371620	6.8	0.6	Bieblach-Ost	3	Gera, Ernst-Abbe-Straße	Ernst-Abbe-Straße	LINESTRING(12.099611 50.900717,12.099704000000001 50.9007013)
50	Gera	Bieblach Ost	de:16052:152001::15200104	50.900723	12.099388	bus	NO_MATCH_AND_SEEMS_UNSERVED								POINT(12.099388 50.900723)
51	Gera	Bieblach Ost	de:16052:152001::15200105	50.900723	12.099388	bus	NO_MATCH_AND_SEEMS_UNSERVED								POINT(12.099388 50.900723)
52	Gera	Bieblach Ost, Kaufpark	de:16052:152118	50.899548	12.100028		MATCHED	n3997988525	4.2	0.61	Bieblach-Ost Kaufpark			Bieblach-Ost	LINESTRING(12.100028 50.899548,12.1000765 50.8995255)
53	Gera	Bieblacher Straße	de:16052:152166::15216600	50.895513	12.089876	bus	MATCHED	n7146329326	6.8	0.75	Bieblacher Straße	24	Gera, Erich-Weinert-Straße	Erich-Weinert-Straße	LINESTRING(12.089876 50.895513,12.0898801 50.895451800000004)
54	Gera	Bruno-Brause-Straße	de:16052:152024::15202400	50.839352	12.057695	tram	MATCHED	n488288309	6.9	0.67	Bruno-Brause-Straße	2,3	Gera, Brüte	Brüte	LINESTRING(12.057695 50.839352,12.0577929 50.839358700000005)
55	Gera	Bruno-Brause-Straße	de:16052:152024::15202401	50.839336	12.058329	tram	MATCHED	n1041945671	6.1	0.69	Bruno-Brause-Straße	2,3	Gera, Lusan / Zeulsdorf	Lusan/Zeulsdorf	LINESTRING(12.058329 50.839336,12.058390200000002 50.8392968)
56	Gera	Bruno-Brause-Straße	de:16052:152024::15202402	50.83932	12.058036		MATCHED	n8465596119	14.2	0.41	Bruno-Brause-Straße (SEV)				LINESTRING(12.058036 50.83932,12.058157600000001 50.8392186)
57	Gera	Bruno-Brause-Straße	de:16052:152024::15202403	50.83932	12.058036		MATCHED	n8465596120	29.4	0.26	Bruno-Brause-Straße (SEV)				LINESTRING(12.058036 50.83932,12.0582425 50.8390907)
58	Gera	Brüte	de:16052:152023::15202300	50.840421	12.063749	tram	MATCHED	n290609832	4.3	0.75	Brüte	2,3	Gera, Zeulenrodaer Straße	Zeulenrodaer Straße	LINESTRING(12.063749 50.840421,12.0636983 50.8404426)
59	Gera	Brüte	de:16052:152023::15202301	50.840184	12.063628	tram	MATCHED	n1041945773	7.5	0.65	Brüte	2,3	Gera, Bruno-Brause-Straße	Bruno-Brause-Straße	LINESTRING(12.063628 50.840184,12.063664000000001 50.840120600000006)
60	Gera	Brüte	de:16052:152023::15202302	50.84055	12.063645		MATCHED	n8465618533	42.5	0.19	Brüte (SEV)				LINESTRING(12.063645 50.84055,12.0641143 50.84031)
61	Gera	Brüte	de:16052:152023::15202303	50.84055	12.063645		MATCHED	n8465592299	66.9	0.13	Brüte (SEV)				LINESTRING(12.063645 50.84055,12.0639766 50.839986700000004)
62	Gera	Busbahnhof	de:16052:152188::15218800	50.882821	12.078031		NO_MATCH_AND_SEEMS_UNSERVED								POINT(12.078031 50.882821)
63	Gera	Busbahnhof	de:16052:152188::15218801	50.882976	12.078089	bus	MATCHED	n6381461137	9.2	0.65	Gera, Busbahnhof Hst 1	200,203,204,208,222,233	Gera, Heinrichstraße	Heinrichstraße	LINESTRING(12.078089 50.882976,12.0782109 50.883005700000005)
64	Gera	Busbahnhof	de:16052:152188::15218802	50.882897	12.078057	bus	MATCHED	n6381497097	10.0	0.49	Gera, Busbahnhof Hst 2	220,29	Gera, Heinrichstraße	Heinrichstraße	LINESTRING(12.078057 50.882897,12.0781869 50.882933300000005)
65	Gera	Busbahnhof	de:16052:152188::15218803	50.882821	12.078031	bus	MATCHED	n6381497098	10.1	0.64	Gera, Busbahnhof Hst 3	200,203,204,208,219,229,233	Gera, Autobahn / Gera, Duale Hochschule / Gera, Untermhaus	Untermhaus, Wendeschleife / Gera, Autobahn / Gera, Gagarinstraße / Gera, Duale Hochschule	LINESTRING(12.078031 50.882821,12.0781594 50.8828612)
66	Gera	Busbahnhof	de:16052:152188::15218804	50.882747	12.078002	bus	MATCHED	n6381497099	10.7	0.47	Gera, Busbahnhof Hst 4	200,205,208,219,222,810	Gera, Gagarinstraße / Gera, Heinrichstraße / Gera, Duale Hochschule / Gera, Untermhaus, Friedrich-Naumann-Platz / Gera, Heinrichstraße / Gera, Straße des Bergmanns	Straße des Bergmanns / Gera, Duale Hochschule / Gera, Gagarinstraße / Heinrichstraße / Untermhaus, Friedrich-Naumann-Platz	LINESTRING(12.078002 50.882747,12.0781357 50.882793400000004)
67	Gera	Busbahnhof	de:16052:152188::15218805	50.882676	12.077975	bus	MATCHED	n6381497100	10.9	0.47	Gera, Busbahnhof Hst 5	211,212,213,223	Gera, Straße des Bergmanns / Gera, Heinrichstraße	Heinrichstraße / Straße des Bergmanns / Heinrichstraße, Steig A	LINESTRING(12.077975 50.882676,12.078109000000001 50.882725)
68	Gera	Busbahnhof	de:16052:152188::15218806	50.883037	12.07811	bus	MATCHED	n11403998009	8.1	0.49	Gera, Busbahnhof SEV	200,203,205,208,211,212,213,219,220,222,223,229,29			LINESTRING(12.07811 50.883037,12.078213100000001 50.883070000000004)
69	Gera	Calvinstraße	de:16052:152256::15225600	50.878635	12.095992	bus	MATCHED	n9044030538	4.8	0.8	Calvinstraße	14	Gera, Freitagstraße	Freitagstraße	LINESTRING(12.095992 50.878635,12.096059700000001 50.8786409)
70	Gera	Collis	de:16052:152206	50.857475	12.117006		MATCHED	n4017199891	6.9	0.58	Collis			Zschippern	LINESTRING(12.117006 50.857475,12.1169723 50.857533000000004)
71	Gera	Conradstraße	de:16052:152054::15205400	50.88857	12.061945	bus	MATCHED	n345834136	11.5	0.66	Conradstraße	20	Gera, Untermhaus Friedhof	Untermhaus, Friedhof	LINESTRING(12.061945 50.88857,12.061971600000001 50.888468)
72	Gera	Conradstraße	de:16052:152054::15205401	50.888599	12.061765	bus	MATCHED	n345834137	18.2	0.58	Conradstraße	20	Gera, Untermhaus, Untermhäuser Straße	Untermhäuser Straße	LINESTRING(12.061765 50.888599,12.061849400000002 50.888444500000006)
73	Gera	Cretzschwitz	de:16052:152145::15214500	50.940506	12.130881	bus	MATCHED	n4020468996	5.0	0.79	Cretzschwitz	229	Gera, Söllmnitz	Söllmnitz	LINESTRING(12.130881 50.940506,12.1308162 50.9404868)
74	Gera	Cretzschwitz	de:16052:152145::15214501	50.940569	12.130752	bus	MATCHED	n4020468995	1.7	0.9	Cretzschwitz	229	Gera, Negis / Gera, Wachholderbaum / Gera, Langenberg Markt / Gera, Wachholderbaum B 2	Wachholderbaum / Negis	LINESTRING(12.130752 50.940569,12.130776000000001 50.9405653)
75	Gera	Dahliengarten / Tierpark	de:16052:152042::15204200	50.868195	12.066588	bus	MATCHED	n2279498530	3.0	0.83	Dahliengarten/Tierpark	10,11,17,200,810	Gera, Haus Schulenburg / Gera, Klinikum / B 2	Haus Schulenburg / Klinikum	LINESTRING(12.066588 50.868195,12.0665464 50.8681885)
76	Gera	Dahliengarten / Tierpark	de:16052:152042::15204201	50.868106	12.066671	bus	MATCHED	n2273814849	0.6	0.92	Dahliengarten/Tierpark	10,11,17,200,810	Gera, An der Spielwiese / Gera, An der Spielwiese	An der Spielwiese	LINESTRING(12.066671 50.868106,12.0666665 50.868101700000004)
77	Gera	Dorna	de:16052:152159::15215900	50.916176	12.123271	bus	MATCHED	n3991345269	0.8	0.94	Dorna	208,229	Gera, Trebnitz / Zschippach / Gera, Negis	Zschippach / Trebnitz / Negis	LINESTRING(12.123271 50.916176,12.123266800000001 50.9161689)
78	Gera	Dorna	de:16052:152159::15215901	50.916249	12.123348	bus	MATCHED	n3991345268	1.2	0.92	Dorna	208,229	Gera, Röpsen	Röpsen	LINESTRING(12.123348 50.916249,12.1233526 50.9162594)
79	Gera	Dr. -Theodor-Neubauer-Straße	de:16052:152195::15219500	50.899016	12.088007	bus	MATCHED	n5053724304	7.5	0.72	Dr.-Theodor-Neubauer-Straße	24	Gera, Erzhammerweg	Erzhammerweg	LINESTRING(12.088007 50.899016,12.0881123 50.899008300000006)
80	Gera	Dr. Semmelweis-Weg	de:16052:152040::15204000	50.868132	12.056553	bus	MATCHED	n2279498532	4.5	0.67	Dr.-Semmelweis-Weg	10,11,17	Gera, Klinikum Haupteingang	Klinikum / Klinikum/Haupteingang	LINESTRING(12.056553 50.868132,12.0564947 50.868148700000006)
81	Gera	Dr. Semmelweis-Weg	de:16052:152040::15204001	50.868168	12.056056	bus	MATCHED	n2279498531	8.5	0.69	Dr.-Semmelweis-Weg	10,11,17	Gera, Klinikum / B 2 / Gera, Haus Schulenburg	Haus Schulenburg	LINESTRING(12.056056 50.868168,12.055936800000001 50.868180900000006)
82	Gera	Duale Hochschule	de:16052:152005::15200500	50.90406	12.072152		MATCHED	n7061724455	4.5	0.67	Gera, Duale Hochschule				LINESTRING(12.072152 50.90406,12.0721846 50.9040947)
83	Gera	Duale Hochschule	de:16052:152005::15200501	50.903913	12.072432	bus	MATCHED	n7061724454	0.6	0.91	Gera, Duale Hochschule	203,204,208,229,23	Gera, Autobahn / Gera, Heidecksburgstraße / Gera, Heidecksburgstraße	Gera, Industriestraße / Straße des Bergmanns / Gera, Autobahn / Heidecksburgstraße	LINESTRING(12.072432 50.903913,12.0724289 50.903907800000006)
84	Gera	Duale Hochschule	de:16052:152005::15200502	50.904202	12.072306	tram	MATCHED	n1974002400	11.8	0.56	Duale Hochschule	3	Gera, Heidecksburgstraße	Heidecksburgstraße	LINESTRING(12.072306 50.904202,12.072303400000001 50.904095600000005)
85	Gera	Duale Hochschule	de:16052:152005::15200503	50.90391	12.072289	tram	MATCHED	n397458696	20.6	0.44	Duale Hochschule	3	Gera, Tinz	Tinz	LINESTRING(12.072289 50.90391,12.072253700000001 50.904093800000005)
86	Gera	Duale Hochschule	de:16052:152005::15200504	50.904212	12.07216	bus	MATCHED_THOUGH_REVERSED_DIR	n7061724456	1.4	0.82	Gera, Duale Hochschule	203,204,208,229	Gera, Industriestraße / Gera, Untermhaus, Friedrich-Naumann-Platz / Gera, Straße des Bergmanns / Gera, Straße des Bergmanns	Gera, Heidecksburgstraße	LINESTRING(12.07216 50.904212,12.0721515 50.9042011)
87	Gera	Dürrenebersdorf	de:16052:152075::15207500	50.850357	12.030889	bus	MATCHED_THOUGH_REVERSED_DIR	n5051562104	4.7	0.62	Dürrenebersdorf	11,233,810	Gera, Klinikum / B 2 / Gera, Weißig	Hundhaupten, Chausseehaus / Weißig	LINESTRING(12.030889 50.850357,12.0308287 50.850338300000004)
88	Gera	Dürrenebersdorf	de:16052:152075::15207501	50.849837	12.029961	bus	MATCHED_THOUGH_REVERSED_DIR	n5051562105	6.1	0.56	Dürrenebersdorf	11,233,810	Gera, Forstgarten / Hundhaupten, Chausseehaus	Klinikum / Forstgarten	LINESTRING(12.029961 50.849837,12.0298891 50.8498059)
89	Gera	Dürrenebersdorf	de:16052:152075::15207502	50.849915	12.030113		NO_MATCH_AND_SEEMS_UNSERVED								POINT(12.030113 50.849915)
90	Gera	Dürrenebersdorf	de:16052:2814191	50.850185	12.030685		NO_MATCH_AND_SEEMS_UNSERVED								POINT(12.030685 50.850185)
91	Gera	Eiselstraße	de:16052:152226::15222600	50.854871	12.069814	bus	MATCHED	n5117019752	39.0	0.44	Eiselstraße	13			LINESTRING(12.069814 50.854871,12.069263600000001 50.8548337)
92	Gera	Eiselstraße	de:16052:152226::15222601	50.854906	12.069133	bus	MATCHED	n5117019751	7.4	0.74	Eiselstraße	13	Gera, Gewerbepark Keplerstraße 1	Gewerbepark Keplerstraße 1	LINESTRING(12.069133 50.854906,12.0692385 50.854906500000006)
93	Gera	Erfurtstraße	de:16052:152050::15205000	50.870208	12.083713	tram	MATCHED	n3399986348	11.0	0.57	Erfurtstraße	1	Gera, Schmelzhüttenstraße	Schmelzhüttenstraße	LINESTRING(12.083713 50.870208,12.083697200000001 50.870109500000005)
94	Gera	Erfurtstraße	de:16052:152050::15205001	50.869218	12.084072	tram	MATCHED	n3399986347	1.3	0.88	Erfurtstraße	1	Gera, Wintergarten	Wintergarten	LINESTRING(12.084072 50.869218,12.0840884 50.8692123)
95	Gera	Erich-Weinert-Straße	de:16052:152161::15216100	50.896862	12.087257	bus	MATCHED	n5053240022	3.6	0.84	Erich-Weinert-Straße	24	Gera, Johannes-R.-Becher-Straße	Johannes-R.-Becher-Straße	LINESTRING(12.087257 50.896862,12.0872691 50.896893600000006)
96	Gera	Erich-Weinert-Straße	de:16052:152161::15216101	50.897221	12.087668	bus	MATCHED	n5053738461	49.1	0.4	Erich-Weinert-Straße	24	Gera, Pasternakstraße	Pasternakstraße	LINESTRING(12.087668 50.897221,12.0878355 50.8976497)
97	Gera	Ernsee	de:16052:152038	50.87904	12.04077		MATCHED_AMBIGUOUSLY	n1469674173	10.0	0.49	Ernsee			Klinikum/Haupteingang	LINESTRING(12.04077 50.87904,12.0407148 50.8791232)
98	Gera	Ernsee	de:16052:152038	50.87904	12.04077		MATCHED_AMBIGUOUSLY	n1470547112	33.4	0.23	Ernsee			Schiefergasse	LINESTRING(12.04077 50.87904,12.040843200000001 50.879336200000004)
99	Gera	Ernst-Abbe-Straße	de:16052:152002::15200200	50.900632	12.095628	tram	MATCHED	n2050001963	3.1	0.8	Ernst-Abbe-Straße	3	Gera, Bieblach Ost	Bieblach-Ost	LINESTRING(12.095628 50.900632,12.095607500000002 50.9006563)
100	Gera	Ernst-Abbe-Straße	de:16052:152002::15200201	50.900931	12.095313	bus	MATCHED	n8474965289	3.2	0.85	Ernst-Abbe-Straße	23	Gera, Bieblach Ost	Bieblach-Ost	LINESTRING(12.095313 50.900931,12.095351800000001 50.9009165)
101	Gera	Ernst-Abbe-Straße	de:16052:152002::15200202	50.900858	12.095322	tram	MATCHED	n408185869	5.8	0.7	Ernst-Abbe-Straße	3	Gera, Hilde-Coppi-Straße	Hilde-Coppi-Straße	LINESTRING(12.095322 50.900858,12.0952411 50.900850500000004)
102	Gera	Ernst-Abbe-Straße	de:16052:152002::15200203	50.901101	12.095154	bus	MATCHED	n8474980830	3.8	0.83	Ernst-Abbe-Straße	23	Gera, Hilde-Coppi-Straße	Hilde-Coppi-Straße	LINESTRING(12.095154 50.901101,12.095099800000002 50.901103500000005)
103	Gera	Ernststraße	de:16052:152052::15205200	50.88817	12.069355		NO_MATCH_AND_SEEMS_UNSERVED								POINT(12.069355 50.88817)
104	Gera	Ernststraße	de:16052:152052::15205201	50.887611	12.069371	tram	MATCHED	n1127945650	7.5	0.65	Ernststraße	1	Gera, Untermhaus, Friedrich-Naumann-Platz	Friedrich-Naumann-Platz	LINESTRING(12.069371 50.887611,12.0694025 50.8876757)
105	Gera	Ernststraße	de:16052:152052::15205202	50.88817	12.069355		NO_MATCH_AND_SEEMS_UNSERVED								POINT(12.069355 50.88817)
106	Gera	Ernststraße	de:16052:152052::15205203	50.888502	12.069429	tram	MATCHED	n1127945652	9.7	0.6	Ernststraße	1	Gera, Untermhaus	Untermhaus	LINESTRING(12.069429 50.888502,12.069372000000001 50.8884228)
107	Gera	Ernststraße	de:16052:152052::15205204	50.888535	12.069392		NO_MATCH_AND_SEEMS_UNSERVED								POINT(12.069392 50.888535)
