	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
0	Bahlingen am Kaiserstuhl	Bahnhof	de:08316:6687:1:1	48.124666	7.741726	train	MATCHED	n7561221430	4.9	1.0	Bahlingen am Kaiserstuhl	S11	Riegel a K Ort / Bahlingen Riedlen	Riegel am Kaiserstuhl Ort / Bahlingen Riedlen	LINESTRING(7.741726 48.124666,7.7417362 48.124709800000005)
1	Bahlingen am Kaiserstuhl	Bahnhof	de:08316:6687:3:2	48.124163	7.741115		MATCHED	n3642148708	3.4	0.46	Bahlingen Bahnhof			Bahlingen Teninger Straße	LINESTRING(7.741115 48.124163,7.7410762 48.124146800000005)
2	Bahlingen am Kaiserstuhl	Bahnhof	de:08316:6687:3:3	48.124217	7.740927	bus	MATCHED	n277784877	2.1	0.57	Bahlingen Bahnhof	520	Teningen Rohrlache / Bahlingen Teninger Str.		LINESTRING(7.740927 48.124217,7.740942700000001 48.124233200000006)
3	Bahlingen am Kaiserstuhl	Friedensplatz	de:08316:751:0:1	48.121416	7.739157	bus	MATCHED	n391540963	1.9	1.0	Bahlingen Friedensplatz	520	Bahlingen Teninger Str. / Eichstetten Kaiserstuhleck	Bahlingen Teninger Straße / Kaiserstuhleck	LINESTRING(7.739157 48.121416,7.7391458 48.1214312)
4	Bahlingen am Kaiserstuhl	Hauptstraße	de:08316:752:0:1	48.122472	7.739247	bus	MATCHED	n391540962	2.4	0.82	Bahlingen Hauptstraße	520	Endingen Kenzinger Straße / Riegel Mithras Tempel / Bahlingen Bahnhof / Riegel Breite	Kenzinger Straße / Mithras Tempel / Bahlingen Bahnhof	LINESTRING(7.739247 48.122472,7.7392652 48.1224896)
5	Bahlingen am Kaiserstuhl	Riedlen	de:08316:6715:1:1	48.11801	7.74779	train	MATCHED	n7561221431	15.2	1.0	Bahlingen Riedlen	S11	Nimburg Bahnhof / Bahlingen Bahnhof	Bahlingen am Kaiserstuhl / Nimburg (Baden)	LINESTRING(7.74779 48.11801,7.747675200000001 48.1181226)
6	Bahlingen am Kaiserstuhl	Teninger Str.	de:08316:5291:0:1	48.119959	7.746918	bus	MATCHED	n391540964	2.2	0.7	Bahlingen Teninger Straße	520	Teningen Realschule / Teningen Rohrlache	Rohrlache	LINESTRING(7.746918 48.119959,7.7469022 48.1199419)
7	Bahlingen am Kaiserstuhl	Teninger Str.	de:08316:5291:0:2	48.120043	7.747017	bus	MATCHED	n391540965	2.1	0.71	Bahlingen Teninger Straße	520	Bahlingen Hauptstraße / Bahlingen Bahnhof	Bahlingen Hauptstraße	LINESTRING(7.747017 48.120043,7.747009800000001 48.120061)
8	Biederbach	Abzw. Illenberg	de:08316:416:0:1	48.182289	8.029322	bus	MATCHED	n459446650	16.6	0.54	Abzweig Illenberg	252	Biederbach Selbig Knebis	Selbig Knebis	LINESTRING(8.029322 48.182289,8.0295389 48.1823228)
9	Biederbach	Abzw. Illenberg	de:08316:416:0:2	48.182259	8.02934	bus	MATCHED	n1552760321	22.3	0.32	Abzweig Illenberg	252	Biederbach Dobelhof	Abzweig Illenberg	LINESTRING(8.02934 48.182259,8.029546400000001 48.182405)
