	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
35	Artern	Rudolf-Breitscheid-Straße	de:16065:900996::90099600	51.362213	11.306897	bus	MATCHED	n8487156993	8.2	0.72	Artern, Rudolf-Breitscheid-Straße	530	Artern, Bahnhof	Artern (Unstrut), Bahnhof	LINESTRING(11.306897 51.362213,11.3067796 51.3622036)
36	Artern	Rudolf-Breitscheid-Straße	de:16065:900996::90099601	51.362494	11.30635	bus	MATCHED	n8487156992	38.5	0.44	Artern, Rudolf-Breitscheid-Straße	530	Artern, Puschkinstraße	Artern, Puschkinstraße	LINESTRING(11.30635 51.362494,11.306814500000002 51.3623058)
37	Artern	Salinestraße	de:16065:765015::76501500	51.362266	11.298283		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.298283 51.362266)
38	Artern	Sangerhäuser Straße	de:16065:765016::76501600	51.367985	11.288039		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.288039 51.367985)
39	Artern	Stadt, Artern	de:16065:8012440:801244000:801244050	51.362942	11.310552	trainish	MATCHED	w177366445	18.7	0.27	Artern				LINESTRING(11.310552 51.362942,11.310716655506313 51.3630748334794)
40	Artern	Stadt, Artern	de:16065:8012440:801244001:801244051	51.362891	11.310321	trainish	MATCHED	n1878018553	51.1	0.15	Artern			Heldrungen / Reinsdorf (bei Artern)	LINESTRING(11.310321 51.362891,11.3107573 51.3632603)
41	Artern	Stadt, Heygendorf	de:16065:800373	51.355664	11.36712		MATCHED	w436895588	4.3	0.44	Heygendorf			Roßleben Schönewerda	LINESTRING(11.36712 51.355664,11.367180950000002 51.35565650000001)
42	Artern	Stadt, Kachstedt	de:16065:800400	51.390138	11.261944		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.261944 51.390138)
43	Artern	Stadt, Schönfeld (bei Artern)	de:16065:900990::90099000	51.364191	11.267581	bus	MATCHED	n8487156978	53.8	0.33	Schönfeld	530	Artern, Busbahnhof	Artern (Unstrut), Busbahnhof	LINESTRING(11.267581 51.364191,11.2668163 51.364124700000005)
44	Artern	Stadt, Schönfeld (bei Artern)	de:16065:900990::90099001	51.364264	11.266447	bus	MATCHED	n8487156979	5.0	0.67	Schönfeld	530	Ringleben (bei Artern)	Ringleben	LINESTRING(11.266447 51.364264,11.266496 51.3642971)
45	Artern	Stadt, Voigtstedt	de:16065:8013202:801320200:801320250	51.391396	11.306977	trainish	MATCHED	n1878064953	52.0	0.16	Voigtstedt			Oberröblingen	LINESTRING(11.306977 51.391396,11.3070888 51.3909334)
46	Artern	Stadt, Voigtstedt	de:16065:8013202:801320201:801320251	51.391167	11.306892	trainish	MATCHED	n1878064954	28.2	0.23	Voigtstedt			Artern	LINESTRING(11.306892 51.391167,11.3070283 51.390928100000004)
47	Artern	Stadt, Voigtstedt (Bushaltestelle)	de:16065:800727::80072700	51.392187	11.307662		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.307662 51.392187)
48	Artern	Stadt, Voigtstedt (Bushaltestelle)	de:16065:800727::80072701	51.392187	11.307662	bus	MATCHED	n13120784899	3.8	0.54	Voigtstedt				LINESTRING(11.307662 51.392187,11.3077033 51.392209400000006)
49	Artern	Straße der Jugend	de:16065:765017::76501700	51.364079	11.297003		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.297003 51.364079)
50	Bad Frankenhausen	Altstädter Markt	de:16065:900809	51.350858	11.103667		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.103667 51.350858)
51	Bad Frankenhausen	Am Stadion	de:16065:765004	51.361811	11.083105		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.083105 51.361811)
52	Bad Frankenhausen	Bahnhofstraße	de:16065:765018::76501800	51.351622	11.096828		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.096828 51.351622)
53	Bad Frankenhausen	Busbahnhof	de:16065:800079::80007900	51.354263	11.10669		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.10669 51.354263)
54	Bad Frankenhausen	Busbahnhof	de:16065:800079::80007901	51.35426	11.106706	bus	MATCHED	n4701252198	20.7	0.41	Bad Frankenhausen, Busbahnhof			Bad Frankenhausen, Unterkirche	LINESTRING(11.106706 51.35426,11.106527400000001 51.3541116)
55	Bad Frankenhausen	Busbahnhof	de:16065:800079::80007902	51.354337	11.106717	bus	MATCHED	n288099843	8.3	0.62	Bad Frankenhausen, Busbahnhof	451,530	Bad Frankenhausen, Teichfeld / Bad Frankenhausen, Unterkirche / Bad Frankenhausen, Friedhof	Bad Frankenhausen, Unterkirche / Bad Frankenhausen, Teichfeld	LINESTRING(11.106717 51.354337,11.1066199 51.3542934)
56	Bad Frankenhausen	Busbahnhof	de:16065:800079::80007903	51.354076	11.106623	bus	NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.106623 51.354076)
57	Bad Frankenhausen	Friedhof	de:16065:900811::90081100	51.358929	11.10686	bus	MATCHED	n8487157003	10.8	0.54	Bad Frankenhausen, Friedhof	451	Bad Frankenhausen, Reha-Klinik		LINESTRING(11.10686 51.358929,11.1070042 51.358894500000005)
58	Bad Frankenhausen	Friedhof	de:16065:900811::90081198	51.358929	11.10686		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.10686 51.358929)
59	Bad Frankenhausen	Gewerbegebiet	de:16065:800832	51.344785	11.11177		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.11177 51.344785)
60	Bad Frankenhausen	Jahnstraße	de:16065:765005	51.355621	11.105933		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.105933 51.355621)
61	Bad Frankenhausen	Kantor-Bischoff-Platz	de:16065:765006	51.35427	11.098424		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.098424 51.35427)
62	Bad Frankenhausen	Kaserne	de:16065:800080	51.33863	11.114442		MATCHED_THOUGH_OSM_NO_NAME	n1572710876	3.2	0.23					LINESTRING(11.114442 51.33863,11.1144689 51.3386537)
63	Bad Frankenhausen	Langestraße	de:16065:765007	51.350821	11.097241		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.097241 51.350821)
64	Bad Frankenhausen	Müldenstraße	de:16065:765008	51.35734	11.092191		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.092191 51.35734)
65	Bad Frankenhausen	Panorama	de:16065:800954	51.366457	11.109761		MATCHED	n12222182802	22.4	0.31	Bad Frankenhausen, Panorama				LINESTRING(11.109761 51.366457,11.109440800000002 51.36643960000001)
66	Bad Frankenhausen	Reha-Klinik	de:16065:900810::90081000	51.360146	11.115447	bus	MATCHED	n8487157004	25.7	0.35	Bad Frankenhausen, Reha-Klinik	451	Bad Frankenhausen, Teichfeld		LINESTRING(11.115447 51.360146,11.115088700000001 51.360091600000004)
67	Bad Frankenhausen	Rottleber Straße	de:16065:900983::90098300	51.360625	11.092151	bus	MATCHED	n319947657	30.5	0.31	Bad Frankenhausen, Rottlebener Straße	451,530	Bad Frankenhausen, Unterkirche / Rottleben, Ort / Bad Frankenhausen, Busbahnhof	Rottleben, Ort	LINESTRING(11.092151 51.360625,11.092589 51.3606276)
68	Bad Frankenhausen	Rottleber Straße	de:16065:900983::90098301	51.360689	11.092203	bus	MATCHED	n319947652	15.3	0.61	Bad Frankenhausen, Rottlebener Straße	530	Bad Frankenhausen, Unterkirche	Bad Frankenhausen, Unterkirche	LINESTRING(11.092203 51.360689,11.0920511 51.3605892)
69	Bad Frankenhausen	Seehäuser Straße	de:16065:800081	51.348668	11.107501		MATCHED_AMBIGUOUSLY	n453401407	16.8	0.37	Bad Frankenhausen, Seehäuser Straße				LINESTRING(11.107501 51.348668,11.1073026 51.348753800000004)
70	Bad Frankenhausen	Seehäuser Straße	de:16065:800081	51.348668	11.107501		MATCHED_AMBIGUOUSLY	n453403198	21.2	0.32	Bad Frankenhausen, Seehäuser Straße				LINESTRING(11.107501 51.348668,11.1076631 51.3485072)
71	Bad Frankenhausen	Teichfeld	de:16065:800846::80084600	51.354733	11.114167	bus	MATCHED	n8487156969	3.3	0.77	Bad Frankenhausen, Teichfeld	451,530	Bad Frankenhausen, Busbahnhof / Bad Frankenhausen, Thomas-Müntzer-Siedlung	Bad Frankenhausen, Thomas-Müntzer-Siedlung	LINESTRING(11.114167 51.354733,11.114203300000002 51.354714400000006)
72	Bad Frankenhausen	Teichfeld	de:16065:800846::80084601	51.354946	11.113272	bus	MATCHED	n8487156968	7.3	0.74	Bad Frankenhausen, Teichfeld	530	Bad Frankenhausen, Busbahnhof	Bad Frankenhausen, Busbahnhof	LINESTRING(11.113272 51.354946,11.113359800000001 51.3549099)
73	Bad Frankenhausen	Therme	de:16065:803001	51.355086	11.103475		MATCHED_THOUGH_OSM_NO_NAME	n337385954	28.7	0.08					LINESTRING(11.103475 51.355086,11.103862300000001 51.3549969)
74	Bad Frankenhausen	Thomas-Müntzer-Siedlung	de:16065:900987::90098700	51.351414	11.13826	bus	MATCHED	n8487156972	31.0	0.48	Bad Frankenhausen, Thomas-Müntzer-Siedlung	530	Esperstedt	Esperstedt	LINESTRING(11.13826 51.351414,11.138660300000002 51.3512914)
75	Bad Frankenhausen	Thomas-Müntzer-Siedlung	de:16065:900987::90098701	51.3515	11.138432	bus	MATCHED	n8487156971	19.2	0.57	Bad Frankenhausen, Thomas-Müntzer-Siedlung	530	Bad Frankenhausen, Teichfeld	Bad Frankenhausen, Teichfeld	LINESTRING(11.138432 51.3515,11.1381654 51.3514557)
76	Bad Frankenhausen	Tischplatt	de:16065:800082::80008200	51.358079	11.088684	bus	MATCHED	n302209921	44.4	0.42	Bad Frankenhausen, Tischplatt	451,530	Bad Frankenhausen, Unterkirche	Bad Frankenhausen, Unterkirche	LINESTRING(11.088684 51.358079,11.088048800000001 51.358115500000004)
77	Bad Frankenhausen	Tischplatt	de:16065:800082::80008201	51.357891	11.089515	bus	MATCHED	n302209920	67.3	0.35	Bad Frankenhausen, Tischplatt	451	Rottleben, Ort	Rottleben, Ort	LINESTRING(11.089515 51.357891,11.088627 51.358129100000006)
78	Bad Frankenhausen	Untergelgen	de:16065:765019::76501900	51.355638	11.102913		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.102913 51.355638)
79	Bad Frankenhausen	Unterkirche	de:16065:900984::90098400	51.354274	11.09847		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.09847 51.354274)
80	Bad Frankenhausen	Unterkirche	de:16065:900984::90098401	51.354603	11.097096	bus	MATCHED	n4701349649	9.4	0.56	Bad Frankenhausen, Unterkirche	451,530	Bad Frankenhausen, Busbahnhof / Bad Frankenhausen, Rottleber Straße / Bad Frankenhausen, Tischplatt	Bad Frankenhausen, Rottlebener Straße / Bad Frankenhausen, Busbahnhof / Bad Frankenhausen, Tischplatt	LINESTRING(11.097096 51.354603,11.0972112 51.3546476)
81	Bad Frankenhausen/Kyffhäuser	Stadt, Bad Frankenhausen (SEV)	de:16065:8011073::801107300	51.349298	11.096305	bus	NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.096305 51.349298)
82	Bad Frankenhausen/Kyffhäuser	Stadt, Esperstedt	de:16065:900988	51.347778	11.179198		MATCHED	n8487156976	76.3	0.08	Esperstedt			Bad Frankenhausen, Thomas-Müntzer-Siedlung	LINESTRING(11.179198 51.347778,11.178265600000001 51.347418000000005)
83	Bad Frankenhausen/Kyffhäuser	Stadt, Ichstedt	de:16065:800393::80039300	51.384335	11.202868		MATCHED	n5634798711	3.9	0.45	Ichstedt				LINESTRING(11.202868 51.384335,11.202856200000001 51.38430090000001)
84	Bad Frankenhausen/Kyffhäuser	Stadt, Ringleben (bei Artern)	de:16065:900989::90098900	51.367345	11.219989	bus	MATCHED	n746729529	87.8	0.23	Ringleben	530	Esperstedt	Esperstedt	LINESTRING(11.219989 51.367345,11.2198188 51.3665626)
85	Bad Frankenhausen/Kyffhäuser	Stadt, Ringleben (bei Artern)	de:16065:900989::90098901	51.366535	11.219699	bus	MATCHED	n8487156977	9.9	0.51	Ringleben	530	Schönfeld (bei Artern)	Schönfeld	LINESTRING(11.219699 51.366535,11.219779500000001 51.3664617)
86	Bad Frankenhausen/Kyffhäuser	Stadt, Seehausen	de:16065:800679	51.331364	11.128386		MATCHED_AMBIGUOUSLY	n453406982	24.4	0.19	Bad Frankenhausen Seehausen				LINESTRING(11.128386 51.331364,11.128283300000001 51.3315739)
87	Bad Frankenhausen/Kyffhäuser	Stadt, Seehausen	de:16065:800679	51.331364	11.128386		MATCHED_AMBIGUOUSLY	n453408190	24.1	0.19	Bad Frankenhausen Seehausen				LINESTRING(11.128386 51.331364,11.128523600000001 51.331563200000005)
88	Bad Frankenhausen/Kyffhäuser	Stadt, Udersleben	de:16065:800720	51.37521	11.163399		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.163399 51.37521)
89	Bellstedt	Bellstedt	de:16065:900369	51.273086	10.789344		MATCHED_AMBIGUOUSLY	n12535142957	14.3	0.41	Bellstedt			Thüringenhausen	LINESTRING(10.789344 51.273086,10.7892177 51.2731877)
90	Bellstedt	Bellstedt	de:16065:900369	51.273086	10.789344		MATCHED_AMBIGUOUSLY	n12535142959	15.2	0.39	Bellstedt				LINESTRING(10.789344 51.273086,10.789338 51.273223)
91	Bendeleben	Bachstraße	de:16065:900434::90043400	51.370568	11.005422	bus	MATCHED	n5050481505	9.1	0.57	Bendeleben, Bachstraße	451,530	Rottleben, Ort / Bendeleben, Hauptstraße	Berka, Bahnhof / Rottleben, Ort	LINESTRING(11.005422 51.370568,11.0054557 51.3706472)
92	Bendeleben	Bachstraße	de:16065:900434::90043401	51.370565	11.005416	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					451,530	Berka (Wipper), Bahnhof / Hachelbich, Feuerwehr		POINT(11.005416 51.370565)
93	Bendeleben	Hauptstraße	de:16065:900427	51.373909	11.006879		MATCHED_AMBIGUOUSLY	n13204862730	146.0	0.07	Bendeleben, Hauptstraße				LINESTRING(11.006879 51.373909,11.0066324 51.3752122)
94	Bendeleben	Hauptstraße	de:16065:900427	51.373909	11.006879		MATCHED_AMBIGUOUSLY	n5322273319	140.0	0.07	Bendeleben, Hauptstraße				LINESTRING(11.006879 51.373909,11.006548800000001 51.375150100000006)
95	Bendeleben	Sondershäuser Straße	de:16065:804088	51.369007	11.006955		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.006955 51.369007)
96	Berka (Wipper)	Bahnhof	de:16065:900431::90043100	51.35302	10.933248	bus	MATCHED	n8487156954	11.5	0.66	Berka, Bahnhof	451,452,530	Berka (Wipper), Ort	Berka, Ort / Berka, Bahnhof	LINESTRING(10.933248 51.35302,10.933118700000001 51.353084200000005)
97	Berka (Wipper)	Bahnhof	de:16065:900431::90043101	51.353093	10.933015	bus	MATCHED	n8487156953	12.3	0.65	Berka, Bahnhof	451,452,530	Hachelbich, Feuerwehr / Bendeleben, Bachstraße	Hachelbich, Feuerwehr / Bendeleben, Bachstraße	LINESTRING(10.933015 51.353093,10.9331289 51.353008100000004)
98	Berka (Wipper)	Ort	de:16065:900430::90043000	51.348841	10.929095	bus	MATCHED	n8487156996	7.9	0.6	Berka, Ort	451,452,530	Berka (Wipper), Schacht	Berka, Bahnhof / Berka, Schacht	LINESTRING(10.929095 51.348841,10.9290477 51.348776)
99	Berka (Wipper)	Ort	de:16065:900430::90043001	51.348742	10.928828	bus	MATCHED_THOUGH_REVERSED_DIR	n8487156995	2.2	0.76	Berka, Ort	451,452,530	Berka (Wipper), Bahnhof	Berka, Ort	LINESTRING(10.928828 51.348742,10.9288287 51.3487614)
100	Berka (Wipper)	Schacht	de:16065:900429::90042900	51.352329	10.917897	bus	MATCHED	n8487156999	135.6	0.11	Berka, Schacht	451,452,530	Berka (Wipper), Ort	Berka, Ort / Südstraße	LINESTRING(10.917897 51.352329,10.916286000000001 51.353014)
101	Berka (Wipper)	Schacht	de:16065:900429::90042901	51.352334	10.917915	bus	MATCHED	n8487156998	60.4	0.2	Berka, Schacht	451,452,530	Sondershausen, Südstraße / Sondershausen, Waldstraße / Sondershausen, Jecha Bahnhof		LINESTRING(10.917915 51.352334,10.9186476 51.352043)
102	Borxleben	Borxleben	de:16065:800115	51.397172	11.228547		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.228547 51.397172)
103	Bottendorf	Schule	de:16065:800857	51.308109	11.403477		MATCHED	n4347557096	9.1	0.4	Roßleben Bottendorf Schule			Roßleben Kaliwerk	LINESTRING(11.403477 51.308109,11.403385100000001 51.308050900000005)
104	Clingen	Linde	de:16065:900407	51.237147	10.931433		MATCHED_AMBIGUOUSLY	n5207338317	86.4	0.06	Clingen, Ort				LINESTRING(10.931433 51.237147,10.9324741 51.236727800000004)
105	Clingen	Linde	de:16065:900407	51.237147	10.931433		MATCHED_AMBIGUOUSLY	n5207338316	53.3	0.1	Clingen, Ort				LINESTRING(10.931433 51.237147,10.9320348 51.236852500000005)
106	Clingen	Ort	de:16065:900384	51.233509	10.930629		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.930629 51.233509)
107	Donndorf	Wiehesche Straße	de:16065:800601	51.291231	11.378017		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.378017 51.291231)
108	Ebeleben	(SEV)	de:16065:8085024::808502400	51.28548	10.738427	bus	NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.738427 51.28548)
109	Ebeleben	Allmenhausen	de:16065:900376	51.235147	10.733352		MATCHED	n7890963153	96.2	0.1	Allmenshausen				LINESTRING(10.733352 51.235147,10.7319758 51.235112)
110	Ebeleben	Bahnhof	de:16065:900353	51.28739	10.741712		MATCHED_AMBIGUOUSLY	n8405571102	45.4	0.18	Ebeleben, Bahnhof			Gundersleben	LINESTRING(10.741712 51.28739,10.7412635 51.2870943)
111	Ebeleben	Bahnhof	de:16065:900353	51.28739	10.741712		MATCHED_AMBIGUOUSLY	n8405571103	65.0	0.14	Ebeleben, Bahnhof			Ebeleben, Markt	LINESTRING(10.741712 51.28739,10.740920200000001 51.2870822)
112	Ebeleben	Grundschule	de:16065:900910	51.28106	10.736554		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.736554 51.28106)
113	Ebeleben	Gundersleben	de:16065:900352	51.301228	10.772442		MATCHED_AMBIGUOUSLY	n5207100774	21.1	0.32	Gundersleben			Hohenebra, Ort	LINESTRING(10.772442 51.301228,10.772712400000001 51.3011427)
114	Ebeleben	Gundersleben	de:16065:900352	51.301228	10.772442		MATCHED_AMBIGUOUSLY	n5207100775	14.8	0.4	Gundersleben			Ebeleben, Bahnhof	LINESTRING(10.772442 51.301228,10.772445000000001 51.301360800000005)
115	Ebeleben	Markt	de:16065:900354	51.282417	10.731692		MATCHED_AMBIGUOUSLY	n8405571100	4.7	0.66	Ebeleben, Markt			Holzsußra / Rockensußra	LINESTRING(10.731692 51.282417,10.7317514 51.2824377)
116	Ebeleben	Markt	de:16065:900354	51.282417	10.731692		MATCHED_AMBIGUOUSLY	n8405571101	33.1	0.23	Ebeleben, Markt			Ebeleben, Bahnhof / Rockstedt	LINESTRING(10.731692 51.282417,10.7321659 51.2824219)
117	Ebeleben	Rockensußra	de:16065:900355	51.267487	10.701214		MATCHED_AMBIGUOUSLY	n5207100772	9.8	0.49	Rockensußra			Schlotheim, Bahnhof	LINESTRING(10.701214 51.267487,10.701084600000002 51.267451900000005)
118	Ebeleben	Rockensußra	de:16065:900355	51.267487	10.701214		MATCHED_AMBIGUOUSLY	n4675904290	15.5	0.39	Rockensußra			Ebeleben, Markt	LINESTRING(10.701214 51.267487,10.7013628 51.2673831)
119	Ebeleben	TGS	de:16065:900362	51.280995	10.736734		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.736734 51.280995)
120	Ebeleben	Wiedermuth	de:16065:900357	51.307728	10.715118		MATCHED_AMBIGUOUSLY	n12546458848	127.5	0.08	Wiedermuth				LINESTRING(10.715118 51.307728,10.7145206 51.3066444)
121	Ebeleben	Wiedermuth	de:16065:900357	51.307728	10.715118		MATCHED_AMBIGUOUSLY	n12546458839	174.3	0.06	Wiedermuth			Toba	LINESTRING(10.715118 51.307728,10.7151198 51.306160600000005)
122	Esperstedt	Gässerei	de:16065:765021::76502100	51.345127	11.174963		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.174963 51.345127)
123	Etzleben	(Bushaltestelle)	de:16065:800215::80021500	51.261103	11.177697		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.177697 51.261103)
