	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
19	Bad Muskau	Papierfabrik	de:14626:8239:0:1	51.575956	14.710371	bus	MATCHED	n6731352882	3.9	0.72	Bad Muskau Papierfabrik	80	Bad Muskau Mühlenweg	Bad Muskau Mühlenweg	LINESTRING(14.710371 51.575956,14.710331 51.575980900000005)
20	Bad Muskau	Schaltgerätewerk	de:14626:8236:0:1	51.557177	14.708862	bus	MATCHED	n6695761570	6.0	0.76	Bad Muskau Schaltgerätewerk	80	Bad Muskau Forster Straße	Bad Muskau Forster Straße	LINESTRING(14.708862 51.557177,14.708930700000002 51.557210000000005)
21	Bad Muskau	Schaltgerätewerk	de:14626:8236:0:2	51.557127	14.708727	bus	MATCHED	n8785528783	5.5	0.77	Bad Muskau Schaltgerätewerk	80	Bad Muskau Lindenhof	Bad Muskau Lindenhof	LINESTRING(14.708727 51.557127,14.708754200000001 51.557173000000006)
22	Bad Muskau	Siedlung	de:14626:8232:0:1	51.556244	14.700624	bus	MATCHED	n6583195621	4.8	0.68	Bad Muskau Siedlung	80			LINESTRING(14.700624 51.556244,14.7006934 51.5562486)
23	Bad Muskau	Siedlung	de:14626:8232:0:2	51.556211	14.70048	bus	MATCHED	n6583195619	3.8	0.72	Bad Muskau Siedlung	80	Bad Muskau Lindenhof		LINESTRING(14.70048 51.556211,14.700467000000002 51.556177500000004)
24	Beiersdorf	Abzw Schönbach	de:14626:9232:0:1	51.077065	14.547003		NO_MATCH_AND_SEEMS_UNSERVED								POINT(14.547003 51.077065)
25	Beiersdorf	Abzw Schönbach	de:14626:9232:0:2	51.077026	14.546913		NO_MATCH_AND_SEEMS_UNSERVED								POINT(14.546913 51.077026)
26	Beiersdorf	Amselgrund	de:14626:9234:0:1	51.070269	14.526252	bus	MATCHED	n451607106	3.8	0.82	Beiersdorf Amselgrund	50,742	Beiersdorf (OL) Gebirge / Beiersdorf (OL) Amselgrund	Beiersdorf Gebirge	LINESTRING(14.526252 51.070269,14.526268400000001 51.0703016)
27	Beiersdorf	Amselgrund	de:14626:9234:0:2	51.070241	14.526351	bus	MATCHED	n451607107	4.5	0.8	Beiersdorf Amselgrund	50,742,S33	Beiersdorf (OL) Kretscham	Beiersdorf Kretscham	LINESTRING(14.526351 51.070241,14.5263176 51.070206500000005)
28	Beiersdorf	Gebirge	de:14626:9235:0:1	51.067712	14.514197	bus	MATCHED	n451607110	2.3	0.87	Beiersdorf Gebirge	50	Oppach Gasthaus Pursche	Oppach Gasthaus Pursche	LINESTRING(14.514197 51.067712,14.514203100000001 51.067732500000005)
29	Beiersdorf	Gebirge	de:14626:9235:0:2	51.067639	14.514233	bus	MATCHED	n451607112	3.8	0.82	Beiersdorf Gebirge	50	Beiersdorf (OL) Amselgrund	Beiersdorf Amselgrund	LINESTRING(14.514233 51.067639,14.514279700000001 51.0676557)
30	Beiersdorf	Kretscham	de:14626:9233:0:1	51.071348	14.534517	bus	MATCHED	n451607102	9.0	0.7	Beiersdorf Kretscham	50,742,S33	Beiersdorf (OL) Amselgrund	Beiersdorf Amselgrund	LINESTRING(14.534517 51.071348,14.5344273 51.0714059)
31	Beiersdorf	Kretscham	de:14626:9233:0:2	51.071246	14.534804	bus	MATCHED	n451607103	6.7	0.75	Beiersdorf Kretscham	50,742,S33	Beiersdorf (OL) Lindenhofstraße / Beiersdorf (OL) Lindenhofstraße	Beiersdorf Lindenhofstraße	LINESTRING(14.534804 51.071246,14.534710200000001 51.0712368)
32	Beiersdorf	Lindenhofstraße	de:14626:9231:0:1	51.076597	14.544201	bus	MATCHED	n451607097	4.1	0.81	Beiersdorf Lindenhofstraße	50,742,S33	Schönbach (OL) Oberdorf / Beiersdorf (OL) Kretscham	Beiersdorf Kretscham	LINESTRING(14.544201 51.076597,14.5442473 51.07662010000001)
33	Beiersdorf	Lindenhofstraße	de:14626:9231:0:2	51.076681	14.544605	bus	MATCHED	n451607098	5.5	0.66	Beiersdorf Lindenhofstraße	50,742,S33	Neulauba / Schönbach (OL) Oberdorf / Beiersdorf (OL) Kretscham	Neulauba / Schönbach (Oberlausitz) Oberdorf	LINESTRING(14.544605 51.076681,14.5446702 51.0767091)
34	Beiersdorf	Neulauba	de:14626:9230:0:1	51.078566	14.553184	bus	MATCHED	n6787710810	3.3	1.0	Neulauba	50	Beiersdorf (OL) Lindenhofstraße	Beiersdorf Lindenhofstraße	LINESTRING(14.553184 51.078566,14.553229300000002 51.0785728)
35	Beiersdorf	Neulauba	de:14626:9230:0:2	51.078487	14.553175	bus	MATCHED	n6787710811	1.8	1.0	Neulauba	50,742	Lauba Oberdorf / Beiersdorf (OL) Lindenhofstraße	Lauba Oberdorf	LINESTRING(14.553175 51.078487,14.553198600000002 51.0784807)
36	Bernstadt a.d. Eigen	Altbernsdorf a d Eigen Blumengarten	de:14626:9036:0:1	51.049441	14.855161	bus	MATCHED	n2632207889	6.8	0.74	Altbernsdorf auf dem Eigen Blumengarten	67	Schönau-Berzdorf Alte Tankstelle	Schönau-Berzdorf auf dem Eigen Alte Tankstelle	LINESTRING(14.855161 51.049441,14.855249800000001 51.049464300000004)
37	Bernstadt a.d. Eigen	Altbernsdorf a d Eigen Blumengarten	de:14626:9036:0:2	51.04965	14.855251	bus	MATCHED	n8486075178	3.3	0.83	Altbernsdorf auf dem Eigen Blumengarten	67	Altbernsdorf a d Eigen Gaststätte	Altbernsdorf auf dem Eigen Gaststätte	LINESTRING(14.855251 51.04965,14.8552654 51.049678)
38	Bernstadt a.d. Eigen	Altbernsdorf a d Eigen Gaststätte	de:14626:9037:0:1	51.050068	14.846466	bus	MATCHED	n2632207892	2.5	0.72	Altbernsdorf auf dem Eigen Gaststätte	67	Altbernsdorf a d Eigen Blumengarten	Altbernsdorf auf dem Eigen Blumengarten	LINESTRING(14.846466 51.050068,14.8464387 51.0500532)
39	Bernstadt a.d. Eigen	Altbernsdorf a d Eigen Gaststätte	de:14626:9037:0:2	51.050147	14.846403	bus	MATCHED	n8486081409	3.9	0.67	Altbernsdorf auf dem Eigen Gaststätte	67	Altbernsdorf a d Eigen Oberdorf	Altbernsdorf auf dem Eigen Oberdorf	LINESTRING(14.846403 51.050147,14.846444100000001 51.050170300000005)
40	Bernstadt a.d. Eigen	Altbernsdorf a d Eigen Oberdorf	de:14626:9038:0:1	51.049159	14.836719	bus	MATCHED	n1473294608	6.6	0.71	Altbernsdorf auf dem Eigen Oberdorf	67	Altbernsdorf a d Eigen Gaststätte	Altbernsdorf auf dem Eigen Gaststätte	LINESTRING(14.836719 51.049159,14.8368087 51.0491418)
41	Bernstadt a.d. Eigen	Altbernsdorf a d Eigen Oberdorf	de:14626:9038:0:2	51.049278	14.837096	bus	MATCHED	n8486136370	2.7	0.81	Altbernsdorf auf dem Eigen Oberdorf	67	Bernstadt a d Eigen Markt	Bernstadt auf dem Eigen Markt	LINESTRING(14.837096 51.049278,14.8370794 51.049299700000006)
42	Bernstadt a.d. Eigen	Altbernsdorf a d Eigen Trockenwerk	de:14626:9035:0:1	51.052852	14.862429		MATCHED	n2632207890	15.3	0.35	Altbernsdorf auf dem Eigen Trockenwerk				LINESTRING(14.862429 51.052852,14.8622534 51.052770900000006)
43	Bernstadt a.d. Eigen	Altbernsdorf a d Eigen Trockenwerk	de:14626:9035:0:2	51.052909	14.862366		MATCHED	n8788303510	15.2	0.35	Altbernsdorf auf dem Eigen Trockenwerk				LINESTRING(14.862366 51.052909,14.8621838 51.052835300000005)
44	Bernstadt a.d. Eigen	Dittersbach a d Eigen Abzw. Ostritz	de:14626:9030:0:1	51.008978	14.866211	bus	MATCHED	n1240386188	2.6	0.78	Dittersbach auf dem Eigen Abzweig Ostritz	S35	Schlegel Kulturpark	Schlegel Kulturpark	LINESTRING(14.866211 51.008978,14.866214000000001 51.008954900000006)
45	Bernstadt a.d. Eigen	Dittersbach a d Eigen Abzw. Ostritz	de:14626:9030:0:2	51.009012	14.866309	bus	MATCHED	n1240386009	1.9	0.8	Dittersbach auf dem Eigen Abzweig Ostritz	S35	Dittersbach a d Eigen Grüne Aue	Dittersbach auf dem Eigen Grüne Aue	LINESTRING(14.866309 51.009012,14.866332100000001 51.009003500000006)
46	Bernstadt a.d. Eigen	Dittersbach a d Eigen Grüne Aue	de:14626:9031:0:1	51.01541	14.866022	bus	MATCHED	n1191802184	2.6	0.72	Dittersbach auf dem Eigen Grüne Aue	35,S35	Dittersbach a d Eigen Seibt	Dittersbach auf dem Eigen Schule	LINESTRING(14.866022 51.01541,14.866058400000002 51.0154153)
47	Bernstadt a.d. Eigen	Dittersbach a d Eigen Grüne Aue	de:14626:9031:0:2	51.015331	14.865932	bus	MATCHED	n13305061073	3.2	0.8	Dittersbach auf dem Eigen Grüne Aue	S35	Dittersbach a d Eigen Abzw. Ostritz	Dittersbach auf dem Eigen Abzweig Ostritz	LINESTRING(14.865932 51.015331,14.865891500000002 51.0153435)
48	Bernstadt a.d. Eigen	Dittersbach a d Eigen Schule	de:14626:9033:0:1	51.016992	14.863938	bus	MATCHED	n8485479907	1.8	0.84	Dittersbach auf dem Eigen Schule	S35	Neundorf a d Eigen	Dittersbach auf dem Eigen Grüne Aue	LINESTRING(14.863938 51.016992,14.863960800000001 51.016984300000004)
49	Bernstadt a.d. Eigen	Dittersbach a d Eigen Schule	de:14626:9033:0:2	51.016885	14.863929	bus	MATCHED	n6792374216	1.9	0.84	Dittersbach auf dem Eigen Schule	S35	Dittersbach a d Eigen Seibt	Dittersbach auf dem Eigen Seibt	LINESTRING(14.863929 51.016885,14.863936800000001 51.016869)
50	Bernstadt a.d. Eigen	Dittersbach a d Eigen Seibt	de:14626:9032:0:1	51.023519	14.865501	bus	MATCHED	n6792374214	3.4	0.76	Dittersbach auf dem Eigen Seibt	35,S35	Dittersbach a d Eigen Schule / Dittersbach a d Eigen Grüne Aue / Dittersbach a d Eigen Grüne Aue	Dittersbach auf dem Eigen Schule	LINESTRING(14.865501 51.023519,14.8654547 51.02350980000001)
51	Bernstadt a.d. Eigen	Dittersbach a d Eigen Seibt	de:14626:9032:0:2	51.023553	14.865609	bus	MATCHED	n6792374215	7.1	0.67	Dittersbach auf dem Eigen Seibt	35,S35	Kiesdorf a d Eigen GENER Markt / Bernstadt a d Eigen Ostritzer Str.	Kiesdorf auf dem Eigen Obere Straße	LINESTRING(14.865609 51.023553,14.8656891 51.023514000000006)
52	Bernstadt a.d. Eigen	Kemnitz (OL) Abzw Buschschenke	de:14626:9055:0:1	51.075073	14.773028	bus	MATCHED	n11834741900	0.2	0.85	Kemnitz Oberlausitz Abzweig Buschschenke	32	Kemnitz (OL) Eiche	Kemnitz Oberlausitz Eiche	LINESTRING(14.773028 51.075073,14.7730267 51.0750746)
53	Bernstadt a.d. Eigen	Kemnitz (OL) Abzw Buschschenke	de:14626:9055:0:2	51.075112	14.773136	bus	MATCHED	n11834741899	0.6	0.81	Kemmnitz Oberlausitz Abzweig Buchschänke	32	Bischdorf Oberhof	Bischdorf Oberhof	LINESTRING(14.773136 51.075112,14.773129800000001 51.075115100000005)
54	Bernstadt a.d. Eigen	Kemnitz (OL) Am Park	de:14626:9056:0:1	51.067193	14.789387	bus	MATCHED	n6792374223	2.2	0.62	Kemnitz Oberlausitz Am Park	32	Kemnitz (OL) Schule	Kemnitz Oberlausitz Schule	LINESTRING(14.789387 51.067193,14.7893942 51.0671739)
55	Bernstadt a.d. Eigen	Kemnitz (OL) Am Park	de:14626:9056:0:2	51.067272	14.789602	bus	MATCHED	n6792374224	3.6	0.57	Kemnitz Oberlausitz Am Park	32	Kemnitz (OL) Eiche	Kemnitz Oberlausitz Eiche	LINESTRING(14.789602 51.067272,14.7896266 51.0673006)
56	Bernstadt a.d. Eigen	Kemnitz (OL) Eiche	de:14626:9054:0:1	51.069468	14.779703	bus	MATCHED	n6792374221	4.5	0.64	Kemnitz Oberlausitz Eiche	32	Kemnitz (OL) Am Park	Kemnitz Oberlausitz Am Park	LINESTRING(14.779703 51.069468,14.779728400000002 51.069430600000004)
57	Bernstadt a.d. Eigen	Kemnitz (OL) Eiche	de:14626:9054:0:2	51.069524	14.779793	bus	MATCHED	n8486227745	7.1	0.43	Kemnitz Oberlausitz Eiche	32	Kemnitz (OL) Abzw Buschschenke	Kemmnitz Oberlausitz Abzweig Buchschänke	LINESTRING(14.779793 51.069524,14.7798858 51.0694997)
58	Bernstadt a.d. Eigen	Kemnitz (OL) Hornstraße	de:14626:9052:0:1	51.068311	14.790105	bus	MATCHED	n8486234519	2.1	0.78	Kemnitz Oberlausitz Hornstraße	35	Kemnitz (OL) Lehdehäuser	Kemnitz Oberlausitz Lehdehäuser	LINESTRING(14.790105 51.068311,14.790128800000002 51.06829930000001)
59	Bernstadt a.d. Eigen	Kemnitz (OL) Hornstraße	de:14626:9052:0:2	51.068311	14.789989	bus	MATCHED	n6792374220	3.3	0.74	Kemnitz Oberlausitz Hornstraße	35	Kemnitz (OL) Schule	Kemnitz Oberlausitz Schule	LINESTRING(14.789989 51.068311,14.789955500000001 51.068331400000005)
60	Bernstadt a.d. Eigen	Kemnitz (OL) Kretscham	de:14626:9051:0:1	51.064387	14.797903	bus	MATCHED	n6792374218	1.9	0.77	Kemnitz Oberlausitz Kretscham	32,35	Kemnitz (OL) Lindel	Kemnitz bei Löbau Lindel	LINESTRING(14.797903 51.064387,14.7978777 51.06438180000001)
61	Bernstadt a.d. Eigen	Kemnitz (OL) Kretscham	de:14626:9051:0:2	51.064574	14.797885	bus	MATCHED	n6792374219	2.1	0.76	Kemnitz Oberlausitz Kretscham	32,35	Kemnitz (OL) Schule	Kemnitz Oberlausitz Schule	LINESTRING(14.797885 51.064574,14.797914200000001 51.06457880000001)
62	Bernstadt a.d. Eigen	Kemnitz (OL) Lehdehäuser	de:14626:9053:0:1	51.084684	14.798532	bus	MATCHED	n6792421181	5.7	0.69	Kemnitz Oberlausitz Lehdehäuser	35	Obersohland Gerichtskretscham	Obersohland Gerichtskretscham	LINESTRING(14.798532 51.084684,14.798606500000002 51.0846631)
63	Bernstadt a.d. Eigen	Kemnitz (OL) Lehdehäuser	de:14626:9053:0:2	51.084656	14.798415	bus	MATCHED	n6792421182	2.7	0.76	Kemnitz Oberlausitz Lehdehäuser	35	Kemnitz (OL) Hornstraße	Kemnitz Oberlausitz Hornstraße	LINESTRING(14.798415 51.084656,14.798417500000001 51.0846801)
64	Bernstadt a.d. Eigen	Kemnitz (OL) Lindel	de:14626:9050:0:1	51.060509	14.808485	bus	MATCHED	n6792374217	2.2	0.72	Kemnitz bei Löbau Lindel	32,35	Bernstadt a d Eigen Waldbad	Bernstadt auf dem Eigen Waldbad	LINESTRING(14.808485 51.060509,14.8084825 51.060489600000004)
65	Bernstadt a.d. Eigen	Kemnitz (OL) Lindel	de:14626:9050:0:2	51.060351	14.808629	bus	MATCHED	n8486132353	4.6	0.66	Kemnitz bei Löbau Lindel	32,35	Kemnitz (OL) Kretscham	Kemnitz Oberlausitz Kretscham	LINESTRING(14.808629 51.060351,14.8086935 51.0603588)
66	Bernstadt a.d. Eigen	Kemnitz (OL) Schule	de:14626:9057:0:1	51.066826	14.795145	bus	MATCHED	n6792374225	1.4	0.77	Kemnitz Oberlausitz Schule	32,35	Kemnitz (OL) Kretscham	Kemnitz Oberlausitz Kretscham	LINESTRING(14.795145 51.066826,14.795144800000001 51.0668133)
67	Bernstadt a.d. Eigen	Kemnitz (OL) Schule	de:14626:9057:0:2	51.067063	14.795145	bus	MATCHED	n6792374226	13.0	0.54	Kemnitz Oberlausitz Schule	32,35	Kemnitz (OL) Hornstraße / Kemnitz (OL) Am Park	Kemnitz Oberlausitz Hornstraße / Kemnitz Oberlausitz Am Park	LINESTRING(14.795145 51.067063,14.795302900000001 51.067002900000006)
68	Bernstadt a.d. Eigen	Kunnersdorf a d Eigen Am Kreppel	de:14626:9058:0:1	51.037496	14.804775	bus	MATCHED	n2998978033	1.4	0.77	Kunnersdorf auf dem Eigen Im Kreppel	67	Rennersdorf (OL) Kretscham		LINESTRING(14.804775 51.037496,14.8047857 51.037485100000005)
69	Bernstadt a.d. Eigen	Kunnersdorf a d Eigen Am Kreppel	de:14626:9058:0:2	51.037439	14.804838	bus	MATCHED	n2998978034	0.2	0.85	Kunnersdorf auf dem Eigen Im Kreppel	67	Kunnersdorf a d Eigen Herrnhuter Str.		LINESTRING(14.804838 51.037439,14.804840700000002 51.0374387)
70	Bernstadt a.d. Eigen	Kunnersdorf a d Eigen Herrnhuter Str. 	de:14626:9059:0:1	51.043658	14.811306	bus	MATCHED	n2998974231	0.1	0.8	Kunnersdorf auf dem Eigen Herrnhuter Straße	67	Kunnersdorf a d Eigen Am Kreppel		LINESTRING(14.811306 51.043658,14.811305 51.04365790000001)
71	Bernstadt a.d. Eigen	Kunnersdorf a d Eigen Herrnhuter Str. 	de:14626:9059:0:2	51.043568	14.811386	bus	MATCHED	n2998974232	0.6	0.76	Kunnersdorf auf dem Eigen Herrnhuter Straße	67	Kunnersdorf a d Eigen Kath. Kirche		LINESTRING(14.811386 51.043568,14.811379700000002 51.0435646)
72	Bernstadt a.d. Eigen	Kunnersdorf a d Eigen Kath. Kirche	de:14626:9041:0:1	51.04655	14.82275	bus	MATCHED	n1240385992	32.7	0.43	Kunnersdorf auf dem Eigen Katholische Kirche	67	Kunnersdorf a d Eigen Herrnhuter Str.	Rennersdorf Kretscham	LINESTRING(14.82275 51.04655,14.8231818 51.046440200000006)
73	Bernstadt a.d. Eigen	Kunnersdorf a d Eigen Kath. Kirche	de:14626:9041:0:2	51.046318	14.823424	bus	MATCHED	n1240386124	12.4	0.59	Kunnersdorf auf dem Eigen Katholische Kirche	67	Bernstadt a d Eigen Markt	Bernstadt auf dem Eigen Markt	LINESTRING(14.823424 51.046318,14.823252900000002 51.046291700000005)
74	Bernstadt a.d. Eigen	Kunnersdorf a d Eigen Kath. Kirche	de:14626:9041:0:3	51.045804	14.82434		NO_MATCH_AND_SEEMS_UNSERVED								POINT(14.82434 51.045804)
75	Bernstadt a.d. Eigen	Kunnersdorf a d Eigen Kath. Kirche	de:14626:9041:0:4	51.045821	14.824196		NO_MATCH_AND_SEEMS_UNSERVED								POINT(14.824196 51.045821)
76	Bernstadt a.d. Eigen	a d Eigen KVG	de:14626:9046:0:1	51.050458	14.82284		MATCHED	n8788420585	8.6	0.41	Bernstadt auf dem Eigen KVG			Bernstadt auf dem Eigen Markt	LINESTRING(14.82284 51.050458,14.8227244 51.0504842)
77	Bernstadt a.d. Eigen	a d Eigen KVG	de:14626:9046:0:2	51.050418	14.82302	bus	MATCHED	n6790174963	3.9	0.72	Bernstadt auf dem Eigen KVG	32,35,67	Bernstadt a d Eigen Sonnenblick / Bernstadt a d Eigen Waldbad	Bernstadt auf dem Eigen Waldbad / Bernstadt auf dem Eigen Sonnenblick	LINESTRING(14.82302 51.050418,14.8230591 51.050443400000006)
78	Bernstadt a.d. Eigen	a d Eigen Markt	de:14626:9042:0:1	51.047504	14.826694	bus	MATCHED	n2999164964	4.7	0.7	Bernstadt auf dem Eigen Markt	32,35,67	Bernstadt a d Eigen Ostritzer Str. / Kunnersdorf a d Eigen Kath. Kirche / Altbernsdorf a d Eigen Oberdorf	Altbernsdorf auf dem Eigen Oberdorf / Kunnersdorf auf dem Eigen Katholische Kirche / Bernstadt auf dem Eigen Ostritzer Straße	LINESTRING(14.826694 51.047504,14.826629400000002 51.047514500000005)
79	Bernstadt a.d. Eigen	a d Eigen Markt	de:14626:9042:0:2	51.047566	14.826775	bus	MATCHED	n2999164963	8.4	0.63	Bernstadt auf dem Eigen Markt	32,35,67	Bernstadt a d Eigen KVG	Bernstadt auf dem Eigen KVG	LINESTRING(14.826775 51.047566,14.8268467 51.0476262)
80	Bernstadt a.d. Eigen	a d Eigen Markt	de:14626:9042:0:3	51.047566	14.826784		NO_MATCH_AND_SEEMS_UNSERVED								POINT(14.826784 51.047566)
81	Bernstadt a.d. Eigen	a d Eigen Ostritzer Str.	de:14626:9040:0:1	51.048719	14.83265	bus	MATCHED	n8788366954	6.3	0.64	Bernstadt auf dem Eigen Ostritzer Straße	32,35	Dittersbach a d Eigen Seibt / Kiesdorf a d Eigen Dorfstraße / Kiesdorf a d Eigen GENER Markt	Kiesdorf auf dem Eigen Dorfstraße	LINESTRING(14.83265 51.048719,14.832625700000001 51.048664300000006)
82	Bernstadt a.d. Eigen	a d Eigen Ostritzer Str.	de:14626:9040:0:2	51.048685	14.83256	bus	MATCHED	n1240386011	7.9	0.61	Bernstadt auf dem Eigen Ostritzer Straße	32,35	Bernstadt a d Eigen Markt	Bernstadt auf dem Eigen Markt	LINESTRING(14.83256 51.048685,14.8326556 51.048722000000005)
83	Bernstadt a.d. Eigen	a d Eigen Sonnenblick	de:14626:9043:0:1	51.051073	14.821097	bus	MATCHED	n6790174961	10.7	0.61	Bernstadt auf dem Eigen Sonnenblick	32,35,67	Bernstadt a d Eigen Markt	Bernstadt auf dem Eigen Markt	LINESTRING(14.821097 51.051073,14.821173000000002 51.0509902)
84	Bernstadt a.d. Eigen	a d Eigen Waldbad	de:14626:9044:0:1	51.054862	14.817666	bus	MATCHED	n6790174962	0.5	0.75	Bernstadt auf dem Eigen Waldbad	32,35	Bernstadt a d Eigen Sonnenblick	Bernstadt auf dem Eigen KVG	LINESTRING(14.817666 51.054862,14.8176675 51.0548579)
85	Bernstadt a.d. Eigen	a d Eigen Waldbad	de:14626:9044:0:2	51.054902	14.817747	bus	MATCHED	n8788372056	4.9	0.7	Bernstadt auf dem Eigen Waldbad	32,35	Kemnitz (OL) Lindel	Kemnitz bei Löbau Lindel	LINESTRING(14.817747 51.054902,14.8177231 51.054943300000005)
86	Bertsdorf-Hörnitz	Bertsdorf Am Sportplatz	de:14626:9422:0:1	50.884996	14.734095		NO_MATCH_AND_SEEMS_UNSERVED								POINT(14.734095 50.884996)
87	Bertsdorf-Hörnitz	Bertsdorf Am Sportplatz	de:14626:9422:0:2	50.885024	14.734033		NO_MATCH_AND_SEEMS_UNSERVED								POINT(14.734033 50.885024)
