	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
0	Breckerfeld	Abzweig Baunscheid	de:05954:8822:0:1	51.300164	7.477037	bus	MATCHED	n3815035706	2.9	0.83	Abzweig Baunscheidt	571	Breckerfeld Abzweig Feldhausen	Abzweig Feldhausen	LINESTRING(7.477037 51.300164,7.4770098 51.30014370000001)
1	Breckerfeld	Abzweig Baunscheid	de:05954:8822:0:2	51.300237	7.476822	bus	MATCHED	n5238507118	6.5	0.74	Abzweig Baunscheidt	571	Breckerfeld Waldbauerstr.	Waldbauerstraße	LINESTRING(7.476822 51.300237,7.476857900000001 51.300291200000004)
2	Breckerfeld	Abzweig Feldhausen	de:05954:8821:0:1	51.299254	7.479319	bus	MATCHED	n3815037107	13.2	0.64	Abzweig Feldhausen	571	Breckerfeld Knochenmühle	Knochenmühle	LINESTRING(7.479319 51.299254,7.4794676 51.299180400000004)
3	Breckerfeld	Abzweig Feldhausen	de:05954:8821:0:2	51.299215	7.479499	bus	MATCHED	n5238507120	2.5	0.87	Abzweig Feldhausen	571	Breckerfeld Abzweig Baunscheid	Abzweig Baunscheidt	LINESTRING(7.479499 51.299215,7.4795248 51.299230400000006)
4	Breckerfeld	Abzweig Windhagen	de:05954:8841:0:1	51.256682	7.489353	bus	MATCHED	n7194280519	13.5	0.64	Abzweig Windhagen	570	Breckerfeld Wahnscheid	Wahnscheid	LINESTRING(7.489353 51.256682,7.4892278 51.256589700000006)
5	Breckerfeld	Abzweig Windhagen	de:05954:8841:0:2	51.256733	7.489524	bus	MATCHED	n827271867	22.2	0.54	Abzweig Windhagen	570	Breckerfeld Berghausen	Berghausen	LINESTRING(7.489524 51.256733,7.489226400000001 51.2566634)
6	Breckerfeld	Altenbreckerfeld	de:05954:8834:0:1	51.245184	7.456852	bus	MATCHED	n7194280641	4.9	0.8	Altenbreckerfeld	570	Breckerfeld Schlagbaum	Schlagbaum	LINESTRING(7.456852 51.245184,7.456837800000001 51.245226800000005)
7	Breckerfeld	Altenbreckerfeld	de:05954:8834:0:2	51.24515	7.456969	bus	MATCHED	n7194280642	16.1	0.6	Altenbreckerfeld	570	Breckerfeld Ehringhausen	Ehringhausen	LINESTRING(7.456969 51.24515,7.456739700000001 51.2451389)
8	Breckerfeld	Am Bichkamp	de:05954:8615:0:1	51.246668	7.475205	bus	MATCHED	n12259645847	20.7	1.0	Am Bichkamp	570	Breckerfeld Ehringhausen	Ehringhausen	LINESTRING(7.475205 51.246668,7.475337700000001 51.2468347)
9	Breckerfeld	Am Heider Kopf	de:05954:8619:0:1	51.253421	7.471953	bus	MATCHED	w293019746	8.0	0.7	Am Heider Kopf	550	Breckerfeld Hattinger Str.		LINESTRING(7.471953 51.253421,7.471856103954153 51.25338307406471)
