	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
10	Alt Mölln	Am Brook	de:01053:37663::375282	53.620695	10.656609	bus	MATCHED	n932311551	15.5	0.61	Alt Mölln, Am Brook	8762	Bälau, Dorfstraße	Bälau	LINESTRING(10.656609 53.620695,10.656778200000002 53.620791100000005)
11	Alt Mölln	Am Horsberg	de:01053:65503::375266	53.627303	10.6577	bus	MATCHED	n932311584	3.3	0.85	Alt Mölln, Am Horsberg	8760,8761	Hammer, Ziegeleiweg	Hammer, Ziegeleiweg	LINESTRING(10.6577 53.627303,10.657730200000001 53.6272796)
12	Alt Mölln	Am Horsberg	de:01053:65503::375278	53.62725	10.657607	bus	MATCHED	n932311544	1.9	0.89	Alt Mölln, Am Horsberg	8760,8761	Alt Mölln, Am Brink	Alt Mölln, Am Brink	LINESTRING(10.657607 53.62725,10.657581400000002 53.627257500000006)
13	Alt Mölln	Am Lausebusch	de:01053:37654::850011	53.621859	10.669215	bus	MATCHED	n444329433	8.0	0.73	Alt Mölln, Am Lausebusch	8710,8760,8761,8762,8810,8830	Breitenfelde, Kuckucksredder / Fredeburg, Am Wildgehege / Alt Mölln, Am Brook / Alt Mölln, Am Brink	Alt Mölln, Am Brink / Breitenfelde, Kuckucksredder	LINESTRING(10.669215 53.621859,10.6693276 53.621885600000006)
14	Alt Mölln	Am Lausebusch	de:01053:37654::850016	53.621168	10.671697	bus	MATCHED	n444329432	8.3	0.59	Alt Mölln, Am Lausebusch	8710,8760,8761,8762,8810,8830	Mölln, Grambeker Weg / Mölln, ZOB / Mölln, Hempschört	Mölln, Grambeker Weg / Mölln, Hempschört / Breitenfelde, Schulstraße	LINESTRING(10.671697 53.621168,10.6715739 53.6211819)
15	Anker	Ankerweg	de:01053:95641::375394	53.687414	10.641714	bus	MATCHED	n5819330894	3.6	0.83	Anker, Ankerweg	8733,8761,8772	Anker, Hauptstraße	Anker, Hauptstraße	LINESTRING(10.641714 53.687414,10.6417528 53.687437200000005)
16	Anker	Ankerweg	de:01053:95641::375401	53.687332	10.641801	bus	MATCHED	n5819330893	8.1	0.6	Anker, Ankerweg	8733,8761,8772	Behlendorf, Abzweigung Anker	Behlendorf, Abzweigung Anker / Anker, Hauptstraße	LINESTRING(10.641801 53.687332,10.641683 53.687353)
17	Anker	Hauptstraße	de:01053:37723::858091	53.686388	10.636633	bus	MATCHED	n4957673151	4.8	0.8	Anker, Hauptstraße	8733,8761,8772	Kühsen, Seestraße	Kühsen, Seestraße	LINESTRING(10.636633 53.686388,10.636576600000001 53.6863607)
18	Anker	Hauptstraße	de:01053:37723::858096	53.68636	10.636662	bus	MATCHED	n4957673152	5.0	0.69	Anker, Hauptstraße	8733,8761,8772	Anker, Ankerweg	Anker, Ankerweg / Kühsen, Seestraße	LINESTRING(10.636662 53.68636,10.636700600000001 53.686321400000004)
19	Aumühle	Augustinum	de:01053:85556::855561	53.530514	10.310365	bus	MATCHED_THOUGH_REVERSED_DIR	n3110236416	4.1	0.65	Aumühle, Augustinum	8820	S Aumühle	Krabbenkamp	LINESTRING(10.310365 53.530514,10.310422 53.5305285)
20	Aumühle	Augustinum	de:01053:85556::855566	53.530412	10.310679	bus	MATCHED_THOUGH_REVERSED_DIR	n3110236413	7.5	0.51	Aumühle, Augustinum	8820	Reinbek, Krabbenkamp	S Aumühle	LINESTRING(10.310679 53.530412,10.3105819 53.5303769)
21	Aumühle	Aumühle	de:01053:25953:1:259110	53.530018	10.314669	trainish	MATCHED	n1242061223	12.3	0.53	Aumühle				LINESTRING(10.314669 53.530018,10.3144837 53.5300171)
22	Aumühle	Aumühle	de:01053:25953:1:259111	53.529927	10.314742		MATCHED	n3999126247	52.6	0.16	Aumühle				LINESTRING(10.314742 53.529927,10.315534900000001 53.529931700000006)
23	Aumühle	Aumühle	de:01053:25953:1:80954032	53.529914	10.314334	trainish	MATCHED	w110314002	1.2	0.88	Aumühle				LINESTRING(10.314334 53.529914,10.314345078054417 53.52992270649518)
24	Aumühle	Aumühle	de:01053:25953:1:99	53.529928	10.314651		MATCHED	n263028257	72.4	0.12	Aumühle				LINESTRING(10.314651 53.529928,10.3135717 53.529828900000005)
25	Aumühle	Bürgerstraße	de:01053:30079::300791	53.521718	10.313033	bus	MATCHED	n6655549511	86.6	0.31	Aumühle, Bürgerstraße	735	Wohltorf, Vor den Hegen	Wohltorf, Vor den Hegen	LINESTRING(10.313033 53.521718,10.313053700000001 53.522496600000004)
26	Aumühle	Dora-Specht-Allee	de:01053:30078::300781	53.525531	10.31211	bus	MATCHED	n6410421490	6.7	0.76	Aumühle, Dora-Specht-Allee	237,735	Aumühle, Große Straße	Aumühle, Große Straße	LINESTRING(10.31211 53.525531,10.3122085 53.5255427)
27	Aumühle	Dora-Specht-Allee	de:01053:30078::300782	53.525475	10.312304	bus	MATCHED	n6274647003	5.8	0.77	Aumühle, Dora-Specht-Allee	237,735	S Aumühle	S Aumühle	LINESTRING(10.312304 53.525475,10.3123176 53.525423200000006)
28	Aumühle	Ernst-Anton-Straße	de:01053:25902::855351	53.523326	10.319281	bus	MATCHED	n2009072224	9.0	0.71	Aumühle, Ernst-Anton-Straße	735,8820,8822	Aumühle, Sachsenwaldstraße	Aumühle, Sachsenwaldstraße	LINESTRING(10.319281 53.523326,10.319403000000001 53.5232911)
29	Aumühle	Ernst-Anton-Straße	de:01053:25902::855356	53.523263	10.319279	bus	MATCHED	n2009072211	4.0	0.82	Aumühle, Ernst-Anton-Straße	8820,8822	Aumühle, Rehkoppel	Aumühle, Kuhkoppel	LINESTRING(10.319279 53.523263,10.3193155 53.523234)
30	Aumühle	Friedrichsruh	de:01053:8002113:99:99	53.528113	10.339668		MATCHED	n1242099949	37.1	0.21	Friedrichsruh				LINESTRING(10.339668 53.528113,10.3391283 53.5281997)
31	Aumühle	Große Straße	de:01053:39537::395362	53.526424	10.30475	bus	MATCHED	n6655549518	13.6	0.63	Aumühle, Große Straße	237,735	Wohltorf, Alte Wiese	Wohltorf, Alte Wiese	LINESTRING(10.30475 53.526424,10.3049493 53.526395400000006)
32	Aumühle	Große Straße	de:01053:39537::395363	53.526337	10.30526	bus	MATCHED	n6655549516	18.4	0.58	Aumühle, Große Straße	237,735	Aumühle, Dora-Specht-Allee	Aumühle, Dora-Specht-Allee	LINESTRING(10.30526 53.526337,10.304986000000001 53.5263123)
33	Aumühle	Lindenstraße	de:01053:30053::300531	53.529391	10.311115		MATCHED	n4789066091	5.2	0.64	Aumühle, Lindenstraße				LINESTRING(10.311115 53.529391,10.3110505 53.5294181)
34	Aumühle	Rehkoppel	de:01053:85555::855551	53.521343	10.323975	bus	MATCHED	n2009072227	20.8	0.51	Aumühle, Kuhkoppel	735,8820,8822	Aumühle, Ernst-Anton-Straße	Aumühle, Ernst-Anton-Straße	LINESTRING(10.323975 53.521343,10.3242577 53.5212615)
35	Aumühle	Rehkoppel	de:01053:85555::855556	53.521315	10.32405	bus	MATCHED	n2009072225	15.9	0.56	Aumühle, Kuhkoppel	8820,8822	Kröppelshagen, Hünenweg / Dassendorf, Am Riesenbett	Dassendorf, Am Riesenbett	LINESTRING(10.32405 53.521315,10.324150300000001 53.521185100000004)
36	Aumühle	S Aumühle	de:01053:25903::850021	53.529169	10.314999	bus	MATCHED	n491044559	5.6	0.78	S Aumühle	237,433,735,8820	Aumühle, Sachsenwaldstraße / Aumühle, Dora-Specht-Allee / S Wohltorf	Aumühle, Dora-Specht-Allee / Aumühle, Sachsenwaldstraße	LINESTRING(10.314999 53.529169,10.314965500000001 53.5292156)
37	Aumühle	S Aumühle	de:01053:25903::850026	53.529141	10.315134	bus	MATCHED	n491044672	2.3	0.88	S Aumühle	237,433,735,8820	Aumühle, Augustinum / Aumühle, Rehkoppel / Friedrichsruh, Bismarck-Museum	Aumühle, Augustinum / Aumühle, Kuhkoppel / Friedrichsruh, Bismarck-Museum	LINESTRING(10.315134 53.529141,10.315125100000001 53.529121100000005)
38	Aumühle	Sachsenwaldstraße	de:01053:85561::855611	53.525031	10.315383	bus	MATCHED	n2009072230	59.6	0.37	Aumühle, Sachsenwaldstraße	735,8820	S Aumühle / Aumühle, Bürgerstraße	S Aumühle / Aumühle, Bürgerstraße	LINESTRING(10.315383 53.525031,10.314892500000001 53.525479700000005)
39	Aumühle	Sachsenwaldstraße	de:01053:85561::855616	53.525633	10.314558	bus	MATCHED	n2009072228	21.2	0.55	Aumühle, Sachsenwaldstraße	8820	Aumühle, Ernst-Anton-Straße	Aumühle, Ernst-Anton-Straße	LINESTRING(10.314558 53.525633,10.3146655 53.5254537)
40	Basedow	Am Kanal	de:01053:85367::853671	53.412634	10.594919	bus	MATCHED	n3926019432	6.1	0.77	Basedow, Am Kanal	8841,8842,8843	Basedow, Twieten	Basedow, Twieten	LINESTRING(10.594919 53.412634,10.5948396 53.412660800000005)
41	Basedow	Basedower Weg	de:01053:18504::860041	53.421005	10.581032	bus	MATCHED_THOUGH_REVERSED_DIR	n4893615735	11.3	0.41	Basedow, Basedower Weg	8840	Basedow, Stötebrück	Dalldorf, Dorfstraße	LINESTRING(10.581032 53.421005,10.581095600000001 53.4209107)
42	Basedow	Basedower Weg	de:01053:18504::870046	53.420688	10.580554	bus	MATCHED_THOUGH_REVERSED_DIR	n4893615734	1.1	0.84	Basedow, Basedower Weg	8840	Dalldorf, Dorfstraße	Stötebrück	LINESTRING(10.580554 53.420688,10.5805377 53.4206853)
43	Basedow	Sandberg	de:01053:85366::853666	53.418473	10.584999	bus	MATCHED	n277424992	2.0	0.89	Basedow, Sandberg	8841,8842,8843	Basedow, Am Kanal	Basedow, Am Kanal	LINESTRING(10.584999 53.418473,10.584974500000001 53.418483800000004)
44	Basedow	Stötebrück	de:01053:85246::852461	53.408057	10.562601	bus	MATCHED	n2671534060	4.5	0.81	Stötebrück	8840,8842,8843	Buchhorst, Büchener Weg	Buchhorst, Büchener Weg	LINESTRING(10.562601 53.408057,10.562605900000001 53.408016700000005)
45	Basedow	Stötebrück	de:01053:85246::852466	53.407809	10.562292	bus	MATCHED	n6439787039	12.3	0.65	Stötebrück	8840,8841,8842,8843	Basedow, Basedower Weg / Basedow, Sandberg	Basedow, Sandberg / Basedow, Basedower Weg	LINESTRING(10.562292 53.407809,10.562476100000001 53.407817900000005)
46	Basedow	Twieten	de:01053:85368::99	53.416193	10.582764	bus	MATCHED	n4893615737	13.5	0.64	Basedow, Twieten	8841,8842,8843	Dalldorf, Hauptstraße / Basedow, Stötebrück	Dalldorf, Hauptstraße / Dalldorf, Sportplatz / Stötebrück	LINESTRING(10.582764 53.416193,10.5829641 53.4162149)
47	Basthorst	Dorfstraße	de:01053:31074::310741	53.575417	10.473828	bus	MATCHED	n3716116467	5.5	0.68	Basthorst, Dorfstraße	533,8881,8882	Basthorst, Feuerwehr / Basthorst, Feuerwehr	Basthorst, Feuerwehr / Basthorst, Dorfstraße / Möhnsen, Am Löschteich	LINESTRING(10.473828 53.575417,10.4737495 53.575400200000004)
48	Basthorst	Dorfstraße	de:01053:31074::310742	53.575473	10.473694	bus	MATCHED	n1105075497	4.6	0.81	Basthorst, Dorfstraße	533,8881,8882	Basthorst, Hauptstraße / Möhnsen, Am Löschteich	Basthorst, Hauptstraße / Basthorst, Dorfstraße / Möhnsen, Am Löschteich	LINESTRING(10.473694 53.575473,10.473762800000001 53.57546730000001)
49	Basthorst	Feuerwehr	de:01053:31038::850081	53.574943	10.478748	bus	MATCHED	n466208002	9.6	0.56	Basthorst, Feuerwehr	533,8881,8882	Basthorst, Dorfstraße	Basthorst, Dorfstraße	LINESTRING(10.478748 53.574943,10.478893000000001 53.5749476)
50	Basthorst	Feuerwehr	de:01053:31038::850086	53.574943	10.478748	bus	MATCHED	n13312780635	32.1	0.47	Basthorst, Feuerwehr	533			LINESTRING(10.478748 53.574943,10.4791649 53.574795200000004)
51	Basthorst	Hauptstraße	de:01053:85897::310139	53.576056	10.47225	bus	MATCHED	n466209973	8.1	0.72	Basthorst, Hauptstraße	8880,8881	Dahmker, Steinkamp	Dahmker, Steinkamp / Dahmker, Wiesenredder / Basthorst, Kirche	LINESTRING(10.47225 53.576056,10.472351000000002 53.576014400000005)
52	Basthorst	Kirche	de:01053:31037::310035	53.577388	10.47136	bus	MATCHED	n466198723	11.8	0.52	Basthorst, Kirche	8880,8882	Möhnsen, Lankener Weg / Basthorst, Dorfstraße	Dahmker, Steinkamp / Basthorst, Feuerwehr	LINESTRING(10.47136 53.577388,10.471233 53.5774618)
53	Behlendorf	Abzweigung Anker	de:01053:65651::858301	53.685306	10.668743	bus	MATCHED	n443457087	4.1	0.82	Behlendorf, Abzweigung Anker	8733,8761,8770,8772	Lankau, Kalkkuhle (Nord) / Anker, Ankerweg	Anker, Ankerweg	LINESTRING(10.668743 53.685306,10.668681300000001 53.6853064)
54	Behlendorf	Abzweigung Anker	de:01053:65651::858306	53.685333	10.668774	bus	MATCHED	n443457088	6.1	0.66	Behlendorf, Abzweigung Anker	8733,8761,8770,8772	Behlendorf, Herrenstraße	Anker, Ankerweg / Behlendorf, Herrenstraße	LINESTRING(10.668774 53.685333,10.6688647 53.685342600000006)
55	Behlendorf	Am Brink	de:01053:37712::858071	53.699006	10.669633	bus	MATCHED	n1873463855	5.7	0.78	Behlendorf, Am Brink	8733,8761,8772	Behlendorf, Herrenstraße	Behlendorf, Herrenstraße	LINESTRING(10.669633 53.699006,10.669553 53.698986700000006)
56	Behlendorf	Am Brink	de:01053:37712::858076	53.699034	10.669589	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					8733,8761,8772	Behlendorf, Hollenbek		POINT(10.669589 53.699034)
57	Behlendorf	Herrenstraße	de:01053:37562::858291	53.698915	10.667146	bus	MATCHED	n443456417	2.3	0.88	Behlendorf, Herrenstraße	8733,8761,8770,8772	Behlendorf, Abzweigung Anker	Behlendorf, Abzweigung Anker	LINESTRING(10.667146 53.698915,10.6671531 53.698935000000006)
58	Behlendorf	Herrenstraße	de:01053:37562::858296	53.698781	10.667141	bus	MATCHED	n1873463822	4.2	0.72	Behlendorf, Herrenstraße	8733,8761,8770,8772	Behlendorf, Am Brink / Behlendorf, Hollenbek	Behlendorf, Abzweigung Anker	LINESTRING(10.667141 53.698781,10.667196 53.698762)
59	Behlendorf	Hollenbek	de:01053:69000::858061	53.714622	10.647173	bus	MATCHED	n866473456	57.1	0.16	Hollenbek bei Berkenthin	8770,8772	Behlendorf, Herrenstraße / Behlendorf, Am Brink		LINESTRING(10.647173 53.714622,10.6475299 53.7141546)
60	Behlendorf	Hollenbek	de:01053:69000::858066	53.714631	10.647158	bus	MATCHED	n443456274	65.9	0.15	Hollenbek bei Berkenthin	8770,8772	Berkenthin, Kirchenstraße		LINESTRING(10.647158 53.714631,10.647401400000001 53.7140567)
61	Berkenthin	Bahnhofstraße	de:01053:85307::857331	53.734846	10.638107	bus	MATCHED	n4564239148	15.6	0.45	Berkenthin, Bahnhofstraße	8722,8727,8742,8770	Berkenthin, Buchenweg		LINESTRING(10.638107 53.734846,10.6380984 53.734986500000005)
62	Berkenthin	Bahnhofstraße	de:01053:85307::857336	53.734846	10.638107	bus	MATCHED	n477659998	36.8	0.28	Berkenthin, Bahnhofstraße	8722,8727,8742	Berkenthin, Schule		LINESTRING(10.638107 53.734846,10.6378702 53.735145800000005)
63	Berkenthin	Buchenweg	de:01053:30510::857341	53.738078	10.637702	bus	MATCHED	n477660008	6.7	0.64	Berkenthin, Buchenweg	8722,8727,8742,8770	Rondeshagen, Zur Drögemühle		LINESTRING(10.637702 53.738078,10.6377818 53.738115400000005)
64	Berkenthin	Buchenweg	de:01053:30510::857346	53.738078	10.637702	bus	MATCHED	n477660009	25.0	0.35	Berkenthin, Buchenweg	8722,8727,8742	Berkenthin, Bahnhofstraße		LINESTRING(10.637702 53.738078,10.6376208 53.737858800000005)
65	Berkenthin	Hamburger Straße	de:01053:85588::855881	53.733702	10.637653	bus	MATCHED	n4564239144	10.6	0.68	Berkenthin, Hamburger Straße	8740	Sierksrade, Dorfstraße	Sierksrade, Dorfstraße	LINESTRING(10.637653 53.733702,10.637595800000001 53.733790600000006)
66	Berkenthin	Hamburger Straße	de:01053:85588::855886	53.73356	10.637556	bus	MATCHED	n443455642	13.6	0.48	Berkenthin, Hamburger Straße	8740,8741,8770,8772	Berkenthin, Schule / Berkenthin, Turnierweg	Berkenthin, Schule / Sierksrade, Dorfstraße	LINESTRING(10.637556 53.73356,10.637616900000001 53.733443300000005)
67	Berkenthin	Kirchenstraße	de:01053:85308::853081	53.731936	10.65045	bus	MATCHED	n478621038	11.8	0.51	Berkenthin, Kirchenstraße	8740,8770,8772,8773	Berkenthin, Turnierweg	Kulpin, Am Teich / Berkenthin, Turnierweg	LINESTRING(10.65045 53.731936,10.650479500000001 53.732041)
68	Berkenthin	Kirchenstraße	de:01053:85308::853086	53.731012	10.649687	bus	MATCHED	n2776840620	128.3	0.12	Berkenthin, Kirchenstraße	8740,8741,8742,8770,8772,8773	Kulpin, Am Teich / Behlendorf, Hollenbek / Kulpin, B 208	Berkenthin, Turnierweg / Kulpin, Am Teich	LINESTRING(10.649687 53.731012,10.650659200000002 53.7320104)
69	Berkenthin	Kählstorf	de:01053:85314::858041	53.747506	10.655903	bus	MATCHED	n4562599228	47.1	0.24	Kählstorf	8770,8771,8773	Berkenthin, Ratzeburger Straße		LINESTRING(10.655903 53.747506,10.656072400000001 53.7479172)
70	Berkenthin	Kählstorf	de:01053:85314::858046	53.747488	10.655933	bus	MATCHED	n4562599227	61.3	0.2	Kählstorf	8770,8771,8773	Klempau, Birkenweg / Klempau, Drosselweg		LINESTRING(10.655933 53.747488,10.6559202 53.748038900000005)
71	Berkenthin	Ratzeburger Straße	de:01053:85309::853091	53.733844	10.651525	bus	MATCHED	n2776840822	49.5	0.23	Berkenthin, Ratzeburger Straße	8770,8771,8773	Berkenthin, Schule / Berkenthin, Turnierweg		LINESTRING(10.651525 53.733844,10.6516506 53.7342822)
72	Berkenthin	Ratzeburger Straße	de:01053:85309::853096	53.733826	10.651524	bus	MATCHED	n2776840820	45.0	0.25	Berkenthin, Ratzeburger Straße	8770,8771,8773	Berkenthin, Kählstorf		LINESTRING(10.651524 53.733826,10.650843100000001 53.7337969)
73	Berkenthin	Schule	de:01053:80452::857321	53.731199	10.640677	bus	MATCHED	n5161838110	13.0	0.64	Berkenthin, Schule	8722,8727,8741,8742,8771,8773	Berkenthin, Turnierweg / Sierksrade, Dorfstraße / Berkenthin, Bahnhofstraße / Kastorf, Schulkoppel / Berkenthin, Ratzeburger Straße	Berkenthin, Turnierweg	LINESTRING(10.640677 53.731199,10.640698700000002 53.731083100000006)
74	Berkenthin	Schule	de:01053:80452::857326	53.731199	10.640677	bus	MATCHED	n5161838113	11.3	0.52	Berkenthin, Schule	8722,8727,8741,8742,8771,8772,8773	Berkenthin, Turnierweg / Göldenitz, Dorfstraße		LINESTRING(10.640677 53.731199,10.6405396 53.731259400000006)
75	Berkenthin	Turnierweg	de:01053:85587::855871	53.734481	10.643094	bus	MATCHED	n3864203758	12.5	0.5	Berkenthin, Turnierweg	8740,8770,8772,8773	Berkenthin, Bahnhofstraße / Berkenthin, Schule / Berkenthin, Hamburger Straße	Berkenthin, Kirchenstraße / Berkenthin, Hamburger Straße	LINESTRING(10.643094 53.734481,10.643244000000001 53.734549400000006)
76	Berkenthin	Turnierweg	de:01053:85587::855876	53.734437	10.644365	bus	MATCHED	n1421976563	21.4	0.38	Berkenthin, Turnierweg	8740,8741,8742,8770,8772,8773	Berkenthin, Kirchenstraße / Berkenthin, Ratzeburger Straße	Berkenthin, Hamburger Straße / Berkenthin, Kirchenstraße	LINESTRING(10.644365 53.734437,10.644041600000001 53.7344182)
77	Besenthal	Am Brink	de:01053:85342::853421	53.530157	10.742199	bus	MATCHED	n4419612328	6.8	0.41	Besenthal	8850,8851	Göttin, Dorfstraße / Langenlehsten, Neubergholz / Sarnekow, Wasserkrüger Weg	Langenlehsten, Neubergholz	LINESTRING(10.742199 53.530157,10.7422318 53.5302148)
78	Bliestorf	Lübecker Straße	de:01053:85312::853121	53.768846	10.602437	bus	MATCHED	n4422660741	66.6	0.35	Bliestorf, Lübecker Straße	8720,8781	Lübeck Forstamt Stadtwald / Lübeck Kronsforder Koppel / Krummesse, Schule	Krummesse, Schule / Kronsforde, Kronsforder Koppel / Forstamt Stadtwald	LINESTRING(10.602437 53.768846,10.6016653 53.7684599)
79	Bliestorf	Lübecker Straße	de:01053:85312::853126	53.768846	10.602437	bus	MATCHED	n364979415	166.6	0.1	Bliestorf, Lübecker Straße	8720,8722,8727,8741	Bliestorf, Neuer Weg / Kastorf, Schulkoppel / Kastorf, Im Park	Bliestorf, Neuer Weg	LINESTRING(10.602437 53.768846,10.601728300000001 53.770282900000005)
80	Bliestorf	Neuer Weg	de:01053:85313::853131	53.766444	10.595854	bus	MATCHED	n4422660743	24.2	0.53	Bliestorf, Neuer Weg	8720,8722,8727,8741	Bliestorf, Lübecker Straße / Bliestorf, Lübecker Straße	Bliestorf, Lübecker Straße	LINESTRING(10.595854 53.766444,10.5961639 53.766326600000006)
81	Bliestorf	Neuer Weg	de:01053:85313::853136	53.766444	10.595854	bus	MATCHED	n4422660745	18.7	0.41	Bliestorf, Neuer Weg	8720,8781	Bliestorf, Weedener Weg / Bliestorf, Lübecker Straße	Bliestorf, Weedener Weg	LINESTRING(10.595854 53.766444,10.596131000000002 53.76640750000001)
82	Bliestorf	Weedener Weg	de:01053:85331::857731	53.755107	10.58616	bus	MATCHED	n364980072	104.7	0.29	Bliestorf, Weedener Weg	8720,8722,8727,8741	Bliestorf, Neuer Weg	Bliestorf, Neuer Weg	LINESTRING(10.58616 53.755107,10.5875575 53.755553600000006)
83	Bliestorf	Weedener Weg	de:01053:85331::857736	53.755107	10.58616	bus	MATCHED	n364979908	36.1	0.45	Bliestorf, Weedener Weg	8720	Kastorf, Im Park	Kastorf, Im Park	LINESTRING(10.58616 53.755107,10.586533900000001 53.7553442)
84	Borstorf	Am Waldrand	de:01053:87421::857951	53.613305	10.549617	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					8732,8734,8742	Koberg, Koppelkaten		POINT(10.549617 53.613305)
85	Borstorf	Am Waldrand	de:01053:87421::857956	53.613165	10.54934	bus	MATCHED	n6589452818	153.5	0.1	Borstorf, Am Waldrand	8732,8734,8742,8762	Borstorf, Dornweg	Koberg, Koppelkaten / Borstorf, Dornweg	LINESTRING(10.54934 53.613165,10.547270900000001 53.6125406)
86	Borstorf	Brunnenstraße	de:01053:37789::857931	53.613362	10.564519	bus	MATCHED	n3819783301	7.5	0.74	Borstorf, Brunnenstraße	8732,8734,8742,8762	Borstorf, Dornweg	Borstorf, Dornweg / Borstorf, Am Waldrand	LINESTRING(10.564519 53.613362,10.564539900000002 53.613428000000006)
87	Borstorf	Burgstraße	de:01053:37669::375294	53.612975	10.563885	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					8732,8734,8742	Walksfelde, Dörpstraat		POINT(10.563885 53.612975)
88	Borstorf	Burgstraße	de:01053:37669::375487	53.612976	10.563855	bus	MATCHED	n3819783302	10.5	0.68	Borstorf, Burgstraße	8762	Breitenfelde, Neuenlande	Neuenlande / Walksfelde	LINESTRING(10.563855 53.612976,10.5637 53.6129541)
89	Borstorf	Dornweg	de:01053:87422::857941	53.613335	10.554227	bus	MATCHED	n6589452819	8.8	0.58	Borstorf, Dornweg	8732,8734,8742,8762	Borstorf, Am Waldrand / Borstorf, Am Waldrand	Borstorf, Dornweg / Borstorf, Am Waldrand	LINESTRING(10.554227 53.613335,10.554345600000001 53.6133717)
90	Borstorf	Dornweg	de:01053:87422::857946	53.613333	10.553698	bus	MATCHED	n6589452820	6.5	0.76	Borstorf, Dornweg	8732,8734,8742,8762	Borstorf, Burgstraße / Borstorf, Burgstraße	Borstorf, Burgstraße	LINESTRING(10.553698 53.613333,10.553600300000001 53.61332530000001)
91	Breitenfelde	Kreuzung	de:01053:65682::376673	53.605606	10.628611	bus	MATCHED	n4958986877	1.4	0.91	Breitenfelde, Kreuzung	8762	Breitenfelde, Kuckucksredder / Breitenfelde, Schulstraße	Breitenfelde, Kuckucksredder	LINESTRING(10.628611 53.605606,10.628598 53.6055957)
92	Breitenfelde	Kreuzung	de:01053:65682::850181	53.605802	10.629359	bus	MATCHED	n1127153582	10.0	0.69	Breitenfelde, Kreuzung	8810,8830,X87	Niendorf/Stecknitz, Dorfstraße	Niendorf / Stecknitz, Dorfstraße	LINESTRING(10.629359 53.605802,10.629415900000001 53.605885400000005)
