	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
0	Ainhofen	Mitterfeldstraße	de:09174:7287	48.399294	11.380128		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.380128 48.399294)
1	Albersbach	Abzw. 	de:09174:6913:0:1	48.354853	11.344967	bus	MATCHED	n1509091692	0.7	1.0	Albersbach, Abzweig	785	Hirtlbach, Burgstraße	Hirtlbach, Burgstraße	LINESTRING(11.344967 48.354853,11.344964000000001 48.3548587)
2	Albersbach	Abzw. 	de:09174:6913:0:2	48.354757	11.344932	bus	MATCHED	n1509091684	0.6	1.0	Albersbach, Abzweig	785	Wöhr	Wöhr	LINESTRING(11.344932 48.354757,11.344933500000002 48.3547627)
3	Albertshof	Abzw. 	de:09174:7247:0:1	48.370866	11.424747	bus	MATCHED	n2521259852	0.8	1.0	Albertshof, Abzweig	708,708V,729	Breitenwiesen, Abzw.	Breitenwiesen, Abzweig	LINESTRING(11.424747 48.370866,11.4247528 48.3708718)
4	Albertshof	Abzw. 	de:09174:7247:0:2	48.370818	11.424873	bus	MATCHED	n5677162976	0.6	1.0	Albertshof, Abzweig	708,708V,729	Pasenbach	Pasenbach	LINESTRING(11.424873 48.370818,11.424880400000001 48.3708195)
5	Altomünster	Altomünster	de:09174:6950:1:1	48.385681	11.254193		MATCHED	w240144657	6.1	1.0	Altomünster, Bahnhof	704,705,707,715,782,9158,S2	Humersberg, Abzw. / Kleinberghofen / Altomünster, Sportplatz / Altomünster, Am Klosterweiher / Altomünster, Gewerbepark / Altomünster, Schule / Asbach (Altomünster)	Altomünster, Sportplatz / Humersberg, Abzweig / Altomünster, Gewerbepark / Asbach / Altomünster, Am Klosterweiher / Altomünster, Schule	LINESTRING(11.254193 48.385681,11.254197294593467 48.385626180861166)
6	Altomünster	Altomünster	de:09174:6950:1:2	48.385681	11.254327		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.254327 48.385681)
7	Altomünster	Altomünster	de:09174:6950:21:21	48.385001	11.255109	trainish	MATCHED	n612028711	3.6	1.0	Altomünster				LINESTRING(11.255109 48.385001,11.255081500000001 48.3850276)
8	Altomünster	Altomünster	de:09174:6950:21:22	48.384948	11.255028	train	MATCHED	n24981987	4.7	1.0	Altomünster	S2	Kleinberghofen	Kleinberghofen	LINESTRING(11.255028 48.384948,11.254977100000001 48.3849737)
9	Altomünster	Altomünster	de:09174:6950:60:60	48.38561	11.254336	bus	NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.254336 48.38561)
10	Altomünster	Am Klosterweiher	de:09174:7386:0:1	48.391796	11.259834	bus	MATCHED	n2107618907	0.6	1.0	Altomünster, Am Klosterweiher	707,782	Altomünster / Altomünster, Schule	Altomünster, Bahnhof / Altomünster, Schule	LINESTRING(11.259834 48.391796,11.259828800000001 48.391799600000006)
11	Altomünster	Am Klosterweiher	de:09174:7386:0:2	48.3917	11.259861	bus	MATCHED	n13175136121	2.2	0.88	Altomünster, Am Klosterweiher	707	Pipinsried	Pipinsried	LINESTRING(11.259861 48.3917,11.2598444 48.3916836)
12	Altomünster	Arnberg	de:09174:7219:0:1	48.416587	11.246027	bus	MATCHED	n5445821868	0.4	1.0	Arnberg	782	Haag	Haag	LINESTRING(11.246027 48.416587,11.246030300000001 48.416589800000004)
13	Altomünster	Arnberg	de:09174:7219:0:2	48.416599	11.24591	bus	MATCHED	n5445821867	0.4	1.0	Arnberg	704	Schielach	Schielach	LINESTRING(11.24591 48.416599,11.2459042 48.4165981)
14	Altomünster	Asbach (Altomünster)	de:09174:7200:0:1	48.423187	11.260526	bus	MATCHED	n5133481537	1.2	1.0	Asbach	707,782	Schmarnzell / Reichertshausen (Lkr. DAH)	Schmarnzell / Reichertshausen	LINESTRING(11.260526 48.423187,11.260523000000001 48.423176100000006)
15	Altomünster	Asbach (Altomünster)	de:09174:7200:0:2	48.423634	11.260086	bus	MATCHED	n5133481538	0.2	1.0	Asbach	707,782	Randelsried / Randelsried	Randelsried	LINESTRING(11.260086 48.423634,11.260086600000001 48.423632000000005)
