	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
0	Albersbach	Ort	de:07335:94320:0:1	49.505806	7.543432	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					136,138,139,149,2138	Reichenbach, Abzw. Albersbach / Reichenbach, Abzw. Albersbach / Reichenbach, Vivo		POINT(7.543432 49.505806)
1	Albersbach	Ort	de:07335:94320:0:2	49.505806	7.543692	bus	MATCHED	n1371135777	5.7	0.52	Albersbach	136,138,139,2138	Albersbach, Wendeplatz		LINESTRING(7.543692 49.505806,7.5436415000000006 49.5057672)
2	Albersbach	Wendeplatz	de:07335:94321:0:1	49.507474	7.54698	bus	MATCHED	n1371135779	6.4	0.63	Albersbach Wendeplatz	136,138,139,149,2138	Albersbach, Ort / Reichenbach, Abzw. Albersbach / Reichenbach, Abzw. Albersbach / Reichenbach, Vivo		LINESTRING(7.54698 49.507474,7.546903400000001 49.507444400000004)
3	Alsenborn	Alter Friedhof	de:07335:94074:0:RiO	49.490509	7.914194	bus	MATCHED	n7912610154	121.1	0.27	Alsenborn Alter Friedhof	136,1556,1557,457,908	Alsenborn, Mitte	Alsenborn Mitte	LINESTRING(7.914194 49.490509,7.9125421000000005 49.4906779)
4	Alsenborn	Alter Friedhof	de:07335:94074:0:RiW	49.490596	7.913843	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					136,1556,1557,457	Enkenbach, Bahnhof / Enkenbach, Gesamtschule / Enkenbach, Abzw. Bahnhof / Alsenborn, Mitte / Alsenborn, Römerstraße		POINT(7.913843 49.490596)
5	Alsenborn	Burgstraße	de:07335:94060:0:1	49.492125	7.928064	bus	NO_MATCH					136,1556,1557	Alsenborn, Sonnenhof / Alsenborn, Sonnenhof / Alsenborn, Mitte / Alsenborn, Hetschmühle / Enkenbach, Abzw. Bahnhof / Alsenborn, Mitte		POINT(7.928064 49.492125)
6	Alsenborn	Hetschmühle	de:07335:94062:0:RiO	49.501606	7.900413	bus	MATCHED	n1194141760	14.0	0.48	Hetschmühle	136,1556	Alsenborn, Mitte / Alsenborn, Römerstraße		LINESTRING(7.900413 49.501606,7.900222800000001 49.501627500000005)
7	Alsenborn	Hetschmühle	de:07335:94062:0:RiW	49.501769	7.900036	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					136,1556	Enkenbach, Eselsmühle		POINT(7.900036 49.501769)
8	Alsenborn	Katharinenhof	de:07335:94063	49.491571	7.913717		NO_MATCH_AND_SEEMS_UNSERVED								POINT(7.913717 49.491571)
9	Alsenborn	Mitte	de:07335:4890:0:RiO	49.4908	7.919763	bus	MATCHED	n7912602248	23.9	0.53	Alsenborn Mitte	136,1556,1557,457,908,SWK N10 / 129	Alsenborn, Sonnenhof / Randeckerhof / Enkenbach, Rathaus / Alsenborn, Hetschmühle / Alsenborn, Burgstraße / Neuhemsbach, Bahnhof / Neuhemsbach, Ortsmitte	Alsenborn Sonnenhof	LINESTRING(7.919763 49.4908,7.9194363 49.4907729)
10	Alsenborn	Mitte	de:07335:4890:0:RiW	49.490835	7.919539	bus	MATCHED	n4156172119	9.1	0.57	Alsenborn Mitte	136,1556,1557,457	Alsenborn, Alter Friedhof / Enkenbach, Gesamtschule	Alsenborn Alter Friedhof	LINESTRING(7.919539 49.490835,7.919419 49.4908578)
11	Alsenborn	Römerstraße	de:07335:94064:0:1	49.49293	7.917365	bus	MATCHED	n11952340799	9.9	0.54	Römerstraße	136,1556	Alsenborn, Alter Friedhof / Alsenborn, Hetschmühle / Alsenborn, Mitte / Alsenborn, Sonnenhof		LINESTRING(7.917365 49.49293,7.9174750000000005 49.492876900000006)
12	Alsenborn	Siedlung	de:07335:4889	49.490654	7.912819		MATCHED	n1194170846	15.1	0.25	Alsenborn Alter Friedhof			Enkenbach Abzw. Bahnhof	LINESTRING(7.912819 49.490654,7.912683100000001 49.4907569)
13	Alsenborn	Sonnenhof	de:07335:4902:0:RiN	49.494675	7.920437	bus	MATCHED	n1194167268	27.0	0.51	Alsenborn Sonnenhof	136,457,908	Neuhemsbach, Ortsmitte / Randeckerhof / Ramsen, Eiswoog	Ramsen Eiswoog	LINESTRING(7.920437 49.494675,7.9202124000000005 49.494481)
14	Alsenborn	Sonnenhof	de:07335:4902:0:RiO	49.49478	7.920563	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					136,1556,1557	Alsenborn, Burgstraße		POINT(7.920563 49.49478)
15	Alsenborn	Sonnenhof	de:07335:4902:0:RiS	49.494756	7.920158	bus	MATCHED	n7912602249	29.7	0.49	Alsenborn Sonnenhof	136,457	Alsenborn, Burgstraße / Alsenborn, Mitte	Alsenborn Mitte	LINESTRING(7.920158 49.494756,7.920158700000001 49.494489200000004)
16	Alsenborn	Sonnenhof	de:07335:4902:0:RiW	49.49485	7.920635	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					1556,1557	Randeckerhof		POINT(7.920635 49.49485)
17	Baalborn	Alte Schule	de:07335:94274	49.502178	7.83701		NO_MATCH_AND_SEEMS_UNSERVED								POINT(7.83701 49.502178)
