	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
10	Alt Rüdersdorf	Straßenbahnschleife	de:12064:900320239::1	52.466393	13.805478	tram	MATCHED	n253943463	3.1	0.39	Alt-Rüdersdorf	88	Rüdersdorf, Marienstr.	Dorfstraße	LINESTRING(13.805478 52.466393,13.8054918 52.466419900000005)
11	Alt Tucheband	Alt Tucheband	de:12064:900321303::1	52.53689	14.512049	bus	MATCHED	n1843580762	0.0	0.96	Alt Tucheband	956,969	Golzow (MOL), Kreuzung / Golzow (MOL), Kreuzung		LINESTRING(14.512049 52.53689,14.5120485 52.536889900000006)
12	Alt Tucheband	Alt Tucheband	de:12064:900321303::2	52.536897	14.511862	bus	MATCHED	n1843580763	0.3	0.94	Alt Tucheband	956,969	Hackenow	Gorgast, Bahnhof	LINESTRING(14.511862 52.536897,14.511864300000001 52.5368992)
13	Alt Tucheband	Hackenow	de:12064:900321470::1	52.526248	14.471679	bus	MATCHED	n1843581026	97.5	0.14	Hackenow	956,969	Alt Tucheband	Frankfurt (Oder), Lebuser Chaussee	LINESTRING(14.471679 52.526248,14.473081500000001 52.526430600000005)
14	Alt Tucheband	Hackenow	de:12064:900321470::2	52.526266	14.471795	bus	MATCHED	n1843581027	81.7	0.16	Hackenow	956,969	Hackenow, Hackenower Weg	Herzershof	LINESTRING(14.471795 52.526266,14.4729898 52.5263459)
15	Alt Tucheband	Hathenow	de:12064:900321472::1	52.506893	14.539327	bus	MATCHED	n1843581033	6.7	0.75	Hathenow	969	Podelzig, Siedlung	Podelzig, Siedlung	LINESTRING(14.539327 52.506893,14.539281800000001 52.5069468)
16	Alt Tucheband	Hathenow	de:12064:900321472::2	52.506906	14.539498	bus	MATCHED_THOUGH_REVERSED_DIR	n1843581034	3.6	0.67	Hathenow	969	Rathstock, Abzweig Reitwein / Rathstock, Abzweig Reitwein	Podelzig, Dorf	LINESTRING(14.539498 52.506906,14.539505700000001 52.506873600000006)
17	Alt Zeschdorf	Abzweig Hohenjesar	de:12064:900321304::1	52.420094	14.433384	bus	MATCHED	n1843580765	0.0	0.96	Alt Zeschdorf, Abzweig Hohenjesar	967,968	Alt Zeschdorf, Schule / Alt Zeschdorf, Dorf	Alt Zeschdorf, Abzweig Hohenjesar / Alt Zeschdorf, Ausbau	LINESTRING(14.433384 52.420094,14.4333842 52.4200937)
18	Alt Zeschdorf	Abzweig Hohenjesar	de:12064:900321304::2	52.420133	14.433276	bus	MATCHED	n1843580764	2.2	0.82	Alt Zeschdorf, Abzweig Hohenjesar	967,968	Alt Zeschdorf, Ausbau	Alt Zeschdorf, Dorf / Alt Zeschdorf, Abzweig Hohenjesar	LINESTRING(14.433276 52.420133,14.4332965 52.420117600000005)
19	Alt Zeschdorf	Ausbau	de:12064:900321305::1	52.412747	14.422358	bus	MATCHED	n1843580766	0.0	0.96	Alt Zeschdorf, Ausbau	967,968	Alt Zeschdorf, Abzweig Hohenjesar	Alt Zeschdorf, Abzweig Hohenjesar / Alt Zeschdorf, Ausbau	LINESTRING(14.422358 52.412747,14.422357600000002 52.41274730000001)
20	Alt Zeschdorf	Ausbau	de:12064:900321305::2	52.412878	14.422307	bus	MATCHED	n1843580767	0.0	0.96	Alt Zeschdorf, Ausbau	967,968	Treplin, Ausbau	Alt Zeschdorf, Ausbau / Treplin, Ausbau	LINESTRING(14.422307 52.412878,14.422307000000002 52.412877900000005)
21	Alt Zeschdorf	Dorf	de:12064:900321306::1	52.425835	14.442608	bus	MATCHED	n1843580768	135.7	0.11	Alt Zeschdorf, Dorf	967,968	Niederjesar, Am See / Schönfließ (MOL), Bahnhof / Alt Zeschdorf, Schule / Alt Zeschdorf, Schule / Mallnow / Carzig, B 167 / Alt Zeschdorf, Abzweig Hohenjesar	Niederjesar, Dorf / Alt Zeschdorf, Schule	LINESTRING(14.442608 52.425835,14.442963 52.4270331)
22	Alt Zeschdorf	Schule	de:12064:900321307::1	52.423901	14.442786	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					967,968	Mallnow / Schönfließ (MOL), Bahnhof / Alt Zeschdorf, Dorf / Carzig, B 167		POINT(14.442786 52.423901)
23	Alt Zeschdorf	Schule	de:12064:900321307::2	52.42382	14.442431	bus	MATCHED	n1843580769	11.3	0.67	Alt Zeschdorf, Schule	967	Alt Zeschdorf, Abzweig Hohenjesar	Alt Zeschdorf, Abzweig Hohenjesar	LINESTRING(14.442431 52.42382,14.442596000000002 52.423828900000004)
24	Altbarnim	Großbarnim	de:12064:900321308::1	52.686948	14.276388	bus	MATCHED	n1843581016	7.7	0.49	Großbarnim, Dorf	884	Altbarnim, Kleinbarnim		LINESTRING(14.276388 52.686948,14.276450200000001 52.686890500000004)
25	Altbarnim	Großbarnim	de:12064:900321308::2	52.686667	14.276479	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					884	Sietzing		POINT(14.276479 52.686667)
26	Altbarnim	Kleinbarnim	de:12064:900321000::1	52.684294	14.270384	bus	NO_MATCH					884	Altbarnim, Wubrigsberg		POINT(14.270384 52.684294)
27	Altbarnim	Kleinbarnim	de:12064:900321000::2	52.684324	14.270545	bus	NO_MATCH					884	Altbarnim, Großbarnim / Altlewin / Neubarnim, Kreuzung		POINT(14.270545 52.684324)
28	Altbarnim	Wubrigsberg	de:12064:900321001::1	52.684241	14.261585	bus	NO_MATCH					884	Alttrebbin, Abzweig Wubrigsberg		POINT(14.261585 52.684241)
29	Altbarnim	Wubrigsberg	de:12064:900321001::2	52.684067	14.262307	bus	NO_MATCH					884	Altbarnim, Kleinbarnim		POINT(14.262307 52.684067)
30	Altfriedland	Dorf	de:12064:900321310::1	52.626576	14.210231	bus	MATCHED	n1843580772	69.7	0.18	Altfriedland, Dorf	880,884,957,958	Gottesgabe / Karlsdorf (MOL), Abzweig B 167 / Gottesgabe		LINESTRING(14.210231 52.626576,14.2104739 52.6271837)
31	Altgaul	Dorf	de:12064:900321003::1	52.744446	14.105345	bus	MATCHED	n1843580777	1.2	0.68	Altgaul	885,886,889,958	Wriezen, Tankstelle	Tankstelle	LINESTRING(14.105345 52.744446,14.105347600000002 52.7444349)
32	Altgaul	Dorf	de:12064:900321003::2	52.745099	14.104905	bus	MATCHED	n885863871	3.0	0.63	Altgaul	885,886,889,958	Rathsdorf / Rathsdorf	Rathsdorf	LINESTRING(14.104905 52.745099,14.1049497 52.7450995)
33	Altgaul	Wendestelle	de:12064:900321004::1	52.740591	14.09666	bus	NO_MATCH					886	Altgaul, Dorf / Altgaul, Dorf		POINT(14.09666 52.740591)
34	Altglietzen	Abzweig Neuenhagen	de:12064:900320997::1	52.826744	14.06791	bus	MATCHED	n4051459901	1.0	0.93	Altglietzen, Abzweig Neuenhagen	873,874	Neuenhagen (bei Oderberg), Schule / Neuenhagen (bei Oderberg), Dorf	Neuenhagen (bei Oderberg), Dorf	LINESTRING(14.06791 52.826744,14.067924900000001 52.8267442)
35	Altglietzen	Dorf	de:12064:900321005::1	52.834396	14.090668	bus	NO_MATCH					873	Altglietzen, Konradsbrück		POINT(14.090668 52.834396)
36	Altglietzen	Dorf	de:12064:900321005::2	52.834318	14.089268	bus	NO_MATCH					873	Altglietzen, Ziegelei / Altglietzen, Wendestelle		POINT(14.089268 52.834318)
37	Altglietzen	Konradsbrück	de:12064:900321006::1	52.838536	14.105853	bus	MATCHED	n11179119463	14.7	0.47	Altglietzen, Konradsbrück	873	Hohenwutzen, Dorf		LINESTRING(14.105853 52.838536,14.1056609 52.838474100000006)
38	Altglietzen	Konradsbrück	de:12064:900321006::2	52.838318	14.104545	bus	MATCHED	n1769404132	2.5	0.8	Altglietzen, Konradsbrück	873	Altglietzen, Dorf		LINESTRING(14.104545 52.838318,14.104526700000001 52.838338)
39	Altglietzen	Kreuzung	de:12064:900321007::1	52.825706	14.067338	bus	MATCHED	n4051459900	1.2	0.73	Altglietzen, Kreuzung Neuenhagen	873,874	Neuenhagen (bei Oderberg), Ziegelwerk Regina	Altglietzen, Abzweig Neuenhagen	LINESTRING(14.067338 52.825706,14.067320400000002 52.825703600000004)
40	Altglietzen	Kreuzung	de:12064:900321007::2	52.826329	14.068701	bus	MATCHED_THOUGH_OSM_NO_NAME	n11771890694	4.1	0.28		873	Altglietzen, Ziegelei		LINESTRING(14.068701 52.826329,14.068693600000001 52.8262925)
41	Altglietzen	Wendestelle	de:12064:900321008::1	52.833692	14.087874	bus	MATCHED	n915659978	6.8	0.63	Altglietzen, Wendestelle	873	Altglietzen, Dorf / Altglietzen, Ziegelei		LINESTRING(14.087874 52.833692,14.087939500000001 52.83364520000001)
42	Altglietzen	Ziegelei	de:12064:900321009::1	52.832882	14.081103	bus	MATCHED_THOUGH_OSM_NO_NAME	n11179085228	0.7	0.35		873	Altglietzen, Dorf / Altglietzen, Wendestelle		LINESTRING(14.081103 52.832882,14.081105800000001 52.8328879)
43	Altglietzen	Ziegelei	de:12064:900321009::2	52.833106	14.081629	bus	MATCHED_THOUGH_OSM_NO_NAME	n11179085230	1.7	0.32		873	Altglietzen, Abzweig Neuenhagen / Gabow, Berg / Altglietzen, Kreuzung		LINESTRING(14.081629 52.833106,14.0816306 52.833090500000004)
44	Altlandsberg	Bahnhofstr. 	de:12064:900320905::1	52.547872	13.710649	bus	MATCHED	w1082085169	3.1	0.71	Bahnhofstraße	935,944	Altlandsberg, Mendelssohnstr.	Mendelssohnstraße	LINESTRING(13.710649 52.547872,13.7106803 52.547892600000004)
45	Altlandsberg	Bahnhofstr. 	de:12064:900320905::2	52.547192	13.709737	bus	MATCHED	w1082606004	4.8	0.67	Bahnhofstraße	935,944	Altlandsberg, Schulcampus / Neuenhagen (b Berlin), Gewerbegebiet	Gewerbegebiet	LINESTRING(13.709737 52.547192,13.70974795 52.547234800000005)
46	Altlandsberg	Berliner Allee	de:12064:900320903::1	52.558064	13.717924	bus	MATCHED	w1082699920	18.9	1.0	Berliner Allee	931,935,944	Altlandsberg, Vorstadt	Vorstadt	LINESTRING(13.717924 52.558064,13.7181453 52.558167600000004)
47	Altlandsberg	Berliner Allee	de:12064:900320903::2	52.558201	13.717962	bus	MATCHED	w1082699922	14.0	1.0	Berliner Allee	931,935,944	Altlandsberg, Mendelssohnstr. / Altlandsberg, Hönower Chaussee	Mendelssohnstraße / Hönower Chaussee	LINESTRING(13.717962 52.558201,13.7181577 52.55824115)
48	Altlandsberg	Buchholzer Allee	de:12064:900320907::1	52.569373	13.728658	bus	MATCHED	w1031095502	3.7	0.83	Buchholzer Allee	931,944,R931	Altlandsberg, Vorwerk / Altlandsberg, Werneuchener Weg	Vorwerk / Werneuchener Weg	LINESTRING(13.728658 52.569373,13.7286137 52.56939305)
49	Altlandsberg	Buchholzer Allee	de:12064:900320907::2	52.569379	13.728476	bus	MATCHED	w1031095501	2.8	0.86	Buchholzer Allee	931,944,R931	Altlandsberg, Markt	Markt	LINESTRING(13.728476 52.569379,13.7285081 52.5693952)
50	Altlandsberg	Feuerwehr	de:12064:900320913::1	52.557007	13.714372		NO_MATCH_AND_SEEMS_UNSERVED								POINT(13.714372 52.557007)
51	Altlandsberg	Feuerwehr	de:12064:900320913::2	52.556909	13.714236		NO_MATCH_AND_SEEMS_UNSERVED								POINT(13.714236 52.556909)
52	Altlandsberg	Gewerbegebiet	de:12064:900320914::1	52.568099	13.694275		NO_MATCH_AND_SEEMS_UNSERVED								POINT(13.694275 52.568099)
53	Altlandsberg	Gewerbegebiet	de:12064:900320914::2	52.568101	13.694249		NO_MATCH_AND_SEEMS_UNSERVED								POINT(13.694249 52.568101)
54	Altlandsberg	Hönower Chaussee	de:12064:900320915::1	52.553404	13.703477	bus	MATCHED	w1082016233	4.5	0.81	Hönower Chaussee	931,935	Altlandsberg, Berliner Allee / Altlandsberg, Mendelssohnstr.	Berliner Allee	LINESTRING(13.703477 52.553404,13.703442105497322 52.55336932427547)
55	Altlandsberg	Hönower Chaussee	de:12064:900320915::2	52.553237	13.702272	bus	MATCHED	n2971560350	2.7	0.86	Hönower Chaussee	931,935	Seeberg (MOL), Dorf / Seeberg (MOL), Logistikzentrum / Hönow, Stienitzstr.	Logistikzentrum	LINESTRING(13.702272 52.553237,13.702250000000001 52.553257300000006)
56	Altlandsberg	Krummenseestr. /Gutshof	de:12064:900320918::1	52.56825	13.727304		NO_MATCH_AND_SEEMS_UNSERVED								POINT(13.727304 52.56825)
57	Altlandsberg	Krummenseestr. /Gutshof	de:12064:900320918::2	52.568244	13.727712		NO_MATCH_AND_SEEMS_UNSERVED								POINT(13.727712 52.568244)
58	Altlandsberg	Markt	de:12064:900320900::1	52.564283	13.726561	bus	MATCHED	w1082822088	3.5	0.75	Markt	931,933,935,944,R931,R933	Altlandsberg, Buchholzer Allee / Radebrück, Kreuzung / Altlandsberg, Markt / Fredersdorf (MOL), Zeppelinstr.	Radebrück, Kreuzung / Schulcampus / Buchholzer Allee	LINESTRING(13.726561 52.564283,13.726526500000002 52.56430695)
59	Altlandsberg	Markt	de:12064:900320900::2	52.564912	13.725987	bus	MATCHED	n2308065219	11.5	1.0	Markt	931,933,935,944,R931	Altlandsberg, Vorstadt / Radebrück, Kreuzung / Altlandsberg, Schulcampus	Vorstadt	LINESTRING(13.725987 52.564912,13.7261553 52.564903300000005)
60	Altlandsberg	Mendelssohnstr. 	de:12064:900320906::1	52.552653	13.713574	bus	MATCHED	w1057788738	1.6	0.77	Mendelssohnstraße	935,944	Altlandsberg, Berliner Allee / Altlandsberg, Hönower Chaussee	Berliner Allee	LINESTRING(13.713574 52.552653,13.713584185900032 52.55266563075258)
61	Altlandsberg	Mendelssohnstr. 	de:12064:900320906::2	52.552661	13.713366	bus	MATCHED	w1057788739	1.4	0.77	Mendelssohnstraße	935,944	Altlandsberg, Bahnhofstr.	Bahnhofstraße	LINESTRING(13.713366 52.552661,13.713385800000001 52.552663200000005)
62	Altlandsberg	Nord	de:12064:900320909::1	52.579987	13.725149	bus	MATCHED	n5363995047	5.3	1.0	Nord	931,944	Altlandsberg, Werneuchener Weg / Altlandsberg, Vorwerk	Werneuchener Weg	LINESTRING(13.725149 52.579987,13.725089200000001 52.579956700000004)
63	Altlandsberg	Schulcampus	de:12064:900320919::1	52.55841	13.734793	bus	MATCHED	w1216613199	12.8	0.5	Schulcampus	931,933,935,944	Altlandsberg, Bahnhofstr. / Altlandsberg, Markt / Radebrück, Kreuzung / S Petershagen Nord / Neuenhagen (b Berlin), Gewerbegebiet / Fredersdorf (MOL), Zeppelinstr. / Hönow, Stienitzstr.	Markt / Radebrück, Kreuzung / Zepplinstraße	LINESTRING(13.734793 52.55841,13.734709550000002 52.55851345000001)
64	Altlandsberg	Schulcampus	de:12064:900320919::2	52.558662	13.73476	bus	MATCHED	w1216613201	7.5	0.61	Schulcampus	931,933,935,944	Altlandsberg, Schulcampus	Markt	LINESTRING(13.73476 52.558662,13.7348705 52.5586679)
65	Altlandsberg	Vorstadt	de:12064:900320902::1	52.559619	13.722039	bus	MATCHED	w1082708348	3.4	0.84	Vorstadt	931,935,944	Altlandsberg, Markt	Markt	LINESTRING(13.722039 52.559619,13.722008 52.55964285)
66	Altlandsberg	Vorstadt	de:12064:900320902::2	52.559868	13.721897	bus	MATCHED	w1082708350	3.0	0.86	Vorstadt	931,935,944	Altlandsberg, Berliner Allee	Berliner Allee	LINESTRING(13.721897 52.559868,13.72194005 52.5598631)
67	Altlandsberg	Vorwerk	de:12064:900320901::1	52.580036	13.763967	bus	MATCHED	w1059898487	2.8	0.86	Vorwerk	931,R931	Buchholz (MOL), Dorf	Dorf	LINESTRING(13.763967 52.580036,13.763938150000001 52.58005425)
68	Altlandsberg	Vorwerk	de:12064:900320901::2	52.580183	13.764171	bus	MATCHED	w1059898485	3.3	0.85	Vorwerk	931,R931	Altlandsberg, Buchholzer Allee	Buchholzer Allee	LINESTRING(13.764171 52.580183,13.764138200000001 52.58016155)
69	Altlandsberg	Werneuchener Weg	de:12064:900320908::1	52.575212	13.726924	bus	MATCHED	n570107548	5.8	1.0	Werneuchener Weg	931,944	Altlandsberg, Nord	Nord	LINESTRING(13.726924 52.575212,13.7269205 52.57526360000001)
70	Altlandsberg	Werneuchener Weg	de:12064:900320908::2	52.5752	13.726801	bus	MATCHED	n8111898129	10.1	1.0	Werneuchener Weg	944	Altlandsberg, Buchholzer Allee	Buchholzer Allee	LINESTRING(13.726801 52.5752,13.7267638 52.5752881)
71	Altlandsberg	Wesendahl	de:12064:900320980::1	52.600734	13.8149	bus	MATCHED	n8639873608	1.2	0.92	Wesendahl	931,R931	Gielsdorf, Wohnpark	Wohnpark	LINESTRING(13.8149 52.600734,13.8149016 52.6007236)
72	Altlandsberg	Wesendahl	de:12064:900320980::2	52.60087	13.814903	bus	MATCHED	n8639873609	0.6	0.95	Wesendahl	931,R931	Wesendahl, Siedlung	Siedlung	LINESTRING(13.814903 52.60087,13.814903200000002 52.600864900000005)
73	Altlangsow	Ausbau	de:12064:900321311::1	52.584688	14.419715	bus	MATCHED	n1843580788	2.4	0.81	Altlangsow, Ausbau	956,957	Buschdorf, Kirche		LINESTRING(14.419715 52.584688,14.4196848 52.584677000000006)
74	Altlangsow	Ausbau	de:12064:900321311::2	52.584663	14.419582	bus	MATCHED	n1843580785	2.9	0.78	Altlangsow, Ausbau	956,957	Altlangsow, Chausseestr.		LINESTRING(14.419582 52.584663,14.419576000000001 52.5846376)
75	Altlangsow	Chausseestr. 	de:12064:900321313::1	52.579956	14.417851	bus	MATCHED	n11482467845	35.4	0.29	Altlangsow, Chausseestr.	956,957	Altlangsow, Ausbau		LINESTRING(14.417851 52.579956,14.4177011 52.579651500000004)
76	Altlangsow	Chausseestr. 	de:12064:900321313::2	52.579944	14.4177	bus	MATCHED	n11482467846	33.8	0.29	Altlangsow, Chausseestr.	956,957	Altlangsow, Dorf		LINESTRING(14.4177 52.579944,14.4175751 52.579650300000004)
77	Altlangsow	Dorf	de:12064:900321312::1	52.575871	14.416161	bus	MATCHED	n1843580790	8.5	0.59	Altlangsow, Dorf	956,957	Altlangsow, Chausseestr.		LINESTRING(14.416161 52.575871,14.4160383 52.5758869)
78	Altlangsow	Dorf	de:12064:900321312::2	52.575788	14.41606	bus	MATCHED	n1843580789	5.9	0.66	Altlangsow, Dorf	956,957	Neulangsow		LINESTRING(14.41606 52.575788,14.416139000000001 52.5758093)
79	Altmädewitz	Bahnhof	de:12064:900321011::1	52.745895	14.163446	bus	NO_MATCH					875,876,879	Altmädewitz, Dorf		POINT(14.163446 52.745895)
80	Altmädewitz	Bahnhof	de:12064:900321011::2	52.745894	14.163371	bus	NO_MATCH					875,876,879	Neumädewitz		POINT(14.163371 52.745894)
81	Altmädewitz	Dorf	de:12064:900321012::1	52.750665	14.163966	bus	NO_MATCH					875,876,879	Altreetz, Dorf		POINT(14.163966 52.750665)
82	Altmädewitz	Dorf	de:12064:900321012::2	52.750644	14.16384	bus	NO_MATCH					875,876,879	Altmädewitz, Bahnhof		POINT(14.16384 52.750644)
83	Altranft	Bahnhof	de:12064:900321013:1:50	52.7634	14.0823	trainish	MATCHED	n5213148710	5.9	0.45	Altranft	RB60	Bad Freienwalde, Bahnhof / Wriezen, Bahnhof / Wriezen, Bahnhof	Bad Freienwalde (Oder) / Wriezen	LINESTRING(14.0823 52.7634,14.0823336 52.763350900000006)
84	Altranft	Bahnhof	de:12064:900321013::1	52.763467	14.083242	bus	MATCHED	n9570603751	3.3	0.85	Altranft, Bahnhof	885,886,889,958,RB60	Altranft, Gewerbegebiet / Neugaul / Rathsdorf / Wriezen, Bahnhof / Rathsdorf	Rathsdorf	LINESTRING(14.083242 52.763467,14.083288000000001 52.7634769)
85	Altranft	Bahnhof	de:12064:900321013::2	52.763825	14.082906	bus	MATCHED	n2089806288	4.1	0.82	Altranft, Bahnhof	885,886,889,958,RB60	Altranft, Esser / Altranft, Esser / Bad Freienwalde, Busbahnhof	Altranft, Esser	LINESTRING(14.082906 52.763825,14.0829064 52.7637882)
86	Altranft	Esser	de:12064:900321014::1	52.768522	14.077327	bus	MATCHED	n885863847	23.5	0.36	Esser	875,879,885,886,889,958	Altranft, Zuckerfabrik / Altranft, Bahnhof / Bad Freienwalde, Sachsenhof	Bahnhof	LINESTRING(14.077327 52.768522,14.0770528 52.7686525)
87	Altranft	Esser	de:12064:900321014::2	52.768523	14.0776	bus	MATCHED	n1843580806	20.2	0.4	Esser	875,879,885,886,889,958	Altranft, Bahnhof / Bad Freienwalde, Sachsenhof	Sachsenhof	LINESTRING(14.0776 52.768523,14.077398700000002 52.768657000000005)
88	Altranft	Gewerbegebiet	de:12064:900321015::1	52.762251	14.094321	bus	NO_MATCH					886	Rathsdorf / Altranft, Bahnhof		POINT(14.094321 52.762251)
89	Altranft	Zuckerfabrik	de:12064:900321016::1	52.776986	14.10306	bus	NO_MATCH					875,879	Croustillier		POINT(14.10306 52.776986)
90	Altranft	Zuckerfabrik	de:12064:900321016::2	52.776774	14.102413	bus	NO_MATCH					875,879	Bad Freienwalde, Busbahnhof / Altranft, Esser		POINT(14.102413 52.776774)
91	Altreetz	Bahnhof	de:12064:900321017::1	52.764953	14.179665	bus	NO_MATCH					875,879	Altreetz, Dorf		POINT(14.179665 52.764953)
92	Altreetz	Bahnhof	de:12064:900321017::2	52.764896	14.179791	bus	NO_MATCH					875,879	Neuwustrow		POINT(14.179791 52.764896)
93	Altreetz	Dorf	de:12064:900321018::1	52.764571	14.163828	bus	NO_MATCH					875,876,879	Altreetz, Bahnhof / Neureetz, Neubau		POINT(14.163828 52.764571)
94	Altreetz	Dorf	de:12064:900321018::2	52.764593	14.163695	bus	NO_MATCH					875,876,879	Altmädewitz, Dorf		POINT(14.163695 52.764593)
95	Alttrebbin	Abzweig Wubrigsberg	de:12064:900321195::1	52.688561	14.247727	bus	NO_MATCH					884	Neutrebbin, Schließkenberg		POINT(14.247727 52.688561)
96	Alttrebbin	Abzweig Wubrigsberg	de:12064:900321195::2	52.688424	14.247663	bus	NO_MATCH					884	Altbarnim, Wubrigsberg		POINT(14.247663 52.688424)
97	Bad Freienwalde	A. -Heese-Str. 	de:12064:900321021::1	52.781856	14.025483	bus	MATCHED	n2684720078	86.2	0.28	Bad Freienwalde, August-Heese-Straße	877,881,882,885,887	Bad Freienwalde, Berliner Str.	Bad Freienwalde, Berliner Straße	LINESTRING(14.025483 52.781856,14.026616 52.782212200000004)
98	Bad Freienwalde	A. -Heese-Str. 	de:12064:900321021::2	52.781756	14.025258	bus	MATCHED	n10814304265	103.4	0.11	Bad Freienwalde, August-Heese-Straße	877,881,882,885,887	Bad Freienwalde, Schlosspark		LINESTRING(14.025258 52.781756,14.026677200000002 52.7821032)
99	Bad Freienwalde	Alttornow	de:12064:900321022::1	52.785249	14.039543		NO_MATCH_AND_SEEMS_UNSERVED								POINT(14.039543 52.785249)
100	Bad Freienwalde	Alttornow	de:12064:900321022::2	52.785223	14.039671	bus	MATCHED	n2684720083	74.4	0.17	Bad Freienwalde, Alttornow	873,874,875,877,881,882,885,886,887,889,958	Bad Freienwalde, Konzerthalle / Bad Freienwalde, Neukietz / Bad Freienwalde, Konzerthalle / Bad Freienwalde, Schlosspark / Bad Freienwalde, Gesundbrunnenstr.	Bad Freienwalde, Gesundbrunnenstraße / Bad Freienwalde, Neukietz	LINESTRING(14.039671 52.785223,14.038959400000001 52.785733300000004)
101	Bad Freienwalde	Am Friedhof	de:12064:900321023::1	52.777863	14.048875	bus	MATCHED	n885863869	4.2	0.72	Am Friedhof	875,879,885,886,889,958	Bad Freienwalde, Stadtrandsiedlung / Bad Freienwalde, Finanzamt	Stadtrandsiedlung	LINESTRING(14.048875 52.777863,14.048885 52.777825500000006)
102	Bad Freienwalde	Am Friedhof	de:12064:900321023::2	52.777716	14.049377	bus	MATCHED	n1843580817	7.4	0.62	Am Friedhof	875,879,885,886,889,958	Bad Freienwalde, Finanzamt / Bad Freienwalde, Stadtrandsiedlung	Finanzamt	LINESTRING(14.049377 52.777716,14.0493652 52.77778180000001)
103	Bad Freienwalde	Am Polderdamm	de:12064:900321189::1	52.788585	14.041348		NO_MATCH_AND_SEEMS_UNSERVED								POINT(14.041348 52.788585)
104	Bad Freienwalde	Amtsstr. 	de:12064:900321024::1	52.78894	14.029823	bus	MATCHED	n10814211377	4.9	0.37	Amtsstraße	878,881,883	Bad Freienwalde, Alttornow / Bad Freienwalde, Busbahnhof / Bad Freienwalde, Busbahnhof / Bad Freienwalde, Busbahnhof		LINESTRING(14.029823 52.78894,14.029878 52.788910900000005)
