	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
10	Ahnsen	Wilhelmshöhe	de:03257:20323:1:1	52.250223	9.101982	bus	MATCHED	n2272064364	34.9	0.45	Ahnsen, Wilhelmshöhe	2132	Ahnsen Schmiede / Ahnsen, Theodor Heuss Str.	Ahnsen, Theodor-Heuss-Straße / Ahnsen, Schmiede	LINESTRING(9.101982 52.250223,9.1019316 52.2499108)
11	Ahnsen	Wilhelmshöhe	de:03257:20323:1:2	52.250173	9.101982	bus	MATCHED	n956518383	27.9	0.49	Ahnsen, Wilhelmshöhe	2132	Bad Eilsen Kurhausbahnhof	Bad Eilsen, Kurhausbahnhof	LINESTRING(9.101982 52.250173,9.102016 52.250423100000006)
12	Apelern	Abzw. Reinsdorf	de:03257:280:1:1	52.286077	9.313706	bus	MATCHED	n2920353075	154.1	0.09	Abzweig Reinsdorf	2015,2020	Apelern Rehbockstraße		LINESTRING(9.313706 52.286077,9.3159504 52.285916900000004)
13	Apelern	Abzw. Reinsdorf	de:03257:280:1:2	52.286077	9.313796	bus	MATCHED	n2920353072	147.4	0.09	Abzweig Reinsdorf	2015,2020	Apelern Abzw. Wiersen / Reinsdorf (Apelern) Dorfkrug		LINESTRING(9.313796 52.286077,9.315926600000001 52.285856)
14	Apelern	Abzw. Soldorf	de:03257:264:1:1	52.293374	9.335283	bus	MATCHED	n9431923872	4.7	0.56	Apelern / Abzweig Soldorf	2015,2602	Rodenberg Stockholm / Rodenberg Grundschule / Apelern Marktplatz		LINESTRING(9.335283 52.293374,9.3353453 52.293392000000004)
15	Apelern	Abzw. Soldorf	de:03257:264:1:2	52.293028	9.334807	bus	MATCHED	n9431923871	9.9	0.44	Apelern / Abzweig Soldorf	2015,2602	Apelern Marktplatz		LINESTRING(9.334807 52.293028,9.3347438 52.2929478)
16	Apelern	Abzw. Wiersen	de:03257:282:1:1	52.283444	9.30872	bus	MATCHED	n2920173518	3.0	0.66	Abzweig Wiersen	2015,2020	Reinsdorf (Apelern) Dorfkrug / Abzw. Reinsdorf		LINESTRING(9.30872 52.283444,9.3087227 52.2834713)
17	Apelern	Abzw. Wiersen	de:03257:282:1:2	52.283483	9.308792	bus	MATCHED	n2920173507	52.7	0.22	Abzw. Wiersen	2015,2020	Wiersen		LINESTRING(9.308792 52.283483,9.3087207 52.2830109)
18	Apelern	Altes Feuerwehrhaus	de:03257:528:1:1	52.292341	9.334439	bus	MATCHED_THOUGH_REVERSED_DIR	n2418286827	1.4	0.79	Apelern, Altes Feuerwehrhaus	2014	Soldorf Abzweigung Apelern	Apelern, Altes Feuerwehrhaus	LINESTRING(9.334439 52.292341,9.334429700000001 52.292329800000005)
19	Apelern	Altes Feuerwehrhaus	de:03257:528:1:2	52.292319	9.334547	bus	MATCHED	n2418286826	1.7	0.89	Apelern, Altes Feuerwehrhaus	2014,2015	Apelern Marktplatz	Apelern, Marktplatz	LINESTRING(9.334547 52.292319,9.334566200000001 52.2923282)
20	Apelern	Groß Hegesdorf Mitte	de:03257:259:1:1	52.311292	9.308873	bus	MATCHED	n7696041596	16.4	0.41	Groß Hegesdorf / Mitte	2014,2015	Soldorf Mitte / Reinsen Schöne Aussicht / Groß Hegesdorf Süd	Groß Hegesdorf / Mitte	LINESTRING(9.308873 52.311292,9.3091088 52.31126080000001)
21	Apelern	Groß Hegesdorf Mitte	de:03257:259:1:2	52.311314	9.309026		MATCHED	n8250719215	4.0	0.63	Groß Hegesdorf / Mitte				LINESTRING(9.309026 52.311314,9.308979200000001 52.3113353)
22	Apelern	Groß Hegesdorf Süd	de:03257:258:1:1	52.309409	9.309448	bus	MATCHED	n9960839296	8.6	0.57	Groß Hegesdorf Süd	2014,2015	Lyhren / Groß Hegesdorf Mitte	Groß Hegesdorf Süd	LINESTRING(9.309448 52.309409,9.3095371 52.3094642)
23	Apelern	Groß Hegesdorf Süd	de:03257:258:1:2	52.30937	9.309448	bus	MATCHED	n496224014	16.6	0.59	Groß Hegesdorf Süd	2014,2015	Groß Hegesdorf Mitte	Groß Hegesdorf / Mitte	LINESTRING(9.309448 52.30937,9.309380800000001 52.3095135)
24	Apelern	Klein Hegesdorf	de:03257:261:1:1	52.318426	9.322096	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					2015	Soldorf Mitte / Soldorf Abzweigung Apelern		POINT(9.322096 52.318426)
25	Apelern	Klein Hegesdorf	de:03257:261:1:2	52.318426	9.322186		MATCHED	n9960839300	12.9	0.42	Klein Hegesdorf				LINESTRING(9.322186 52.318426,9.3223748 52.3184278)
26	Apelern	Lyhren	de:03257:257:1:1	52.301378	9.319293	bus	MATCHED	n2418286830	7.9	0.72	Lyhren	2014,2015	Groß Hegesdorf Süd	Groß Hegesdorf Süd	LINESTRING(9.319293 52.301378,9.319286700000001 52.301307200000004)
27	Apelern	Lyhren	de:03257:257:1:2	52.301367	9.319392	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					2014,2015	Groß Hegesdorf Süd / Groß Hegesdorf Süd / Reinsdorf Rehbruchsmühle		POINT(9.319392 52.301367)
28	Apelern	Marktplatz	de:03257:265:1:1	52.289489	9.336577	bus	MATCHED_THOUGH_REVERSED_DIR	n2418286829	6.6	0.52	Apelern, Marktplatz	2014,2015,2602	Apelern Abzw. Soldorf / Apelern Altes Feuerwehrhaus	Lauenau, Abzw. Feggendorf	LINESTRING(9.336577 52.289489,9.336576200000001 52.2894294)
29	Apelern	Marktplatz	de:03257:265:1:2	52.289363	9.336856	bus	MATCHED	n2418286828	7.8	0.72	Apelern, Marktplatz	2014,2015,2602	Lauenau Logistikpark Edeka / Lauenau ZOB / Apelern Rehbockstraße / Lauenau ZOB / Lauenau Abzweigung Feggendorf	Apelern, Marktplatz	LINESTRING(9.336856 52.289363,9.3369607 52.2893345)
30	Apelern	Rehbockstraße	de:03257:279:1:1	52.286494	9.335427	bus	MATCHED_THOUGH_NAMES_DIFFER	n2920353085	7.2	0.29	Apelern Abzw. Lauenau	2015,2020	Apelern Marktplatz / Lauenau Abzweigung Feggendorf		LINESTRING(9.335427 52.286494,9.3353373 52.286528700000005)
31	Apelern	Rehbockstraße	de:03257:279:1:2	52.286511	9.335508	bus	MATCHED_THOUGH_NAMES_DIFFER	n2920353081	12.2	0.23	Apelern Abzw. Lauenau	2015,2020	Abzw. Reinsdorf		LINESTRING(9.335508 52.286511,9.3353984 52.286424200000006)
32	Apelern	Reinsdorf (Apelern)	de:03257:256:1:1	52.294412	9.289775	bus	MATCHED	n588004805	6.4	0.63	Reinsdorf	2014	Reinsen Schöne Aussicht	Reinsdorf	LINESTRING(9.289775 52.294412,9.289684600000001 52.2944278)
33	Apelern	Reinsdorf (Apelern)	de:03257:256:1:2	52.294363	9.289784	bus	MATCHED	n588004803	11.5	0.66	Reinsdorf	2014	Reinsdorf Rehbruchsmühle / Reinsdorf Rehbruchsmühle	Rehbruchsmühle	LINESTRING(9.289784 52.294363,9.2898768 52.294276700000005)
34	Apelern	Reinsdorf (Apelern) Dorfkrug	de:03257:281:1:1	52.292429	9.290745	bus	MATCHED	n11196189097	24.1	0.35	Reinsdorf Dorfkrug	2015	Apelern Abzw. Wiersen		LINESTRING(9.290745 52.292429,9.290547100000001 52.2926086)
35	Apelern	Reinsdorf (Apelern) Dorfkrug	de:03257:281:1:2	52.292379	9.290781	bus	MATCHED	n11196189098	19.0	0.4	Reinsdorf Dorfkrug	2015	Reinsdorf Rehbruchsmühle		LINESTRING(9.290781 52.292379,9.2909454 52.29224120000001)
36	Apelern	Reinsdorf Rehbruchsmühle	de:03257:547:1:1	52.29767	9.303025	bus	MATCHED	n2418286835	4.1	0.52	Rehbruchsmühle	2014,2015	Reinsdorf (Apelern) Dorfkrug / Lyhren / Reinsdorf (Apelern)	Rehbruchsmühle	LINESTRING(9.303025 52.29767,9.302965200000001 52.297673800000005)
37	Apelern	Reinsdorf Rehbruchsmühle	de:03257:547:1:2	52.297626	9.303007	bus	MATCHED	n2418286834	3.8	0.67	Rehbruchsmühle	2014,2015	Lyhren	Lyhren	LINESTRING(9.303007 52.297626,9.3030515 52.2976061)
38	Apelern	Soldorf Abzweigung Apelern	de:03257:262:1:1	52.307217	9.326633	bus	MATCHED	n588017933	51.7	0.21	Soldorf, Abzweig Apelern	2014,2015	Rodenberg Grundschule / Rodenberg Grundschule / Soldorf Mitte / Apelern Altes Feuerwehrhaus / Klein Hegesdorf	Apelern, Altes Feuerwehrhaus	LINESTRING(9.326633 52.307217,9.3258842 52.3072906)
39	Apelern	Soldorf Abzweigung Apelern	de:03257:262:1:2	52.307201	9.326714		MATCHED	n9969535056	64.5	0.13	Soldorf, Abzweig Apelern			Soldorf, Abzweig Apelern	LINESTRING(9.326714 52.307201,9.3258103 52.3073732)
40	Apelern	Soldorf Abzweigung Lyhren	de:03257:263:1:1	52.302944	9.329067		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.329067 52.302944)
41	Apelern	Soldorf Abzweigung Lyhren	de:03257:263:1:2	52.302966	9.329121		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.329121 52.302966)
42	Apelern	Soldorf Mitte	de:03257:260:1:1	52.308771	9.322123	bus	MATCHED	n3714166535	69.9	0.34	Soldorf Mitte	2014,2015	Soldorf Abzweigung Apelern / Klein Hegesdorf	Soldorf, Abzweig Apelern	LINESTRING(9.322123 52.308771,9.321222 52.309070500000004)
43	Apelern	Soldorf Mitte	de:03257:260:1:2	52.308733	9.322186	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					2014,2015	Groß Hegesdorf Mitte		POINT(9.322186 52.308733)
44	Auetal	Abzw. Poggenhagen	de:03257:301:1:1	52.227652	9.20598	bus	MATCHED	n992222605	8.5	0.57	Poggenhagen Abzw.	2020,2023	Poggenhagen (Auetal) / Borstel Abzweig / Borstel (Auetal) Borsteler Feld		LINESTRING(9.20598 52.227652,9.2058739 52.22761130000001)
45	Auetal	Abzw. Poggenhagen	de:03257:301:1:2	52.227652	9.205863	bus	MATCHED	n992254455	3.5	0.74	Poggenhagen Abzw.	2020,2023	Poggenhagen (Auetal) / Rehren Markt / Rehren Markt / Borstel Abzweig		LINESTRING(9.205863 52.227652,9.205875500000001 52.227682200000004)
46	Auetal	Altenhagen (Auetal)	de:03257:311:1:1	52.261193	9.272886	bus	MATCHED	n12142379619	20.7	0.38	Altenhagen	2020,2023	Schoholtensen Zur Wanne		LINESTRING(9.272886 52.261193,9.2727976 52.261015)
47	Auetal	Altenhagen (Auetal)	de:03257:311:1:2	52.261232	9.272931	bus	MATCHED	n2421147117	100.5	0.14	Altenhagen	2020,2023	Altenhagen (Auetal) Altenhagener Str. / Altenhagen (Auetal) Altenhagener Str. / Klein Holtensen		LINESTRING(9.272931 52.261232,9.271978 52.2605427)
48	Auetal	Altenhagen (Auetal) Altenhagener Str. 	de:03257:310:1:1	52.256541	9.259214	bus	MATCHED	n2421147116	37.5	0.22	Altenhagen Altenhagener Straße	2020,2023	Altenhagen (Auetal)		LINESTRING(9.259214 52.256541,9.2596705 52.256728800000005)
49	Auetal	Altenhagen (Auetal) Altenhagener Str. 	de:03257:310:1:2	52.256503	9.259331	bus	MATCHED	n2421147115	16.4	0.36	Altenhagen Altenhagener Straße	2020,2023	Schoholtensen Zur Wanne / Westerwald Gut Wormsthal		LINESTRING(9.259331 52.256503,9.259543200000001 52.25657210000001)
50	Auetal	Antendorf	de:03257:306:1:1	52.238749	9.293054	bus	MATCHED	n3655708749	35.2	0.28	Antendorf	2020,2023	Antendorf Nienfeld / Hattendorf / Hattendorf / Wiersen		LINESTRING(9.293054 52.238749,9.292735500000001 52.238500300000005)
51	Auetal	Antendorf	de:03257:306:1:2	52.238771	9.293099	bus	MATCHED	n3655708750	48.0	0.23	Antendorf	2020,2023	Hattendorf		LINESTRING(9.293099 52.238771,9.292548 52.238502700000005)
52	Auetal	Antendorf Echternweg	de:03257:614:1:1	52.240575	9.292569	bus	NO_MATCH					2023	Antendorf		POINT(9.292569 52.240575)
53	Auetal	Antendorf Nienfeld	de:03257:307:1:1	52.251471	9.316284	bus	MATCHED	n2821758980	16.7	0.28	Nienfeld	2020,2023	Antendorf / Pohle Hauptstr. / Raden		LINESTRING(9.316284 52.251471,9.3163132 52.2516205)
54	Auetal	Antendorf Nienfeld	de:03257:307:1:2	52.251427	9.316266	bus	MATCHED	n2821758971	17.1	0.28	Nienfeld	2020,2023	Raden / Antendorf		LINESTRING(9.316266 52.251427,9.316296000000001 52.2512746)
55	Auetal	Bernsen Bernser Landwehr	de:03257:298:1:1	52.22194	9.146871	bus	MATCHED	n992259818	6.8	0.62	Bernser Landwehr	2020,2021,2023	Rolfshagen Westernholz / Rolfshagen Süße Mutter / Buchholz Talbrücke		LINESTRING(9.146871 52.22194,9.1469176 52.221994)
56	Auetal	Bernsen Bernser Landwehr	de:03257:298:1:2	52.22194	9.146934	bus	MATCHED	n3655708755	5.7	0.66	Bernser Landwehr	2020,2023,2131	Bernsen Im Eck		LINESTRING(9.146934 52.22194,9.1469419 52.2218894)
57	Auetal	Bernsen Im Eck	de:03257:299:1:1	52.221665	9.172787	bus	MATCHED	n992223674	27.8	0.32	Bernsen Im Eck	2020,2021,2023,2131	Bernsen Bernser Landwehr		LINESTRING(9.172787 52.221665,9.1731925 52.221683000000006)
58	Auetal	Bernsen Im Eck	de:03257:299:1:2	52.221511	9.172563	bus	MATCHED	n992255681	9.3	0.56	Bernsen Im Eck	2020,2023,2131	Borstel Abzweig / Borstel (Auetal) Borsteler Feld		LINESTRING(9.172563 52.221511,9.172690900000001 52.221483500000005)
59	Auetal	Bernser Landwehr Am Haarberg	de:03257:316:1:1	52.222193	9.146053	bus	MATCHED	n3655708753	2.3	0.61	Bernser Landwehr Abzw.	2021	Buchholz Talbrücke		LINESTRING(9.146053 52.222193,9.1460335 52.2221762)
60	Auetal	Bernser Landwehr Am Haarberg	de:03257:316:1:2	52.222138	9.14608	bus	MATCHED	n3655708754	6.0	0.5	Bernser Landwehr Abzw.	2021	Rolfshagen Karlstraße		LINESTRING(9.14608 52.222138,9.146120400000001 52.2221854)
61	Auetal	Bodenengern	de:03257:541:1:1	52.216949	9.223308	bus	NO_MATCH					2023	Rannenberg Abzw. Bodenengern / Auetal Ölbergen		POINT(9.223308 52.216949)
62	Auetal	Bodenengern	de:03257:541:1:2	52.216932	9.223398		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.223398 52.216932)
63	Auetal	Borstel (Auetal)	de:03257:322:1:1	52.228857	9.188939	bus	MATCHED	n373684271	9.2	0.69	Borstel	2021,2023	Borstel Siedlungsweg / Borstel Auf der Hude	Borstel Siedlungsweg	LINESTRING(9.188939 52.228857,9.1888431 52.228915)
64	Auetal	Borstel (Auetal)	de:03257:322:1:2	52.228857	9.189029		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.189029 52.228857)
65	Auetal	Borstel (Auetal) Borsteler Feld	de:03257:300:1:1	52.223503	9.189738	bus	MATCHED	n3655708757	31.9	0.3	Borstel Borsteler Feld	2020,2023	Bernsen Im Eck		LINESTRING(9.189738 52.223503,9.1892811 52.223444900000004)
66	Auetal	Borstel (Auetal) Borsteler Feld	de:03257:300:1:2	52.223371	9.188975	bus	MATCHED	n3655708756	6.4	0.63	Borstel Borsteler Feld	2020,2023	Poggenhagen (Auetal) Südstr. 6 / Abzw. Poggenhagen / Poggenhagen (Auetal)		LINESTRING(9.188975 52.223371,9.1888938 52.223341700000006)
67	Auetal	Borstel Abzweig	de:03257:545:1:1	52.223855	9.188723	bus	MATCHED	n12198355695	3.8	0.73	Borstel Abzweig	2021,2023	Borstel (Auetal) / Bernsen Im Eck		LINESTRING(9.188723 52.223855,9.188698200000001 52.2238854)
68	Auetal	Borstel Abzweig	de:03257:545:1:2	52.223811	9.188696	bus	MATCHED	n12198355696	11.8	0.5	Borstel Abzweig	2020,2023	Borstel (Auetal) / Bernsen Im Eck / Borstel Zimmerplatz		LINESTRING(9.188696 52.223811,9.1888162 52.223887500000004)
69	Auetal	Borstel Auf der Hude	de:03257:321:1:1	52.235602	9.18407	bus	MATCHED	n372667163	6.5	0.63	Borstel Auf der Hude	2021,2023	Rolfshagen Siedlung		LINESTRING(9.18407 52.235602,9.1840243 52.2356532)
70	Auetal	Borstel Auf der Hude	de:03257:321:1:2	52.235564	9.184115	bus	MATCHED	n13255003151	12.9	0.48	Borstel Auf der Hude	2021,2023	Borstel Zimmerplatz / Kathrinhagen Zum Pfarrwald / Rolfshagen Siedlung		LINESTRING(9.184115 52.235564,9.1839362 52.235601300000006)
71	Auetal	Borstel Siedlungsweg	de:03257:355:1:1	52.240702	9.182938	bus	MATCHED	n997479940	14.7	0.61	Borstel Siedlungsweg	2021,2023	Rolfshagen Bergmannsweg	Rolfshagen Bergmannsweg	LINESTRING(9.182938 52.240702,9.1829833 52.2408312)
72	Auetal	Borstel Siedlungsweg	de:03257:355:1:2	52.240751	9.182929	bus	MATCHED	n997479944	11.0	0.52	Borstel Siedlungsweg	2021,2023	Kathrinhagen Zum Pfarrwald / Borstel Zimmerplatz		LINESTRING(9.182929 52.240751,9.1829201 52.240652700000005)
73	Auetal	Borstel Töneböhn	de:03257:539:1:1	52.22856	9.189586		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.189586 52.22856)
74	Auetal	Borstel Töneböhn	de:03257:539:1:2	52.228521	9.189595		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.189595 52.228521)
75	Auetal	Borstel Zimmerplatz	de:03257:359:1:1	52.228896	9.189891	bus	MATCHED	n1021817412	12.8	0.49	Borstel Zimmerplatz	2021,2023	Borstel Abzweig / Borstel Siedlungsweg / Borstel Auf der Hude		LINESTRING(9.189891 52.228896,9.1897082 52.228921400000004)
76	Auetal	Borstel Zimmerplatz	de:03257:359:1:2	52.228923	9.189972	bus	MATCHED	n1021817410	3.7	0.73	Borstel Zimmerplatz	2020,2021,2023	Borstel Abzweig / Poggenhagen (Auetal)		LINESTRING(9.189972 52.228923,9.190004100000001 52.228895800000004)
77	Auetal	Escher Abzw. Escher	de:03257:304:1:1	52.234618	9.268071	bus	MATCHED	n3655708763	6.1	0.64	Escher Abzw.	2020,2023	Escher Windmühle / Hattendorf		LINESTRING(9.268071 52.234618,9.268047600000001 52.2346707)
78	Auetal	Escher Abzw. Escher	de:03257:304:1:2	52.234623	9.268161	bus	MATCHED	n3655708762	7.3	0.61	Escher Abzw.	2020,2023	Escher Windmühle		LINESTRING(9.268161 52.234623,9.268182600000001 52.234559100000006)
79	Auetal	Escher Schmiede	de:03257:448:1:1	52.23755	9.266706	bus	NO_MATCH					2023	Raden / Rehren Markt / Antendorf Nienfeld		POINT(9.266706 52.23755)
80	Auetal	Escher Schmiede	de:03257:448:1:2	52.23755	9.266796		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.266796 52.23755)
81	Auetal	Escher Windmühle	de:03257:303:1:1	52.233539	9.260939	bus	MATCHED	n3655708764	8.1	0.58	Escher Windmühle	2020,2023	Escher Schmiede / Rehren Markt		LINESTRING(9.260939 52.233539,9.261001100000001 52.2334766)
82	Auetal	Escher Windmühle	de:03257:303:1:2	52.23355	9.261029	bus	MATCHED	n3655708765	4.9	0.68	Escher Windmühle	2020,2023	Escher Abzw. Escher / Escher Schmiede		LINESTRING(9.261029 52.23355,9.2610437 52.2335933)
83	Auetal	Hattendorf	de:03257:305:1:1	52.235806	9.280648	bus	MATCHED	n3655708767	6.5	0.63	Hattendorf	2020,2023	Escher Abzw. Escher / Antendorf		LINESTRING(9.280648 52.235806,9.2806058 52.2357534)
84	Auetal	Hattendorf	de:03257:305:1:2	52.235806	9.280729	bus	MATCHED	n3655708768	5.7	0.66	Hattendorf	2020,2023	Escher Abzw. Escher / Hattendorf Scheibenbrink/Heimatmuseum		LINESTRING(9.280729 52.235806,9.2806934 52.2358521)
85	Auetal	Hattendorf Scheibenbrink/Heimatmuseum	de:03257:373:1:1	52.231421	9.28028	bus	NO_MATCH					2023	Hattendorf Südhagen		POINT(9.28028 52.231421)
86	Auetal	Hattendorf Südhagen	de:03257:543:1:1	52.222193	9.271817		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.271817 52.222193)
87	Auetal	Hattendorf Südhagen	de:03257:543:1:2	52.222155	9.271791	bus	NO_MATCH					2023	Rannenberg Abzw. Bodenengern / Rannenberg Abzw. Bodenengern / Antendorf Nienfeld		POINT(9.271791 52.222155)
88	Auetal	Kathrinhagen Flentge	de:03257:325	52.236862	9.207157		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.207157 52.236862)
89	Auetal	Kathrinhagen Hagenstraße	de:03257:326:1:1	52.243936	9.221413	bus	MATCHED	n992229570	19.3	0.4	Kathrinhagen Hagenstraße	2021,2023	Westerwald Westerwaldstraße		LINESTRING(9.221413 52.243936,9.2216017 52.2440652)
90	Auetal	Kathrinhagen Hagenstraße	de:03257:326:1:2	52.243958	9.221467	bus	MATCHED	n992233759	6.4	0.63	Kathrinhagen Hagenstraße	2021,2023	Kathrinhagen Zum Pfarrwald / Kathrinhagen Zum Pfarrwald		LINESTRING(9.221467 52.243958,9.2215314 52.2439162)
91	Auetal	Kathrinhagen Zum Pfarrwald	de:03257:324:1:1	52.236736	9.204983	bus	MATCHED	n373683825	28.5	0.32	Kathrinhagen Zum Pfarrwald	2021,2023	Borstel Siedlungsweg / Kathrinhagen Hagenstraße / Poggenhagen (Auetal) / Poggenhagen (Auetal)		LINESTRING(9.204983 52.236736,9.2045709 52.2366954)
92	Auetal	Kathrinhagen Zum Pfarrwald	de:03257:324:1:2	52.236747	9.205064	bus	MATCHED	n373683787	17.0	0.42	Kathrinhagen Zum Pfarrwald	2020,2021,2023	Borstel Siedlungsweg / Borstel Auf der Hude / Kathrinhagen Hagenstraße / Abzw. Poggenhagen		LINESTRING(9.205064 52.236747,9.2053097 52.2367707)
93	Auetal	Klein Holtensen	de:03257:315:1:1	52.261809	9.287825	bus	MATCHED	n2801472503	19.1	0.4	Klein Holtensen	2020,2023	Wiersen		LINESTRING(9.287825 52.261809,9.2875811 52.2617242)
94	Auetal	Klein Holtensen	de:03257:315:1:2	52.26182	9.287897	bus	MATCHED	n2801472505	4.2	0.71	Klein Holtensen	2020,2023	Wiersen / Schoholtensen Zur Wanne		LINESTRING(9.287897 52.26182,9.2878507 52.261845)
95	Auetal	Poggenhagen (Auetal)	de:03257:323:1:1	52.232852	9.204354	bus	MATCHED	n1006978559	15.7	0.44	Poggenhagen	2021,2023	Borstel Zimmerplatz / Borstel (Auetal)		LINESTRING(9.204354 52.232852,9.204196300000001 52.23274910000001)
96	Auetal	Poggenhagen (Auetal)	de:03257:323:1:2	52.232874	9.204435	bus	MATCHED	n389447101	13.8	0.47	Poggenhagen	2020,2021,2023	Abzw. Poggenhagen / Borstel Zimmerplatz / Kathrinhagen Zum Pfarrwald / Borstel Zimmerplatz / Kathrinhagen Zum Pfarrwald / Rehren Schule	Rolfshagen Kirchstraße	LINESTRING(9.204435 52.232874,9.2045919 52.2329522)
97	Auetal	Poggenhagen (Auetal) Südstr. 6	de:03257:11171:1:1	52.224356	9.206492	bus	NO_MATCH					2023	Rehren Markt / Auetal Ölbergen		POINT(9.206492 52.224356)
98	Auetal	Raden	de:03257:544:1:1	52.229688	9.308559	bus	MATCHED	n2485174070	7.0	0.62	Raden	2023	Hattendorf Südhagen / Hattendorf Scheibenbrink/Heimatmuseum / Antendorf / Antendorf		LINESTRING(9.308559 52.229688,9.3086597 52.229697400000006)
99	Auetal	Raden	de:03257:544:1:2	52.22966	9.308603		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.308603 52.22966)
100	Auetal	Rannenberg Abzw. Bodenengern	de:03257:540:1:1	52.217593	9.245757	bus	NO_MATCH					2023	Hattendorf Südhagen / Auetal Bodenengern / Rehren Markt		POINT(9.245757 52.217593)
101	Auetal	Rannenberg Abzw. Bodenengern	de:03257:540:1:2	52.217559	9.245829	bus	NO_MATCH					2023	Auetal Bodenengern		POINT(9.245829 52.217559)
102	Auetal	Rehren Dingelstedtstraße	de:03257:50384:1:1	52.2296	9.242353	bus	NO_MATCH					2023	Rehren Schule / Escher Windmühle / Escher Windmühle		POINT(9.242353 52.2296)
103	Auetal	Rehren Markt	de:03257:302:1:1	52.231416	9.2369	bus	MATCHED	n3655709154	3.5	0.74	Rehren Markt	2020	Rehren Schule / Westerwald Gut Wormsthal / Escher Windmühle / Abzw. Poggenhagen		LINESTRING(9.2369 52.231416,9.2369222 52.2313872)
104	Auetal	Rehren Markt	de:03257:302:1:2	52.23135	9.236954	bus	MATCHED	n3655709153	3.1	0.76	Rehren Markt	2021	Rehren Schule / Rehren Neue Siedlung		LINESTRING(9.236954 52.23135,9.2369632 52.2313224)
