	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
28	Alleshausen	Federseebank	de:08426:6701:0:1	48.105972	9.6242	bus	MATCHED	n12257884844	8.6	0.58	Alleshausen Federseebank	281	Alleshausen Schule / Brasenberg/Minderreuti		LINESTRING(9.6242 48.105972,9.6241853 48.1060485)
29	Alleshausen	Federseebank	de:08426:6701:0:2	48.10587	9.623903	bus	MATCHED	n12257884850	12.2	0.51	Alleshausen Federseebank	281	Alleshausen Engel		LINESTRING(9.623903 48.10587,9.6239749 48.1057709)
30	Alleshausen	Schule	de:08426:6015:0:1	48.111815	9.628368	bus	MATCHED	n9907168006	1.5	0.86	Alleshausen Schule	281	Brasenberg/Minderreuti / Alleshausen Engel / Seekirch Rose / Alleshausen Federseebank		LINESTRING(9.628368 48.111815,9.6283673 48.1118011)
31	Allmannsweiler	GP Bus Bierst.	de:08426:6900	48.017081	9.59195	bus	NO_MATCH					270	Bierstetten / Allmannsweiler Rathaus / Reichenbach (Bad Schussenried)		POINT(9.59195 48.017081)
32	Allmannsweiler	GP Bus Eggatsw.	de:08426:6920	48.026394	9.581188		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.581188 48.026394)
33	Allmannsweiler	Rathaus	de:08426:6754:0:1	48.028587	9.594214	bus	MATCHED	n12244023961	0.8	0.9	Allmannsweiler Rathaus	270,282	Reichenbach (Bad Schussenried)		LINESTRING(9.594214 48.028587,9.594215400000001 48.0285938)
34	Allmannsweiler	Rathaus	de:08426:6754:0:2	48.028713	9.593738	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					270,280,282	Allmannsweiler GP Bus Bierst. / Bad Buchau Ottobeurer Hof		POINT(9.593738 48.028713)
35	Allmannsweiler	Untere Gasse	de:08426:6017:0:1	48.029566	9.59283		MATCHED	n12244023963	8.5	0.53	Allmannsweiler Untere Gasse				LINESTRING(9.59283 48.029566,9.592879 48.0296347)
36	Allmannsweiler	Untere Gasse	de:08426:6017:0:2	48.029554	9.59283		MATCHED	n12244023962	14.6	0.4	Allmannsweiler Untere Gasse				LINESTRING(9.59283 48.029554,9.592806600000001 48.029684)
37	Altheim	Goethestraße/Kiga	de:08426:6018:0:1	48.140794	9.443728	bus	MATCHED	n1024736508	1.3	0.8	Altheim, Goethestraße/Kindergarten	390	Andelfingen Alte Molkerei / Waldhausen Rathaus		LINESTRING(9.443728 48.140794,9.4437446 48.140790800000005)
38	Altheim	Goethestraße/Kiga	de:08426:6018:0:2	48.140596	9.443755	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					390	Altheim Kirche / Andelfingen Alte Molkerei / Riedlingen Kirchstraße / Waldhausen Rathaus		POINT(9.443755 48.140596)
39	Altheim	Heiligkreuztal Alter Dollhofw. 	de:08426:6775:0:1	48.132587	9.401381	bus	MATCHED	n12597891235	3.0	0.54	Alter Dollhofweg	390	Binzwangen Dorfplatz / Heiligkreuztal Stefanus-Gem. / Andelfingen Alte Molkerei		LINESTRING(9.401381 48.132587,9.401346700000001 48.1326004)
40	Altheim	Heiligkreuztal Rathaus	de:08426:6020:0:1	48.134002	9.401624		MATCHED	n12597935741	6.8	0.24	Rathaus				LINESTRING(9.401624 48.134002,9.4016306 48.1340629)
41	Altheim	Heiligkreuztal Rathaus	de:08426:6020:0:2	48.133966	9.401417		MATCHED	n12597935742	5.7	0.26	Rathaus				LINESTRING(9.401417 48.133966,9.4014403 48.1340153)
42	Altheim	Heiligkreuztal Stefanus-Gem. 	de:08426:6021:0:1	48.13604	9.404885	bus	MATCHED	n12597840422	2.4	0.5	Heiligkreuztal	390	Binzwangen Dorfplatz / Heiligkreuztal Alter Dollhofw.		LINESTRING(9.404885 48.13604,9.4048926 48.136061100000006)
43	Altheim	Heiligkreuztal Stefanus-Gem. 	de:08426:6021:0:2	48.136004	9.405074	bus	MATCHED	n1485960550	5.8	0.41	Heiligkreuztal	390	Andelfingen Landesstraße / Andelfingen Alte Molkerei / Andelfingen Alte Molkerei		LINESTRING(9.405074 48.136004,9.405095900000001 48.1359536)
44	Altheim	Kirche	de:08426:6019:0:1	48.1455	9.447564	bus	MATCHED	n1702818768	0.8	0.9	Altheim, Kirche	390	Riedlingen Kirchstraße / Riedlingen Kreisgymnasium / Andelfingen Alte Molkerei / Riedlingen ZOB/Bahnhof / Altheim Schule		LINESTRING(9.447564 48.1455,9.4475726 48.1454961)
45	Altheim	Kirche	de:08426:6019:0:2	48.145565	9.447402	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					390	Waldhausen Rathaus / Andelfingen Landesstraße / Andelfingen Alte Molkerei / Altheim Goethestraße/Kiga / Altheim Goethestraße/Kiga		POINT(9.447402 48.145565)
46	Altheim	Schule	de:08426:6782:0:1	48.144535	9.45131	bus	MATCHED	n12596027828	2.8	0.79	Schule	390	Riedlingen Kreisgymnasium / Altheim Kirche		LINESTRING(9.45131 48.144535,9.4512739 48.144526500000005)
47	Altheim	Schule	de:08426:6782:0:2	48.144606	9.451094		MATCHED	n12596027827	6.0	0.61	Schule				LINESTRING(9.451094 48.144606,9.4511669 48.1445838)
48	Altheim	Waldhausen Rathaus	de:08426:6022:0:1	48.125812	9.436425	bus	MATCHED	n12597920976	7.5	0.61	Waldhausen Rathaus	390	Binzwangen Dorfplatz		LINESTRING(9.436425 48.125812,9.4363378 48.125778800000006)
49	Altheim	Waldhausen Rathaus	de:08426:6022:0:2	48.12574	9.436515	bus	MATCHED	n2653420024	4.4	0.72	Waldhausen Rathaus	390	Altheim Schule / Altheim Goethestraße/Kiga		LINESTRING(9.436515 48.12574,9.4364632 48.125720900000005)
50	Attenweiler	Aigendorf	de:08426:6033:0:1	48.164569	9.710716	bus	MATCHED	n10018188423	1.2	0.88	Aigendorf	382	Attenweiler Schule		LINESTRING(9.710716 48.164569,9.7107218 48.164579100000005)
51	Attenweiler	Aigendorf	de:08426:6033:0:2	48.164575	9.710851	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					382	Ellighofen		POINT(9.710851 48.164575)
52	Attenweiler	Ellighofen	de:08426:6025:0:1	48.170494	9.712504	bus	MATCHED	n10018180632	1.2	0.88	Ellighofen	382	Oggelsbeuren Rössle / Oggelsbeuren Rathaus		LINESTRING(9.712504 48.170494,9.7124884 48.17049230000001)
53	Attenweiler	Ellighofen	de:08426:6025:0:2	48.170458	9.712288	bus	MATCHED	n10018180631	0.7	0.91	Ellighofen	382	Aigendorf		LINESTRING(9.712288 48.170458,9.712292300000001 48.170463700000006)
54	Attenweiler	Gutershofen Weiher	de:08426:6026:0:1	48.124636	9.689974	bus	MATCHED_THOUGH_NAMES_DIFFER	n8069703595	1.5	0.56	Weiher	218,X380	Attenweiler Schule	Schule	LINESTRING(9.689974 48.124636,9.6899776 48.124649700000006)
55	Attenweiler	Gutershofen Weiher	de:08426:6026:0:2	48.12466	9.68975	bus	MATCHED	n404403852	0.4	0.93	Gutershofen Weiher	380,381,X380	Biberach Burren / Schammach		LINESTRING(9.68975 48.12466,9.6897553 48.124659400000006)
56	Attenweiler	Hausen	de:08426:6706:0:1	48.155041	9.690675	bus	MATCHED	n3447252572	1.5	0.86	Attenweiler Hausen	326,382	Aigendorf / Willenhofen		LINESTRING(9.690675 48.155041,9.6906906 48.155050100000004)
57	Attenweiler	Hausen	de:08426:6706:0:2	48.155041	9.69072		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.69072 48.155041)
58	Attenweiler	Oggelsbeuren Fachklinik	de:08426:6027:0:1	48.16902	9.68913		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.68913 48.16902)
59	Attenweiler	Oggelsbeuren Rathaus	de:08426:6035:0:1	48.168912	9.687163		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.687163 48.168912)
60	Attenweiler	Oggelsbeuren Rathaus	de:08426:6035:0:2	48.16899	9.687441	bus	MATCHED	n1256856045	1.1	0.88	Oggelsbeuren Rathaus	326,327,382	Oberstadion Krippenmuseum / Oggelsbeuren Rössle / Ellighofen		LINESTRING(9.687441 48.16899,9.6874344 48.1689811)
61	Attenweiler	Oggelsbeuren Rössle	de:08426:6028:0:1	48.168685	9.685025	bus	MATCHED	n1383367332	3.8	0.74	Oggelsbeuren Rössle	326,327,381,382	Attenweiler Hausen / Biberach ZOB/Bahnhof / Oggelsbeuren Rathaus / Grundsheim / Oberstadion Munderkinger Str. / Rupertshofen Rathaus / Oberstadion Krippenmuseum		LINESTRING(9.685025 48.168685,9.6850406 48.168652800000004)
62	Attenweiler	Oggelsbeuren Rössle	de:08426:6028:0:2	48.168589	9.685231		MATCHED	n12222000340	6.9	0.57	Oggelsbeuren Rössle				LINESTRING(9.685231 48.168589,9.6852839 48.1686405)
63	Attenweiler	Rupertshofen Rathaus	de:08426:6029:0:1	48.149066	9.667004	bus	MATCHED	n5781731864	0.5	0.92	Rupertshofen Rathaus	326,328,381,382	Sauggart Rathaus / Willenhofen / Sauggart Rupertshofer Str. / Attenweiler Schule / Aigendorf / Grundsheim		LINESTRING(9.667004 48.149066,9.6670089 48.149062300000004)
64	Attenweiler	Rupertshofen Rathaus	de:08426:6029:0:2	48.149395	9.667103	bus	MATCHED	n5781731863	0.3	0.93	Rupertshofen Rathaus	326,327,381,382	Grundsheim / Unterstadion Hauptstraße / Attenweiler Schule / Ahlen Kirche		LINESTRING(9.667103 48.149395,9.6671023 48.149392000000006)
65	Attenweiler	Rusenberg	de:08426:6034:0:1	48.155628	9.70989		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.70989 48.155628)
66	Attenweiler	Rusenberg	de:08426:6034:0:2	48.155616	9.709881		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.709881 48.155616)
67	Attenweiler	Schammach	de:08426:6030:0:1	48.124073	9.676616	bus	MATCHED	n9946826886	1.1	0.88	Schammach	380,X380	Ahlen Kirche		LINESTRING(9.676616 48.124073,9.6766229 48.1240643)
68	Attenweiler	Schammach	de:08426:6030:0:2	48.123719	9.676931	bus	MATCHED	n404403886	0.2	0.95	Schammach	218,381,X380	Gutershofen Weiher / Gutershofen Weiher	Weiher	LINESTRING(9.676931 48.123719,9.676929000000001 48.1237196)
69	Attenweiler	Schleifweg	de:08426:6023:0:1	48.131472	9.704069	bus	MATCHED	n7817098732	2.4	0.81	Schleifweg	218,327,380,381,382,X380	Attenweiler Schule / Biberach Musikschule / Biberach Burren	Burren	LINESTRING(9.704069 48.131472,9.704101600000001 48.1314702)
70	Attenweiler	Schule	de:08426:6024:0:1	48.135657	9.696496	bus	MATCHED	n846246464	1.4	0.86	Schule	218,326,327,328,380,381,382,X380	Attenweiler Schleifweg / Gutershofen Weiher / Rupertshofen Rathaus	Schleifweg	LINESTRING(9.696496 48.135657,9.6965071 48.135646300000005)
71	Attenweiler	Willenhofen	de:08426:6031:0:1	48.152937	9.67853	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					326	Attenweiler Schule		POINT(9.67853 48.152937)
72	Attenweiler	Willenhofen	de:08426:6031:0:2	48.152836	9.678781	bus	MATCHED	n5781743232	5.3	0.68	Willenhofen	382	Attenweiler Hausen		LINESTRING(9.678781 48.152836,9.678752300000001 48.1527928)
73	Bad Buchau	Federseeschule	de:08426:6036:0:1	48.061504	9.608272	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					281	Bad Buchau Post / Bad Buchau Hauptstraße / Moosburg Rathaus		POINT(9.608272 48.061504)
74	Bad Buchau	Federseeschule	de:08426:6036:0:2	48.06151	9.608452	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					11,281	Bad Buchau Poststraße / Bad Buchau Post / Bad Buchau Hauptstraße		POINT(9.608452 48.06151)
75	Bad Buchau	Federseeschule	de:08426:6036:0:3	48.061528	9.608596	bus	MATCHED_THOUGH_OSM_NO_NAME	w220025121	1.8	0.29		272	Bad Buchau Hauptstraße / Bad Buchau Kappel / Bad Buchau Hauptstraße / Bad Buchau Henauhof / Bad Buchau Post		LINESTRING(9.608596 48.061528,9.608619556181257 48.061523277839385)
76	Bad Buchau	Federseeschule	de:08426:6036:0:4	48.061552	9.608767	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					280	Bad Buchau Post / Bad Buchau Hauptstraße / Bad Buchau Kappel		POINT(9.608767 48.061552)
77	Bad Buchau	Federseeschule	de:08426:6036:0:5	48.061564	9.608892	bus	MATCHED	n8003429008	4.1	0.82	Federseeschule	282	Bad Buchau Ottobeurer Hof / Bad Buchau Hauptstraße	Post	LINESTRING(9.608892 48.061564,9.6089313 48.061538500000005)
78	Bad Buchau	Federseeschule	de:08426:6036:0:6	48.061582	9.609036		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.609036 48.061582)
79	Bad Buchau	Hauptstraße	de:08426:6037:0:1	48.064374	9.609117	bus	MATCHED	n2291453440	2.0	0.83	Hauptstraße	11,272,280,281,282	Bad Buchau Kappel / Bad Buchau Ottobeurer Hof / Bad Buchau Kappel / Bad Buchau Federseeschule / Bad Buchau Federseeschule / Moosburg Rathaus / Bad Buchau Post / Bad Buchau Federseeschule / Bad Buchau Federseeschule	Kappel	LINESTRING(9.609117 48.064374,9.6091222 48.0643918)
80	Bad Buchau	Hauptstraße	de:08426:6037:0:2	48.064308	9.609341	bus	MATCHED	n8794780453	0.3	0.94	Hauptstraße	272,281,282	Bad Buchau Poststraße / Bad Buchau Post		LINESTRING(9.609341 48.064308,9.609342400000001 48.0643058)
81	Bad Buchau	Henauhof	de:08426:6041:0:1	48.045453	9.626284	bus	MATCHED	n10766513431	0.5	1.0	Henauhof	272	Bad Schussenried Torfwerk		LINESTRING(9.626284 48.045453,9.6262912 48.045453)
82	Bad Buchau	Henauhof	de:08426:6041:0:2	48.045369	9.626715	bus	MATCHED	n10770700183	1.1	1.0	Henauhof	272	Bad Buchau Post / Bad Buchau Post		LINESTRING(9.626715 48.045369,9.626719000000001 48.0453595)
83	Bad Buchau	Kappel	de:08426:6038:0:1	48.061636	9.60352	bus	MATCHED	n1109755336	0.9	0.9	Kappel	272,280	Bad Buchau Federseeschule / Bad Buchau Kappel-Gewerbegeb. / Bad Buchau Hauptstraße		LINESTRING(9.60352 48.061636,9.6035305 48.061640100000005)
84	Bad Buchau	Kappel	de:08426:6038:0:2	48.061558	9.603916	bus	MATCHED	n6173247713	0.9	0.93	Kappel	11,272,280,282	Bad Buchau Federseeschule / Bad Buchau Federseeschule / Bad Buchau Federseeschule / Bad Buchau Hauptstraße / Bad Buchau Hauptstraße / Bad Buchau Federseeschule / Bad Buchau Post	Federseeschule	LINESTRING(9.603916 48.061558,9.603919000000001 48.061550200000006)
85	Bad Buchau	Kappel-Gewerbegeb.	de:08426:6040:0:1	48.060135	9.596334	bus	MATCHED	n12250597345	9.1	0.41	Kappel Gewerbegebiet	272,280	Kanzach Krone / Kanzach GP Bus Braunenweiler / Kanzach Marbacher Str. / Dürnau Kreuz		LINESTRING(9.596334 48.060135,9.5963612 48.0600548)
86	Bad Buchau	Kappel-Gewerbegeb.	de:08426:6040:0:2	48.059937	9.59646	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					272,280	Bad Buchau Kappel		POINT(9.59646 48.059937)
87	Bad Buchau	Ottobeurer Hof	de:08426:6718:0:1	48.036829	9.587081	bus	MATCHED	n12257968544	2.7	0.79	Bad Buchau Ottobeurer Hof	282	Allmannsweiler Rathaus		LINESTRING(9.587081 48.036829,9.5870849 48.0368046)
88	Bad Buchau	Ottobeurer Hof	de:08426:6718:0:2	48.036763	9.587315	bus	MATCHED	n12257968545	2.0	0.83	Bad Buchau Ottobeurer Hof	282	Bad Buchau Kappel		LINESTRING(9.587315 48.036763,9.5873415 48.036758500000005)
89	Bad Buchau	Post	de:08426:6039:0:1	48.061	9.613393	bus	MATCHED	n3275112377	4.7	0.7	Post	272,281	Bad Buchau Henauhof / Bad Buchau Kappel / Bad Buchau Federseeschule / Bad Buchau Federseeschule / Bad Buchau Hauptstraße	Poststraße	LINESTRING(9.613393 48.061,9.613408600000001 48.0609587)
90	Bad Buchau	Post	de:08426:6039:0:2	48.06115	9.613492	bus	MATCHED	n12430524812	1.9	0.83	Post	11,272,280,281	Bad Buchau Poststraße / Bad Buchau Hauptstraße		LINESTRING(9.613492 48.06115,9.6134803 48.0611344)
91	Bad Buchau	Poststraße	de:08426:6820:0:1	48.065736	9.612629	bus	MATCHED	n8003429007	22.6	0.54	Poststraße	11,281	Oggelshausen Grundschule / Oggelshausen	Oggelshausen	LINESTRING(9.612629 48.065736,9.6126938 48.0659343)
92	Bad Buchau	Poststraße	de:08426:6820:0:2	48.065868	9.612513	bus	MATCHED	n8003429018	7.7	0.73	Poststraße	11,281	Bad Buchau Hauptstraße / Bad Buchau Post	Hauptstraße	LINESTRING(9.612513 48.065868,9.612578500000001 48.06592130000001)
93	Bad Schussenried	Abt-Siard-Hs.	de:08426:6047:0:1	47.998059	9.654904	bus	MATCHED	n2659394176	0.7	0.79	Abt-Siard-Haus	272	Lufthütte		LINESTRING(9.654904 47.998059,9.654911700000001 47.998054700000004)
94	Bad Schussenried	Abt-Siard-Hs.	de:08426:6047:0:2	47.9986	9.655003	bus	MATCHED	n2659394192	0.6	0.8	Abt-Siard-Haus	272	Bad Schussenried Marktplatz		LINESTRING(9.655003 47.9986,9.655011 47.9985985)
95	Bad Schussenried	Aichbühl	de:08426:6042:0:1	48.025132	9.660923	bus	MATCHED	n12250625288	2.8	0.79	Aichbühl	272	Sattenbeuren Kapelle / Bad Schussenried Rosengarten / Bad Schussenried Schule		LINESTRING(9.660923 48.025132,9.660951200000001 48.025148300000005)
96	Bad Schussenried	Aichbühl L283	de:08426:6045:0:1	48.024442	9.660114		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.660114 48.024442)
97	Bad Schussenried	Aldi-Kr. SEV	de:08426:6810:0:1	47.998222	9.663465		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.663465 47.998222)
98	Bad Schussenried	Aldi-Kr. SEV	de:08426:6810:0:2	47.998168	9.663618		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.663618 47.998168)
99	Bad Schussenried	Bahnhof	de:08426:6043:11:1	47.993851	9.66819	trainish	MATCHED	w260448964	8.5	0.51	Bad Schussenried				LINESTRING(9.66819 47.993851,9.668292912647413 47.99388478236165)
100	Bad Schussenried	Bahnhof	de:08426:6043:12:2	47.993767	9.668244	train	MATCHED	n1143631083	15.4	0.58	Bad Schussenried	RE3,RE5,RS21	Aulendorf Bahnhof / Aulendorf Bahnhof / Aulendorf Bahnhof	Aulendorf	LINESTRING(9.668244 47.993767,9.6680405 47.9937425)
101	Bad Schussenried	Bahnhof	de:08426:6043:12:3	47.993719	9.66828	train	MATCHED	w102678492	13.6	0.42	Bad Schussenried	RE3,RE5,RS21	Biberach ZOB/Bahnhof / Biberach Süd		LINESTRING(9.66828 47.993719,9.668430342517182 47.99378869947104)
102	Bad Schussenried	Bahnhof	de:08426:6043:2:1	47.994128	9.66828	bus	MATCHED	n85829182	3.8	0.74	Bad Schussenried Bahnhof	272	Lufthütte / Bad Schussenried Bahnhofstraße / Bad Schussenried Abt-Siard-Hs. / Kürnbach Museumsdorf		LINESTRING(9.66828 47.994128,9.668233 47.9941149)
103	Bad Schussenried	Bahnhof	de:08426:6043:3:Eing.	47.994302	9.668882		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.668882 47.994302)
104	Bad Schussenried	Bahnhof	de:08426:6043:4:Eing.	47.994302	9.668882		MATCHED	n25968817	49.8	0.15	Bad Schussenried			Biberach (Riß)	LINESTRING(9.668882 47.994302,9.668805 47.9938573)
105	Bad Schussenried	Bahnhofstraße	de:08426:6695:0:1	48.001534	9.659423	bus	MATCHED	n2659377946	0.9	0.89	Bahnhofstraße	272	Bad Schussenried Bahnhof		LINESTRING(9.659423 48.001534,9.659423400000001 48.0015257)
