	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
13	Bad Bocklet	Aschach Schloss	de:09672:27014:0:2	50.255425	10.061796	bus	MATCHED	n11069416224	17.4	1.0	Aschach Schloss	700,706,707,791	Bad Bocklet Laudensack/Ortsmitte / Aschach Kirche / Bad Bocklet Kurpark / Abzw. Stralsbach / Hohn		LINESTRING(10.061796 50.255425,10.0615574 50.2554561)
14	Bad Bocklet	Aschach Schlossparkplatz	de:09672:8884:0:1	50.255373	10.062209	bus	MATCHED	n11069273013	8.8	1.0	Aschach Schlossparkplatz	700,706,707	Hohn / Großenbrach Ortsmitte / Abzw. Stralsbach / Aschach Kirche		LINESTRING(10.062209 50.255373,10.0622498 50.255447700000005)
15	Bad Bocklet	Großenbrach Feuerwehrhaus	de:09672:27202:0:1	50.246717	10.069405	bus	MATCHED	n11066788719	22.7	1.0	Großenbrach Feuerwehrhaus	700,707	Aschach Schlossparkplatz / Aschach Schloss / Kleinbrach		LINESTRING(10.069405 50.246717,10.069610800000001 50.246872200000006)
16	Bad Bocklet	Großenbrach Feuerwehrhaus	de:09672:27202:0:2	50.246717	10.069405	bus	MATCHED	n11066788720	26.6	1.0	Großenbrach Feuerwehrhaus	700,706	Aschach Schloss / Bad Bocklet Kunzmann´s Hotel		LINESTRING(10.069405 50.246717,10.069423 50.2469562)
17	Bad Bocklet	Großenbrach Ortsmitte	de:09672:27203:0:1	50.246223	10.067132	bus	MATCHED	n11066782648	12.9	1.0	Großenbrach Ortsmitte	700,706	Kleinbrach		LINESTRING(10.067132 50.246223,10.067029100000001 50.2461277)
18	Bad Bocklet	Großenbrach Ortsmitte	de:09672:27203:0:2	50.246223	10.067132	bus	MATCHED	n11066782647	23.0	1.0	Großenbrach Ortsmitte	700,706	Aschach Schlossparkplatz / Aschach Schloss		LINESTRING(10.067132 50.246223,10.0674194 50.2463173)
19	Bad Bocklet	Hohn	de:09672:27240:0:1	50.279415	10.083032	bus	MATCHED	n11066813286	43.5	1.0	Hohn	700,707	Aschach Schloss / Aschach Kirche		LINESTRING(10.083032 50.279415,10.082486000000001 50.279589300000005)
20	Bad Bocklet	Hohn	de:09672:27240:0:2	50.279415	10.083032	bus	MATCHED	n11066813285	23.1	1.0	Hohn	700,707	Steinach Bäckerei Balling		LINESTRING(10.083032 50.279415,10.082716000000001 50.279369700000004)
21	Bad Bocklet	Klinikum	de:09672:27053:0:1	50.271085	10.07952	bus	MATCHED	n1912718558	74.6	1.0	Klinikum	700,790	Bad Bocklet Kurpark / Bad Bocklet Laudensack/Ortsmitte		LINESTRING(10.07952 50.271085,10.080229300000001 50.2705916)
22	Bad Bocklet	Kunzmann´s Hotel	de:09672:27000:0:1	50.264166	10.08173	bus	MATCHED	n11069339604	3.6	1.0	Bad Bocklet Kunzmann´s Hotel	700,707,790	Großenbrach Feuerwehrhaus / Bad Kissingen Obere Saline		LINESTRING(10.08173 50.264166,10.0816955 50.2641902)
23	Bad Bocklet	Kunzmann´s Hotel	de:09672:27000:0:2	50.264166	10.08173	bus	MATCHED_THOUGH_NAMES_DIFFER	n1912718555	21.7	1.0	Sanat.Trümbach	700,706	Bad Bocklet Altes Rathaus/Ortsm.		LINESTRING(10.08173 50.264166,10.0814774 50.264275700000006)
24	Bad Bocklet	Kurpark	de:09672:4412:0:1	50.265308	10.075414	bus	MATCHED	n1912621994	16.7	1.0	Bad Bocklet Kurpark	700,790,791	Bad Bocklet Laudensack/Ortsmitte / Hohn / Bad Bocklet Klinikum / Bad Kissingen Berliner Platz		LINESTRING(10.075414 50.265308,10.075392200000001 50.265457700000006)
25	Bad Bocklet	Kurpark	de:09672:4412:0:2	50.265308	10.075414	bus	MATCHED	n1912621999	20.2	1.0	Bad Bocklet Kurpark	700,706,791	Hohn / Abzw. Aschach / Aschach Schloss		LINESTRING(10.075414 50.265308,10.075253400000001 50.2654578)
26	Bad Bocklet	Laudensack/Ortsmitte	de:09672:26999:0:1	50.26629	10.078442	bus	MATCHED	n1912718554	15.6	1.0	Bad Bocklet Laudensack/Ortsmitte	700,707,790	Bad Bocklet Kunzmann´s Hotel		LINESTRING(10.078442 50.26629,10.078401000000001 50.2661518)
27	Bad Bocklet	Nickersfelden	de:09672:25692:0:1	50.291176	10.119225	bus	MATCHED	n11069326685	21.0	1.0	Nickersfelden	700	Unterebersbach / Steinach Gh. Schneider		LINESTRING(10.119225 50.291176,10.119043900000001 50.2910272)
28	Bad Bocklet	Roth a. d. Saale	de:09672:29817:0:1	50.287027	10.103756	bus	MATCHED	n11173775445	11.5	1.0	Roth a. d. Saale	707	Reichenbach Kirche		LINESTRING(10.103756 50.287027,10.1038143 50.287123400000006)
29	Bad Bocklet	Roth a. d. Saale	de:09672:29817:0:2	50.287027	10.103756	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					707	Steinach Bäckerei Balling		POINT(10.103756 50.287027)
30	Bad Bocklet	Steinach Bäckerei Balling	de:09672:27525:0:1	50.285173	10.097046	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					700,707	Hohn		POINT(10.097046 50.285173)
31	Bad Bocklet	Steinach Bäckerei Balling	de:09672:27525:0:2	50.285173	10.097046	bus	MATCHED	n11083402172	13.1	1.0	Steinach Bäckerei Balling	700,707	Steinach Gh. Schneider / Unterebersbach / Roth a. d. Saale		LINESTRING(10.097046 50.285173,10.0968741 50.285130200000005)
32	Bad Bocklet	Steinach Gh. Schneider	de:09672:27526:0:1	50.285724	10.099094	bus	MATCHED	n5528996505	17.4	1.0	Steinach Gh. Schneider	700	Steinach Bäckerei Balling		LINESTRING(10.099094 50.285724,10.0988509 50.285739500000005)
33	Bad Bocklet	Steinach Gh. Schneider	de:09672:27526:0:2	50.285724	10.099094	bus	MATCHED	n11083507848	31.8	1.0	Steinach Gh. Schneider	700	Nickersfelden / Abzw. Nickersfelden		LINESTRING(10.099094 50.285724,10.0991982 50.2860017)
34	Bad Bocklet	Steinach Kreuzbergstr. 31	de:09672:3146:0:1	50.286321	10.091907		MATCHED	n11225810559	25.2	1.0	Steinach Kreuzbergstr. 31				LINESTRING(10.091907 50.286321,10.091667900000001 50.2861534)
35	Bad Bocklet	Steinach Kreuzbergstr. 39	de:09672:27528:0:1	50.286918	10.08932		MATCHED	n11083466091	49.0	1.0	Steinach Kreuzbergstraße 39				LINESTRING(10.08932 50.286918,10.0899245 50.2867078)
36	Bad Brückenau	Abzw. Leimbachstr.	de:09672:3313:0:1	50.320569	9.783956	bus	MATCHED	n8385299495	14.0	0.55	Abzweig Leimbachstraße	8054	Bad Brückenau Siebener Sprudel / Bad Brückenau Neuer Friedhof	Siebener Sprudel	LINESTRING(9.783956 50.320569,9.784030600000001 50.320452700000004)
37	Bad Brückenau	Abzw. Volkers	de:09672:27023:0:1	50.326425	9.770131	bus	MATCHED	n8385206745	28.5	0.44	Abzweig Volkers	8054	Speicherz / Volkers Neuländerweg	Neuländerweg / Speicherz	LINESTRING(9.770131 50.326425,9.7698525 50.32624130000001)
38	Bad Brückenau	Abzw. Volkers	de:09672:27023:0:2	50.326425	9.770131	bus	MATCHED	n618163003	20.0	0.5	Abzweig Volkers	8054	Bad Brückenau Abzw. Leimbachstr. / Bad Brückenau Neuer Friedhof / Bad Brückenau Siebener Sprudel	Siebener Sprudel / Leimbachstraße / Neuer Friedhof / Abzweig Leimbachstraße	LINESTRING(9.770131 50.326425,9.769990100000001 50.3262689)
39	Bad Brückenau	Alter Rathausplatz	de:09672:25725:0:1	50.308758	9.786929	bus	MATCHED	n8397829872	34.4	0.46	Alter Rathausplatz	8054,8056,8113	Bad Brückenau Bahnhof / Bad Brückenau Bahnhof	Bad Brückenau Bahnhof	LINESTRING(9.786929 50.308758,9.786497 50.308896100000005)
40	Bad Brückenau	Alter Rathausplatz	de:09672:25725:0:2	50.308959	9.786714	bus	MATCHED	n1962517290	29.4	0.48	Alter Rathausplatz	8054,8056	Bad Brückenau Washington-Platz	Washington-Platz	LINESTRING(9.786714 50.308959,9.7870369 50.308794400000004)
41	Bad Brückenau	Arbeiterwohlf	de:09672:29698:0:1	50.297231	9.786624		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.786624 50.297231)
42	Bad Brückenau	Bahnhof	de:09672:27033:30:1	50.307243	9.78569	bus	MATCHED	n8156570279	16.1	0.46	Bad Brückenau Bahnhof	8054,8056,8057,8059,8066	Bad Brückenau Alter Rathausplatz / Eckarts Haltepunkt / Bad Brückenau Staatsbad Schlosspark / Bad Brückenau Siebener Sprudel / Bad Brückenau Kurstift / Bad Brückenau Umgehungsstraße/Sinnflut		LINESTRING(9.78569 50.307243,9.7856006 50.30711)
43	Bad Brückenau	Bahnhof	de:09672:27033:30:2	50.307335	9.785995	bus	MATCHED	n8156570278	22.1	0.39	Bad Brückenau Bahnhof	8054,8056,8058,8059,8066,8113	Bad Brückenau Kurstift / Bad Brückenau Kissinger Str. / Römershag Schulzentrum Gr. Hst / Bad Brückenau Staatsbad Schlosspark / Römershag Schulz. Kl. Hst. / Bad Brückenau Siebener Sprudel / Bad Brückenau Washington-Platz / Bad Brückenau Dr. Gartenhofstr. / Bad Brückenau Umgehungsstraße/Sinnflut	Römershag Schulzentrum Große Haltestelle / Siebener Sprudel	LINESTRING(9.785995 50.307335,9.7857961 50.307182100000006)
44	Bad Brückenau	Bahnhof	de:09672:27033:30:3	50.30714	9.785447	bus	MATCHED	n8156570277	10.9	0.55	Bad Brückenau Bahnhof	8113	Bad Brückenau Umgehungsstraße/Sinnflut	Umgehungsstraße/Sinnflut	LINESTRING(9.785447 50.30714,9.785405 50.307045800000004)
45	Bad Brückenau	Bahnhof	de:09672:27033:30:4	50.306911	9.785429	bus	MATCHED	n8156570273	7.0	0.65	Bad Brückenau Bahnhof	8054,8056	Bad Brückenau Washington-Platz / Bad Brückenau Alter Rathausplatz / Bad Brückenau Staatsbad Sinntalklinik	Alter Rathausplatz / Schlosspark	LINESTRING(9.785429 50.306911,9.785410500000001 50.306972800000004)
46	Bad Brückenau	Bahnhof	de:09672:27033:30:5	50.307008	9.785708	bus	MATCHED	n8156564489	8.0	0.62	Bad Brückenau Bahnhof	8058,8059	Römershag Schulz. Kl. Hst. / Bad Brückenau Hammelburger Str.		LINESTRING(9.785708 50.307008,9.7856129 50.3070467)
47	Bad Brückenau	Berliner Platz	de:09672:29697:0:1	50.302929	9.78445	bus	NO_MATCH					8066	Bad Brückenau Buchwaldstr. Abzw. AWO		POINT(9.78445 50.302929)
48	Bad Brückenau	Buchwaldstr. Abzw. AWO	de:09672:29699:0:1	50.301712	9.786687	bus	NO_MATCH					8066	Bad Brückenau Stollstraße		POINT(9.786687 50.301712)
49	Bad Brückenau	Dr. Gartenhofstr.	de:09672:25466:0:1	50.303812	9.779482	bus	NO_MATCH					8066	Bad Brückenau Kurstift		POINT(9.779482 50.303812)
50	Bad Brückenau	Halbleibsmühle	de:09672:28708:0:1	50.316485	9.787046	bus	MATCHED	n10311707241	118.7	0.27	Halbleibsmühle	8054	Bad Brückenau Neuer Friedhof	Neuer Friedhof	LINESTRING(9.787046 50.316485,9.7868708 50.3175466)
51	Bad Brückenau	Halbleibsmühle	de:09672:28708:0:2	50.316485	9.787046	bus	MATCHED	n10311224016	126.4	0.26	Halbleibsmühle	8054	Bad Brückenau Leimbachstr.	Leimbachstraße	LINESTRING(9.787046 50.316485,9.7866684 50.3175959)
52	Bad Brückenau	Hammelburger Str.	de:09672:3489:0:1	50.30422	9.781549	bus	NO_MATCH					8058,8059	Dreistelz / Bad Brückenau Kurstift / Gewerbegebiet  Buchrasen		POINT(9.781549 50.30422)
53	Bad Brückenau	Haus Waldenfels	de:09672:27027:0:1	50.307811	9.778916		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.778916 50.307811)
54	Bad Brückenau	Haus Waldenfels	de:09672:27027:0:2	50.307811	9.778916		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.778916 50.307811)
55	Bad Brückenau	Kissinger Str.	de:09672:28206:0:1	50.316703	9.802111	bus	MATCHED	n8398060146	50.6	0.17	Kissinger Straße	8054,8056,8057,8058,8059,8113	Römershag Ort / Römershag Schulzentrum / Römershag Siedlung / Bad Brückenau Siebener Sprudel	Römershag Schulzentrum Große Haltestelle / Römershag Siedlung	LINESTRING(9.802111 50.316703,9.8016234 50.316372400000006)
56	Bad Brückenau	Kissinger Str.	de:09672:28206:0:2	50.316703	9.802111	bus	MATCHED	n8398060147	34.3	0.22	Kissinger Straße	8054,8056,8057,8058,8059,8113	Römershag Schulzentrum Gr. Hst / Römershag Ort / Bad Brückenau Umgehungsstraße/Sinnflut	Siebener Sprudel / Umgehungsstraße/Sinnflut	LINESTRING(9.802111 50.316703,9.8016687 50.316580800000004)
57	Bad Brückenau	Kurstift	de:09672:28235:0:1	50.303216	9.777246	bus	MATCHED	n10311486328	10.7	0.53	Kurstift	8054,8058,8066,8113	Bad Brückenau Staatsbad Schlosspark / Gewerbegebiet  Buchrasen / Dreistelz / Bad Brückenau Berliner Platz / Bad Brückenau Bahnhof / Bad Brückenau Washington-Platz		LINESTRING(9.777246 50.303216,9.7771278 50.3031573)
58	Bad Brückenau	Leimbachstr.	de:09672:28709:0:1	50.312298	9.790577	bus	MATCHED	n10311218524	5.7	0.68	Leimbachstraße	8054	Bad Brückenau Halbleibsmühle	Halbleibsmühle	LINESTRING(9.790577 50.312298,9.7906051 50.312345900000004)
59	Bad Brückenau	Leimbachstr.	de:09672:28709:0:2	50.312298	9.790577	bus	MATCHED	n10311220433	50.4	0.35	Leimbachstraße	8054	Bad Brückenau Siebener Sprudel	Siebener Sprudel	LINESTRING(9.790577 50.312298,9.7901821 50.312674400000006)
60	Bad Brückenau	Neuer Friedhof	de:09672:28707:0:1	50.319663	9.784935	bus	MATCHED	n10311224014	31.5	0.47	Neuer Friedhof	8054	Volkers Neuländerweg / Abzw. Volkers	Abzweig Volkers	LINESTRING(9.784935 50.319663,9.7852113 50.319442200000005)
61	Bad Brückenau	Neuer Friedhof	de:09672:28707:0:2	50.319663	9.784935	bus	MATCHED	n10311224012	42.0	0.42	Neuer Friedhof	8054	Bad Brückenau Halbleibsmühle / Bad Brückenau Leimbachstr.	Halbleibsmühle / Leimbachstraße	LINESTRING(9.784935 50.319663,9.7851803 50.319319)
62	Bad Brückenau	Rotkreuzstraße	de:09672:28207:0:1	50.316571	9.801859		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.801859 50.316571)
63	Bad Brückenau	Rotkreuzstraße	de:09672:28207:0:2	50.316571	9.801859		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.801859 50.316571)
64	Bad Brückenau	Römershag Ort	de:09672:27020:0:1	50.320288	9.816448	bus	MATCHED	n8398362545	14.2	0.46	Römershag Ort	8054,8057,8058,8059,8113	Abzw. Mitgenfeld / Römershag Siedlung / Stockhof/Röderhof	Abzweig Stockhof/Röderhof	LINESTRING(9.816448 50.320288,9.8165703 50.3201868)
65	Bad Brückenau	Römershag Ort	de:09672:27020:0:2	50.320288	9.816448	bus	MATCHED	n8398362546	29.0	0.49	Römershag Ort	8054,8057,8058,8113	Bad Brückenau Bahnhof / Römershag Siedlung	Römershag Siedlung	LINESTRING(9.816448 50.320288,9.8161552 50.3204695)
66	Bad Brückenau	Römershag Schulz. Kl. Hst. 	de:09672:27370:0:1	50.319537	9.817014	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					8054,8057	Römershag Ort / Riedenberg Schule		POINT(9.817014 50.319537)
67	Bad Brückenau	Römershag Schulz. Kl. Hst. 	de:09672:27370:0:2	50.319508	9.816556	bus	MATCHED	n10311292438	10.6	0.62	Römershag Schulzentrum Kleine Haltestelle	8057,8058	Bad Brückenau Kissinger Str. / Römershag Ort / Mitgenfeld	Römershag Ort	LINESTRING(9.816556 50.319508,9.816428 50.3194601)
68	Bad Brückenau	Römershag Schulzentrum	de:09672:28208:0:1	50.319273	9.814328	bus	MATCHED	n10311350112	7.3	0.55	Römershag Schulzentrum Große Haltestelle	8056,8058		Umgehungsstraße/Sinnflut / Kissinger Straße	LINESTRING(9.814328 50.319273,9.8143323 50.3192078)
69	Bad Brückenau	Römershag Schulzentrum	de:09672:28208:0:2	50.319273	9.814328	bus	MATCHED	n10311350117	13.2	0.43	Römershag Schulzentrum Große Haltestelle	8056,8058,8059	Bad Brückenau Kissinger Str.		LINESTRING(9.814328 50.319273,9.814242400000001 50.3193788)
70	Bad Brückenau	Römershag Schulzentrum Gr. Hst	de:09672:25802:0:1	50.319663	9.813744	bus	NO_MATCH					8054	Bad Brückenau Kissinger Str.		POINT(9.813744 50.319663)
71	Bad Brückenau	Römershag Schulzentrum Gr. Hst	de:09672:25802:0:2	50.319663	9.813744	bus	NO_MATCH					8054	Bad Brückenau Umgehungsstraße/Sinnflut		POINT(9.813744 50.319663)
72	Bad Brückenau	Römershag Siedlung	de:09672:27021:0:1	50.319026	9.808264	bus	MATCHED	n4823102645	21.3	0.38	Römershag Siedlung	8054,8057,8113	Bad Brückenau Kissinger Str. / Römershag Ort	Römershag Ort	LINESTRING(9.808264 50.319026,9.8080396 50.3188995)
73	Bad Brückenau	Römershag Siedlung	de:09672:27021:0:2	50.319026	9.808264	bus	MATCHED	n4823102646	16.4	0.59	Römershag Siedlung	8057,8058,8113	Bad Brückenau Kissinger Str.	Kissinger Straße	LINESTRING(9.808264 50.319026,9.8084056 50.3191428)
74	Bad Brückenau	Siebener Sprudel	de:09672:27022:0:1	50.311294	9.793721	bus	MATCHED	n8385299493	8.1	0.71	Siebener Sprudel	8054	Abzw. Volkers / Bad Brückenau Neuer Friedhof / Bad Brückenau Leimbachstr.	Abzweig Volkers / Neuer Friedhof / Leimbachstraße	LINESTRING(9.793721 50.311294,9.793608800000001 50.3112797)
75	Bad Brückenau	Siebener Sprudel	de:09672:27022:0:2	50.311294	9.793721	bus	MATCHED	n8385299491	7.8	0.72	Siebener Sprudel	8054	Bad Brückenau Bahnhof / Bad Brückenau Umgehungsstraße/Sinnflut / Bad Brückenau Umgehungsstraße/Sinnflut / Bad Brückenau Kissinger Str.	Kissinger Straße / Umgehungsstraße/Sinnflut / Bad Brückenau Bahnhof	LINESTRING(9.793721 50.311294,9.793826000000001 50.3112755)
76	Bad Brückenau	Staatsbad Regena	de:09672:27029:0:1	50.305499	9.761462	bus	MATCHED	n8397756575	24.8	1.0	Regena	8054,8056,8113	Bad Brückenau Staatsbad Vital Spa / Bad Brückenau Washington-Platz	Vital Spa	LINESTRING(9.761462 50.305499,9.7616993 50.3056628)
77	Bad Brückenau	Staatsbad Regena	de:09672:27029:0:2	50.305499	9.761462	bus	MATCHED_THOUGH_REVERSED_DIR	n8397756574	21.1	1.0	Regena	8054,8056	Bad Brückenau Staatsbad Vital Spa	Washington-Platz	LINESTRING(9.761462 50.305499,9.761272 50.3053529)
78	Bad Brückenau	Staatsbad Schlosspark	de:09672:27031:0:1	50.301403	9.746379	bus	MATCHED	n1697703514	9.0	1.0	Schlosspark	8054,8056,8113	Bad Brückenau Staatsbad Vital Spa	Vital Spa	LINESTRING(9.746379 50.301403,9.7465016 50.301420900000004)
79	Bad Brückenau	Staatsbad Schlosspark	de:09672:27031:0:2	50.301403	9.746379	bus	MATCHED	n1697703513	12.3	1.0	Schlosspark	8054,8056	Bad Brückenau Kurstift / Bad Brückenau Staatsbad Sinntalklinik	Sinntalklinik	LINESTRING(9.746379 50.301403,9.746207700000001 50.301413800000006)
80	Bad Brückenau	Staatsbad Sinntalklinik	de:09672:5900:0:1	50.299337	9.745984	bus	MATCHED	n8385906185	10.1	0.55	Sinntalklinik	8056	Bad Brückenau Bahnhof / Bad Brückenau Staatsbad Schlosspark	Schlosspark	LINESTRING(9.745984 50.299337,9.746081400000001 50.2992708)
81	Bad Brückenau	Staatsbad Sinntalklinik	de:09672:5900:0:2	50.299337	9.745984	bus	MATCHED	n8385906186	6.3	0.45	Sinntalklinik	8056	Bad Brückenau Staatsbad V.-Beck.-Str. / Bad Brückenau Staatsbad Schlosspark	Valentin-Becker-Straße	LINESTRING(9.745984 50.299337,9.7459231 50.2992956)
82	Bad Brückenau	Staatsbad V. -Beck. -Str.	de:09672:28203:0:1	50.295854	9.74425	bus	MATCHED	n8385906182	38.3	1.0	Valentin-Becker-Straße	8056	Bad Brückenau Staatsbad Sinntalklinik	Sinntalklinik	LINESTRING(9.74425 50.295854,9.744105900000001 50.295521900000004)
83	Bad Brückenau	Staatsbad V. -Beck. -Str.	de:09672:28203:0:2	50.296938	9.744798	bus	MATCHED	n8385906183	9.9	1.0	Valentin-Becker-Straße	8056	Wernarz Trafohaus	Trafohaus	LINESTRING(9.744798 50.296938,9.7446585 50.296939300000005)
84	Bad Brückenau	Staatsbad Vital Spa	de:09672:27030:0:1	50.304868	9.75017	bus	MATCHED	n1697703117	56.8	1.0	Vital Spa	8054,8056,8113	Bad Brückenau Staatsbad Privatklinik Reg / Bad Brückenau Staatsbad Schlosspark	Regena / Alter Rathausplatz	LINESTRING(9.75017 50.304868,9.7494308 50.3046755)
85	Bad Brückenau	Staatsbad Vital Spa	de:09672:27030:0:2	50.304868	9.75017	bus	MATCHED	n1697703124	31.1	1.0	Vital Spa	8054,8056	Bad Brückenau Staatsbad Schlosspark / Bad Brückenau Staatsbad Sinntalklinik	Schlosspark	LINESTRING(9.75017 50.304868,9.7497337 50.3048614)
86	Bad Brückenau	Stockhof/Röderhof	de:09672:27251:0:1	50.314248	9.843146	bus	MATCHED	n2526527056	7.3	0.6	Abzweig Stockhof/Röderhof	8057	Riedenberg Bäckerei / Riedenberg Schule	Bäckerei	LINESTRING(9.843146 50.314248,9.843144500000001 50.314182100000004)
87	Bad Brückenau	Stockhof/Röderhof	de:09672:27251:0:2	50.314248	9.843146	bus	MATCHED	n2526527058	9.8	0.56	Abzweig Stockhof/Röderhof	8057	Römershag Ort / Römershag Schulz. Kl. Hst.	Römershag Ort	LINESTRING(9.843146 50.314248,9.8431666 50.314335500000006)
88	Bad Brückenau	Stollstraße	de:09672:29816:0:1	50.303985	9.785618	bus	NO_MATCH					8066	Bad Brückenau Bahnhof		POINT(9.785618 50.303985)
89	Bad Brückenau	Umgehungsstraße/Sinnflut	de:09672:27025:0:1	50.309814	9.794799	bus	MATCHED	n8385335394	30.1	0.49	Umgehungsstraße/Sinnflut	8054,8056,8057,8058,8059,8113	Bad Brückenau Bahnhof / Bad Brückenau Bahnhof / Bad Brückenau Bahnhof / Bad Brückenau Bahnhof	Bad Brückenau Bahnhof	LINESTRING(9.794799 50.309814,9.7944724 50.3096423)
90	Bad Brückenau	Umgehungsstraße/Sinnflut	de:09672:27025:0:2	50.309814	9.794799	bus	MATCHED	n8385335393	26.4	0.34	Umgehungsstraße/Sinnflut	8054,8056,8057,8058,8113	Bad Brückenau Kissinger Str. / Bad Brückenau Bahnhof / Bad Brückenau Bahnhof	Kissinger Straße	LINESTRING(9.794799 50.309814,9.795114700000001 50.309938800000005)
91	Bad Brückenau	Volkers Neuländerweg	de:09672:28705:0:1	50.324257	9.762316	bus	MATCHED	n656306173	27.8	0.41	Neuländerweg	8054	Volkers Trafostation	Trafostation	LINESTRING(9.762316 50.324257,9.7626647 50.324144200000006)
92	Bad Brückenau	Volkers Neuländerweg	de:09672:28705:0:2	50.324257	9.762316	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					8054	Volkers Trafostation / Volkers Trafostation		POINT(9.762316 50.324257)
93	Bad Brückenau	Volkers Trafostation	de:09672:28706:0:1	50.325679	9.767346	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					8054	Speicherz / Abzw. Volkers		POINT(9.767346 50.325679)
94	Bad Brückenau	Volkers Trafostation	de:09672:28706:0:2	50.325679	9.767346	bus	MATCHED	n1440291525	60.7	0.29	Trafostation	8054	Abzw. Volkers	Abzweig Volkers / Speicherz	LINESTRING(9.767346 50.325679,9.767478 50.325139300000004)
95	Bad Brückenau	Washington-Platz	de:09672:27028:0:1	50.305746	9.770769	bus	MATCHED	n8397829875	29.7	1.0	Washington-Platz	8054,8056,8113	Bad Brückenau Alter Rathausplatz / Bad Brückenau Bahnhof / Bad Brückenau Staatsbad Privatklinik Reg	Alter Rathausplatz	LINESTRING(9.770769 50.305746,9.7711789 50.3057967)
