	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
0	Bergrheinfeld	Abzw. Bahnhof	de:09678:12739:0:1	49.996548	10.159389		MATCHED	n8625707716	20.2	1.0	Bergrheinfeld Abzw Bahnhof				LINESTRING(10.159389 49.996548,10.159139300000001 49.996632700000006)
1	Bergrheinfeld	Abzw. Bahnhof	de:09678:12739:0:2	49.996548	10.159389		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.159389 49.996548)
2	Bergrheinfeld	Abzw. Garstadt	de:09678:28052:0:1	49.979717	10.168336		MATCHED	n383969994	7.5	1.0	Abzweigung Garstadt				LINESTRING(10.168336 49.979717,10.168232600000001 49.979727200000006)
3	Bergrheinfeld	Abzw. Garstadt	de:09678:28052:0:2	49.980012	10.168579		MATCHED	n383969993	13.8	1.0	Abzweigung Garstadt				LINESTRING(10.168579 49.980012,10.16877 49.9800284)
4	Bergrheinfeld	Friedhofstraße	de:09678:75399:0:1	50.00563	10.177256	bus	MATCHED	n2421387423	2.1	0.82	Friedhofstraße	179	Bergrheinfeld Kirche	Bergrheinfeld Kirche	LINESTRING(10.177256 50.00563,10.177226500000002 50.0056267)
5	Bergrheinfeld	Garstadt Feuerwehrhaus	de:09678:27176:0:1	49.97602	10.174004	bus	MATCHED	n384125242	39.5	1.0	Garstadt Feuerwehrhaus	238	Bergrheinfeld Kirche / Bergrheinfeld St.-Georgen-Str.		LINESTRING(10.174004 49.97602,10.1738742 49.9756749)
6	Bergrheinfeld	Garstadt Feuerwehrhaus	de:09678:27176:0:2	49.97602	10.174004	bus	MATCHED	n384125244	46.5	1.0	Garstadt Feuerwehrhaus	238	Wipfeld Nikolaus-Müller-Str. / Hergolshausen Schweinfurter Str.		LINESTRING(10.174004 49.97602,10.1739478 49.97560300000001)
7	Bergrheinfeld	Grundschule	de:09678:29896:0:2	50.005209	10.178649		MATCHED_THOUGH_OSM_NO_NAME	n2421387417	6.2	0.18					LINESTRING(10.178649 50.005209,10.1785902 50.005250100000005)
8	Bergrheinfeld	Hauptschule	de:09678:29897:0:1	50.012916	10.181658		MATCHED	n8752523777	116.2	1.0	Bergrheinfeld Mittelschule				LINESTRING(10.181658 50.012916,10.1827772 50.013672500000006)
9	Bergrheinfeld	Jahnstraße	de:09678:75891:0:1	50.002871	10.176753	bus	NO_MATCH					230	Bergrheinfeld Kirche		POINT(10.176753 50.002871)
10	Bergrheinfeld	Jahnstraße	de:09678:75891:0:2	50.002923	10.176511	bus	NO_MATCH					230	Ettleben Kirche		POINT(10.176511 50.002923)
