	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
0	Adersbach	Aubrunnen	de:08226:5955:0:1	49.261432	8.959922	bus	MATCHED	n1845761638	7.9	0.73	Adersbach Aubrunnen	765,7956,Zusatzverkehr	Hasselbach, An der Weed / Hasselbach, Grundstraße / Adersbach, Auf der Höhe	Adersbach Auf der Höhe	LINESTRING(8.959922 49.261432,8.9598475 49.2613806)
1	Adersbach	Auf der Höhe	de:08226:6977:0:1	49.260313	8.969885	bus	MATCHED	n1845761640	4.7	0.8	Adersbach Auf der Höhe	765,797	Ehrstädt, Johann-Schneider-Str / Hasselbach, An der Weed	Hasselbach An der Weed	LINESTRING(8.969885 49.260313,8.969939400000001 49.2602905)
2	Adersbach	Auf der Höhe	de:08226:6977:0:2	49.260365	8.96984	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					797	Adersbach, Rathaus		POINT(8.96984 49.260365)
3	Adersbach	Mehrzweckhalle	de:08226:5954:0:1	49.26298	8.952808	bus	MATCHED	n1845761672	9.5	0.7	Adersbach Mehrzweckhalle	765,7956,Zusatzverkehr	Adersbach, Rathaus	Adersbach Rathaus	LINESTRING(8.952808 49.26298,8.9529242 49.262941700000006)
4	Adersbach	Rathaus	de:08226:3535:0:RiO	49.262939	8.955664	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					765,7956,797,Zusatzverkehr	Adersbach, Aubrunnen / Adersbach, Auf der Höhe		POINT(8.955664 49.262939)
5	Adersbach	Rathaus	de:08226:3535:0:RiW	49.263056	8.955584	bus	MATCHED_THOUGH_REVERSED_DIR	n1845762117	9.8	0.45	Adersbach Rathaus	797	Steinsfurt, Kath. Pfarrhaus	Adersbach Aubrunnen	LINESTRING(8.955584 49.263056,8.955451700000001 49.2630397)
6	Altenbach	Altenheim-Ella	de:08226:3488	49.481037	8.750669		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.750669 49.481037)
7	Altenbach	Kipp	de:08226:4292:0:RiO	49.478673	8.744991	bus	MATCHED	n756910428	2.3	0.88	Altenbach Kipp	628	Altenbach, Röschbach	Altenbach Röschbach	LINESTRING(8.744991 49.478673,8.7450051 49.4786919)
8	Altenbach	Kipp	de:08226:4292:0:RiS	49.478767	8.744893	bus	MATCHED	n756910432	1.8	0.9	Altenbach Kipp	628	Wilhelmsfeld, Schriesheim. Hof	Wilhelmsfeld Schriesheimer Hof	LINESTRING(8.744893 49.478767,8.7449074 49.478780300000004)
9	Altenbach	Kohlhof	de:08226:3470:0:Ri O	49.483319	8.754109	bus	MATCHED	n4571600297	2.1	0.89	Kohlhof	624	Vorder-Heubach, Höhe	Vorderheubach, Höhe	LINESTRING(8.754109 49.483319,8.754092700000001 49.4833037)
10	Altenbach	Kohlhof	de:08226:3470:0:Ri W	49.483564	8.75569	bus	MATCHED	n4571600296	5.4	0.79	Kohlhof	624	Altenbach, Röschbach	Altenbach Röschbach	LINESTRING(8.75569 49.483564,8.7556168 49.483571000000005)
11	Altenbach	Ost	de:08226:3471:0:Ri O	49.485624	8.740446	bus	MATCHED	n7319247062	1.5	0.86	Altenbach Ost	628	Altenbach, Röschbach		LINESTRING(8.740446 49.485624,8.740426000000001 49.485622000000006)
12	Altenbach	Ost	de:08226:3471:0:Ri W	49.485677	8.740554	bus	MATCHED	n331041320	4.4	0.72	Altenbach Ost	628	Altenbach, Rathaus	Altenbach Rathaus / Altenbach Röschbach	LINESTRING(8.740554 49.485677,8.7405358 49.4857145)
13	Altenbach	Rathaus	de:08226:3472:0:Ri O	49.486885	8.737131	bus	MATCHED	n7319247061	1.6	0.9	Altenbach Rathaus	628	Altenbach, Ost	Altenbach Ost	LINESTRING(8.737131 49.486885,8.737129600000001 49.4868705)
14	Altenbach	Rathaus	de:08226:3472:0:Ri W	49.486931	8.736574	bus	MATCHED	n331041319	6.0	0.77	Altenbach Rathaus	628	Ursenbach, Ort / Ursenbach, Ursenbacher Hof	Ursenbach Ort	LINESTRING(8.736574 49.486931,8.7365036 49.4869591)
15	Altenbach	Röschbach	de:08226:3473:0:Ri N	49.479648	8.752636	bus	MATCHED	n606965953	7.5	0.74	Altenbach Röschbach	624,628	Altenbach, Siedlung	Altenbach Siedlung	LINESTRING(8.752636 49.479648,8.752627200000001 49.479715600000006)
16	Altenbach	Röschbach	de:08226:3473:0:Ri S	49.479782	8.752403	bus	MATCHED	n606965952	4.1	0.82	Altenbach Röschbach	624,628	Altenbach, Kohlhof / Altenbach, Kipp	Kohlhof / Altenbach Kipp	LINESTRING(8.752403 49.479782,8.752356200000001 49.4797619)
17	Altenbach	Siedlung	de:08226:3474:0:1	49.482589	8.746303	bus	MATCHED	n331041322	6.0	0.77	Altenbach Siedlung	628	Altenbach, Ost	Altenbach Ost	LINESTRING(8.746303 49.482589,8.7463206 49.482642000000006)
18	Altlußheim	Altreut	de:08226:86:0:Ri O	49.295224	8.512337	bus	MATCHED	w264435412	7.7	0.64	Altlussheim Altreut	717,718	Neulußheim, Apotheke	Neulußheim Apotheke	LINESTRING(8.512337 49.295224,8.512320977269788 49.295155496440586)
19	Altlußheim	Altreut	de:08226:86:0:Ri W	49.295839	8.511151	bus	MATCHED	w264435414	4.9	0.7	Altlussheim Altreut	717,718	Altlußheim, Hauptstraße 111	Altlußheim Hauptstraße 111	LINESTRING(8.511151 49.295839,8.511174742657294 49.2958799502169)
20	Altlußheim	Hauptstraße 111	de:08226:35:0:1	49.299629	8.502887	bus	MATCHED	n307535747	9.1	0.7	Altlußheim Hauptstraße 111	717,718	Altlußheim, Rebstöckl	Altlußheim Rebstöckl	LINESTRING(8.502887 49.299629,8.502817 49.2996965)
21	Altlußheim	Lußhof/Rheinbrücke	de:08226:36:0:Ri O	49.321223	8.465831	bus	MATCHED	w988899714	5.3	0.77	Lußhof/Rheinbrücke	717	Speyer, Domplatz		LINESTRING(8.465831 49.321223,8.465876269387525 49.32126049615155)
22	Altlußheim	Lußhof/Rheinbrücke	de:08226:36:0:Ri S	49.321041	8.465831	bus	MATCHED	w988899715	6.4	0.74	Lußhof/Rheinbrücke	717	Altlußheim, Raiffeisenbank	Altlußheim Raiffeisenbank	LINESTRING(8.465831 49.321041,8.465746816633857 49.321058292896986)
23	Altlußheim	Markusschule	de:08226:6909:0:1	49.305481	8.504737	bus	MATCHED	n1430552453	6.5	0.63	Markusschule	718	Altlußheim, Raiffeisenbank		LINESTRING(8.504737 49.305481,8.5047177 49.305424300000006)
24	Altlußheim	Parkplatz Luxhof	de:08226:50023	49.318711	8.458779		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.458779 49.318711)
25	Altlußheim	Quelle	de:08226:34:0:1	49.299096	8.503956	bus	MATCHED	n307535748	5.1	0.79	Altlußheim Quelle	717,718	Altlußheim, Altreut		LINESTRING(8.503956 49.299096,8.503933700000001 49.29905290000001)
26	Altlußheim	Raiffeisenbank	de:08226:37:0:1	49.3025	8.497604	bus	MATCHED	n529842404	0.9	0.93	Altlußheim Raiffeisenbank	128,717,718	Altlußheim, Quelle / Rheinhausen Tullahalle	Tullahalle / Altlußheim Quelle	LINESTRING(8.497604 49.3025,8.497591700000001 49.302499100000006)
27	Altlußheim	Rebstöckl	de:08226:38:0:1	49.302078	8.497892	bus	MATCHED	n1672229459	10.4	0.68	Altlußheim Rebstöckl	128,717,718	Altlußheim, Markusschule / Altlußheim, Lußhof/Rheinbrücke	Lußhof/Rheinbrücke	LINESTRING(8.497892 49.302078,8.4979394 49.3019899)
28	Altneudorf	Abzw. Klinge	de:08226:3440:0:Ri N	49.456244	8.807523	bus	MATCHED	n2086427205	7.7	0.71	Altneudorf Abzweig Klinge	735	Altneudorf, Krone	Altneudorf Krone	LINESTRING(8.807523 49.456244,8.807617 49.456276100000004)
29	Altneudorf	Abzw. Klinge	de:08226:3440:0:Ri S	49.455794	8.807254	bus	MATCHED	n372962966	9.3	0.68	Altneudorf Abzweig Klinge	735,RNV 34	Schönau b.H. Schul.u.Sportzen. / Schönau, Abzw.Schul-/Sportzent	Schönau Schul- und Sportzentrum	LINESTRING(8.807254 49.455794,8.8071835 49.455864000000005)
30	Altneudorf	Im Hauskorb	de:08226:6120:0:Ri O	49.469334	8.796339	bus	MATCHED	n372953711	2.0	0.89	Altneudorf Im Hauskorb	RNV 34	Altneudorf, Steinachbrücke	Altneudorf Steinachbrücke	LINESTRING(8.796339 49.469334,8.7963656 49.4693282)
31	Altneudorf	Im Hauskorb	de:08226:6120:0:Ri W	49.46941	8.796878	bus	MATCHED	n372953714	2.7	0.87	Altneudorf Im Hauskorb	RNV 34	Wilhelmsfeld, Kettenschmiede	Wilhelmsfeld Kettenschmiede	LINESTRING(8.796878 49.46941,8.7968636 49.4694322)
32	Altneudorf	Krone	de:08226:3441:0:Ri N	49.46154	8.805861	bus	MATCHED	n372962959	10.0	0.69	Altneudorf Krone	735	Altneudorf, Pflug	Altneudorf Pflug	LINESTRING(8.805861 49.46154,8.8059562 49.4614751)
33	Altneudorf	Krone	de:08226:3441:0:Ri S	49.460868	8.80631	bus	MATCHED	n372962962	3.4	0.84	Altneudorf Krone	735,RNV 34	Altneudorf, Abzw. Klinge	Altneudorf Abzweig Klinge	LINESTRING(8.80631 49.460868,8.8063566 49.4608689)
34	Altneudorf	Pflug	de:08226:3442:0:Ri N	49.465592	8.804217	bus	MATCHED	n372962953	4.6	0.81	Altneudorf Pflug	735	Heiligkreuzsteinach, Schule / Heiligkreuzsteinach, Marktpl.	Heiligkreuzsteinach Marktplatz	LINESTRING(8.804217 49.465592,8.804278100000001 49.465603200000004)
35	Altneudorf	Pflug	de:08226:3442:0:Ri S	49.465387	8.804298	bus	MATCHED	n372962957	1.8	0.9	Altneudorf Pflug	735,RNV 34	Altneudorf, Krone	Altneudorf Krone	LINESTRING(8.804298 49.465387,8.804316100000001 49.465397700000004)
36	Altneudorf	Steinachbrücke	de:08226:3443:0:Ri N	49.467069	8.801478	bus	MATCHED	n372953721	10.3	0.68	Altneudorf Steinachbrücke	RNV 34	Altneudorf, Im Hauskorb	Altneudorf Im Hauskorb	LINESTRING(8.801478 49.467069,8.8014767 49.4671613)
37	Altneudorf	Steinachbrücke	de:08226:3443:0:Ri S	49.466999	8.801424	bus	MATCHED	n372953718	9.3	0.7	Altneudorf Steinachbrücke	RNV 34	Altneudorf, Pflug / Heiligkreuzsteinach, Marktpl.		LINESTRING(8.801424 49.466999,8.8012952 49.4669996)
38	Baiertal	Alte Bahnhofstraße	de:08226:6324:0:RiN	49.29919	8.745773	bus	MATCHED	n3778817398	1.7	0.9	Alte Bahnhofstraße	707,7932	Baiertal, Raiffeisenlager	Raiffeisenlager	LINESTRING(8.745773 49.29919,8.745795000000001 49.299194400000005)
39	Baiertal	Alte Bahnhofstraße	de:08226:6324:0:RiW	49.299102	8.745746	bus	MATCHED	n3778817397	3.6	0.84	Alte Bahnhofstraße	707,7932	Baiertal, Lederschenstraße	Lederschenstraße	LINESTRING(8.745746 49.299102,8.745776000000001 49.2990762)
40	Baiertal	Brückenwaage	de:08226:4235:0:RiN	49.30315	8.738101	bus	MATCHED	n3778817396	3.5	0.84	Brückenwaage	707,7932	Baiertal, Falken	Falken	LINESTRING(8.738101 49.30315,8.738133900000001 49.3031724)
41	Baiertal	Brückenwaage	de:08226:4235:0:RiS	49.302869	8.738048	bus	MATCHED	n3778817402	2.7	0.86	Brückenwaage	707,7932	Baiertal, Lederschenstraße / Baiertal, Raiffeisenlager / Baiertal, Mozartstraße / Baiertal, Sinsheimer Straße	Rose	LINESTRING(8.738048 49.302869,8.7380157 49.3028564)
42	Baiertal	Falken	de:08226:4236:0:RiN	49.306512	8.738775	bus	MATCHED	n3778817302	5.5	0.78	Falken	707,7932	Schatthausen, Ortsein-/ausgang	Schatthausen Ortsein-/ausgang	LINESTRING(8.738775 49.306512,8.7388078 49.306467600000005)
43	Baiertal	Falken	de:08226:4236:0:RiS	49.306289	8.738676	bus	MATCHED	n5563919215	7.1	0.75	Falken	707,7932	Baiertal, Brückenwaage	Brückenwaage	LINESTRING(8.738676 49.306289,8.7386101 49.306336)
44	Baiertal	Hasenäckerstraße	de:08226:4237:0:RiN	49.299184	8.734715	bus	MATCHED	n5786938648	4.2	0.82	Hasenäckerstraße	707,7932	Baiertal, Mozartstraße	Mozartstraße	LINESTRING(8.734715 49.299184,8.7347601 49.299159700000004)
45	Baiertal	Hasenäckerstraße	de:08226:4237:0:RiS	49.299114	8.73476	bus	MATCHED	n5786938647	4.0	0.82	Hasenäckerstraße	707,7932	Baiertal, Sinsheimer Straße	Sinsheimer Straße	LINESTRING(8.73476 49.299114,8.734811800000001 49.2991011)
46	Baiertal	Lederschenstraße	de:08226:4239:0:RiO	49.297474	8.74156	bus	MATCHED	n5786938651	29.0	0.49	Lederschenstraße	707,7932	Dielheim, Horrenberger Straße / Baiertal, Alte Bahnhofstraße	Alte Bahnhofstraße	LINESTRING(8.74156 49.297474,8.741950600000001 49.2975258)
47	Baiertal	Lederschenstraße	de:08226:4239:0:RiW	49.297573	8.741776	bus	MATCHED	n5786938652	21.5	0.55	Lederschenstraße	707,7932	Baiertal, Sinsheimer Straße / Baiertal, Sinsheimer Straße / Baiertal, Hasenäckerstraße	Sinsheimer Straße	LINESTRING(8.741776 49.297573,8.7414812 49.297553900000004)
48	Baiertal	Mozartstraße	de:08226:4240:0:RiS	49.301199	8.732217	bus	MATCHED	n5563919216	11.4	0.67	Mozartstraße	707,7932	Baiertal, Hasenäckerstraße	Hasenäckerstraße	LINESTRING(8.732217 49.301199,8.7320951 49.301134700000006)
49	Baiertal	Mozartstraße	de:08226:4240:0:RiW	49.301223	8.732029	bus	MATCHED	n2467252694	2.4	0.87	Mozartstraße	707,7932	Wiesloch, Bürgerhaus Altwies. / Wiesloch, Baiertaler Straße	Baiertaler Straße	LINESTRING(8.732029 49.301223,8.732035400000001 49.301244600000004)
50	Baiertal	Raiffeisenlager	de:08226:4241:0:RiN	49.300801	8.742692	bus	MATCHED	n3778817400	8.7	0.71	Raiffeisenlager	707,7932	Baiertal, Brückenwaage	Brückenwaage	LINESTRING(8.742692 49.300801,8.7427995 49.3007659)
51	Baiertal	Raiffeisenlager	de:08226:4241:0:RiS	49.300731	8.742656	bus	MATCHED	n3778817399	2.9	0.86	Raiffeisenlager	707,7932	Baiertal, Alte Bahnhofstraße	Alte Bahnhofstraße	LINESTRING(8.742656 49.300731,8.7426878 49.300715000000004)
52	Baiertal	Rose	de:08226:6332:0:2	49.302523	8.739054		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.739054 49.302523)
53	Baiertal	Rose	de:08226:6332:0:RiS	49.302465	8.73909		MATCHED	n3778817401	2.2	0.78	Rose			Raiffeisenlager	LINESTRING(8.73909 49.302465,8.7390705 49.3024494)
54	Baiertal	Sinsheimer Straße	de:08226:4262:0:RiN	49.296525	8.736601	bus	MATCHED	n5786938649	1.4	0.86	Sinsheimer Straße	707,7932	Baiertal, Hasenäckerstraße / Baiertal, Lederschenstraße / Wiesloch, Baiertaler Straße	Hasenäckerstraße	LINESTRING(8.736601 49.296525,8.736599100000001 49.2965376)
55	Baiertal	Sinsheimer Straße	de:08226:4262:0:RiS	49.296577	8.736466	bus	MATCHED	n5786938650	16.5	0.44	Sinsheimer Straße	707,7932	Baiertal, Brückenwaage / Baiertal, Lederschenstraße	Lederschenstraße	LINESTRING(8.736466 49.296577,8.7364732 49.296428600000006)
56	Balzfeld	Kindergarten	de:08226:499:0:1	49.26859	8.78873		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.78873 49.26859)
57	Balzfeld	Kindergarten	de:08226:499:0:RiN	49.26859	8.788712	bus	NO_MATCH					702	Balzfeld, Ort		POINT(8.788712 49.26859)
58	Balzfeld	Ort	de:08226:481:0:RiN	49.27356	8.785218	bus	MATCHED	n1868442939	15.1	0.46	Balzfeld Ort	702,762,7909,7910,7911	Hoffenheim, Rindweg / Horrenberg, Rathaus / Balzfeld, Wiesengrund / Horrenberg, Auf der Hälde / Balzfeld, Zwischen den Wegen / Horrenberg, Auf der Hälde	Horrenberg Auf der Hälde	LINESTRING(8.785218 49.27356,8.785287400000001 49.2736876)
59	Balzfeld	Ort	de:08226:481:0:RiS	49.272699	8.785263	bus	MATCHED	n1868442937	10.2	0.55	Balzfeld Ort	702,703,762,7910,7911	Tairnbach, Schloss / Horrenberg, Auf der Hälde / Balzfeld, Wiesengrund / Eschelbach, Bierbachstraße	Eschelbach Bierbachstraße / Hoffenheim Rindweg / Tairnbach Schloß	LINESTRING(8.785263 49.272699,8.785144500000001 49.272748500000006)
60	Balzfeld	Wiesengrund	de:08226:5040:0:1	49.269077	8.788865	bus	MATCHED	n1868442920	3.2	0.77	Balzfeld Wiesengrund	762,7909,7910,7911	Balzfeld, Ort / Horrenberg, Auf der Hälde / Balzfeld, Ort / Sinsheim, Hauptbahnhof	Balzfeld Ort	LINESTRING(8.788865 49.269077,8.7889073 49.2690841)
61	Balzfeld	Zwischen den Wegen	de:08226:5293:0:1	49.274762	8.780906	bus	NO_MATCH					7910	Balzfeld, Wiesengrund		POINT(8.780906 49.274762)
62	Bammental	Altersh. Föhrenbach	de:08226:6694	49.365645	8.776774		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.776774 49.365645)
63	Bammental	Bahnhof	de:08226:200:1:1	49.359719	8.783808	train	MATCHED	n310458295	5.7	1.0	Bammental	RE7,S7,S8	Neckargemünd, Bahnhof / Neckargemünd, Bahnhof / Neckargemünd, Bahnhof / Reilsheim, Bahnhof	Neckargemünd	LINESTRING(8.783808 49.359719,8.7837841 49.359670400000006)
64	Bammental	Bahnhof	de:08226:200:2:RiN	49.35983	8.784248	bus	MATCHED	n310458293	10.9	1.0	Bammental Bahnhof	755	Waldhilsbach, Bahnunterführung / Waldhilsbach, Ortseingang	Waldhilsbach Bahnunterführung / Waldhilsbach, Ortseingang	LINESTRING(8.784248 49.35983,8.784363800000001 49.3598919)
