	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
0	Affinghausen	Bensemann	de:03251:951::1	52.783726	8.877811	bus	MATCHED	n12518898188	14.4	0.44	Bensemann	105,135,152	Affinghausen Berge / Affinghausen Oberdorfstraße	Berge / Oberdorfstraße	LINESTRING(8.877811 52.783726,8.878015300000001 52.783689300000006)
1	Affinghausen	Bensemann	de:03251:951::2	52.783128	8.879056	bus	MATCHED	n12178008067	34.8	0.29	Bensemann	105,135,152	Engeln Caroley / Engeln Caroley / Affinghausen Berge	Caroley / Berge	LINESTRING(8.879056 52.783128,8.8785948 52.783267800000004)
2	Affinghausen	Bensemann	de:03251:951::3	52.783108	8.88008	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					152	Affinghausen Berge		POINT(8.88008 52.783108)
3	Affinghausen	Bensemann	de:03251:951::4	52.783084	8.880271	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					152	Engeln Caroley		POINT(8.880271 52.783084)
4	Affinghausen	Berge	de:03251:952::1	52.777297	8.870547	bus	MATCHED	n13137199800	7.0	0.61	Berge	135,152	Affinghausen Heide / Affinghausen Bensemann	Mallinghausen / Heide	LINESTRING(8.870547 52.777297,8.8706432 52.777321500000006)
5	Affinghausen	Berge	de:03251:952::2	52.777211	8.870634	bus	MATCHED	n13137207901	8.1	0.58	Berge	135,152	Affinghausen Bensemann / Affinghausen Heide / Mallinghausen	Bensemann	LINESTRING(8.870634 52.777211,8.870725 52.777258200000006)
6	Affinghausen	Heide	de:03251:953::1	52.764527	8.848456	bus	MATCHED	n12178286542	21.8	0.55	Heide	135	Sudwalde Helms	Sudwalde Helms	LINESTRING(8.848456 52.764527,8.8484789 52.764722600000006)
7	Affinghausen	Heide	de:03251:953::2	52.764629	8.848326	bus	MATCHED	n12178286526	21.3	0.39	Heide	135	Affinghausen Berge	Berge	LINESTRING(8.848326 52.764629,8.8486101 52.7647118)
8	Affinghausen	Oberdorfstraße	de:03251:954::1	52.788163	8.871716	bus	MATCHED	n12518898185	23.6	0.36	Oberdorfstraße	105,135,152	Sudwalde-Bensen Platter / Affinghausen Bensemann / Bensen(Sudwalde)	Platter / Bensen	LINESTRING(8.871716 52.788163,8.8719736 52.7880198)
9	Affinghausen	Oberdorfstraße	de:03251:954::2	52.78864	8.870969	bus	MATCHED	n12518898182	5.3	0.79	Oberdorfstraße	105,135,152	Affinghausen Bensemann	Bensemann	LINESTRING(8.870969 52.78864,8.8709597 52.788592400000006)
10	Asendorf	(b Bruchhausen-Vilsen)	de:03251:3471::1	52.773025	9.004449		MATCHED	n477916327	23.5	0.3	Asendorf				LINESTRING(9.004449 52.773025,9.0042959 52.77321430000001)
11	Asendorf	Affendorf	de:03251:936::1	52.792353	9.016787	bus	MATCHED	n12538747121	81.2	0.32	Affendorf	178,179	Asendorf Brüne / Haendorf Kindergarten / Haendorf Kindergarten	Kindergarten / Brüne	LINESTRING(9.016787 52.792353,9.0179904 52.7923368)
