	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
0	Ahlbeck	Abzweig Luckow	de:13075:6493:1:1	53.672845	14.190453	bus	MATCHED	n11394392722	1.3	0.91	Abzweig Luckow	908	Ahlbeck Bäckerei / Ahlbeck Schule	Ahlbeck Schule	LINESTRING(14.190453 53.672845,14.1904541 53.67285630000001)
1	Ahlbeck	Ausbau	de:13075:6215:1:1	53.681396	14.175065	bus	MATCHED	n11394357991	2.9	0.84	Ahlbeck Ausbau	908	Ahlbeck Abzweig Luckow	Abzweig Luckow	LINESTRING(14.175065 53.681396,14.175104500000002 53.6814072)
2	Ahlbeck	Ausbau	de:13075:6215:1:2	53.681434	14.175191	bus	MATCHED	n11394357990	2.3	0.87	Ahlbeck Ausbau	908	Luckow Christiansberg / Luckow	Christiansberg	LINESTRING(14.175191 53.681434,14.175161200000002 53.6814235)
3	Ahlbeck	Bahnhof (UBB)	de:13075:4057:1:1	53.936075	14.188863	bus	MATCHED	n6831384023	21.9	0.35	Ahlbeck, Bahnhof	281,284,285,286,290,291	Korswandt / Ahlbeck, Supermarkt / Ahlbeck, Pommernhalle / Ahlbeck, Zentrum Parkplatz	Ahlbeck, Zentrum Parkplatz / Korswandt	LINESTRING(14.188863 53.936075,14.188569200000002 53.9359832)
4	Ahlbeck	Bahnhof (UBB)	de:13075:4057:1:2	53.936155	14.188836		NO_MATCH_AND_SEEMS_UNSERVED								POINT(14.188836 53.936155)
5	Ahlbeck	Bäckerei	de:13075:6511:1:1	53.668152	14.183006	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					706,907,908	Gegensee Denkmal		POINT(14.183006 53.668152)
6	Ahlbeck	Bäckerei	de:13075:6511:1:2	53.668881	14.184452	bus	MATCHED	n11394585299	1.9	0.88	Ahlbeck Bäckerei	706,907	Ahlbeck Kirche / Rieth / Ahlbeck Kindergarten / Ahlbeck Schule	Ahlbeck Kirche	LINESTRING(14.184452 53.668881,14.1844674 53.6688957)
7	Ahlbeck	Gegensee 2	de:13075:6507:1:1	53.634502	14.222694	bus	MATCHED	n11395273700	1.2	0.68	Gegensee II	907	Gegensee Denkmal		LINESTRING(14.222694 53.634502,14.222701 53.634491700000005)
8	Ahlbeck	Gegensee Denkmal	de:13075:6508:1:1	53.639114	14.211078	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					706,907	Hintersee LPG / Hintersee Kirche / Hintersee Kirche		POINT(14.211078 53.639114)
9	Ahlbeck	Gegensee Denkmal	de:13075:6508:1:2	53.638997	14.211231	bus	MATCHED	n11395135239	36.2	0.41	Gegensee Denkmal	706,907	Ahlbeck Bäckerei / Gegensee IV	Gegensee IV	LINESTRING(14.211231 53.638997,14.210849000000001 53.639229900000004)
10	Ahlbeck	Gegensee IV	de:13075:6509:1:1	53.645004	14.198187	bus	MATCHED	n11395144439	3.0	0.84	Gegensee IV	907	Ahlbeck Bäckerei / Ahlbeck Schule	Ahlbeck Schule	LINESTRING(14.198187 53.645004,14.1982315 53.644998400000006)
11	Ahlbeck	Gegensee Storchennest	de:13075:6506:1:1	53.62258	14.234318	bus	MATCHED	n11395248490	1.8	0.83	Gegensee Storchennest	907	Gegensee 2		LINESTRING(14.234318 53.62258,14.234344400000001 53.622581700000005)
12	Ahlbeck	Haltestelle im Wald	de:13075:6489:1:1	53.674969	14.158275	bus	NO_MATCH					706,907	Ahlbeck Kindergarten		POINT(14.158275 53.674969)
13	Ahlbeck	Haltestelle im Wald	de:13075:6489:1:2	53.675091	14.158724	bus	NO_MATCH					706,907	Eggesin Karpin Schwimmhalle / Eggesin Karpin Kaserne		POINT(14.158724 53.675091)
14	Ahlbeck	Kaiserstraße	de:13075:4152:1:1	53.941347	14.186662	bus	MATCHED	n6354566069	8.2	0.72	Ahlbeck, Kaiserstraße	291	Ahlbeck, Strandstraße	Ahlbeck, Strandstraße	LINESTRING(14.186662 53.941347,14.186593 53.941408)
15	Ahlbeck	Kindergarten	de:13075:6491:1:1	53.672021	14.179646	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					706,907	Ahlbeck Kirche / Ahlbeck Bäckerei		POINT(14.179646 53.672021)
16	Ahlbeck	Kindergarten	de:13075:6491:1:2	53.670919	14.182179	bus	MATCHED	n11394950260	1.3	0.91	Ahlbeck Kindergarten	706,907	Ahlbeck Haltestelle im Wald / Alt Eggesin	Alt Eggesin	LINESTRING(14.182179 53.670919,14.182196900000001 53.6709229)
17	Ahlbeck	Kirche	de:13075:6492:1:1	53.670674	14.187776	bus	MATCHED	n11394639049	0.6	0.94	Ahlbeck Kirche	907	Ahlbeck Schule / Rieth Abzweig / Ahlbeck LPG	Ahlbeck LPG	LINESTRING(14.187776 53.670674,14.1877732 53.670679400000004)
