	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
20	Berlingerode	Hauptstraße	de:16061:600407::60040700	51.459048	10.241628	bus	MATCHED	n8899214020	4.5	0.71	Berlingerode Hauptstraße	20,38	Teistungen, REWE / Teistungen, Sparkasse		LINESTRING(10.241628 51.459048,10.241671700000001 51.459018)
21	Berlingerode	Im Kesseborn	de:16061:600409::60040900	51.45502	10.231506	bus	MATCHED	n4698070634	28.8	0.32	Berlingerode Im Kesseborn	20	Reinholterode, untere Haltestelle		LINESTRING(10.231506 51.45502,10.231866100000001 51.455147800000006)
22	Berlingerode	Im Kesseborn	de:16061:600409::60040901	51.45485	10.2313	bus	MATCHED	n4698070626	1.3	0.87	Berlingerode Im Kesseborn	20,38	Berlingerode, Mitte		LINESTRING(10.2313 51.45485,10.231288900000001 51.454859500000005)
23	Berlingerode	Mitte	de:16061:600236::60023600	51.457925	10.23741	bus	MATCHED	n374122926	11.3	0.52	Berlingerode Mitte	20,38	Berlingerode, Im Kesseborn / Bleckenrode		LINESTRING(10.23741 51.457925,10.237253500000001 51.457895900000004)
24	Berlingerode	Mitte	de:16061:600236::60023601	51.457936	10.237529	bus	MATCHED	n4698066257	4.5	0.71	Berlingerode Mitte	20,38	Berlingerode, Hauptstraße / Berlingerode, Schule		LINESTRING(10.237529 51.457936,10.237564800000001 51.457902700000005)
25	Berlingerode	Schule	de:16061:600363::60036300	51.458337	10.242023	bus	MATCHED	n4698066262	24.8	0.3	Berlingerode Regelschule	20,38	Teistungen, REWE / Berlingerode, Hauptstraße / Teistungen, Sparkasse / Berlingerode, Mitte		LINESTRING(10.242023 51.458337,10.241682500000001 51.4582709)
26	Bernterode	Abzweig Krombach	de:16061:661032::66103200	51.300297	10.156758		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.156758 51.300297)
27	Bernterode	Abzweig Krombach	de:16061:661032::66103201	51.300317	10.156791		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.156791 51.300317)
28	Bernterode	Bahnhof (SEV)	de:16061:661007::66100700	51.403162	10.475119	bus	NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.475119 51.403162)
29	Bernterode	Bahnhof (SEV)	de:16061:661007::66100701	51.403162	10.475119	bus	NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.475119 51.403162)
30	Bernterode	Feuerwehr	de:16061:600294::60029400	51.402205	10.475586		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.475586 51.402205)
31	Bernterode	Feuerwehr	de:16061:600294::60029401	51.402269	10.475629	bus	MATCHED_THOUGH_OSM_NO_NAME	n2084902336	4.3	0.28		28	Bernterode, Hellberg		LINESTRING(10.475629 51.402269,10.4755911 51.4022991)
32	Bernterode	Hellberg	de:16061:600322::60032200	51.407497	10.475464	bus	NO_MATCH					28	Bernterode, Unter Eichsfeld Schacht		POINT(10.475464 51.407497)
33	Bernterode	Ober Eichsfeld	de:16061:600100::60010000	51.302898	10.15267	bus	MATCHED	n2214674571	4.2	0.42	Bernterode/OE	8,9	Martinfeld, Jugendherberge / Krombach, Mitte		LINESTRING(10.15267 51.302898,10.1526434 51.3028642)
34	Bernterode	Ober Eichsfeld	de:16061:600100::60010001	51.303179	10.152637	bus	MATCHED	n3399454737	2.7	0.46	Bernterode/OE	8,9	Kalteneber, Flußstraße	Krombach Mitte	LINESTRING(10.152637 51.303179,10.1526627 51.3031969)
35	Bernterode	Unter Eichsfeld Friedhof	de:16061:600410::60041000	51.396734	10.471809	bus	MATCHED_THOUGH_OSM_NO_NAME	n4352843359	5.9	0.25		28	Bernterode, Feuerwehr		LINESTRING(10.471809 51.396734,10.471746300000001 51.396698900000004)
36	Bernterode	Unter Eichsfeld Schacht	de:16061:600293::60029300	51.414867	10.456272	bus	MATCHED_THOUGH_OSM_NO_NAME	n338802033	7.5	0.23		28	Breitenworbis, Mitte / Breitenworbis, Mitte		LINESTRING(10.456272 51.414867,10.456380000000001 51.4148678)
37	Beuren	Mitte	de:16061:600324::60032400	51.377871	10.280119	bus	MATCHED	n6987580929	17.2	0.44	Beuren	4	Leinefelde, Heiligenstädter Straße	Heiligenstädter Straße	LINESTRING(10.280119 51.377871,10.28036 51.3778389)
38	Beuren	Mitte	de:16061:600324::60032401	51.377884	10.280041	bus	MATCHED	n6987580930	6.1	0.57	Beuren	4	Wingerode, Am Friedhof	Am Friedhof	LINESTRING(10.280041 51.377884,10.280052900000001 51.377938400000005)
39	Beuren	Mitte	de:16061:600324::60032402	51.377871	10.280119	bus	NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.280119 51.377871)
40	Beuren	Mitte	de:16061:600324::60032403	51.377884	10.280041	bus	NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.280041 51.377884)
41	Beuren	Schule	de:16061:600343::60034300	51.377779	10.277189	bus	MATCHED	n2152948960	88.8	0.31	Schule	4	Beuren, Mitte	Beuren	LINESTRING(10.277189 51.377779,10.2784513 51.377661100000005)
42	Birkenfelde	Graben	de:16061:600056::60005600	51.354583	10.017417	bus	MATCHED	w682263291	11.1	0.5	Birkenfelde Graben	15	Birkenfelde, Mitte		LINESTRING(10.017417 51.354583,10.01749515 51.35466955)
43	Birkenfelde	Graben	de:16061:600056::60005601	51.354533	10.017467	bus	MATCHED	w682263292	13.8	0.45	Birkenfelde Graben	15	Thalwenden		LINESTRING(10.017467 51.354533,10.0175813 51.354634100000006)
44	Birkenfelde	Mitte	de:16061:600055::60005500	51.354264	10.013807	bus	MATCHED	w682262932	1.8	0.83	Birkenfelde Mitte	15	Schönhagen		LINESTRING(10.013807 51.354264,10.0138322 51.35426605000001)
45	Birkenfelde	Mitte	de:16061:600055::60005501	51.35415	10.013754	bus	MATCHED	w682262931	0.8	0.89	Birkenfelde Mitte	15	Birkenfelde, Graben		LINESTRING(10.013754 51.35415,10.01376585 51.3541505)
46	Birkenfelde	Mitte	de:16061:600055::60005502	51.354465	10.014281		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.014281 51.354465)
47	Birkenfelde	Zum Sportplatz	de:16061:661012::66101200	51.354533	10.014272	bus	NO_MATCH					15	Birkenfelde, Graben		POINT(10.014272 51.354533)
48	Birkungen	Mitte	de:16061:600314::60031400	51.365601	10.337945	bus	MATCHED	n8574756171	12.0	0.51	Birkungen, Mitte	32,34	Reifenstein, Krankenhaus		LINESTRING(10.337945 51.365601,10.337788900000001 51.365646100000006)
49	Birkungen	Mitte	de:16061:600314::60031401	51.364939	10.338579	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					32,34	Birkungen, Schule / Leinefelde, Milchhof		POINT(10.338579 51.364939)
50	Birkungen	Mitte	de:16061:600314::60031402	51.365601	10.337945	bus	NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.337945 51.365601)
51	Birkungen	Mitte	de:16061:600314::60031403	51.364939	10.338579	bus	NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.338579 51.364939)
52	Birkungen	Schule	de:16061:600319::60031900	51.368313	10.335191	bus	NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.335191 51.368313)
53	Birkungen	Schule	de:16061:600319::60031901	51.368313	10.335191	bus	NO_MATCH					1,22,32,34	Birkungen, Siechen / Leinefelde, Milchhof / Birkungen, Mitte		POINT(10.335191 51.368313)
54	Birkungen	Siechen	de:16061:600353::60035300	51.365732	10.333167	bus	NO_MATCH					32	Birkungen, Mitte / Leinefelde, Milchhof		POINT(10.333167 51.365732)
55	Bischofferode	Gewerbegebiet	de:16061:600217::60021700	51.490893	10.415815		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.415815 51.490893)
56	Bischofferode	Hauptstraße	de:16061:600262::6002601	51.496402	10.443004	bus	MATCHED	n4341361480	86.8	0.31	Bischofferode, Hauptstraße	23,25,26	Bischofferode, Sportplatz / Hauröden / Bischofferode, Sportplatz	Bischofferode, Sportplatz	LINESTRING(10.443004 51.496402,10.442735500000001 51.49564)
57	Bischofferode	Hauptstraße	de:16061:600262::60026200	51.496276	10.443072	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					23,25,26	Bischofferode, Schule / Weißenborn-Lüderode / Großbodungen, Bahnhof		POINT(10.443072 51.496276)
58	Bischofferode	Schule	de:16061:600263::60026300	51.499276	10.446719	bus	MATCHED	n905119582	10.6	0.54	Bischofferode, Schule	23,24,25,26	Bischofferode, Hauptstraße / Großbodungen, Schule / Stöckey, Im Teich / Weißenborn, Abzweig Stöckey / Hauröden / Weißenborn, Schule	Bischofferode, Hauptstraße	LINESTRING(10.446719 51.499276,10.4465705 51.4992996)
59	Bischofferode	Siedlung	de:16061:600259::60025900	51.491895	10.427246	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					23	Bischofferode, Sportplatz		POINT(10.427246 51.491895)
60	Bischofferode	Siedlung	de:16061:600259::60025901	51.491827	10.426354	bus	MATCHED	n4341034466	15.0	0.46	Bischofferode, Siedlung	23,25	Holungen, Schützenstraße		LINESTRING(10.426354 51.491827,10.4265688 51.4918393)
61	Bischofferode	Sportplatz	de:16061:600218::60021800	51.494138	10.441325	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					23,26	Großbodungen, Bahnhof / Bischofferode, Hauptstraße		POINT(10.441325 51.494138)
62	Bischofferode	Sportplatz	de:16061:600218::60021801	51.494188	10.44133	bus	MATCHED	n2455763438	16.9	0.43	Bischofferode, Sportplatz	23,25	Bischofferode, Siedlung	Hauröden	LINESTRING(10.44133 51.494188,10.4415732 51.494195000000005)
63	Bockelnhagen	Alte Schule	de:16061:600440::60044000	51.564263	10.422046	bus	MATCHED	n12173818994	79.9	0.17	Bockelnhagen, Alte Schule	22	Bockelnhagen, Mitte		LINESTRING(10.422046 51.564263,10.4210086 51.5639495)
64	Bockelnhagen	Alte Schule	de:16061:600440::60044001	51.564253	10.421712	bus	MATCHED	n12173818993	19.6	0.4	Bockelnhagen, Alte Schule	22	Zwinge / Silkerode, Mitte		LINESTRING(10.421712 51.564253,10.4214312 51.564233900000005)
65	Bockelnhagen	Ersatzhaltestelle (Mitte)	de:16061:661026::66102600	51.565033	10.426496		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.426496 51.565033)
66	Bockelnhagen	Ersatzhaltestelle (Mitte)	de:16061:661026::66102601	51.565056	10.426324		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.426324 51.565056)
67	Bockelnhagen	Ersatzhaltestelle (Schule)	de:16061:661025::66102500	51.563585	10.419677		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.419677 51.563585)
68	Bockelnhagen	Ersatzhaltestelle (Schule)	de:16061:661025::66102501	51.563662	10.419759		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.419759 51.563662)
69	Bockelnhagen	Mitte	de:16061:600289::60028900	51.56423	10.424795	bus	MATCHED	n12173818995	0.9	0.89	Bockelnhagen, Mitte	22	Weilrode, Kaltblutzucht		LINESTRING(10.424795 51.56423,10.4248081 51.564228400000005)
70	Bockelnhagen	Mitte	de:16061:600289::60028901	51.564269	10.424765	bus	MATCHED	n12173818996	4.9	0.7	Bockelnhagen, Mitte	22	Bockelnhagen, Alte Schule		LINESTRING(10.424765 51.564269,10.4247181 51.5643018)
71	Bodenrode	Bahnübergang	de:16061:661022::66102200	51.393686	10.208681		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.208681 51.393686)
72	Bodenrode	Bahnübergang	de:16061:661022::66102201	51.394233	10.209126	bus	NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.209126 51.394233)
73	Bodenrode	Mitte	de:16061:600029::60002900	51.395786	10.208798	bus	MATCHED	n1455256281	87.0	0.31	Bodenrode Mitte	3,4	Bodenrode, Schule / Wingerode, Lindenstraße	Wingerode Lindenstraße / Schule	LINESTRING(10.208798 51.395786,10.2099747 51.396049700000006)
74	Bodenrode	Mitte	de:16061:600029::60002901	51.395818	10.208733	bus	MATCHED	n1455256276	69.7	0.35	Bodenrode Mitte	3,4	Westhausen (bei Heilbad Heiligenstadt), Mitte	Gewerbegebiet / Zur Linde	LINESTRING(10.208733 51.395818,10.2096633 51.396051)
75	Bodenrode	Schule	de:16061:600030::60003000	51.398709	10.210688	bus	MATCHED	n6987580925	5.5	0.66	Schule	3,4	Bodenrode, Mitte / Reinholterode, untere Haltestelle / Geisleden, Zur Linde / Steinbach (Eichsfeld), untere Haltestelle	Bodenrode Mitte / Steinbach untere Haltestelle	LINESTRING(10.210688 51.398709,10.2107285 51.3987513)
76	Bodenrode Bhf	SEV-Hst. Hauptstr. /Kirche1	de:16061:661006::66100600	51.396173	10.210055	bus	NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.210055 51.396173)
77	Bodenrode-Westhausen	Bodenrode	de:16061:8011219:801121900:801121950	51.393605	10.207892	trainish	MATCHED	n3900280261	12.5	0.52	Bodenrode			Heilbad Heiligenstadt	LINESTRING(10.207892 51.393605,10.207716600000001 51.39358)
78	Bodenrode-Westhausen	Bodenrode	de:16061:8011219:801121901:801121951	51.393488	10.20917	trainish	MATCHED	n3900280260	21.8	0.4	Bodenrode			Wingerode	LINESTRING(10.20917 51.393488,10.2094821 51.3935061)
79	Bornhagen	Bornhagen	de:16061:600078::60007800	51.345001	9.945257	bus	MATCHED	n9435782437	6.4	0.65	Bornhagen	14,16	Hohengandern, An der Kirche / Hohengandern, Mitte / Gerbershausen, Mitte		LINESTRING(9.945257 51.345001,9.9452783 51.34505660000001)
80	Brehme	Kirche	de:16061:600232::60023200	51.492917	10.35961	bus	MATCHED	n10903417078	6.9	0.63	Brehme, Kirche	20,21,25	Brehme, Schule / Ecklingerode, Wohnheim / Wehnde		LINESTRING(10.35961 51.492917,10.3595147 51.4929331)
81	Brehme	Kirche	de:16061:600232::60023201	51.49288	10.359468	bus	MATCHED	n10903417077	12.6	0.5	Brehme, Kirche	20,21,25	Ecklingerode, Mitte / Brehme, Wendeschleife / Wenderhütte		LINESTRING(10.359468 51.49288,10.3592907 51.4928546)
82	Brehme	Schule	de:16061:600231::60023100	51.493856	10.350314	bus	MATCHED	n12172328032	2.9	0.78	Brehme, Schule	20,21,25	Ecklingerode, Wohnheim / Wehnde / Brehme, Wendeschleife / Brehme, Kirche / Ferna, West		LINESTRING(10.350314 51.493856,10.3503457 51.493838600000004)
83	Brehme	Wendeschleife	de:16061:600269::60026900	51.486631	10.36342	bus	MATCHED	n3448078022	6.5	0.64	Brehme, Wendeschleife	20,21,25	Brehme, Kirche		LINESTRING(10.36342 51.486631,10.363381 51.4866837)
84	Breitenbach (b. Leinefelde)	Hauptstraße	de:16061:600229::60022900	51.405664	10.341872	bus	MATCHED	n8899214017	2.6	0.87	Breitenbach Hauptstraße	1,21,22,26,38,40	Worbis, Gewerbegebiet / Worbis, Breitenbacher Straße	Breitenbacher Straße / Worbis, Gewerbegebiet	LINESTRING(10.341872 51.405664,10.341899000000002 51.4056482)
85	Breitenbach (b. Leinefelde)	Hauptstraße	de:16061:600229::60022901	51.405629	10.341646	bus	MATCHED	n8549664655	4.1	0.82	Breitenbach Hauptstraße	1,22,26,38,40	Breitenbach (b. Leinefelde), Mitte	Leinefelde, An der Flachsröste	LINESTRING(10.341646 51.405629,10.3416536 51.405665600000006)
86	Breitenbach (b. Leinefelde)	Mitte	de:16061:600330::60033000	51.40473	10.339181	bus	MATCHED	n8549650455	30.9	0.31	Breitenbach Mitte	1,22,26,38,40	Breitenbach (b. Leinefelde), Otto-Reutter-Straße / Leinefelde, An der Flachsröste		LINESTRING(10.339181 51.40473,10.3388349 51.4045556)
87	Breitenbach (b. Leinefelde)	Otto-Reutter-Straße	de:16061:600312::60031200	51.404402	10.336633	bus	MATCHED	n8899214019	11.2	0.53	Breitenbach Otto-Reutter-Straße	38	Worbis, ZOB / Breitenbach (b. Leinefelde), Hauptstraße / Leinefelde, An der Flachsröste		LINESTRING(10.336633 51.404402,10.3367629 51.4043428)
88	Breitenbach (b. Leinefelde)	Otto-Reutter-Straße	de:16061:600312::60031201	51.404446	10.336642	bus	MATCHED	n8899214018	5.5	0.68	Breitenbach Otto-Reutter-Straße	38	Hundeshagen, Freibad		LINESTRING(10.336642 51.404446,10.3367196 51.4044377)
89	Breitenbach (bei Leinefelde)	Am Wiesenäcker	de:16061:600463::60046300	51.402789	10.337129	bus	MATCHED	n8549665042	74.2	0.32	Breitenbach Wiesenäcker	1,21,22,26,38,40	Breitenbach (b. Leinefelde), Hauptstraße / Breitenbach (b. Leinefelde), Otto-Reutter-Straße	Breitenbach Hauptstraße	LINESTRING(10.337129 51.402789,10.337726100000001 51.4033421)
90	Breitenworbis	Bernterode	de:16061:8011172:801117200:801117250	51.405514	10.480093	trainish	MATCHED	n3900225901	19.8	0.42	Bernterode			Sollstedt	LINESTRING(10.480093 51.405514,10.4799089 51.4053781)
91	Breitenworbis	Bernterode	de:16061:8011172:801117201:801117251	51.405627	10.480252	trainish	MATCHED	n2905518768	4.4	0.43	Bernterode			Gernrode-Niederorschel	LINESTRING(10.480252 51.405627,10.4801885 51.405625300000004)
92	Breitenworbis	Bernterode	de:16061:8011172:801117201:801117252	51.405338	10.479839	trainish	MATCHED	w546632713	8.3	0.35	Bernterode				LINESTRING(10.479839 51.405338,10.4797536071134 51.40528625613442)
93	Breitenworbis	Mitte	de:16061:600224::60022400	51.410503	10.424387	bus	MATCHED	n6984231843	4.5	0.72	Breitenworbis, B80	26,27,28	Breitenworbis, Mühlhäuser Straße / Breitenworbis, Straße der Demokratie / Gernrode, Riethfeld	Kraja	LINESTRING(10.424387 51.410503,10.424406000000001 51.410464600000005)
94	Breitenworbis	Mitte	de:16061:600224::60022401	51.410566	10.424497	bus	MATCHED	n6984231841	23.9	0.47	Breitenworbis, B80	26,27,28	Kirchworbis, Mitte / Kirchworbis, Schule	Kirchworbis	LINESTRING(10.424497 51.410566,10.424153200000001 51.410571700000006)
95	Breitenworbis	Mühlhäuser Straße	de:16061:600386::60038600	51.409166	10.42578	bus	NO_MATCH					28	Gernrode, Riethfeld / Bernterode, Unter Eichsfeld Friedhof		POINT(10.42578 51.409166)
96	Breitenworbis	Mühlhäuser Straße	de:16061:600386::60038601	51.40925	10.42585	bus	NO_MATCH					28	Breitenworbis, Mitte		POINT(10.42585 51.40925)
97	Breitenworbis	Straße der Demokratie	de:16061:600223::60022300	51.413802	10.429286	bus	MATCHED	n6984231834	12.6	0.5	Breitenworbis, Straße der Demokratie	26,27	Haynrode, Unterdorf / Ascherode		LINESTRING(10.429286 51.413802,10.4293627 51.413904200000005)
98	Breitenworbis	Straße der Demokratie	de:16061:600223::60022301	51.413808	10.429253	bus	MATCHED	n6984231835	14.4	0.62	Breitenworbis, Straße der Demokratie	26,27	Breitenworbis, Mitte	Breitenworbis, B80	LINESTRING(10.429253 51.413808,10.4292279 51.413936400000004)
99	Buhla	Ascherode	de:16061:600247::60024700	51.428169	10.476225	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					26,27	Buhla		POINT(10.476225 51.428169)
100	Buhla	Ascherode	de:16061:600247::60024701	51.428187	10.476119	bus	MATCHED	n4340307243	19.5	0.4	Ascherode	26,27,28	Breitenworbis, Straße der Demokratie / Breitenworbis, Mitte	Buhla / Breitenworbis, Straße der Demokratie	LINESTRING(10.476119 51.428187,10.4760352 51.4283541)
101	Buhla	Buhla	de:16061:600246::60024600	51.439904	10.487257	bus	MATCHED_THOUGH_OSM_NO_NAME	w366342000	28.3	0.12		26,27	Kraja, Schacht / Haynrode, Unterdorf		LINESTRING(10.487257 51.439904,10.486889190635823 51.43979388285614)
102	Buhla	Buhla	de:16061:600246::60024601	51.439805	10.48705	bus	MATCHED	n3703203334	6.7	0.64	Buhla	26,27,28	Ascherode	Kraja, Schacht / Ascherode	LINESTRING(10.48705 51.439805,10.4870403 51.439745)
103	Burgwalde	Mitte	de:16061:600067::60006700	51.388883	10.045017	bus	MATCHED	n9435782501	22.4	0.54	Burgwalde Mitte	16	Burgwalde, Oberdorf	Burgwalde Oberdorf	LINESTRING(10.045017 51.388883,10.0447219 51.388802600000005)
104	Burgwalde	Mitte	de:16061:600067::60006701	51.389067	10.045133	bus	MATCHED	n850777016	37.7	0.27	Burgwalde Mitte	16	Schönau (Eichsfeld)		LINESTRING(10.045133 51.389067,10.044666600000001 51.3888941)
105	Burgwalde	Oberdorf	de:16061:661004::66100400	51.376955	10.419866	bus	MATCHED_THOUGH_OSM_NO_NAME	n3439034081	7.3	0.24					LINESTRING(10.419866 51.376955,10.419875900000001 51.3768893)
106	Burgwalde	Oberdorf	de:16061:661004::66100401	51.390553	10.046561	bus	MATCHED	n9435782502	36.2	0.28	Burgwalde Oberdorf	16	Burgwalde, Mitte		LINESTRING(10.046561 51.390553,10.046407700000001 51.390242)
107	Burgwalde	Oberdorf	de:16061:661004::66100402	51.390529	10.046841	bus	MATCHED	n9435782503	41.8	0.43	Burgwalde Oberdorf	16	Schachtebich, Mitte	Schachtebich	LINESTRING(10.046841 51.390529,10.0464787 51.390229500000004)
108	Büttstedt	Bahnhofstraße	de:16061:661013::66101300	51.262695	10.302536	bus	NO_MATCH					36	Büttstedt, Mitte		POINT(10.302536 51.262695)
109	Büttstedt	Bahnhofstraße	de:16061:661013::66101301	51.262706	10.302568	bus	NO_MATCH					36	Küllstedt, Bahnhof		POINT(10.302568 51.262706)
110	Büttstedt	Büttstedt	de:16061:8079197::807919700	51.260281	10.306852		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.306852 51.260281)
111	Büttstedt	Mitte	de:16061:600274::60027400	51.260045	10.309228	bus	MATCHED	n5199985130	13.4	0.37	Büttstedt	36	Büttstedt, Wendeschleife		LINESTRING(10.309228 51.260045,10.3090408 51.2600702)
112	Büttstedt	Mitte	de:16061:600274::60027401	51.260167	10.30895	bus	MATCHED	n5199985131	5.8	0.5	Büttstedt	36	Büttstedt, Bahnhofstraße		LINESTRING(10.30895 51.260167,10.309031500000001 51.2601768)
113	Büttstedt	Wendeschleife	de:16061:900271::90027100	51.259094	10.312215	bus	MATCHED_THOUGH_OSM_NO_NAME	n6403998796	25.5	0.13		36	Anrode, Abzweig		LINESTRING(10.312215 51.259094,10.3125315 51.2589802)
114	Büttstedt	Wendeschleife	de:16061:900271::90027101	51.259094	10.312215		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.312215 51.259094)
115	Deuna	MItte	de:16061:600307::60030700	51.353477	10.476864	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					31,32	Rüdigershagen		POINT(10.476864 51.353477)
