	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
0	Aldenhövel	Abzw. Elvert	de:05558:15571:0:1	51.804936	7.483541	bus	MATCHED	n5161566566	1.5	1.0	Abzweig Elvert	542,645,N4,S90,SV	Bechtrup, Hüser / Bechtrup, Schwenken	Schwenken	LINESTRING(7.483541 51.804936,7.483545500000001 51.804923)
1	Aldenhövel	Abzw. Elvert	de:05558:15571:0:2	51.805153	7.484296	bus	MATCHED	n625407804	2.0	1.0	Abzweig Elvert	542,642,N4,S90,SV	Aldenhövel, Alte Schule / Aldenhövel, Mevenkamp	Mevenkamp / Alte Schule	LINESTRING(7.484296 51.805153,7.4843177 51.805141400000004)
2	Aldenhövel	Alte Schule	de:05558:15570:0:1	51.808202	7.488796	bus	MATCHED	n4680417483	1.3	1.0	Alte Schule	542,N4,S90,SV,X90	Aldenhövel, Abzw. Elvert / Lüdinghausen, Eichendorffring	Eichendorffring / Abzweig Elvert	LINESTRING(7.488796 51.808202,7.488795700000001 51.80821400000001)
3	Aldenhövel	Alte Schule	de:05558:15570:0:2	51.80853	7.489407	bus	MATCHED	n4680417482	6.1	1.0	Alte Schule	542,N4,S90,SV,X90	Senden, Industriestr. / Aldenhövel, Mevenkamp / Aldenhövel, Soddemann	Industriestraße / Mevenkamp / Soddemann	LINESTRING(7.489407 51.80853,7.489472900000001 51.808493500000004)
4	Aldenhövel	Alte Schule	de:05558:15570:0:3	51.807991	7.489596	bus	MATCHED	n7394082140	4.8	1.0	Alte Schule	642	Aldenhövel, Lütke Scharmann	Schulze Lohoff	LINESTRING(7.489596 51.807991,7.489603300000001 51.807948100000004)
5	Aldenhövel	Edelbusch	de:05558:15646:0:1	51.787519	7.4824	bus	MATCHED	n10673793889	6.0	0.65	Edelbusch	642	Lüdinghausen, Düllmann		LINESTRING(7.4824 51.787519,7.4824405 51.787566600000005)
6	Aldenhövel	Grothues	de:05558:15966:0:1	51.81926	7.493531	bus	MATCHED	n7391407216	4.2	1.0	Grothues	609	Senden, Wessels	Wessels	LINESTRING(7.493531 51.81926,7.493512000000001 51.8192238)
7	Aldenhövel	Hecker	de:05558:15644:0:1	51.799476	7.495695	bus	MATCHED_THOUGH_NAMES_DIFFER	n8615357525	72.8	0.05	Wentrup	642	Aldenhövel, Schulze Lohoff		LINESTRING(7.495695 51.799476,7.4953330000000005 51.8000905)
8	Aldenhövel	Heiming	de:05558:15580:0:1	51.78932	7.487278	bus	MATCHED	n7394082137	1.8	1.0	Heiming	642	Aldenhövel, Edelbusch	Düllmann	LINESTRING(7.487278 51.78932,7.4872573000000004 51.7893106)
9	Aldenhövel	Klaas	de:05558:15585:0:1	51.8152	7.498157	bus	MATCHED	n7394082142	4.5	1.0	Klaas	642	Aldenhövel, Soddemann	Soddemann	LINESTRING(7.498157 51.8152,7.498164900000001 51.815240300000006)
