	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
37	Bad Gandersheim	Dehneweg	de:03155:4771::1	51.86686	10.038948	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					275,276,41,61	Bad Gandersheim Bismarckstraße		POINT(10.038948 51.86686)
38	Bad Gandersheim	Dehneweg	de:03155:4771::2	51.866906	10.04034	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					260	Bad Gandersheim Bismarckstraße / Bad Gandersheim Ludolfstraße		POINT(10.04034 51.866906)
39	Bad Gandersheim	Dehneweg	de:03155:4771::3	51.867141	10.040522	bus	MATCHED	n5769915178	38.1	0.27	Bad Gandersheim, Dehneweg	261	Wrescherode Landwehr / Bad Gandersheim Bismarckstraße	Wrescherode, Landwehr / Bad Gandersheim, Bismarckstraße	LINESTRING(10.040522 51.867141,10.0400275 51.867295600000006)
40	Bad Gandersheim	Domänenhof	de:03155:4772::1	51.870763	10.026087	bus	MATCHED	n8530043952	11.1	0.65	Bad Gandersheim/Domänenhof	260,261,275,276,41,61	Bad Gandersheim Bismarckstraße / Bad Gandersheim Lohmühlenweg / Bad Gandersheim Am Lahberg / Bad Gandersheim Bismarckstraße / Bad Gandersheim Dehneweg / Bad Gandersheim Dehneweg / Brunshausen(Bad Gandersheim) Hildesheimer Straße / Wrescherode Landwehr / Bad Gandersheim Gandestraße / Bad Gandersheim Ludolfstraße	Bad Gandersheim, Dehneweg	LINESTRING(10.026087 51.870763,10.0262153 51.870823800000004)
41	Bad Gandersheim	Domänenhof	de:03155:4772::2	51.87108	10.025931		MATCHED	n8530043951	30.5	0.24	Bad Gandersheim/Domänenhof			Bad Gandersheim, Dehneweg / Bad Gandersheim, Gandestraße / Bad Gandersheim, Bismarckstraße / Bad Gandersheim, Am Lahberg	LINESTRING(10.025931 51.87108,10.026095300000001 51.870825)
42	Bad Gandersheim	Domänenhof	de:03155:4772::3	51.867774	10.029675		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.029675 51.867774)
43	Bad Gandersheim	Dreilinden	de:03155:4773::1	51.861187	10.012296	bus	MATCHED	n2383211001	44.4	0.22	Bad Gandersheim, Drei Linden	260	Bad Gandersheim Flugplatzweg / Opperhausen Mitteldorf / Bad Gandersheim Domänenhof / Kalefeld Twegte		LINESTRING(10.012296 51.861187,10.0125151 51.860812)
44	Bad Gandersheim	Ellierode(Bad Gandersheim) Am Hackelberg	de:03155:23726::1	51.837658	10.056136	bus	MATCHED	n9474134380	19.3	0.39	Ellierode, Am Hakelberg	261	Wiershausen Neuer Weg / Schachtenbeck Kreisstraße / Harriehausen Thieplatz / Harriehausen Thieplatz / Wrescherode Landwehr	Schachtenbeck, Bahnübergang / Wiershausen, Neuer Weg / Wrescherode, Landwehr	LINESTRING(10.056136 51.837658,10.0564022 51.837603900000005)
45	Bad Gandersheim	Flugplatzweg	de:03155:4774::1	51.863315	10.021896	bus	MATCHED	n9440625855	36.8	0.45	Bad Gandersheim, Flugplatzweg	260,275	Bad Gandersheim Domänenhof / Bad Gandersheim Bismarckstraße / Bad Gandersheim Dehneweg	Bad Gandersheim/Domänenhof	LINESTRING(10.021896 51.863315,10.0222336 51.863058900000006)
46	Bad Gandersheim	Gandestraße	de:03155:4775::1	51.870962	10.014839	bus	MATCHED	n9448049195	26.3	0.51	Bad Gandersheim, Gandestraße	275,276	Bad Gandersheim Heckenbecker Straße / Kreiensen Holzmindener Straße / Kreiensen Kirche	Bad Gandersheim, Heckenbecker Straße	LINESTRING(10.014839 51.870962,10.0151445 51.8711032)
47	Bad Gandersheim	Gandestraße	de:03155:4775::2	51.870961	10.014846	bus	MATCHED	n5769936558	59.7	0.37	Bad Gandersheim, Gandestraße	276	Bad Gandersheim Domänenhof	Bad Gandersheim/Domänenhof	LINESTRING(10.014846 51.870961,10.01571 51.871007000000006)
48	Bad Gandersheim	Gehrenrode Mühlenweg	de:03155:29858::1	51.934157	10.018838		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.018838 51.934157)
49	Bad Gandersheim	Gehrenrode Sportplatz	de:03155:29859::1	51.932704	10.015403	bus	MATCHED	n8500667407	11.3	0.62	Gehrenrode/Sportplatz	41	Altgandersheim Krümpel / Helmscherode Kreisstraße Süd	Altgandersheim/Krümpel	LINESTRING(10.015403 51.932704,10.015387200000001 51.93280540000001)
50	Bad Gandersheim	Gehrenrode Sportplatz	de:03155:29859::2	51.932468	10.015506	bus	MATCHED	n8500667408	5.3	0.73	Gehrenrode/Sportplatz	41	Lamspringe/Kloster Apotheke	Lamspringe, Kloster-Apotheke	LINESTRING(10.015506 51.932468,10.015528100000001 51.932513500000006)
51	Bad Gandersheim	Gremsheim Dorfplatz	de:03155:31947::1	51.908584	10.056428	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					275,41	Helmscherode Kreisstraße Süd / Altgandersheim Krümpel		POINT(10.056428 51.908584)
52	Bad Gandersheim	Gremsheim Dorfplatz	de:03155:31947::2	51.908877	10.056613	bus	MATCHED	n6070211444	3.8	0.67	Gremsheim/Dorfplatz	41	Helmscherode Kreisstraße Süd		LINESTRING(10.056613 51.908877,10.0566343 51.9089083)
53	Bad Gandersheim	Hachenhausen Hebersiedlung	de:03155:34496::1	51.870732	10.08685		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.08685 51.870732)
54	Bad Gandersheim	Hachenhausen Kirche	de:03155:34497::1	51.859097	10.081652	bus	MATCHED	n364128834	7.5	0.61	Hachenhausen Kirche	261	Harriehausen Schaperberg / Dannhausen Meile / Harriehausen Thieplatz	Dannhausen, Meile	LINESTRING(10.081652 51.859097,10.081605900000001 51.859035600000006)
55	Bad Gandersheim	Hachenhausen Kirche	de:03155:34497::2	51.858869	10.081271		MATCHED	n364128835	67.1	0.13	Hachenhausen Kirche			Harriehausen, Hauptstraße	LINESTRING(10.081271 51.858869,10.0813545 51.859469600000004)
56	Bad Gandersheim	Harriehausen An der Eterna	de:03155:38627::1	51.848831	10.087483		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.087483 51.848831)
57	Bad Gandersheim	Harriehausen An der Eterna	de:03155:38627::2	51.848813	10.087462		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.087462 51.848813)
58	Bad Gandersheim	Harriehausen Hauptstraße	de:03155:38628::1	51.848178	10.088179		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.088179 51.848178)
59	Bad Gandersheim	Harriehausen Hauptstraße	de:03155:38628::2	51.848181	10.088179		MATCHED	n9482324718	29.6	0.25	Harriehausen, Hauptstraße			Ildehausen, Alter Bahnhof	LINESTRING(10.088179 51.848181,10.088606200000001 51.848207800000004)
60	Bad Gandersheim	Harriehausen Schaperberg	de:03155:38629::1	51.846244	10.090183	bus	MATCHED	n2358380029	2.6	0.72	Harriehausen Am Schaperberg	261,836	Ildehausen, Alter Bahnhof / Hachenhausen Kirche	Harriehausen Thieplatz	LINESTRING(10.090183 51.846244,10.090221300000001 51.8462435)
61	Bad Gandersheim	Harriehausen Schaperberg	de:03155:38629::2	51.84615	10.090066	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					261	Ildehausen, Alter Bahnhof / Schachtenbeck Kreisstraße		POINT(10.090066 51.84615)
62	Bad Gandersheim	Harriehausen Thieplatz	de:03155:38630::1	51.847858	10.086956	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					261	Harriehausen Schaperberg / Ellierode(Bad Gandersheim) Am Hackelberg / Schachtenbeck Kreisstraße / Harriehausen Schaperberg		POINT(10.086956 51.847858)
63	Bad Gandersheim	Harriehausen Thieplatz	de:03155:38630::2	51.847937	10.086787	bus	MATCHED	n2358380026	19.1	0.57	Harriehausen Thieplatz	261	Hachenhausen Kirche	Hachenhausen Kirche	LINESTRING(10.086787 51.847937,10.0870417 51.847869200000005)
64	Bad Gandersheim	Heckenbeck Kirche	de:03155:39472::1	51.885243	9.962583	bus	MATCHED	n9448049205	27.4	0.33	Heckenbeck, Kirche	276	Kreiensen Kirche / Bad Gandersheim Ludolfstraße / Bad Gandersheim Heckenbecker Straße	Kreiensen, Kirche / Bad Gandersheim, Heckenbecker Straße	LINESTRING(9.962583 51.885243,9.9621896 51.8852812)
65	Bad Gandersheim	Heckenbecker Straße	de:03155:4776::1	51.87401	10.006369	bus	MATCHED	n9448049196	34.7	0.29	Bad Gandersheim, Heckenbecker Straße	276	Heckenbeck Kirche / Bad Gandersheim Gandestraße	Heckenbeck, Kirche	LINESTRING(10.006369 51.87401,10.006674100000001 51.873761200000004)
66	Bad Gandersheim	Heckenbecker Straße	de:03155:4776::2	51.874029	10.006185		MATCHED	n5769936566	44.5	0.19	Bad Gandersheim, Heckenbecker Straße			Bad Gandersheim, Gandestraße	LINESTRING(10.006185 51.874029,10.006559300000001 51.8737027)
67	Bad Gandersheim	Helmscherode Friedhof	de:03155:40700::1	51.925009	10.03513		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.03513 51.925009)
68	Bad Gandersheim	Helmscherode Kreisstraße Süd	de:03155:25330::1	51.92302	10.036094	bus	MATCHED	n5492282124	19.5	0.39	Helmscherode/Kreisstraße Süd	275,41	Gehrenrode Sportplatz / Altgandersheim Krümpel		LINESTRING(10.036094 51.92302,10.0359349 51.922875100000006)
69	Bad Gandersheim	Helmscherode Kreisstraße Süd	de:03155:25330::2	51.922968	10.036248	bus	MATCHED	n8529928017	13.4	0.47	Helmscherode/Kreisstraße Süd	41	Altgandersheim Kampstraße		LINESTRING(10.036248 51.922968,10.0361381 51.9228682)
70	Bad Gandersheim	Helmscherode Landesstraße	de:03155:40701::1	51.922137	10.024438		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.024438 51.922137)
71	Bad Gandersheim	Helmscherode Landesstraße	de:03155:40701::2	51.922608	10.024166		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.024166 51.922608)
72	Bad Gandersheim	Kurpark	de:03155:4777::1	51.876716	10.034195	bus	MATCHED	n8530043954	55.1	0.37	Bad Gandersheim/Kurpark	41,61	Brunshausen(Bad Gandersheim) Hildesheimer Straße / Brunshausen(Bad Gandersheim) Hildesheimer Straße	Brunshausen/Hildesheimer Straße	LINESTRING(10.034195 51.876716,10.0339966 51.877195500000006)
73	Bad Gandersheim	Kurpark	de:03155:4777::2	51.876473	10.034361	bus	MATCHED	n5769915199	4.9	0.78	Bad Gandersheim/Kurpark	41,61	Bad Gandersheim Lohmühlenweg / Bad Gandersheim Dehneweg / Bad Gandersheim Ludolfstraße	Bad Gandersheim/Albert-Rohloff-Straße	LINESTRING(10.034361 51.876473,10.0343896 51.876432900000005)
74	Bad Gandersheim	Lohmühlenweg	de:03155:4767::1	51.872679	10.029812	bus	MATCHED	n8530043953	2.6	0.64	Bad Gandersheim/Albert-Rohloff-Straße	41,61	Bad Gandersheim Domänenhof	Bad Gandersheim/Domänenhof	LINESTRING(10.029812 51.872679,10.0298484 51.8726848)
75	Bad Gandersheim	Lohmühlenweg	de:03155:4767::2	51.872783	10.030084	bus	MATCHED_THOUGH_DISTANT	n2383212176	348.3	0.13	Bad Gandersheim/Domänenhof	41,61	Bad Gandersheim Kurpark	Bad Gandersheim/Kurpark	LINESTRING(10.030084 51.872783,10.026157300000001 51.870808600000004)
76	Bad Gandersheim	Ludolfstraße	de:03155:4778::1	51.870563	10.031788	bus	MATCHED	n5769915165	34.4	0.29	Bad Gandersheim, Ludolfstraße	260,261,276,41,61	Bad Gandersheim Bismarckstraße / Bad Gandersheim Am Lahberg / Bad Gandersheim Dehneweg / Bad Gandersheim Dehneweg / Bad Gandersheim Domänenhof / Bad Gandersheim Lohmühlenweg	Bad Gandersheim, Domänenhof / Bad Gandersheim/Kurpark / Bad Gandersheim, Bismarckstraße	LINESTRING(10.031788 51.870563,10.0321817 51.8707532)
77	Bad Gandersheim	Ludolfstraße	de:03155:4778::2	51.870561	10.031788		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.031788 51.870561)
78	Bad Gandersheim	Schachtenbeck Bahnübergang	de:03155:80834::1	51.859965	10.056194	bus	MATCHED	n9482285103	24.9	0.52	Schachtenbeck, Bahnübergang	261	Wrescherode Landwehr	Schachtenbeck, Kreisstraße	LINESTRING(10.056194 51.859965,10.0564237 51.860137800000004)
79	Bad Gandersheim	Schachtenbeck Bahnübergang	de:03155:80834::2	51.859969	10.056204	bus	MATCHED	n9482285102	18.7	0.57	Schachtenbeck, Bahnübergang	261	Seboldshausen Bundesstraße	Seboldshausen, Bundesstraße	LINESTRING(10.056204 51.859969,10.056344600000001 51.859824700000004)
80	Bad Gandersheim	Schachtenbeck Kreisstraße	de:03155:80835::1	51.855419	10.054941	bus	MATCHED	n9482285101	29.3	0.32	Schachtenbeck, Kreisstraße	261	Wrescherode Landwehr / Ellierode(Bad Gandersheim) Am Hackelberg	Ellierode, Am Hakelberg	LINESTRING(10.054941 51.855419,10.054947100000001 51.855155200000006)
81	Bad Gandersheim	Schachtenbeck Kreisstraße	de:03155:80835::2	51.8554	10.054942		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.054942 51.8554)
82	Bad Gandersheim	Seboldshausen Bundesstraße	de:03155:83700::1	51.864423	10.061014	bus	MATCHED	n843030029	0.2	0.96	Seboldshausen, Bundesstraße	261	Dannhausen Meile	Dannhausen, Meile	LINESTRING(10.061014 51.864423,10.0610126 51.864421300000004)
83	Bad Gandersheim	Seboldshausen Bundesstraße	de:03155:83700::2	51.864771	10.062502	bus	MATCHED	n843030030	7.9	0.73	Seboldshausen, Bundesstraße	261	Wrescherode Landwehr / Schachtenbeck Bahnübergang	Schachtenbeck, Bahnübergang	LINESTRING(10.062502 51.864771,10.0625975 51.864811)
84	Bad Gandersheim	Wolperode Ortsmitte	de:03155:101411::1	51.883707	10.055618	bus	MATCHED	n4294957569	67.2	0.17	Wolperode/Ortsmitte	275,41	Ackenhausen Postkamp / Ackenhausen Postkamp		LINESTRING(10.055618 51.883707,10.056570500000001 51.883574)
85	Bad Gandersheim	Wolperode Ortsmitte	de:03155:101411::2	51.883707	10.055618	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					41	Ackenhausen Postkamp		POINT(10.055618 51.883707)
86	Bad Gandersheim	Wrescherode Landwehr	de:03155:101795::1	51.863391	10.038883	bus	MATCHED	n9474134377	58.1	0.37	Wrescherode, Landwehr	261	Bad Gandersheim Dehneweg / Bad Gandersheim Ludolfstraße / Bad Gandersheim Bismarckstraße	Bad Gandersheim, Dehneweg	LINESTRING(10.038883 51.863391,10.0395164 51.8630457)
87	Bad Gandersheim	Wrescherode Landwehr	de:03155:101795::2	51.863387	10.038885	bus	MATCHED	n9474134378	61.3	0.37	Wrescherode, Landwehr	261	Ellierode(Bad Gandersheim) Am Hackelberg / Wiershausen Neuer Weg / Schachtenbeck Bahnübergang / Schachtenbeck Kreisstraße / Seboldshausen Bundesstraße	Ellierode, Am Hakelberg / Schachtenbeck, Kreisstraße	LINESTRING(10.038885 51.863387,10.0394453 51.8629587)
88	Bodenfelde	Amelith Apfelstraße	de:03155:2819::1	51.695296	9.51252	bus	MATCHED	n7418870475	26.4	0.34	Amelith, Apfelstraße	214	Amelith Schulstraße	Amelith, Schulstraße	LINESTRING(9.51252 51.695296,9.512571300000001 51.695061200000005)
89	Bodenfelde	Amelith Schulstraße	de:03155:2820::1	51.690898	9.517958	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					214	Amelith Wendestelle		POINT(9.517958 51.690898)
90	Bodenfelde	Amelith Schulstraße	de:03155:2820::2	51.690968	9.517553	bus	MATCHED	n7418870474	12.3	0.51	Amelith, Schulstraße	214	Schönhagen In der Spitze / Nienover Wildenhausweg	Amelith, Apfelstraße / Nienover, Wildenhausweg	LINESTRING(9.517553 51.690968,9.5174097 51.691033600000004)
91	Bodenfelde	Amelith Wendestelle	de:03155:12821::1	51.696663	9.511212	bus	NO_MATCH					214	Amelith Apfelstraße		POINT(9.511212 51.696663)
92	Bodenfelde	Amelither Straße	de:03155:11119:0:7	51.642668	9.552146		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.552146 51.642668)
93	Bodenfelde	Amelither Straße	de:03155:11119:0:8	51.642834	9.552226		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.552226 51.642834)
94	Bodenfelde	Amelither Straße	de:03155:11119::1	51.643879	9.551385	bus	MATCHED	w475956406	9.2	0.57	Bodenfelde, Amelither Straße	214	Bodenfelde Raiffeisenstraße	Bodenfelde, Amelither Straße / Bodenfelde Schule	LINESTRING(9.551385 51.643879,9.551358200000001 51.643959800000005)
95	Bodenfelde	Amelither Straße	de:03155:11119::2	51.644159	9.551409	bus	MATCHED	w475956405	7.3	0.62	Bodenfelde, Amelither Straße	214	Wahmbeck Bachstraße / Polier Ortsmitte / Bodenfelde Schule/IGS	Bodenfelde, Raiffeisenstraße / Bodenfelde, Amelither Straße	LINESTRING(9.551409 51.644159,9.5514474 51.64409755)
96	Bodenfelde	Amelither Straße	de:03155:11119::3	51.644512	9.55037		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.55037 51.644512)
97	Bodenfelde	Amelither Straße	de:03155:11119::4	51.644425	9.550799		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.550799 51.644425)
98	Bodenfelde	Amelither Straße	de:03155:11119::5	51.644603	9.551786		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.551786 51.644603)
99	Bodenfelde	Amelither Straße	de:03155:11119::6	51.644605	9.551411		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.551411 51.644605)
100	Bodenfelde	Bahnhof	de:03155:11120::1	51.638411	9.560718	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					192,194,214	Bodenfelde Bahnhofstraße / Bodenfelde Raiffeisenstraße / Bodenfelde Sollingstraße		POINT(9.560718 51.638411)
101	Bodenfelde	Bahnhof	de:03155:11120::2	51.63839	9.560584	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					214	Bodenfelde Bahnhofstraße		POINT(9.560584 51.63839)
