	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
0	Speyer	50s Fifties/Walderh. 	de:07318:35992:0:1	49.334226	8.406219	bus	NO_MATCH					5960	Speyer-Nord, Gewerbeg. West / Speyer, An der Hofweide / Speyer, Brucknerweg / Speyer, Mozartstraße / Speyer, Mozartstraße		POINT(8.406219 49.334226)
1	Speyer	Adenauerpark	de:07318:3631:0:RiO	49.322429	8.430339	bus	MATCHED	n2099079250	4.7	0.71	Speyer, Adenauerpark	567	Speyer, IGS Kolb		LINESTRING(8.430339 49.322429,8.430301700000001 49.3223944)
2	Speyer	Adenauerpark	de:07318:3631:0:RiW	49.322558	8.431066	bus	MATCHED	n4702555029	1.0	0.89	Speyer, Adenauerpark	567	Speyer, Hbf/ZOB		LINESTRING(8.431066 49.322558,8.431071000000001 49.3225661)
3	Speyer	Alla-Hopp-Anlage	de:07318:15277:0:1	49.325872	8.439205	bus	MATCHED	n11598382023	27.8	0.32	Speyer, Alla-Hopp-Anlage	565,5960	Speyer, Altenheim / Speyer, Carl-Dupre-Str.	Speyer, Carl-Dupré-Straße	LINESTRING(8.439205 49.325872,8.439575900000001 49.3259332)
4	Speyer	Alte Rheinhäuser Str. 	de:07318:3625:0:Faehr	49.285539	8.470116		MATCHED_THOUGH_NAMES_DIFFER	n544257281	0.5	0.26	Speyer				LINESTRING(8.470116 49.285539,8.470118300000001 49.285543600000004)
5	Speyer	Alte Rheinhäuser Str. 	de:07318:3625:0:Fuß	49.285346	8.470215		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.470215 49.285346)
6	Speyer	Alte Rheinhäuser Str. 	de:07318:3625:0:Fähre	49.285539	8.470116		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.470116 49.285539)
7	Speyer	Alte-Schwegenheim. Str	de:07318:3597	49.311233	8.419325		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.419325 49.311233)
8	Speyer	Altenheim	de:07318:3657:0:1	49.328583	8.437453	bus	MATCHED	n1855464051	2.9	0.77	Speyer, Altenheim	565,5960	Speyer, Alla-Hopp-Anlage / Speyer, Hetzelstraße	Speyer, Hetzelstraße	LINESTRING(8.437453 49.328583,8.437428 49.3286032)
9	Speyer	Alter Postweg	de:07318:3599:0:RiN	49.332669	8.426305	bus	MATCHED	n410586623	8.6	0.58	Speyer, Alter Postweg	566,5960	Speyer, Friedhofshalle / Speyer, Am Roßsprung	Speyer, Friedhofshalle	LINESTRING(8.426305 49.332669,8.4262944 49.3327461)
10	Speyer	Alter Postweg	de:07318:3599:0:RiS	49.332628	8.426314	bus	MATCHED	n428041869	8.0	0.6	Speyer, Alter Postweg	5960	Speyer, Tullastraße / Speyer, Am Roßsprung / Speyer, Friedhofshalle	Speyer, Am Roßsprung	LINESTRING(8.426314 49.332628,8.426414900000001 49.3326001)
11	Speyer	Am Flugplatz	de:07318:3600:0:RiN	49.305803	8.444631	bus	MATCHED	n419423076	13.3	0.49	Speyer, Am Flugplatz	562,5960	Speyer, Technik-Museum / Speyer, Russenweiher	Speyer, Russenweiher	LINESTRING(8.444631 49.305803,8.4445675 49.3059153)
12	Speyer	Am Flugplatz	de:07318:3600:0:RiS	49.305739	8.444568	bus	MATCHED	n419423075	4.8	0.8	Speyer, Am Flugplatz	562	Speyer, Stadtwerke	Speyer, Stadtwerke	LINESTRING(8.444568 49.305739,8.444517600000001 49.3057675)
13	Speyer	Am Germansberg	de:07318:3701:0:RiN	49.31012	8.440615	bus	MATCHED	n419423072	3.5	0.76	Speyer, Am Germansberg	562,5960	Speyer, Russenweiher / Speyer, Hilgardstr./Ärztehäuser / Speyer, Stengelstraße	Speyer, Hilgardstr./Ärztehäuser	LINESTRING(8.440615 49.31012,8.440660600000001 49.310111000000006)
14	Speyer	Am Germansberg	de:07318:3701:0:RiS	49.310132	8.440508	bus	MATCHED	n419423071	5.1	0.79	Speyer, Am Germansberg	562	Speyer, Russenweiher	Speyer, Russenweiher	LINESTRING(8.440508 49.310132,8.4404898 49.310087700000004)
15	Speyer	Am Roßsprung	de:07318:3688:0:RiN	49.331545	8.430303	bus	MATCHED	n419636444	6.2	0.65	Speyer, Am Roßsprung	563,566,567,5960	Speyer, Alter Postweg / Speyer, Alter Postweg / Speyer, Friedhof / Speyer, Hbf/ZOB	Speyer, Alter Postweg / Speyer, Friedhof	LINESTRING(8.430303 49.331545,8.4303559 49.3315885)
16	Speyer	Am Roßsprung	de:07318:3688:0:RiS	49.331516	8.430222	bus	MATCHED	n419636447	6.3	0.65	Speyer, Am Roßsprung	563,5960	Speyer, Alter Postweg / Speyer, Hbf/ZOB	Speyer, Hbf/ZOB	LINESTRING(8.430222 49.331516,8.4301654 49.331472700000006)
17	Speyer	Am Schwalbenbrunnen	de:07318:44502:0:1	49.322962	8.415175	bus	NO_MATCH					566	Speyer, Burgfeldschule		POINT(8.415175 49.322962)
18	Speyer	Am Woogbach	de:07318:3602:0:RiN	49.324578	8.418283		MATCHED	n2099079252	5.0	0.65	Speyer, Am Woogbach				LINESTRING(8.418283 49.324578,8.4182837 49.3246229)
19	Speyer	Am Woogbach	de:07318:3602:0:RiW	49.324619	8.419137		MATCHED	n2790313654	54.4	0.16	Speyer, Am Woogbach				LINESTRING(8.419137 49.324619,8.418403600000001 49.3245226)
20	Speyer	An der Hofweide	de:07318:15275:0:1	49.33391	8.448655	bus	MATCHED	n11459879346	4.6	0.69	Speyer, An der Hofweide	5960	Speyer, Franz-Kirrmeier-Straße / Speyer, Industriehof / Speyer, 50s Fifties/Walderh.	Speyer, Franz-Kirrmeier-Straße	LINESTRING(8.448655 49.33391,8.448688800000001 49.3339452)
