	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
0	Allagen	Am Bockholt	de:05974:21034:0:1	51.475063	8.259865	bus	NO_MATCH					552,651	Allagen, Johannes-Grundschule / Allagen, Schrewenfeld		POINT(8.259865 51.475063)
1	Allagen	Am Bockholt	de:05974:21034:0:2	51.475063	8.259865	bus	NO_MATCH					651	Sichtigvor, Bruchstr.		POINT(8.259865 51.475063)
2	Allagen	Dorfstraße	de:05974:11811:0:1	51.483248	8.249283	bus	MATCHED	n670841567	8.6	1.0	Dorfstraße	552,651,R51,X51	Allagen, Johannes-Grundschule / Niederbergheim, Bördestr. / Allagen, Lietwerk	Lietwerk / Johannes-Grundschule	LINESTRING(8.249283 51.483248,8.249387200000001 51.4832892)
3	Allagen	Dorfstraße	de:05974:11811:0:2	51.483024	8.249499	bus	MATCHED	n670841554	26.5	1.0	Dorfstraße	552,651,R51,X51	Allagen, Möhnebrücke / Allagen, Triftweg	Möhnebrücke	LINESTRING(8.249499 51.483024,8.249178500000001 51.483154000000006)
4	Allagen	Grüner Weg	de:05974:11795:0:1	51.475622	8.245295	bus	MATCHED	n679376791	6.7	1.0	Grüner Weg	552,651,R51	Niederbergheim, Höhenweg	Höhenweg	LINESTRING(8.245295 51.475622,8.2452769 51.475681)
5	Allagen	Grüner Weg	de:05974:11795:0:2	51.475656	8.24525	bus	MATCHED	n679376881	9.9	1.0	Grüner Weg	552,651,R51	Allagen, Schrewenfeld	Schrewenfeld	LINESTRING(8.24525 51.475656,8.2453914 51.475641800000005)
6	Allagen	Haarhof	de:05974:21038:0:1	51.509047	8.217519	bus	MATCHED	n9037296574	3.6	0.74	Haarhof	552,603	Wamel, Feuerwehrhaus / Allagen, Leifert / Brüllingsen, Blumenstraße		LINESTRING(8.217519 51.509047,8.2175039 51.5090778)
7	Allagen	Johannes-Grundschule	de:05974:11784:0:1	51.480764	8.246822	bus	MATCHED	n677393446	14.9	1.0	Johannes-Grundschule	552,651,R51	Allagen, Dorfstraße	Dorfstraße	LINESTRING(8.246822 51.480764,8.2469611 51.4806618)
8	Allagen	Johannes-Grundschule	de:05974:11784:0:2	51.480725	8.246732	bus	MATCHED	n677393445	2.3	1.0	Johannes-Grundschule	552,651,R51	Allagen, Triftweg / Allagen, Schrewenfeld	Schrewenfeld	LINESTRING(8.246732 51.480725,8.2467319 51.480746)
9	Allagen	Leifert	de:05974:11853:0:1	51.508437	8.215524	bus	NO_MATCH					552,603	Möhnesee, Schalloh / Allagen, Haarhof		POINT(8.215524 51.508437)
10	Allagen	Lietwerk	de:05974:11786:0:1	51.481016	8.232925	bus	MATCHED	n13176781266	9.9	1.0	Lietwerk	552,X51	Niederbergheim, Möhnestraße / Niederbergheim, Bördestr.	Dorfplatz / Bördestraße	LINESTRING(8.232925 51.481016,8.2330191 51.4809494)
11	Allagen	Lietwerk	de:05974:11786:0:2	51.480395	8.233796	bus	MATCHED	n13176781269	17.5	1.0	Lietwerk	651,X51	Allagen, Dorfstraße	Dorfstraße	LINESTRING(8.233796 51.480395,8.2339096 51.4802545)
12	Allagen	Möhnebrücke	de:05974:11782:0:1	51.483013	8.256604	bus	MATCHED	n670841534	10.5	1.0	Möhnebrücke	552,651,R51,X51	Westendorf, Streitstr. / Allagen, Dorfstraße	Dorfstraße	LINESTRING(8.256604 51.483013,8.2566489 51.4831033)
13	Allagen	Möhnebrücke	de:05974:11782:0:2	51.48308	8.257045	bus	MATCHED	n670841666	0.7	1.0	Möhnebrücke	552,651,R51,X51	Sichtigvor, Rofuhr	Rofuhr	LINESTRING(8.257045 51.48308,8.2570349 51.4830794)
14	Allagen	Schrewenfeld	de:05974:11794:0:1	51.478353	8.252589	bus	MATCHED	n670853574	2.4	1.0	Schrewenfeld	552,651,R51	Allagen, Grüner Weg	Grüner Weg	LINESTRING(8.252589 51.478353,8.2525616 51.4783399)
15	Allagen	Schrewenfeld	de:05974:11794:0:2	51.478286	8.252625	bus	MATCHED	n670853598	24.4	1.0	Schrewenfeld	552,651,R51	Allagen, Johannes-Grundschule	Johannes-Grundschule	LINESTRING(8.252625 51.478286,8.2524532 51.4780947)
16	Allagen	Triftweg	de:05974:11783:0:1	51.479668	8.255464	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					651	Allagen, Am Bockholt		POINT(8.255464 51.479668)
17	Allagen	Triftweg	de:05974:11783:0:2	51.479578	8.255473	bus	MATCHED	n425165362	5.0	0.61	Allagen Triftweg, Warstein	552	Allagen, Dorfstraße		LINESTRING(8.255473 51.479578,8.255458800000001 51.4795342)
18	Altengeseke	Am Kirchplatz	de:05974:11905:0:1	51.555797	8.24958	bus	MATCHED	n5815905341	9.8	0.54	Am Kirchplatz	657,659,661	Anröchte, Kapellenweg / Robringhausen, Luziastraße / Altengeseke, Steinbreite		LINESTRING(8.24958 51.555797,8.2494396 51.555808400000004)
19	Altengeseke	Lohagen	de:05974:13142	51.55816	8.251664		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.251664 51.55816)
20	Altengeseke	Schrotweg	de:05974:11873:0:1	51.560991	8.241549	bus	MATCHED	n5815905335	15.2	1.0	Schrotweg	567,657,659,661,Helmo	Altengeseke, Thingplatz / Altengeseke, Thingplatz / Altengeseke, Steinbreite		LINESTRING(8.241549 51.560991,8.2414922 51.5611229)
21	Altengeseke	Schrotweg	de:05974:11873:0:2	51.561019	8.241647	bus	MATCHED	n5815905336	16.6	1.0	Schrotweg	567,659,Helmo	Seringhausen / Altengeseke, Steinbreite		LINESTRING(8.241647 51.561019,8.2416303 51.561168)
22	Altengeseke	Steinbreite	de:05974:11904:0:1	51.556233	8.245169	bus	MATCHED	n5815905340	3.3	0.75	Steinbreite	657,659,661,Helmo	Altengeseke, Am Kirchplatz / Altengeseke, Thingplatz / Altengeseke, Schrotweg / Altengeseke, Thingplatz		LINESTRING(8.245169 51.556233,8.2451507 51.5562053)
23	Altengeseke	Thingplatz	de:05974:11872:0:1	51.555674	8.244531	bus	MATCHED_THOUGH_REVERSED_DIR	n5771046960	15.1	1.0	Thingplatz	567,569,657,659,661,Helmo	Altengeseke, Dahneweg / Altengeseke, Steinbreite / Altenmellrich, St.Georg-Kirche	Warte / Herringsen	LINESTRING(8.244531 51.555674,8.244316600000001 51.5557)
24	Altengeseke	Thingplatz	de:05974:11872:0:2	51.555674	8.244576	bus	MATCHED_THOUGH_REVERSED_DIR	n5771046961	23.6	1.0	Thingplatz	567,569,657,659,661,Helmo	Herringsen / Altenmellrich, St.Georg-Kirche / Altengeseke, Schrotweg / Neuengeseke, Warte / Robringhausen, Luziastraße / Altengeseke, Schrotweg / Altengeseke, Dahneweg		LINESTRING(8.244576 51.555674,8.2445204 51.555883400000006)
25	Altengeseke	Zum Sommerhof	de:05974:11874:0:1	51.566509	8.240776	bus	NO_MATCH					657	Altengeseke, Schrotweg		POINT(8.240776 51.566509)
26	Altengeseke	Zur Mühle	de:05974:19157:0:1	51.551379	8.228451	bus	NO_MATCH					Helmo	Klieve, Auf dem Knapp / Klieve, Auf dem Knapp		POINT(8.228451 51.551379)
27	Altenmellrich	Abzw. Ostheide	de:05974:19156:0:1	51.526666	8.263746	bus	NO_MATCH					Helmo	Altenmellrich, Boltenhof		POINT(8.263746 51.526666)
28	Altenmellrich	Boltenhof	de:05974:11893:0:1	51.517226	8.264833	bus	NO_MATCH					564,657,Helmo	Waldhausen, Brunnenstraße / Altenmellrich, Grund / Altenmellrich, Grund / Uelde, St. Antonius-Kirche / Altenmellrich, St.Georg-Kirche		POINT(8.264833 51.517226)
29	Altenmellrich	Grund	de:05974:11884:0:1	51.536289	8.267348	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					564,567,657,Helmo	Altenmellrich, Im Hagebusch / Robringhausen, Breite Str.		POINT(8.267348 51.536289)
30	Altenmellrich	Grund	de:05974:11884:0:2	51.53653	8.267249	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					564,657,661,Helmo	Altenmellrich, St.Georg-Kirche / Mellrich, Schützenhalle / Altenmellrich, Im Hagebusch		POINT(8.267249 51.53653)
31	Altenmellrich	Grund	de:05974:11884:0:3	51.536429	8.267438	bus	MATCHED	n5815905334	7.2	0.61	Grund	657	Mellrich, Schützenhalle		LINESTRING(8.267438 51.536429,8.2673447 51.5364568)
32	Altenmellrich	Ostheide	de:05974:11903	51.524984	8.241567		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.241567 51.524984)
33	Altenmellrich	St. Georg-Kirche	de:05974:11885:0:1	51.533719	8.264815	bus	MATCHED	n254958101	8.4	0.54	St.-Georg-Kirche	564,567,657,661,Helmo	Altenmellrich, Grund / Anröchte, Mellricher Straße / Altenmellrich, Grund / Mellrich, Grundschule / Mellrich, Schützenhalle / Altengeseke, Thingplatz / Altenmellrich, Grund / Altengeseke, Thingplatz / Altenmellrich, Boltenhof / Mellrich, Grundschule		LINESTRING(8.264815 51.533719,8.264765200000001 51.533787800000006)
34	Altenrüthen	Im Bruch	de:05974:12006:0:1	51.496963	8.412211	bus	MATCHED	n575678011	7.5	1.0	Im Bruch	R71	Rüthen, Sauerdrift / Rüthen, Schlangenpfad / Rüthen, Nikolausschule / Rüthen, Nikolausschule	Sauerdrift / Schlangenpfad / Gartenweg	LINESTRING(8.412211 51.496963,8.4121073 51.496981500000004)
35	Altenrüthen	Im Bruch	de:05974:12006:0:2	51.497187	8.411887	bus	MATCHED	n575678012	6.2	1.0	Im Bruch	R71	Altenrüthen, Schustergasse	Schustergasse	LINESTRING(8.411887 51.497187,8.4118232 51.497225900000004)
36	Altenrüthen	Salzweg	de:05974:61468:0:1	51.49944	8.404548	bus	MATCHED_THOUGH_DISTANT	n1127937300	217.4	0.07	Altenrüthen Salzweg, Rüthen	R71	Effeln, Marktstr.		LINESTRING(8.404548 51.49944,8.4064415 51.497883400000006)
37	Altenrüthen	Schneringhuser St	de:05974:12004:0:1	51.496829	8.405949	bus	MATCHED	n575678008	9.8	1.0	Schneringhuser Straße	R71	Altenrüthen, Schützenhalle / Altenrüthen, Schustergasse	Schustergasse	LINESTRING(8.405949 51.496829,8.406045500000001 51.496764500000005)
38	Altenrüthen	Schneringhuser St	de:05974:12004:0:2	51.496773	8.40577	bus	MATCHED	n575678010	6.2	1.0	Schneringhuser Straße	R71	Drewer, Drewer Ost	Drewer Ost	LINESTRING(8.40577 51.496773,8.4057873 51.496828)
39	Altenrüthen	Schustergasse	de:05974:12005:0:1	51.497377	8.407521	bus	MATCHED	n575678005	2.3	1.0	Schustergasse	R71	Altenrüthen, Im Bruch	Im Bruch	LINESTRING(8.407521 51.497377,8.4075061 51.497358600000005)
