	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
29	Belg	Gemeindehaus	de:07140:060254:01:01	49.983599	7.308774	bus	MATCHED_THOUGH_OSM_NO_NAME	n1467610388	7.5	0.23		655,662,663	Würrich Gemeindehaus / Rödelhausen Hauptstraße / Belg Abzw.		LINESTRING(7.308774 49.983599,7.3086701000000005 49.9836023)
30	Belgweiler	Brücke	de:07140:060399:01:01	49.94386	7.485419	bus	MATCHED	n303977718	8.3	0.59	Brücke, Belgweiler	604,606,608	Oppertshausen Hauptstraße / Ravengiersburg Brücke / Mengerschied Kindergarten		LINESTRING(7.485419 49.94386,7.4853538 49.9437979)
31	Belgweiler	Brücke	de:07140:060399:02:02	49.943935	7.485446	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					604	Belgweiler Turnhalle		POINT(7.485446 49.943935)
32	Belgweiler	Brücke	de:07140:060399:03:03	49.943819	7.485859	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					604	Ravengiersburg Hunsrückdom		POINT(7.485859 49.943819)
33	Belgweiler	Turnhalle	de:07140:060400:01:01	49.945681	7.486757	bus	NO_MATCH					604,606	Belgweiler Brücke		POINT(7.486757 49.945681)
34	Belgweiler	Turnhalle	de:07140:060400:02:02	49.945681	7.486658	bus	NO_MATCH					604	Belgweiler Wimmersbacher Höfe		POINT(7.486658 49.945681)
35	Belgweiler	Wimmersbacher Höfe	de:07140:060401:01:01	49.945658	7.504966	bus	NO_MATCH					604	Ravengiersburg Brücke		POINT(7.504966 49.945658)
36	Belgweiler	Wimmersbacher Höfe	de:07140:060401:02:02	49.945715	7.504966	bus	NO_MATCH					604,606	Belgweiler Turnhalle		POINT(7.504966 49.945715)
37	Bell (Hunsrück)	Alter Bahnhof	de:07140:060171:01:01	50.055886	7.425196	bus	MATCHED	n5380354629	7.4	0.74	Bell, Alter Bahnhof	630,633	Bell (Hunsr) Ramserhof / Bell (Hunsr) Völkenroth Gemeindehaus	Bell, Ramserhof	LINESTRING(7.425196 50.055886,7.425097500000001 50.055864400000004)
38	Bell (Hunsrück)	Alter Bahnhof	de:07140:060171:02:02	50.055575	7.425115	bus	MATCHED	n5380354665	0.8	0.94	Bell, Alter Bahnhof	630,633	Kastellaun Zeller Straße	Kastellaun, Zeller Straße	LINESTRING(7.425115 50.055575,7.4251136 50.055582)
39	Bell (Hunsrück)	Bahnhofstraße	de:07140:060172:01:01	50.060788	7.415467	bus	MATCHED	n11565154825	14.0	0.63	Bell, Bahnhofstraße	630,633	Bell (Hunsr) Ramserhof	Bell, Ramserhof	LINESTRING(7.415467 50.060788,7.415273900000001 50.060767000000006)
40	Bell (Hunsrück)	Bahnhofstraße	de:07140:060172:02:02	50.060812	7.415422	bus	MATCHED	n11565154824	12.1	0.66	Bell, Bahnhofstraße	630,633	Buch (Hunsr) Mörz Hauptstraße / Bell (Hunsr) Krastel Heidhof / Buch (Hunsr) Sonnenhof / Buch (Hunsr) Marienweg / Bell (Hunsr) Wohnroth Im Dorf / Buch (Hunsr) Kindergarten	Buch, Marienweg / Buch, Sonnenhof	LINESTRING(7.415422 50.060812,7.4152592 50.0608419)
41	Bell (Hunsrück)	Huhfeld	de:07140:060170	50.064058	7.41729		MATCHED_THOUGH_NAMES_DIFFER	n665556617	14.5	0.11	Abzweig Bell				LINESTRING(7.41729 50.064058,7.4171122 50.0639958)
42	Bell (Hunsrück)	Hundheim Aussiedlerhof	de:07140:060176	50.022717	7.412988		NO_MATCH_AND_SEEMS_UNSERVED								POINT(7.412988 50.022717)
43	Bell (Hunsrück)	Hundheim Gemeindehaus	de:07140:060177:01:01	50.02678	7.413778	bus	MATCHED	n7374583142	2.6	0.8	Hundheim Gemeindehaus	633	Bell (Hunsr) Völkenroth Gemeindehaus		LINESTRING(7.413778 50.02678,7.413784700000001 50.0267574)
44	Bell (Hunsrück)	Hundheim Gemeindehaus	de:07140:060177:02:02	50.026676	7.413607	bus	MATCHED	n7374583143	2.1	0.82	Hundheim Gemeindehaus	633	Bell (Hunsr) Völkenroth Blümlingshof		LINESTRING(7.413607 50.026676,7.4135955000000004 50.0266584)
45	Bell (Hunsrück)	Kindergarten	de:07140:060173:01:01	50.062098	7.417686	bus	NO_MATCH					633	Bell (Hunsr) Bahnhofstraße / Bell (Hunsr) Alter Bahnhof		POINT(7.417686 50.062098)
46	Bell (Hunsrück)	Krastel Heidhof	de:07140:060535:01:01	50.049317	7.39848	bus	NO_MATCH					633	Bell (Hunsr) Wohnroth Im Dorf / Bell (Hunsr) Bahnhofstraße		POINT(7.39848 50.049317)
47	Bell (Hunsrück)	Krastel Wohnrother Straße	de:07140:060178:01:01	50.050355	7.389955	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					633	Bell (Hunsr) Wohnroth Im Dorf		POINT(7.389955 50.050355)
48	Bell (Hunsrück)	Krastel Wohnrother Straße	de:07140:060178:02:02	50.050372	7.389829	bus	MATCHED	n666210624	27.2	0.18	Krastel	633	Bell (Hunsr) Leideneck Kirche		LINESTRING(7.389829 50.050372,7.389832 50.050616700000006)
49	Bell (Hunsrück)	Leideneck Kirche	de:07140:060179:01:01	50.033451	7.364443	bus	NO_MATCH					633	Bell (Hunsr) Hundheim Gemeindehaus		POINT(7.364443 50.033451)
50	Bell (Hunsrück)	Leideneck Kirche	de:07140:060179:02:02	50.033393	7.364479	bus	NO_MATCH					633	Bell (Hunsr) Krastel Wohnrother Straße		POINT(7.364479 50.033393)
51	Bell (Hunsrück)	Ramserhof	de:07140:060174:01:01	50.057501	7.41924	bus	MATCHED	n11565154823	6.8	0.75	Bell, Ramserhof	630,633	Bell (Hunsr) Alter Bahnhof	Bell, Alter Bahnhof	LINESTRING(7.41924 50.057501,7.4192074 50.057443600000006)
52	Bell (Hunsrück)	Ramserhof	de:07140:060174:02:02	50.057074	7.419967	bus	MATCHED	n11565154822	7.8	0.73	Bell, Ramserhof	630,633	Bell (Hunsr) Kindergarten / Bell (Hunsr) Bahnhofstraße	Bell, Bahnhofstraße	LINESTRING(7.419967 50.057074,7.4199799 50.0571439)
53	Bell (Hunsrück)	Völkenroth Blümlingshof	de:07140:060180:01:01	50.018648	7.387368	bus	NO_MATCH					633	Bell (Hunsr) Krastel Wohnrother Straße / Bell (Hunsr) Leideneck Kirche		POINT(7.387368 50.018648)
54	Bell (Hunsrück)	Völkenroth Gemeindehaus	de:07140:060181:01:01	50.032412	7.394141	bus	NO_MATCH					633	Bell (Hunsr) Hundheim Gemeindehaus / Bell (Hunsr) Alter Bahnhof / Bell (Hunsr) Kindergarten		POINT(7.394141 50.032412)
55	Bell (Hunsrück)	Wohnroth Im Dorf	de:07140:060182:01:01	50.057755	7.383927	bus	MATCHED	n666210627	1.7	0.52	Wohnroth	633	Bell (Hunsr) Krastel Heidhof		LINESTRING(7.383927 50.057755,7.3839046 50.0577593)
56	Bell (Hunsrück)	Wohnroth Im Dorf	de:07140:060182:02:02	50.057738	7.383801	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					633	Bell (Hunsr) Krastel Wohnrother Straße		POINT(7.383801 50.057738)
57	Beltheim	Frankweiler Kirche	de:07140:060188:01:01	50.116206	7.488922	bus	MATCHED	n11423111688	3.9	0.72	Frankweiler (Beltheim), Kirche	636,638	Beltheim Sevenich Buchenhof / Beltheim Sevenich Kirche		LINESTRING(7.488922 50.116206,7.488921400000001 50.116240700000006)
58	Beltheim	Friedhof	de:07140:060183:01:01	50.108815	7.461703	bus	MATCHED	n1998534667	11.1	0.53	Beltheim, Friedhof	636,638	Beltheim Kindergarten / Beltheim Grundschule / Beltheim Kirche / Dommershausen Dorweiler Steffenshof Abzw.		LINESTRING(7.461703 50.108815,7.461826100000001 50.108753500000006)
59	Beltheim	Friedhof	de:07140:060183:02:02	50.108625	7.461568	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					636,638,650	Beltheim Heyweiler Bodenheck		POINT(7.461568 50.108625)
60	Beltheim	Grundschule	de:07140:060184:01:01	50.108394	7.464892	bus	MATCHED	n11423151928	5.8	0.65	Beltheim, Grundschule	636,637,650	Beltheim Kindergarten / Beltheim Heyweiler Bodenheck / Beltheim Kirche / Beltheim Mannebach Im Eck / Dommershausen Sabershausen Gemeindehaus / Beltheim Kirche		LINESTRING(7.464892 50.108394,7.4649719 50.108387300000004)
61	Beltheim	Heyweiler Bodenheck	de:07140:060189:01:01	50.113971	7.473193	bus	MATCHED	n11423111638	8.4	0.57	Heyweiler, Bodenheck	636,638	Beltheim Heyweiler Brunnen		LINESTRING(7.473193 50.113971,7.473307500000001 50.113954)
62	Beltheim	Heyweiler Bodenheck	de:07140:060189:02:02	50.114011	7.473175	bus	MATCHED	n11423111637	7.6	0.59	Heyweiler, Bodenheck	636,638	Beltheim Friedhof		LINESTRING(7.473175 50.114011,7.4732807 50.114011600000005)
63	Beltheim	Heyweiler Brunnen	de:07140:060190:01:01	50.12655	7.462521	bus	MATCHED	n11422972541	10.7	0.51	Heyweiler, Brunnen	636,638	Beltheim Heyweiler Bodenheck / Beltheim Sevenich Kirche / Korweiler Dorfmitte		LINESTRING(7.462521 50.12655,7.4623708 50.1265487)
64	Beltheim	Kindergarten	de:07140:060186:01:01	50.106988	7.462485	bus	MATCHED	n11423157055	2.4	0.79	Beltheim, Kindergarten	636,637	Beltheim Mannebach Im Eck / Beltheim Kirche / Beltheim Friedhof / Beltheim Kirche		LINESTRING(7.462485 50.106988,7.4624721 50.1070081)
65	Beltheim	Kirche	de:07140:060185:01:01	50.106176	7.461218	bus	MATCHED	n1998534338	3.7	0.83	Beltheim, Kirche	636,637,650,745	Beltheim Friedhof / Beltheim Mannebach Im Eck / Dommershausen Sabershausen Gemeindehaus	Sabershausen, Gemeindehaus	LINESTRING(7.461218 50.106176,7.461238900000001 50.1061459)
66	Beltheim	Kirche	de:07140:060185:02:02	50.105738	7.461173	bus	MATCHED	n1998534317	1.9	0.89	Beltheim, Kirche	636,637,650,745	Beltheim Schmollemühle	Beltheim Schmollemühle	LINESTRING(7.461173 50.105738,7.4611995 50.1057393)
67	Beltheim	Mannebach Im Eck	de:07140:060191:01:01	50.11101	7.432894	bus	NO_MATCH					637	Korweiler Dorfmitte		POINT(7.432894 50.11101)
68	Beltheim	Mannebach Im Eck	de:07140:060191:02:02	50.110969	7.432885	bus	NO_MATCH					636,637	Beltheim Kindergarten / Beltheim Grundschule / Beltheim Kirche		POINT(7.432885 50.110969)
69	Beltheim	Schmollemühle	de:07140:060187:01:01	50.095827	7.453996	bus	MATCHED	n12299958678	3.1	0.85	Beltheim Schmollemühle	636,637,650	Beltheim Grundschule / Beltheim Kirche	Beltheim, Kirche	LINESTRING(7.453996 50.095827,7.4539705000000005 50.0958041)
70	Beltheim	Schmollemühle	de:07140:060187:02:02	50.095966	7.453987	bus	MATCHED	n12299975144	15.8	0.61	Beltheim Schmollemühle	636,637,650	Roth (b. Kastellaun) Gemeindehaus	Kastellaun Im Rother Flur	LINESTRING(7.453987 50.095966,7.4539135000000005 50.0958321)
71	Beltheim	Schnellbach Gemeindehaus	de:07140:060192:01:01	50.120457	7.514344	bus	NO_MATCH					636,638	Beltheim Schnellbach Kreuzweg		POINT(7.514344 50.120457)
72	Beltheim	Schnellbach Gemeindehaus	de:07140:060192:02:02	50.120318	7.514461	bus	NO_MATCH					618,636,638	Bickenbach (Hunsr) Dorfplatz		POINT(7.514461 50.120318)
73	Beltheim	Schnellbach Kreuzweg	de:07140:060193:01:01	50.118389	7.509952	bus	NO_MATCH					636,638	Beltheim Schnellbach Gemeindehaus		POINT(7.509952 50.118389)
74	Beltheim	Schnellbach Kreuzweg	de:07140:060193:02:02	50.118389	7.509925	bus	NO_MATCH					636,638	Beltheim Frankweiler Kirche		POINT(7.509925 50.118389)
75	Beltheim	Sevenich Buchenhof	de:07140:060194:01:01	50.117381	7.499621	bus	MATCHED	n11423111732	4.2	0.71	Sevenich (Beltheim), Buchenhof	636,638	Beltheim Schnellbach Kreuzweg		LINESTRING(7.499621 50.117381,7.499673700000001 50.117364200000004)
76	Beltheim	Sevenich Kirche	de:07140:060195:01:01	50.126573	7.483209	bus	MATCHED	n11423027648	25.3	0.32	Sevenich (Beltheim), Kirche	636,638	Beltheim Heyweiler Brunnen		LINESTRING(7.483209 50.126573,7.4835576 50.1266115)
77	Beltheim	Sevenich Kirche	de:07140:060195:02:02	50.126539	7.483245	bus	MATCHED	n11423027649	17.4	0.4	Sevenich (Beltheim), Kirche	636,638	Beltheim Frankweiler Kirche		LINESTRING(7.483245 50.126539,7.483488500000001 50.1265324)
78	Benzweiler	Hauptstraße	de:07140:060351:01:01	50.021136	7.605245	bus	NO_MATCH					643,646	Mörschbach Simmerner Straße / Mörschbach Rheinböllener Straße		POINT(7.605245 50.021136)
79	Benzweiler	Hauptstraße	de:07140:060351:02:02	50.022406	7.604814	bus	NO_MATCH					646	Steinbach (Hunsr) Anwesen Wolf		POINT(7.604814 50.022406)
80	Benzweiler	Simmerner Straße	de:07140:060350:01:01	50.020322	7.605577	bus	NO_MATCH					642,652	Mörschbach Rheinböllener Straße		POINT(7.605577 50.020322)
81	Benzweiler	Simmerner Straße	de:07140:060350:02:02	50.020391	7.605757	bus	NO_MATCH					642,652	Rayerschied Kirche		POINT(7.605757 50.020391)
82	Bergenhausen	Hauptstraße	de:07140:060402:01:01	50.024553	7.572277	bus	MATCHED	n9530732079	1.0	0.89	Hauptstraße	640,652	Pleizenhausen Kapelle		LINESTRING(7.572277 50.024553,7.5722646000000005 50.024557300000005)
83	Bergenhausen	Hauptstraße	de:07140:060402:02:02	50.024501	7.572295	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					640,641,652	Budenbach Oberdorf		POINT(7.572295 50.024501)
84	Beulich	Grieshof	de:07140:060165:01:01	50.162905	7.470192	bus	MATCHED	n11417983156	2.7	0.85	Beulich, Grieshof	628,629	Beulich Neuwieser Höfe	Beulich, Neuwieser Höfe	LINESTRING(7.470192 50.162905,7.4701667 50.162923600000006)
85	Beulich	Grieshof	de:07140:060165:02:02	50.162605	7.470812	bus	MATCHED	n11417983157	10.6	0.65	Beulich, Grieshof	628,629	Mermuth Hauptstraße / Gondershausen Oberdorf	Mermuth, Hauptstraße	LINESTRING(7.470812 50.162605,7.4706669 50.1625838)
86	Beulich	Kirche	de:07140:060161:01:01	50.174597	7.452001	bus	MATCHED	n11417983128	2.4	0.86	Beulich, Kirche	628,629	Beulich Neuwieser Höfe	Beulich, Grieshof	LINESTRING(7.452001 50.174597,7.452020200000001 50.1746143)
87	Beulich	Lindenstraße	de:07140:060162:01:01	50.172905	7.453142	bus	MATCHED	n11417983129	15.8	0.57	Beulich, Lindenstraße	628,629	Beulich Unterdorf	Beulich, Unterdorf	LINESTRING(7.453142 50.172905,7.4533465 50.172851)
88	Beulich	Neuwieser Höfe	de:07140:060163:01:01	50.166346	7.46182	bus	MATCHED	n11417983150	12.0	0.63	Beulich, Neuwieser Höfe	628,629	Beulich Lindenstraße	Beulich, Lindenstraße	LINESTRING(7.46182 50.166346,7.4619645000000006 50.1662916)
89	Beulich	Neuwieser Höfe	de:07140:060163:02:02	50.166242	7.461928	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					628,629	Beulich Grieshof		POINT(7.461928 50.166242)
90	Beulich	Unterdorf	de:07140:060164:01:01	50.178555	7.45299		NO_MATCH_AND_SEEMS_UNSERVED								POINT(7.45299 50.178555)
91	Beulich	Unterdorf	de:07140:060164:02:02	50.178618	7.453106	bus	MATCHED	n11418022924	5.5	0.76	Beulich, Unterdorf	628,629	Morshausen Jakob-Kneip-Straße	Morshausen Jakob-Kneip-Straße	LINESTRING(7.453106 50.178618,7.453158800000001 50.1786545)
92	Bickenbach	Dorfplatz	de:07140:060096:01:01	50.124638	7.530712	bus	NO_MATCH					617,618,636,638	Hausbay Gemeindehaus / Beltheim Schnellbach Gemeindehaus / Beltheim Schnellbach Gemeindehaus / Mühlpfad Gemeindehaus / Thörlingen Gemeindehaus		POINT(7.530712 50.124638)
93	Biebern	Kindergarten	de:07140:060403:01:01	49.992557	7.440629	bus	NO_MATCH					658,659	Fronhofen Hauptstraße / Reich Biebertalhalle		POINT(7.440629 49.992557)
94	Biebern	Raiffeisenstraße	de:07140:060404:01:01	49.992771	7.444887	bus	NO_MATCH					656,659	Fronhofen Hauptstraße / Kirchberg (Hunsr) Schulzentrum / Biebern Kindergarten / Reich Biebertalhalle		POINT(7.444887 49.992771)
95	Birkheim	Gemeindehaus	de:07140:060097:01:01	50.116782	7.622035	bus	NO_MATCH					616,683	Norath Kirche / Pfalzfeld (Hunsr) Backesplatz / Pfalzfeld (Hunsr) Backesplatz		POINT(7.622035 50.116782)
96	Birkheim	Gemeindehaus	de:07140:060097:02:02	50.116718	7.62207		NO_MATCH_AND_SEEMS_UNSERVED								POINT(7.62207 50.116718)
97	Blütenhain	Bad Salzig	de:07140:060030	50.202952	7.630901		NO_MATCH_AND_SEEMS_UNSERVED								POINT(7.630901 50.202952)
98	Boppard	Abzw. Kreuzberg	de:07140:060035:01:01	50.223486	7.576714	bus	NO_MATCH					674,676,677	Boppard Buchholzer Straße / Boppard Schulen Auf der Zeil		POINT(7.576714 50.223486)
99	Boppard	Abzw. Kreuzberg	de:07140:060035:02:02	50.223515	7.576714	bus	NO_MATCH					674,676	Boppard Auf Sabel		POINT(7.576714 50.223515)
100	Boppard	Ahornweg	de:07140:060053:01:01	50.214542	7.60423	bus	MATCHED	n9088947091	0.9	0.93	Ahornweg	680	Boppard Friedhof / Boppard An den Weiden	Friedhof	LINESTRING(7.60423 50.214542,7.604230200000001 50.2145499)
101	Boppard	Ahornweg	de:07140:060053:02:02	50.214807	7.603871	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					680	Boppard Ulmenweg		POINT(7.603871 50.214807)
102	Boppard	Am Alten Sportplatz	de:07140:060052:01:01	50.230422	7.590045	bus	MATCHED	n9088947114	2.1	0.89	Am Alten Sportplatz	680	Boppard Bischöfliche Realschule / Boppard Kapelle / Boppard Eisenberg	Eisenberg / Kapelle	LINESTRING(7.590045 50.230422,7.590032600000001 50.2304049)
103	Boppard	An Den Weiden	de:07140:060059:01:01	50.215215	7.606314	bus	MATCHED	n9088947100	5.6	0.73	An den Weiden	672,680	Boppard Ahornweg / Boppard Friedhof / Boppard Stadion	Stadion / Friedhof	LINESTRING(7.606314 50.215215,7.6062472 50.215241600000006)
104	Boppard	An Den Weiden	de:07140:060059:02:02	50.215163	7.606592	bus	MATCHED	n9088947101	17.8	0.56	Boppard, An den Weiden	680	Boppard Friedhof / Boppard Friedhof	Boppard, Stadion / Boppard, Friedhof	LINESTRING(7.606592 50.215163,7.606610000000001 50.2153227)
105	Boppard	Auf Sabel	de:07140:060036:01:01	50.226474	7.573058	bus	NO_MATCH					674,676,677	Boppard Abzw. Kreuzberg		POINT(7.573058 50.226474)
106	Boppard	Auf Sabel	de:07140:060036:02:02	50.22648	7.573319	bus	NO_MATCH					674,676	Boppard Herschwiesen Im Schießgraben / Boppard Buchholz Cafe Hillen / Boppard Buchholz Hunsrückhöhenstraße		POINT(7.573319 50.22648)
107	Boppard	Bad Salzig Auweg	de:07140:060028:01:01	50.209391	7.627272	bus	MATCHED_THOUGH_NAMES_DIFFER	n8174248395	5.4	0.49	Auweg	672,679,680	Boppard Bad Salzig Bopparder Straße	Bopparder Straße	LINESTRING(7.627272 50.209391,7.6272114 50.2093618)
108	Boppard	Bad Salzig Auweg	de:07140:060028:02:02	50.209495	7.627047	bus	MATCHED_THOUGH_NAMES_DIFFER	n8174248394	4.6	0.5	Auweg	672,680	Boppard Hauptbahnhof / Boppard Kant-Gymnasium	Kant-Gymnasium	LINESTRING(7.627047 50.209495,7.627112100000001 50.2094965)
109	Boppard	Bad Salzig Bahnhof	de:07140:060029:71:01	50.205102	7.635671		MATCHED	n3644576479	9.1	0.38	Boppard-Bad Salzig			Boppard-Hirzenach	LINESTRING(7.635671 50.205102,7.635768700000001 50.2050501)
110	Boppard	Bad Salzig Bahnhof	de:07140:060029:72:02	50.205131	7.635725		MATCHED	n1274616838	8.5	0.39	Boppard-Bad Salzig			Boppard Hbf	LINESTRING(7.635725 50.205131,7.635818700000001 50.2050843)
111	Boppard	Bad Salzig Bahnhof/Binger Straße	de:07140:060027:01:01	50.204596	7.634701	bus	MATCHED	n9088947057	6.4	0.7	Bahnhof/Binger Straße	672,679,680	Boppard Bad Salzig Kindergarten / Boppard Hauptbahnhof / Boppard Bad Salzig Grundschule / Boppard Bad Salzig St.-Ägidius-Straße / Boppard Bad Salzig Bopparder Straße / Boppard Hirzenach Rheinstraße	Grundschule / Buchley / Bopparder Straße / Mittelrheinklinik	LINESTRING(7.634701 50.204596,7.634780600000001 50.204623000000005)
