	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
10	Andechs	Rothenfeld	de:09188:5398:0:2	47.974707	11.221817	bus	MATCHED	n9159484842	1.3	1.0	Rothenfeld	951	Seewiesen	Seewiesen / Erling, Starnberger Straße	LINESTRING(11.221817 47.974707,11.221808000000001 47.9747173)
11	Bachern	Wallerstraße	de:09188:5497:0:1	48.058268	11.160876	bus	MATCHED	n9134922300	6.7	1.0	Bachern, Wallerstraße	820,928V	Schlagenhofen, Am Wörthsee / Schlagenhofen, Ort	Schlagenhofen, Ort / Schlagenhofen, Am Wörthsee	LINESTRING(11.160876 48.058268,11.160937200000001 48.058311700000004)
12	Bachern	Wallerstraße	de:09188:5497:0:2	48.058238	11.161037	bus	MATCHED	n3355823370	0.8	1.0	Bachern, Wallerstraße	820,928V	Bachern (am Wörthsee)	Bachern	LINESTRING(11.161037 48.058238,11.161045300000001 48.058233400000006)
13	Bachhausen	Biberkorstraße	de:09188:5343:0:1	47.955754	11.386038	bus	MATCHED	n5791964543	86.4	1.0	Bachhausen, Biberkorstraße	973,974	Aufkirchen	Aufkirchen	LINESTRING(11.386038 47.955754,11.3870044 47.9553274)
14	Bachhausen	Biberkorstraße	de:09188:5343:0:2	47.9557	11.385922	bus	MATCHED	n5791964542	104.2	1.0	Bachhausen, Biberkorstraße	973,974	Bachhausen / Bachhausen, Frauental	Bachhausen / Bachhausen, Frauental	LINESTRING(11.385922 47.9557,11.3871099 47.955208500000005)
15	Bachhausen	Frauental	de:09188:5344:0:1	47.949761	11.393728	bus	MATCHED	n5791964541	23.0	1.0	Bachhausen, Frauental	973,975	Bachhausen, Biberkorstraße / Bachhausen	Bachhausen / Bachhausen, Biberkorstraße	LINESTRING(11.393728 47.949761,11.3934365 47.949826800000004)
16	Bachhausen	Frauental	de:09188:5344:0:2	47.949689	11.39362	bus	MATCHED	n5791964540	3.4	1.0	Bachhausen, Frauental	973,975	Höhenrain, Birkenweg / Bachhsn., Bachhauserwies	Höhenrain, Birkenweg / Bachhausen, Bachhauserwies	LINESTRING(11.39362 47.949689,11.393665500000001 47.949685)
17	Bachhausen	Mühlenweg	de:09188:5373:0:1	47.959448	11.389245	bus	MATCHED	n5791964546	2.7	1.0	Bachhausen, Mühlenweg	973,974,975	Bachhausen / Mörlbach	Bachhausen / Mörlbach	LINESTRING(11.389245 47.959448,11.3892723 47.9594323)
18	Bachhausen	Mühlenweg	de:09188:5373:0:2	47.959526	11.389344	bus	MATCHED	n5791888120	13.7	1.0	Bachhausen, Mühlenweg	973,974,975	Farchach, Kirche	Farchach, Kirche	LINESTRING(11.389344 47.959526,11.389354200000001 47.959403)
19	Bachhsn.	Bachhauserwies	de:09188:5727:0:1	47.947716	11.39945	bus	MATCHED	n13372378704	2.9	1.0	Bachhausen, Bachhauserwies	973	Bachhausen, Frauental	Bachhausen, Frauental	LINESTRING(11.39945 47.947716,11.399480800000001 47.9477003)
20	Bachhsn.	Bachhauserwies	de:09188:5727:0:2	47.947541	11.399522	bus	MATCHED	n13372378404	2.3	1.0	Bachhausen, Bachhauserwies	973	Walchstadt, Kapellenweg	Walchstadt, Kapellenweg	LINESTRING(11.399522 47.947541,11.3995271 47.947561500000006)
21	Berg	Abzw. Leoni	de:09188:5458:0:1	47.961451	11.352459	bus	MATCHED	n5536534196	1.1	1.0	Berg, Abzweig Leoni	971	Berg, Kreuzweg	Berg, Kreuzweg	LINESTRING(11.352459 47.961451,11.3524443 47.9614507)
22	Berg	Abzw. Leoni	de:09188:5458:0:2	47.962094	11.352819	bus	MATCHED	n5536534195	9.7	1.0	Berg, Abzweig Leoni	971	Berg, Grafstraße	Berg, Grafstraße	LINESTRING(11.352819 47.962094,11.3528695 47.9620138)
23	Berg	Allmannshausen	de:09188:5468:0:1	47.937919	11.347456	bus	MATCHED	n2971750772	4.9	1.0	Allmannshausen	971	Weipertshausen	Weipertshausen	LINESTRING(11.347456 47.937919,11.347456300000001 47.937963100000005)
24	Berg	Allmannshausen	de:09188:5468:0:2	47.937727	11.347842	bus	MATCHED	n2971750771	4.8	1.0	Allmannshausen	971	Sibichhausen	Sibichhausen	LINESTRING(11.347842 47.937727,11.3479062 47.9377274)
25	Berg	Assenhausen	de:09188:5464:0:1	47.946675	11.349136	bus	MATCHED	n373684405	2.4	1.0	Assenhausen	971	Sibichhausen	Sibichhausen	LINESTRING(11.349136 47.946675,11.3491234 47.9466547)
26	Berg	Assenhausen	de:09188:5464:0:2	47.94727	11.34954	bus	MATCHED	n373684206	2.6	1.0	Assenhausen	971	Berg, Kreuzweg	Berg, Kreuzweg	LINESTRING(11.34954 47.94727,11.349550200000001 47.947292000000004)
27	Berg	Aufhausen (Lkr. STA)	de:09188:5374:0:1	47.948089	11.367533	bus	MATCHED	n5536566641	8.9	1.0	Aufhausen (Lkr. Starnberg)	X970	Oberbiberkor	Oberbiberkor	LINESTRING(11.367533 47.948089,11.367545100000001 47.9480097)
28	Berg	Aufhausen (Lkr. STA)	de:09188:5374:0:2	47.950128	11.367344	bus	MATCHED	n5536566643	4.8	1.0	Aufhausen (Lkr. Starnberg)	975,X970	Aufkirchen	Aufkirchen	LINESTRING(11.367344 47.950128,11.367369400000001 47.950167400000005)
29	Berg	Aufkirchen	de:09188:5364:1:1	47.957402	11.363374		MATCHED	n373437793	5.4	1.0	Aufkirchen			Farchach, Auf der Lüften / Berg, Lohacker / Aufhausen (Lkr. Starnberg) / Bachhausen, Biberkorstraße / Berg, Grafstraße	LINESTRING(11.363374 47.957402,11.363415900000001 47.9573623)
30	Berg	Aufkirchen	de:09188:5364:1:2	47.957372	11.363392	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					973,974,975,X970	Aufhausen (Lkr. STA) / Farchach, Auf der Lüften / Berg, Grafstraße / Berg, Lohacker / Bachhausen, Biberkorstraße		POINT(11.363392 47.957372)
31	Berg	Aufkirchen	de:09188:5364:1:3	47.9573	11.363311		MATCHED	n9135239304	28.3	1.0	Aufkirchen				LINESTRING(11.363311 47.9573,11.3632475 47.957550600000005)
32	Berg	Bachhausen	de:09188:5372:0:1	47.955814	11.388545	bus	MATCHED	n2971883470	0.4	1.0	Bachhausen	973,974,975	Bachhausen, Frauental / Bachhausen, Biberkorstraße	Bachhausen, Frauental / Bachhausen, Biberkorstraße	LINESTRING(11.388545 47.955814,11.388542300000001 47.9558175)
33	Berg	Grafstraße	de:09188:5362:0:1	47.966961	11.356214	bus	MATCHED	n5536542382	4.7	1.0	Berg, Grafstraße	971,973,974,975,X970	Berg, Abzw.Leoni / Aufkirchen / Berg, Lohacker	Berg, Lohacker / Aufkirchen / Berg, Abzweig Leoni	LINESTRING(11.356214 47.966961,11.3562264 47.9670028)
34	Berg	Grafstraße	de:09188:5362:0:2	47.96595	11.355882	bus	MATCHED	n373686606	6.9	1.0	Berg, Grafstraße	971,973,974,975,X970	Berg, Rathaus / Berg, Milchberg	Berg, Seestraße / Berg, Rathaus / Berg, Milchberg	LINESTRING(11.355882 47.96595,11.355964400000001 47.9659228)
35	Berg	Gym. Kempfenhausen	de:09188:5454:0:1	47.993232	11.361658	bus	MATCHED	n6591192978	41.5	1.0	Berg, Gymnasium Kempfenhausen	971,975	Berg, Milchberg	Berg, Milchberg	LINESTRING(11.361658 47.993232,11.361784100000001 47.9935951)
36	Berg	Gym. Kempfenhausen	de:09188:5454:0:2	47.993497	11.361982		MATCHED	n11162583021	1.2	1.0	Berg, Gymnasium Kempfenhausen				LINESTRING(11.361982 47.993497,11.361965900000001 47.993499)
37	Berg	Höhenrain	de:09188:5378:0:1	47.929987	11.39451	bus	MATCHED	n5536575911	5.4	1.0	Höhenrain	975,X970	Dorfen (b. Wolfratshausen)	Dorfen	LINESTRING(11.39451 47.929987,11.3944463 47.9300099)
38	Berg	Höhenrain	de:09188:5378:0:2	47.930143	11.394276	bus	MATCHED	n271777632	2.1	1.0	Höhenrain	975,X970	Oberbiberkor / Höhenrain, Lärchenweg / Höhenrain, Ehem. Post	Höhenrain, Lärchenweg / Oberbiberkor / Höhenrain, Ehemalige Post	LINESTRING(11.394276 47.930143,11.394273700000001 47.930162)
39	Berg	Kreuzweg	de:09188:5462:0:1	47.955393	11.349468	bus	MATCHED	n2971771649	0.8	1.0	Berg, Kreuzweg	971	Assenhausen	Assenhausen	LINESTRING(11.349468 47.955393,11.349457500000002 47.9553938)
40	Berg	Kreuzweg	de:09188:5462:0:2	47.955754	11.349818	bus	MATCHED	n2971771650	3.4	1.0	Berg, Kreuzweg	971	Berg, Abzw.Leoni	Berg, Abzweig Leoni	LINESTRING(11.349818 47.955754,11.3498441 47.9557294)
41	Berg	Leoni Schiff	de:09188:9922:99:99	47.955844	11.343234		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.343234 47.955844)
42	Berg	Lohacker	de:09188:5347:0:1	47.963857	11.358038	bus	MATCHED	n5536548853	2.3	1.0	Berg, Lohacker	973,974,975	Berg, Grafstraße	Berg, Grafstraße	LINESTRING(11.358038 47.963857,11.358036700000001 47.96383590000001)
43	Berg	Lohacker	de:09188:5347:0:2	47.963749	11.357993	bus	MATCHED	n5536548852	6.1	1.0	Berg, Lohacker	973,974,975	Aufkirchen	Aufkirchen	LINESTRING(11.357993 47.963749,11.357925400000001 47.9637802)
44	Berg	Milchberg	de:09188:5356:0:1	47.987846	11.3612	bus	MATCHED	n6591192977	4.7	1.0	Berg, Milchberg	971,975,X970	Berg, Grafstraße / Berg, Seestraße	Berg, Grafstraße / Berg, Seestraße	LINESTRING(11.3612 47.987846,11.3612257 47.987807800000006)
45	Berg	Milchberg	de:09188:5356:0:2	47.987978	11.36138	bus	MATCHED	n375984108	6.3	1.0	Berg, Milchberg	971,975,X970	Percha, St. Christophorus / Starnberg, Landratsamt/Seebad	Percha, Berger Straße / Landratsamt/Seebad / Percha, St. Christophorus	LINESTRING(11.36138 47.987978,11.3613561 47.987923300000006)
46	Berg	Mörlbach	de:09188:5654:0:1	47.964362	11.406277	bus	MATCHED	n5791964548	7.3	1.0	Mörlbach	973,974,975	Bachhausen / Wadlhausen	Wadlhausen / Bachhausen	LINESTRING(11.406277 47.964362,11.4063695 47.964382900000004)
47	Berg	Mörlbach	de:09188:5654:0:2	47.96447	11.406466	bus	MATCHED	n5791964549	1.6	1.0	Mörlbach	973,974,975	Bachhausen / Bachhausen, Mühlenweg	Bachhausen, Mühlenweg / Bachhausen	LINESTRING(11.406466 47.96447,11.406456700000001 47.964482600000004)
48	Berg	Oberbiberkor	de:09188:5376:0:1	47.937702	11.378439	bus	MATCHED	n5536569860	6.5	1.0	Oberbiberkor	X970	Höhenrain	Höhenrain	LINESTRING(11.378439 47.937702,11.3783893 47.937750400000006)
49	Berg	Oberbiberkor	de:09188:5376:0:2	47.937835	11.378385	bus	MATCHED	n271777634	5.8	1.0	Oberbiberkor	975,X970	Aufhausen (Lkr. STA)	Aufhausen (Lkr. Starnberg)	LINESTRING(11.378385 47.937835,11.378455800000001 47.937813600000005)
50	Berg	Rathaus	de:09188:5379:0:1	47.96927	11.358397	bus	MATCHED	n12512309827	2.7	0.86	Berg, Rathaus	971,973,974,975	Berg, Grafstraße	Berg, Grafstraße	LINESTRING(11.358397 47.96927,11.358433000000002 47.9692676)
51	Berg	Rathaus	de:09188:5379:0:2	47.969198	11.358469	bus	MATCHED	n12512309825	5.3	0.79	Berg, Rathaus	971,973,974,975	Berg, Seestraße	Berg, Seestraße	LINESTRING(11.358469 47.969198,11.3585097 47.9692371)
52	Berg	Schiff	de:09188:9921:99:99	47.97253	11.350726		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.350726 47.97253)
53	Berg	Seestraße	de:09188:5358:0:1	47.982645	11.362826	bus	MATCHED	n6591192975	5.9	1.0	Berg, Seestraße	971,975	Berg, Rathaus	Berg, Rathaus	LINESTRING(11.362826 47.982645,11.3628861 47.9826111)
54	Berg	Seestraße	de:09188:5358:0:2	47.983114	11.362799	bus	MATCHED	n375983905	11.1	1.0	Berg, Seestraße	971,975	Berg, Milchberg	Berg, Milchberg	LINESTRING(11.362799 47.983114,11.362820500000002 47.9830156)
55	Berg	Sibichhausen	de:09188:5466:0:1	47.943113	11.348471	bus	MATCHED	n5536526490	0.8	1.0	Sibichhausen	971	Allmannshausen	Allmannshausen	LINESTRING(11.348471 47.943113,11.348463800000001 47.9431081)
56	Berg	Sibichhausen	de:09188:5466:0:2	47.943624	11.348866	bus	MATCHED	n5536526494	3.2	1.0	Sibichhausen	971	Assenhausen	Assenhausen	LINESTRING(11.348866 47.943624,11.3489094 47.9436228)
57	Breitbrunn	Bucher Weg	de:09188:5428:0:1	48.038919	11.136963	bus	MATCHED	n312628026	2.2	1.0	Breitbrunn, Bucher Weg	921,921V,928V	Buch, Gemeindehaus / Breitbrunn, Obstgarten	Obstgarten	LINESTRING(11.136963 48.038919,11.136978800000001 48.0389355)
58	Breitbrunn	Bucher Weg	de:09188:5428:0:2	48.038733	11.13707	bus	MATCHED	n312628030	11.4	1.0	Breitbrunn, Bucher Weg	921,921V	Buch, Abzw. Seeleiten	Gemeindehaus / Abzweig Seeleiten	LINESTRING(11.13707 48.038733,11.137071500000001 48.0388351)
59	Breitbrunn	Dampfersteg	de:09188:5435	48.034276	11.1338		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.1338 48.034276)
60	Breitbrunn	Neue Siedlung	de:09188:5424:0:1	48.026713	11.140807	bus	MATCHED	n312628527	5.7	1.0	Breitbrunn, Neue Siedlung	921,921V,928V	Schloss Ried	Schloß Ried / Lochschwab / Schlagenhofen, Ort / Obstgarten	LINESTRING(11.140807 48.026713,11.140814800000001 48.0266621)
61	Breitbrunn	Neue Siedlung	de:09188:5424:0:2	48.026652	11.140942	bus	MATCHED	n9159004114	3.3	1.0	Breitbrunn, Neue Siedlung	921,921V,928V	Schlagenhofen, Ort / Breitbrunn, Obstgarten	Obstgarten / Schlagenhofen, Ort	LINESTRING(11.140942 48.026652,11.1409085 48.026670900000006)
62	Breitbrunn	Obstgarten	de:09188:5426:0:1	48.034949	11.136109	bus	MATCHED	n312628023	3.7	1.0	Obstgarten	921,921V	Breitbrunn, Neue Siedlung	Breitbrunn, Neue Siedlung	LINESTRING(11.136109 48.034949,11.1361583 48.034949600000004)
63	Breitbrunn	Obstgarten	de:09188:5426:0:2	48.035009	11.135974	bus	MATCHED	n312628019	13.0	1.0	Obstgarten	921,921V,928V	Breitbrunn, Bucher Weg / Breitbrunn, Bucher Weg	Breitbrunn, Bucher Weg	LINESTRING(11.135974 48.035009,11.1361396 48.0350443)
64	Breitbrunn	Seestraße	de:09188:5439	48.026574	11.137313		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.137313 48.026574)
65	Breitbrunn	Watzmannstraße	de:09188:5433	48.041117	11.135714		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.135714 48.041117)
66	Buch	Abzw. Seeleiten	de:09188:5432:0:1	48.04842	11.142083	bus	MATCHED	n6349204459	0.9	1.0	Abzweig Seeleiten	921,921V	Buch, Gemeindehaus	Gemeindehaus	LINESTRING(11.142083 48.04842,11.142094700000001 48.0484195)
67	Buch	Abzw. Seeleiten	de:09188:5432:0:2	48.04842	11.141993	bus	MATCHED	n341778153	61.1	1.0	Abzweig Seeleiten	921,921V	Breitbrunn, Bucher Weg	Breitbrunn, Bucher Weg	LINESTRING(11.141993 48.04842,11.1420405 48.0489686)
68	Buch	Gemeindehaus	de:09188:5434:0:1	48.054221	11.138786	bus	MATCHED	n5644411965	7.7	1.0	Gemeindehaus	921,921V,928V	Inning, Obermühle / Inning, Waldstraße	Inning, Obermühle / Waldstraße	LINESTRING(11.138786 48.054221,11.13887 48.0541811)
69	Buch	Gemeindehaus	de:09188:5434:0:2	48.054143	11.138705	bus	MATCHED	n6140953646	2.7	1.0	Gemeindehaus	921,921V	Buch, Abzw. Seeleiten	Abzweig Seeleiten	LINESTRING(11.138705 48.054143,11.138697 48.054118900000006)
70	Buchendorf	Neurieder Straße	de:09188:5625:0:1	48.068762	11.408209	bus	MATCHED	n9128810880	12.0	1.0	Buchendorf, Neurieder Straße	965	Neuried, Forst Kasten	Neuried, Forst Kasten	LINESTRING(11.408209 48.068762,11.4083321 48.068831700000004)
71	Buchendorf	Neurieder Straße	de:09188:5625:0:2	48.068816	11.408173	bus	MATCHED	n9128810879	9.2	1.0	Buchendorf, Neurieder Straße	965	Buchendorf	Buchendorf	LINESTRING(11.408173 48.068816,11.4082617 48.0688734)
72	Drößling	Gärtnerei	de:09188:5511:0:1	48.022357	11.228195	bus	MATCHED	n2853974521	4.1	1.0	Drößling, Gärtnerei	928,950,950V	Drößling, Hasenau / Oberalting, Marienplatz / Frieding	Drößling, Hasenau / Oberalting, Marienplatz	LINESTRING(11.228195 48.022357,11.228147700000001 48.022375700000005)
73	Drößling	Gärtnerei	de:09188:5511:0:2	48.022255	11.228204	bus	MATCHED	n2853974520	10.9	1.0	Drößling, Gärtnerei	928,950	Frieding / Frieding	Frieding	LINESTRING(11.228204 48.022255,11.228340300000001 48.0222202)
74	Drößling	Gärtnerei	de:09188:5511:0:3	48.022399	11.22771		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.22771 48.022399)
75	Drößling	Gärtnerei	de:09188:5511:0:4	48.022399	11.227845		MATCHED	n2853974522	111.6	0.09	Drößling, Gärtnerei			Frieding	LINESTRING(11.227845 48.022399,11.229295800000001 48.0226429)
76	Drößling	Gärtnerei	de:09188:5511:0:5	48.022285	11.229076	bus	MATCHED	n11162587584	5.2	1.0	Drößling, Gärtnerei	950V	Unering, Am Weiher	Unering, Am Weiher	LINESTRING(11.229076 48.022285,11.229141100000001 48.022268600000004)
77	Drößling	Hasenau	de:09188:5718:0:1	48.02345	11.224979	bus	MATCHED	n6739019394	2.6	1.0	Drößling, Hasenau	928	Seefeld, Birkenallee	Seefeld, Birkenallee	LINESTRING(11.224979 48.02345,11.225014400000001 48.0234497)
78	Erling	Alte Schmiede	de:09188:5405:0:1	47.967339	11.184807		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.184807 47.967339)
79	Erling	Alte Schmiede	de:09188:5405:0:2	47.967303	11.184636	bus	MATCHED	n8438246199	7.4	1.0	Erling, Alte Schmiede	951,958	Erlinger Höhe / Rothenfeld / Erling, Sportplatz	Erlinger Höhe / Rothenfeld / Erling, Sportplatz	LINESTRING(11.184636 47.967303,11.184584800000001 47.9673597)
80	Erling	Andechser Straße	de:09188:5406:0:1	47.971147	11.184447		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.184447 47.971147)
81	Erling	Andechser Straße	de:09188:5406:0:2	47.971141	11.184304	bus	MATCHED	n8438246200	72.4	1.0	Erling, Andechser Straße	951,958	Erling, Alte Schmiede	Erling, Alte Schmiede	LINESTRING(11.184304 47.971141,11.1841679 47.9704965)
82	Erling	Herrschinger Straße	de:09188:5407:0:1	47.96663	11.183657	bus	MATCHED	n9166820657	19.6	1.0	Erling, Herrschinger Straße	951,958	Andechs, Kloster	Andechs, Kloster / Erling, Andechser Straße	LINESTRING(11.183657 47.96663,11.183419200000001 47.9665553)
83	Erling	Sportplatz	de:09188:5322:0:1	47.966894	11.191607	bus	MATCHED	n8438246196	0.5	1.0	Erling, Sportplatz	958	Machtlfing, Angerweg	Machtlfing, Angerweg	LINESTRING(11.191607 47.966894,11.1916053 47.9668897)
84	Erling	Sportplatz	de:09188:5322:0:2	47.967027	11.191715	bus	MATCHED	n8438246179	8.1	1.0	Erling, Sportplatz	958	Erling, Starnberger Straße	Erling, Starnberger Straße	LINESTRING(11.191715 47.967027,11.191633900000001 47.9669784)
85	Erling	Starnberger Straße	de:09188:5402:0:1	47.968079	11.187672	bus	MATCHED	n8438246178	3.2	1.0	Erling, Starnberger Straße	951,958	Erlinger Höhe / Andechs, Kloster	Erlinger Höhe / Andechs, Kloster	LINESTRING(11.187672 47.968079,11.187688900000001 47.9680521)
86	Etterschlag	Am Anger	de:09188:5423:0:1	48.085309	11.197716	bus	MATCHED	n3357338925	3.1	1.0	Etterschlag, Am Anger	803,921,921V,923,928,928V,X910	Inning, GP Inning/Wörthsee / Waldbrunn, Lerchenstraße / Walchstadt / Inning, Marktplatz / Inning, Marktplatz / Inning, Landsberger Straße	Marktplatz / Landsberger Straße / Inning, GP Inning/Wörthsee / Walchstadt	LINESTRING(11.197716 48.085309,11.1977419 48.0853313)
87	Etterschlag	Am Anger	de:09188:5423:0:2	48.085255	11.197473	bus	MATCHED	n5336555358	2.7	1.0	Etterschlag, Am Anger	803,921V,923,X910	Etterschlag, Etterschlag Süd / Weßling / Waldbrunn, Lerchenstraße / Etterschlag, Eichenweg	Etterschlag, Eichenweg / Etterschlag Süd / Weßling (S) / Waldbrunn, Lerchenstraße	LINESTRING(11.197473 48.085255,11.197453600000001 48.0852349)
88	Etterschlag	Eichenweg	de:09188:5395:0:1	48.086107	11.200851	bus	MATCHED	n5355355931	0.8	1.0	Etterschlag, Eichenweg	803	Mauern (FFB)	Mauern	LINESTRING(11.200851 48.086107,11.200840900000001 48.0861049)
89	Etterschlag	Eichenweg	de:09188:5395:0:2	48.086335	11.200707	bus	MATCHED	n2850307703	1.7	1.0	Etterschlag, Eichenweg	803	Etterschlag, Am Anger	Etterschlag, Am Anger	LINESTRING(11.200707 48.086335,11.200694 48.0863224)
90	Etterschlag	Etterschlag Süd	de:09188:5393:0:1	48.084907	11.200581	bus	MATCHED	n3880969738	3.8	1.0	Etterschlag Süd	921V,928V	Bachern (am Wörthsee) / Waldbrunn, Lerchenstraße / Gilching, Gymnasium	Gilching, Gymnasium	LINESTRING(11.200581 48.084907,11.200569100000001 48.084874000000006)
91	Etterschlag	Etterschlag Süd	de:09188:5393:0:2	48.084949	11.201102	bus	MATCHED	n3880969739	5.7	1.0	Etterschlag Süd	921,921V	Etterschlag, Am Anger	Waldbrunn, Lerchenstraße / Bachern / Etterschlag, Am Anger	LINESTRING(11.201102 48.084949,11.201128200000001 48.0849976)
92	Etterschlag	Sportplatz	de:09188:5565	48.084049	11.198434		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.198434 48.084049)
93	Farchach	Auf der Lüften	de:09188:5366:0:1	47.959664	11.376795	bus	MATCHED	n1367651758	0.5	1.0	Farchach, Auf der Lüften	973,974,975	Farchach, Kirche	Farchach, Kirche	LINESTRING(11.376795 47.959664,11.376790600000001 47.959660500000005)
94	Farchach	Auf der Lüften	de:09188:5366:0:2	47.959682	11.376678	bus	MATCHED	n5791964545	0.4	1.0	Farchach, Auf der Lüften	973,974,975	Aufkirchen	Aufkirchen	LINESTRING(11.376678 47.959682,11.376672600000001 47.959681700000004)
95	Farchach	Kirche	de:09188:5368:0:1	47.962461	11.381807	bus	MATCHED	n1367651125	2.3	1.0	Farchach, Kirche	973,974,975	Bachhausen, Mühlenweg	Bachhausen, Mühlenweg	LINESTRING(11.381807 47.962461,11.3817958 47.962442)
96	Farchach	Kirche	de:09188:5368:0:2	47.96257	11.381637	bus	MATCHED	n5347283340	14.0	1.0	Farchach, Kirche	973,974,975	Farchach, Auf der Lüften	Farchach, Auf der Lüften	LINESTRING(11.381637 47.96257,11.3818198 47.9625409)
97	Feldafing	Am Kirchplatz	de:09188:5658:0:1	47.950159	11.298309	bus	MATCHED	n7660983038	5.4	1.0	Feldafing, Am Kirchplatz	976,978	Feldafing, Artemed / Possenhofen, Schlossberg	Possenhofen, Schloßberg / Feldafing, Artemed	LINESTRING(11.298309 47.950159,11.2983799 47.9501505)
98	Feldafing	Am Kirchplatz	de:09188:5658:0:2	47.950285	11.298246	bus	MATCHED	n8358510531	4.8	1.0	Feldafing, Am Kirchplatz	976,978	Feldafing, Bahnhofstraße	Feldafing, Bahnhofstraße	LINESTRING(11.298246 47.950285,11.298198000000001 47.9502563)
99	Feldafing	Am Kirchplatz	de:09188:5658:0:3	47.950213	11.298462		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.298462 47.950213)
100	Feldafing	Artemed	de:09188:5660:0:1	47.937702	11.294725	bus	MATCHED	n7660987298	5.4	1.0	Feldafing, Artemed	978	Garatshausen, Weylerstraße / Feldafing, Am Kirchplatz	Feldafing, Am Kirchplatz / Garatshausen, Weylerstraße	LINESTRING(11.294725 47.937702,11.294657200000001 47.937718200000006)
101	Feldafing	Artemed	de:09188:5660:0:2	47.937763	11.294509		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.294509 47.937763)
102	Feldafing	Bahnhofstraße	de:09188:5671:0:1	47.949142	11.295398	bus	MATCHED	n8342962160	14.0	1.0	Feldafing, Bahnhofstraße	976,978	Feldafing, Am Kirchplatz	Feldafing, Am Kirchplatz	LINESTRING(11.295398 47.949142,11.295475600000001 47.9492564)
