	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
21	Grasberg	Adolphsdorfer Straße 1	de:03356:31687::1	53.215487	8.965722	bus	MATCHED	n6881301473	4.2	0.81	Adolphsdorfer Straße 1	602,612,617	Grasberg Adolphsdorfer Str./Bergedorfer Kirchdamm	Adolphsdorfer Straße/Bergedorfer Kirchdamm	LINESTRING(8.965722 53.215487,8.965671200000001 53.2155089)
22	Grasberg	Adolphsdorfer Straße 1	de:03356:31687::2	53.215487	8.965722		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.965722 53.215487)
23	Grasberg	Adolphsdorfer Straße 1	de:03356:31687::3	53.215487	8.965722	bus	MATCHED	n6881301472	7.3	0.73	Adolphsdorfer Straße 1	612	Grasberg Adolphsdorfer Straße 22	Adolphsdorfer Straße 22	LINESTRING(8.965722 53.215487,8.965749 53.2154238)
24	Grasberg	Adolphsdorfer Straße 128	de:03356:31688::1	53.226849	8.995896	bus	MATCHED	n6881301484	2.1	0.87	Adolphsdorfer Straße 128	612	Grasberg Adolphsdorfer Straße 203	Adolphsdorfer Straße 203	LINESTRING(8.995896 53.226849,8.995914500000001 53.2268338)
25	Grasberg	Adolphsdorfer Straße 128	de:03356:31688::2	53.226849	8.995896	bus	MATCHED	n6881319485	6.8	0.74	Adolphsdorfer Straße 128	602,612,617	Grasberg Adolphsdorfer Straße 80 / Grasberg Adolphsdorfer Straße 53	Adolphsdorfer Straße 80 / Adolphsdorfer Straße 53	LINESTRING(8.995896 53.226849,8.9958421 53.2269013)
26	Grasberg	Adolphsdorfer Straße 128	de:03356:31688::3	53.226849	8.995896		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.995896 53.226849)
27	Grasberg	Adolphsdorfer Straße 203	de:03356:31689::1	53.230684	9.006032	bus	MATCHED	n6881319487	6.2	0.75	Adolphsdorfer Straße 203	612,617	Grasberg Adolphsdorfer Straße 235	Adolphsdorfer Straße 235	LINESTRING(9.006032 53.230684,9.006056000000001 53.2306297)
28	Grasberg	Adolphsdorfer Straße 203	de:03356:31689::2	53.230684	9.006032	bus	MATCHED	n6881319488	6.7	0.74	Adolphsdorfer Straße 203	602,612,617	Grasberg Adolphsdorfer Straße 128	Adolphsdorfer Straße 128	LINESTRING(9.006032 53.230684,9.0059647 53.2307283)
29	Grasberg	Adolphsdorfer Straße 203	de:03356:31689::3	53.230684	9.006032		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.006032 53.230684)
30	Grasberg	Adolphsdorfer Straße 22	de:03356:31690::1	53.219374	8.976034		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.976034 53.219374)
31	Grasberg	Adolphsdorfer Straße 22	de:03356:31690::2	53.219374	8.976034	bus	MATCHED	n6881301476	4.8	0.79	Adolphsdorfer Straße 22	602,612,617	Grasberg Adolphsdorfer Straße 1	Adolphsdorfer Straße 1	LINESTRING(8.976034 53.219374,8.975995000000001 53.21941)
32	Grasberg	Adolphsdorfer Straße 22	de:03356:31690::3	53.219374	8.976034	bus	MATCHED	n6881301475	7.1	0.74	Adolphsdorfer Straße 22	612	Grasberg Adolphsdorfer Straße 53	Adolphsdorfer Straße 53	LINESTRING(8.976034 53.219374,8.976131800000001 53.219349)
33	Grasberg	Adolphsdorfer Straße 235	de:03356:31691::1	53.23429	9.015617	bus	MATCHED	n6881319491	9.5	0.69	Adolphsdorfer Straße 235	602,612,617	Grasberg Adolphsdorfer Straße 203	Adolphsdorfer Straße 203	LINESTRING(9.015617 53.23429,9.0154973 53.234335800000004)
34	Grasberg	Adolphsdorfer Straße 235	de:03356:31691::2	53.23429	9.015617	bus	MATCHED	n6881319492	6.0	0.76	Adolphsdorfer Straße 235	612,617	Grasberg Tüschendorfer Straße 22	Tüschendorfer Straße 22	LINESTRING(9.015617 53.23429,9.0156981 53.234266500000004)
35	Grasberg	Adolphsdorfer Straße 235	de:03356:31691::3	53.23429	9.015617		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.015617 53.23429)
36	Grasberg	Adolphsdorfer Straße 53	de:03356:31692::1	53.222973	8.985592		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.985592 53.222973)
37	Grasberg	Adolphsdorfer Straße 53	de:03356:31692::2	53.222973	8.985592	bus	MATCHED	n6881301479	25.2	0.34	Adolphsdorfer Straße 53	602,612,617	Grasberg Adolphsdorfer Straße 22	Adolphsdorfer Straße 22	LINESTRING(8.985592 53.222973,8.9858616 53.2231317)
38	Grasberg	Adolphsdorfer Straße 53	de:03356:31692::3	53.222973	8.985592	bus	MATCHED	n6881301478	26.1	0.51	Adolphsdorfer Straße 53	612	Grasberg Adolphsdorfer Straße 80	Adolphsdorfer Straße 80	LINESTRING(8.985592 53.222973,8.985951400000001 53.2230659)
39	Grasberg	Adolphsdorfer Straße 80	de:03356:31693::1	53.224681	8.990143	bus	MATCHED	n6881301481	11.4	0.66	Adolphsdorfer Straße 80	612	Grasberg Adolphsdorfer Straße 128	Adolphsdorfer Straße 128	LINESTRING(8.990143 53.224681,8.9900243 53.224607400000004)
40	Grasberg	Adolphsdorfer Straße 80	de:03356:31693::2	53.224681	8.990143	bus	MATCHED	n6881301482	6.6	0.75	Adolphsdorfer Straße 80	612,617	Grasberg Adolphsdorfer Straße 53	Adolphsdorfer Straße 53	LINESTRING(8.990143 53.224681,8.9900511 53.224703000000005)
41	Grasberg	Adolphsdorfer Straße 80	de:03356:31693::3	53.224681	8.990143		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.990143 53.224681)
42	Grasberg	Am Krummen Arm	de:03356:31694::1	53.17828	8.99234	bus	MATCHED	n13176658658	87.7	0.28	Am krummen Arm	616	Grasberg Speckmannstraße/Eickedorfer Straße	Speckmannstraße/Eickedorf	LINESTRING(8.99234 53.17828,8.9936513 53.1782636)
43	Grasberg	Am Krummen Arm	de:03356:31694::2	53.17823	8.99244	bus	MATCHED	n3760934763	18.3	0.51	Am krummen Arm	616	Grasberg Rathaus	Grasberg, Rathaus	LINESTRING(8.99244 53.17823,8.9922616 53.1783547)
44	Grasberg	Am Krummen Arm	de:03356:31694::3	53.178235	8.994775		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.994775 53.178235)
45	Grasberg	Dannenberger Straße 39	de:03356:31695::1	53.149815	8.992206		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.992206 53.149815)
46	Grasberg	Dannenberger Straße 39	de:03356:31695::2	53.149815	8.992206	bus	MATCHED	n12770222505	7.1	0.73	Grasberg, Dannenberger Straße 39	603,621	Grasberg Neu Dannenberger Straße 84	Grasberg, Neu-Dannenberger Straße 84	LINESTRING(8.992206 53.149815,8.9922506 53.149873400000004)
47	Grasberg	Dannenberger Straße 39	de:03356:31695::3	53.149815	8.992206		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.992206 53.149815)
48	Grasberg	Dannenberger Straße 4	de:03356:31696::1	53.147608	9.007668		MATCHED	n468765228	6.8	0.56	Dannenberger Straße 4			Grasberg, Dannenberger Straße 39	LINESTRING(9.007668 53.147608,9.0076651 53.1476692)
49	Grasberg	Dannenberger Straße 4	de:03356:31696::2	53.147608	9.007668	bus	MATCHED	n468765234	37.7	0.43	Dannenberger Straße	603,621	Grasberg Dannenberger Straße 39	Dannenberger Straße 4 / Meinershauser Straße 58	LINESTRING(9.007668 53.147608,9.0081541 53.1474357)
50	Grasberg	Dannenberger Straße 4	de:03356:31696::3	53.147608	9.007668		MATCHED	n468765225	5.3	0.62	Dannenberger Straße 4				LINESTRING(9.007668 53.147608,9.0077031 53.1475656)
51	Grasberg	Eichenstraße/Am Schiffgraben	de:03356:31697::1	53.175062	8.983185		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.983185 53.175062)
52	Grasberg	Eickedorfer Straße 11	de:03356:31698::1	53.182147	9.011131	bus	MATCHED	n13176536238	9.8	0.68	Eickedorfer Straße 11	603,619	Grasberg Eickedorfer Straße 6	Grasberg, Eickedorfer Straße 6	LINESTRING(9.011131 53.182147,9.0112772 53.1821381)
53	Grasberg	Eickedorfer Straße 11	de:03356:31698::2	53.182147	9.011131		MATCHED	n13176536237	4.1	0.67	Eickedorfer Straße 11				LINESTRING(9.011131 53.182147,9.011073300000001 53.1821592)
54	Grasberg	Eickedorfer Straße 11	de:03356:31698::3	53.182147	9.011131		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.011131 53.182147)
55	Grasberg	Eickedorfer Straße 21	de:03356:31699::1	53.174286	8.997741	bus	MATCHED	n9156375355	5.1	0.78	Grasberg, Eickedorfer Straße 21	603,618	Grasberg Eickedorfer Straße 30	Grasberg, Eickedorfer Straße 30	LINESTRING(8.997741 53.174286,8.997670000000001 53.1743017)
56	Grasberg	Eickedorfer Straße 21	de:03356:31699::2	53.174286	8.997741		MATCHED	n9156375354	5.0	0.63	Grasberg, Eickedorfer Straße 21				LINESTRING(8.997741 53.174286,8.997743700000001 53.17424140000001)
57	Grasberg	Eickedorfer Straße 21	de:03356:31699::3	53.174286	8.997741		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.997741 53.174286)
58	Grasberg	Eickedorfer Straße 30	de:03356:31700::1	53.169853	8.983564	bus	MATCHED	n9156375352	7.8	0.72	Grasberg, Eickedorfer Straße 30	603,618	Lilienthal Alte Reihe/Eickedorfer Damm	Alte Reihe/Eickedorfer Damm	LINESTRING(8.983564 53.169853,8.983469000000001 53.169812)
59	Grasberg	Eickedorfer Straße 30	de:03356:31700::2	53.169822	8.983569		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.983569 53.169822)
60	Grasberg	Eickedorfer Straße 30	de:03356:31700::3	53.169797	8.983541		MATCHED	n9156375351	2.4	0.75	Grasberg, Eickedorfer Straße 30				LINESTRING(8.983541 53.169797,8.9835508 53.169775800000004)
61	Grasberg	Eickedorfer Straße 6	de:03356:31701::1	53.187173	9.014288		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.014288 53.187173)
62	Grasberg	Eickedorfer Straße 6	de:03356:31701::2	53.187173	9.014288	bus	MATCHED	n12824692383	32.7	0.47	Grasberg, Eickedorfer Straße 6	603,619	Grasberg Mühlendamm 6	Grasberg, Mühlendamm 6	LINESTRING(9.014288 53.187173,9.014687200000001 53.187003600000004)
63	Grasberg	Eickedorfer Straße 6	de:03356:31701::3	53.187173	9.014288		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.014288 53.187173)
64	Grasberg	Findorffhof	de:03356:31702::1	53.176814	8.98806		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.98806 53.176814)
65	Grasberg	Findorffschule	de:03356:31703::1	53.181087	8.986205	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					630,634	Grasberg Kreuzung		POINT(8.986205 53.181087)
66	Grasberg	Findorffschule	de:03356:31703::2	53.181112	8.986232	bus	MATCHED	n2143291814	4.9	0.7	Grasberg Findorffschule	602,603,611,613,614,615,617,618,619,621,631,633,634,636	Grasberg Abzw. Grasberg / Grasberg Huxfelder Damm 3 / Worpswede Bergedorf/Utdamm / Grasberg Abzw. Grasberg / Grasberg Speckmannstraße/Eickedorfer Straße / Grasberg Eickedorfer Straße 21 / Grasberg Grasdorfer Straße/Trafo / Grasberg Kirchdamm 1 / Grasberg Kirchdamm/Otterstein / Worpswede Neu Bergedorfer Damm 28		LINESTRING(8.986232 53.181112,8.9861673 53.1811323)
67	Grasberg	Findorffschule	de:03356:31703::3	53.181129	8.986024	bus	MATCHED	n13172248420	17.4	0.43	Findorffschule	631	Lilienthal Auf dem Kamp	Utdamm / Grasberg, Eickedorfer Straße 21 / Bergedorfer Kirchdamm / Abzweig Grasberg / Speckmannstraße/Eickedorf / Worpswede, Neu-Bergedorfer Damm 28 / Grasdorfer Straße/Trafo / Kirchdamm 1 / Huxfelder Damm	LINESTRING(8.986024 53.181129,8.98582 53.1812261)
68	Grasberg	Friedhof	de:03356:31704::1	53.178917	8.988059		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.988059 53.178917)
69	Grasberg	Grasdorfer Straße 23	de:03356:31705::1	53.16361	8.998149		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.998149 53.16361)
70	Grasberg	Grasdorfer Straße 23	de:03356:31705::2	53.163666	8.998149	bus	MATCHED	n13176536270	10.1	0.68	Grasdorfer Straße 23	633	Grasberg Grasdorfer Straße/Saatmoorgraben	Grasdorf, Saatmoorgraben	LINESTRING(8.998149 53.163666,8.9982971 53.1636487)
71	Grasberg	Grasdorfer Straße 23	de:03356:31705::3	53.163536	8.998211	bus	MATCHED	n13176536272	16.6	0.59	Grasdorfer Straße 23	603,618,633	Grasberg Grasdorfer Straße 9	Grasdorfer Straße 9	LINESTRING(8.998211 53.163536,8.9979914 53.16346720000001)
72	Grasberg	Grasdorfer Straße 9	de:03356:31706::1	53.165798	9.005168		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.005168 53.165798)
73	Grasberg	Grasdorfer Straße 9	de:03356:31706::2	53.165798	9.005168	bus	MATCHED	n13176536266	4.6	0.8	Grasdorfer Straße 9	633	Grasberg Grasdorfer Straße 23	Grasdorfer Straße 23	LINESTRING(9.005168 53.165798,9.0051334 53.1658339)
74	Grasberg	Grasdorfer Straße 9	de:03356:31706::3	53.165798	9.005168	bus	MATCHED	n13176536267	6.6	0.75	Grasdorfer Straße 9	603,618,633	Grasberg Grasdorfer Straße/Trafo / Grasberg Huxfelder Straße 2	Grasdorfer Straße/Trafo / Grasberg, Huxfelder Straße 2	LINESTRING(9.005168 53.165798,9.0052001 53.165741800000006)
75	Grasberg	Grasdorfer Straße/Saatmoorgraben	de:03356:31707::1	53.159032	8.984357	bus	MATCHED	n380277656	8.4	0.66	Grasdorf, Saatmoorgraben	603,618,633	Grasberg Grasdorfer Straße 23	Grasdorfer Straße 23	LINESTRING(8.984357 53.159032,8.9844297 53.1589704)
76	Grasberg	Grasdorfer Straße/Saatmoorgraben	de:03356:31707::2	53.159032	8.984357	bus	MATCHED	n380277691	7.5	0.67	Grasdorf, Saatmoorgraben	633	Lilienthal Auf dem Moorlande	Auf dem Moorlande	LINESTRING(8.984357 53.159032,8.984250000000001 53.159013200000004)
77	Grasberg	Grasdorfer Straße/Saatmoorgraben	de:03356:31707::3	53.159032	8.984357		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.984357 53.159032)
78	Grasberg	Grasdorfer Straße/Trafo	de:03356:31708::1	53.168044	9.012256	bus	MATCHED	n13181997893	6.1	0.65	Grasdorfer Straße/Trafo	633	Grasberg Grasdorfer Straße 9	Speckmannstraße/Eickedorf / Grasdorfer Straße 9	LINESTRING(9.012256 53.168044,9.0121807 53.1680755)
79	Grasberg	Grasdorfer Straße/Trafo	de:03356:31708::2	53.168044	9.012256	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					633	Grasberg Speckmannstraße/Eickedorfer Straße		POINT(9.012256 53.168044)
80	Grasberg	Grasdorfer Straße/Trafo	de:03356:31708::3	53.168044	9.012256		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.012256 53.168044)
81	Grasberg	Grundschule	de:03356:31709::1	53.181846	8.989345		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.989345 53.181846)
82	Grasberg	Grundschule	de:03356:31709::2	53.181846	8.989345	bus	MATCHED	n2143291819	28.0	0.5	Grasberg Grundschule	617,618,619,621	Grasberg Findorffschule	Findorffschule	LINESTRING(8.989345 53.181846,8.9889303 53.181809300000005)
83	Grasberg	Grundschule	de:03356:31709::3	53.181846	8.989345		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.989345 53.181846)
84	Grasberg	Grundschule Rautendorf	de:03356:31710::1	53.13597	9.036662		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.036662 53.13597)
85	Grasberg	Huxfelder Damm 29	de:03356:31711::1	53.161654	9.023093		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.023093 53.161654)
86	Grasberg	Huxfelder Damm 29	de:03356:31711::2	53.161654	9.023093		MATCHED	n13176536258	32.6	0.23	Huxfelder Damm 29				LINESTRING(9.023093 53.161654,9.022746 53.1618597)
87	Grasberg	Huxfelder Damm 29	de:03356:31711::3	53.161654	9.023093	bus	MATCHED	n13176536260	33.1	0.46	Huxfelder Damm 29	603,619	Grasberg Neu Rautendorfer Straße 96	Neu-Rautendorfer Straße 96	LINESTRING(9.023093 53.161654,9.022664 53.161802)
88	Grasberg	Huxfelder Damm 3	de:03356:31712::1	53.165178	9.016226		MATCHED	n13176536261	10.6	0.46	Huxfelder Damm 3				LINESTRING(9.016226 53.165178,9.016120800000001 53.165249800000005)
89	Grasberg	Huxfelder Damm 3	de:03356:31712::2	53.165178	9.016226	bus	MATCHED	n13176536263	6.1	0.74	Huxfelder Damm	603,619	Grasberg Huxfelder Damm 29	Huxfelder Damm 29	LINESTRING(9.016226 53.165178,9.016212600000001 53.165123900000005)
90	Grasberg	Huxfelder Damm 3	de:03356:31712::3	53.165178	9.016226		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.016226 53.165178)
91	Grasberg	Huxfelder Damm 40	de:03356:31713::1	53.157141	9.031896		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.031896 53.157141)
92	Grasberg	Huxfelder Straße 2	de:03356:31714::1	53.17013	9.0133	bus	MATCHED	n6893096890	26.9	0.5	Grasberg, Huxfelder Straße 2	616,636	Grasberg Speckmannstraße/Eickedorfer Straße / Grasberg Speckmannstraße/Kuhdamm	Speckmannstraße/Eickedorf / Grasberg, Speckmannstraße / Kuhdamm	LINESTRING(9.0133 53.17013,9.0129572 53.170003300000005)
93	Grasberg	Huxfelder Straße 2	de:03356:31714::2	53.170262	9.013531	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					603,618,636	Grasberg Huxfelder Straße 22		POINT(9.013531 53.170262)
94	Grasberg	Huxfelder Straße 2	de:03356:31714::3	53.170202	9.01337		MATCHED	n3760934760	7.2	0.55	Grasberg, Huxfelder Straße 2			Grasberg, Huxfelder Straße 22	LINESTRING(9.01337 53.170202,9.013384700000001 53.170138300000005)
95	Grasberg	Huxfelder Straße 22	de:03356:31715::1	53.169327	9.018508	bus	MATCHED	n6893096892	73.6	0.33	Grasberg, Huxfelder Straße 22	616,636	Grasberg Huxfelder Straße 2	Grasberg, Huxfelder Straße 2	LINESTRING(9.018508 53.169327,9.017753 53.169808800000006)
96	Grasberg	Huxfelder Straße 22	de:03356:31715::2	53.169327	9.018508		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.018508 53.169327)
97	Grasberg	Huxfelder Straße 22	de:03356:31715::3	53.169327	9.018508	bus	MATCHED	n6893096893	5.7	0.77	Grasberg, Huxfelder Straße 22	603,618,636	Grasberg Huxfelder Straße/Dorfgemeinschaftshaus	Grasberg, Huxfelder Straße / Dorfgemeinschaftshaus	LINESTRING(9.018508 53.169327,9.0184397 53.169296700000004)
98	Grasberg	Huxfelder Straße 29	de:03356:31716::1	53.167054	9.022962		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.022962 53.167054)
99	Grasberg	Huxfelder Straße 57	de:03356:31717::1	53.154962	9.046514	bus	MATCHED	n9160173245	31.8	0.47	Grasberg, Huxfelder Straße 57	603,621	Grasberg Rautendorfer Straße 26	Rautendorfer Straße 26	LINESTRING(9.046514 53.154962,9.0460946 53.1550962)
100	Grasberg	Huxfelder Straße 57	de:03356:31717::2	53.154962	9.046514		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.046514 53.154962)
101	Grasberg	Huxfelder Straße 57	de:03356:31717::3	53.154962	9.046514		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.046514 53.154962)
102	Grasberg	Huxfelder Straße/Dorfgemeinschaftshaus	de:03356:31718::1	53.160972	9.034844	bus	MATCHED	n3760934757	9.5	0.7	Grasberg, Huxfelder Straße / Dorfgemeinschaftshaus	603,618,636	Grasberg Huxfelder Straße/Schmalenbeck / Grasberg Mittelsmoorer Straße 2	Huxfelder Straße/Schmalenbeck / Grasberg, Mittelsmoorer Straße 2	LINESTRING(9.034844 53.160972,9.0347098 53.1609435)
103	Grasberg	Huxfelder Straße/Dorfgemeinschaftshaus	de:03356:31718::2	53.160972	9.034844	bus	MATCHED	n3760934758	6.1	0.77	Grasberg, Huxfelder Straße / Dorfgemeinschaftshaus	616,636	Grasberg Huxfelder Straße 22	Grasberg, Huxfelder Straße 22	LINESTRING(9.034844 53.160972,9.034874400000001 53.1610236)
104	Grasberg	Huxfelder Straße/Dorfgemeinschaftshaus	de:03356:31718::3	53.160972	9.034844		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.034844 53.160972)
105	Grasberg	Huxfelder Straße/Neu Rautendorfer Straße	de:03356:31719::1	53.150474	9.05473		NO_MATCH_AND_SEEMS_UNSERVED								POINT(9.05473 53.150474)
106	Grasberg	Huxfelder Straße/Schmalenbeck	de:03356:31720::1	53.15034	9.05486	bus	MATCHED	n6331000043	105.8	0.29	Huxfelder Straße/Schmalenbeck	636	Grasberg Rautendorfer Straße 26	Rautendorfer Straße 26	LINESTRING(9.05486 53.15034,9.0545331 53.1494093)
107	Grasberg	Huxfelder Straße/Schmalenbeck	de:03356:31720::2	53.150124	9.054834	bus	MATCHED	n3760934656	23.5	0.53	Huxfelder Straße/Schmalenbeck	636	Grasberg Huxfelder Straße/Dorfgemeinschaftshaus	Grasberg, Huxfelder Straße / Dorfgemeinschaftshaus	LINESTRING(9.054834 53.150124,9.0549189 53.150328800000004)
