	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
19	Altenhagen	Ausbau	de:13071:3728:1:2	53.756784	13.095092	bus	MATCHED	n6885993979	14.8	0.46	Altenhagen, Ausbau	112	Altenhagen, Kita		LINESTRING(13.095092 53.756784,13.0948685 53.756769600000005)
20	Altenhagen	Ausbau	de:13071:3728:1:3	53.756784	13.095092		NO_MATCH_AND_SEEMS_UNSERVED								POINT(13.095092 53.756784)
21	Altenhagen	Friedhof	de:13071:3726:1:1	53.756301	13.108666	bus	MATCHED	n6885415351	3.0	0.78	Altenhagen, Friedhof	112,307	Altenhagen		LINESTRING(13.108666 53.756301,13.108694700000001 53.7563218)
22	Altenhagen	Friedhof	de:13071:3726:1:2	53.756264	13.108675	bus	MATCHED	n6885415352	47.6	0.24	Altenhagen, Friedhof	112,307	Neuenhagen		LINESTRING(13.108675 53.756264,13.1082365 53.756603000000005)
23	Altenhagen	Friedhof	de:13071:3726:1:3	53.75629	13.108666		NO_MATCH_AND_SEEMS_UNSERVED								POINT(13.108666 53.75629)
24	Altenhagen	Kita	de:13071:3727:1:1	53.760921	13.104318	bus	MATCHED	n6885415354	5.7	0.67	Altenhagen, Kita	112	Altenhagen, Ausbau		LINESTRING(13.104318 53.760921,13.1042632 53.760881000000005)
25	Altenhagen	Kita	de:13071:3727:1:2	53.760921	13.103887	bus	MATCHED	n6885415355	11.0	0.53	Altenhagen, Kita	112	Philippshof / Altenhagen, Friedhof		LINESTRING(13.103887 53.760921,13.103720500000001 53.7609161)
26	Altenhagen	Kita	de:13071:3727:1:3	53.760921	13.104471		NO_MATCH_AND_SEEMS_UNSERVED								POINT(13.104471 53.760921)
27	Altenhagen	Neuenhagen	de:13071:3197:1:1	53.748174	13.112241	bus	MATCHED	n4460308017	20.1	0.4	Neuenhagen	112,307	Altenhagen, Friedhof		LINESTRING(13.112241 53.748174,13.112228900000002 53.748354600000006)
28	Altenhagen	Neuenhagen	de:13071:3197:1:2	53.748174	13.112142	bus	MATCHED	n4460308016	0.1	0.95	Neuenhagen	112,307	Idashof		LINESTRING(13.112142 53.748174,13.1121426 53.748173400000006)
29	Altenhagen	Philippshof	de:13071:3176:1:1	53.774731	13.12559	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					307	Philippshof, Ausbau		POINT(13.12559 53.774731)
30	Altenhagen	Philippshof	de:13071:3176:1:2	53.774795	13.125473	bus	MATCHED	n6885298392	17.8	0.42	Philippshof	112	Philippshof, Ausbau / Altenhagen, Friedhof		LINESTRING(13.125473 53.774795,13.125372100000002 53.774943400000005)
31	Altenhof	Altenhof	de:13071:7314:1:1	53.354559	12.357351	bus	MATCHED	n6932964628	9.1	0.57	Altenhof	016	Stuer, Vorwerk		LINESTRING(12.357351 53.354559,12.3572374 53.3546051)
32	Altenhof	Altenhof	de:13071:7314:1:2	53.354559	12.357378	bus	MATCHED	n6932964629	1.2	0.88	Altenhof	016	Dammwolde		LINESTRING(12.357378 53.354559,12.357361200000001 53.354562200000004)
33	Altenhof	Darze	de:13071:7291:1:1	53.357846	12.380994	bus	MATCHED	n6932964647	9.0	0.58	Darze	016	Stuer, Vorwerk / Darze, Malchower Chaussee		LINESTRING(12.380994 53.357846,12.381063300000001 53.35791510000001)
34	Altenhof	Darze	de:13071:7291:1:2	53.357481	12.380977	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					016	Altenhof, Schule / Käselin, Abzw.		POINT(12.380977 53.357481)
35	Altenhof	Schule	de:13071:7315:1:1	53.353852	12.359471	bus	MATCHED	n6932964630	17.5	0.43	Altenhof, Schule	016	Darze		LINESTRING(12.359471 53.353852,12.359728700000002 53.3538197)
36	Altenhof	Schule	de:13071:7315:1:2	53.353857	12.35948	bus	MATCHED	n6932964631	4.7	0.71	Altenhof, Schule	016	Darze / Dammwolde		LINESTRING(12.35948 53.353857,12.359452800000001 53.3538955)
37	Altentreptow	Bahnhof	de:13071:20:1:1	53.692323	13.243404	bus	MATCHED	w1170046290	21.2	0.27	Altentreptow				LINESTRING(13.243404 53.692323,13.243269469841541 53.692150049031994)
38	Altentreptow	Bahnhof	de:13071:20:2:1	53.691951	13.242847	train	MATCHED	n12994306435	120.1	0.09	Altentreptow	RE5,RE51	Neubrandenburg / Gnevkow / Gnevkow	Neubrandenburg	LINESTRING(13.242847 53.691951,13.2429479 53.69302750000001)
39	Altentreptow	Bahnhof	de:13071:20:3:2	53.691946	13.242721	train	MATCHED	n12994275042	60.4	0.15	Altentreptow	RE5,RE51	Neubrandenburg / Gnevkow	Gnevkow	LINESTRING(13.242721 53.691946,13.242686500000001 53.691403900000005)
40	Altentreptow	Barkower Straße	de:13071:3203:1:1	53.696594	13.244985	bus	MATCHED	n6876261579	112.7	0.13	Altentreptow, Barkower Straße	112,307	Loickenziner Chaussee / Loickenzin		LINESTRING(13.244985 53.696594,13.2466843 53.6965056)
41	Altentreptow	Barkower Straße	de:13071:3203:1:2	53.696493	13.245138	bus	MATCHED	n6876261586	7.0	0.54	Altentreptow, Barkower Str.	101,102,112,307	Altentreptow, Karlsplatz / Altentreptow, Liebknecht-Str.		LINESTRING(13.245138 53.696493,13.245034400000002 53.6964813)
42	Altentreptow	Breitscheidstr. 	de:13071:3451:1:1	53.688515	13.24583		MATCHED	n6876275543	15.1	0.39	Altentreptow, Breitscheidstr.				LINESTRING(13.24583 53.688515,13.245645000000001 53.6884354)
43	Altentreptow	Breitscheidstr. 	de:13071:3451:1:2	53.687749	13.239002	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					110,112,307	Altentreptow, Liebknecht-Str. / Altentreptow, ZOB (EA)		POINT(13.239002 53.687749)
44	Altentreptow	Brüggenbruch	de:13071:3308:1:1	53.684163	13.264002	bus	MATCHED	n333784035	196.7	0.09	Brüggenbruch	300	Waidmannslust		LINESTRING(13.264002 53.684163,13.2649687 53.682492200000006)
45	Altentreptow	Brüggenbruch	de:13071:3308:1:2	53.68411	13.264173	bus	MATCHED	n6876248119	141.3	0.11	Brüggenbruch	300	Altentreptow, Süd		LINESTRING(13.264173 53.68411,13.264880000000002 53.6829125)
46	Altentreptow	Buchar	de:13071:3421:1:1	53.725012	13.222536	bus	MATCHED	n6875900984	49.0	0.23	Buchar	105,111	Buchar, Ausbau / Klatzow Ausbau		LINESTRING(13.222536 53.725012,13.2225113 53.725452100000005)
47	Altentreptow	Buchar	de:13071:3421:1:2	53.724933	13.222437	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					105,111	Klatzow / Buchar, Ausbau		POINT(13.222437 53.724933)
48	Altentreptow	Bäcker Sump	de:13071:3676:1:1	53.692584	13.260544	bus	MATCHED	n6876275562	70.5	0.18	Bäcker Sump	104	Altentreptow, Onkel Bräsing / Altentreptow, Havermann Str.		LINESTRING(13.260544 53.692584,13.260772600000001 53.693201900000005)
49	Altentreptow	Bäcker Sump	de:13071:3676:1:2	53.6926	13.260526		NO_MATCH_AND_SEEMS_UNSERVED								POINT(13.260526 53.6926)
50	Altentreptow	Friedhof	de:13071:3698:1:1	53.700211	13.248929	bus	MATCHED	n6876275539	12.2	0.51	Altentreptow, Friedhof	101,104,105	Altentreptow,Teetzlebener Str. / Altentreptow, Gymnasium / Altentreptow, Nord		LINESTRING(13.248929 53.700211,13.248918600000001 53.700320600000005)
51	Altentreptow	Friedhof	de:13071:3698:1:2	53.700136	13.24892	bus	MATCHED	n6876275540	52.9	0.22	Altentreptow, Friedhof	101,104,105	Altentreptow, Krankenhaus		LINESTRING(13.24892 53.700136,13.249153900000001 53.70059070000001)
52	Altentreptow	Friedhof	de:13071:3698:1:3	53.700216	13.249099		NO_MATCH_AND_SEEMS_UNSERVED								POINT(13.249099 53.700216)
53	Altentreptow	Friedhof	de:13071:3698:1:4	53.700221	13.248974		NO_MATCH_AND_SEEMS_UNSERVED								POINT(13.248974 53.700221)
54	Altentreptow	FöS	de:13071:18	53.692408	13.247321		MATCHED_AMBIGUOUSLY	n6876261570	2.8	0.75	Altentreptow, FöS				LINESTRING(13.247321 53.692408,13.2473094 53.692383400000004)
55	Altentreptow	FöS	de:13071:18	53.692408	13.247321		MATCHED_AMBIGUOUSLY	n6876261571	11.8	0.45	Altentreptow, FöS				LINESTRING(13.247321 53.692408,13.247167500000002 53.692354400000006)
56	Altentreptow	FöS	de:13071:3206:1:1	53.692594	13.247231	bus	NO_MATCH					101,102,104,105,110,111,112,300,307	Altentreptow, Gymnasium / Altentreptow, Liebknecht-Str.		POINT(13.247231 53.692594)
57	Altentreptow	FöS	de:13071:3206:1:2	53.692541	13.247204	bus	NO_MATCH					101,104,105,110,300	Altentreptow, Liebknecht-Str. / Altentreptow, Gymnasium / Altentreptow, Liebknecht-Str. / Altentreptow, Gymnasium		POINT(13.247204 53.692541)
58	Altentreptow	Gymnasium	de:13071:3207:1:1	53.685621	13.245488	bus	MATCHED	n6876275548	4.2	0.72	Altentreptow, Gymnasium	101,104,105,110,111,112,300,307	Altentreptow,Teetzlebener Str. / Altentreptow, ZOB (EA) / Trostfelde, Dorf / Altentreptow, ZOB (EA) / Altentreptow, FöS / Altentreptow, FöS / Trostfelde, Abzweig		LINESTRING(13.245488 53.685621,13.245504500000001 53.685657600000006)
59	Altentreptow	Gymnasium	de:13071:3207:1:2	53.685578	13.245515	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					110			POINT(13.245515 53.685578)
60	Altentreptow	Havermann Str. 	de:13071:3700:1:1	53.695004	13.266509	bus	MATCHED	n6876275563	86.4	0.14	Havermann-Str.	104	Reutershof / Grapzow / Grapzow, Abzweig / Grischow Ausbau / Altentreptow, Onkel Bräsing		LINESTRING(13.266509 53.695004,13.2655542 53.6944742)
61	Altentreptow	Havermann Str. 	de:13071:3700:1:2	53.695036	13.266545	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					104	Altentreptow, Onkel Bräsing / Altentreptow, Süd		POINT(13.266545 53.695036)
62	Altentreptow	Karlsplatz	de:13071:3204:1:1	53.696935	13.249962	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					101,102,104,105,110,111,112,300,307	Altentreptow, Friedhof / Trostfelde / Altentreptow, Nord / Altentreptow, Barkower Straße / Altentreptow, ZOB (EA) / Altentreptow, Liebknecht-Str. / Trostfelde, Dorf / Altentreptow, Krankenhaus / Altentreptow, Gymnasium / Altentreptow, FöS / Tützpatz, Schule		POINT(13.249962 53.696935)
63	Altentreptow	Karlsplatz	de:13071:3204:1:2	53.697137	13.25015	bus	MATCHED	n6876261574	3.7	0.75	Karlsplatz	110	Altentreptow, FöS		LINESTRING(13.25015 53.697137,13.250171900000002 53.697106500000004)
64	Altentreptow	Klatzow	de:13071:3227:1:1	53.71226	13.248929	bus	MATCHED	n4375823695	8.0	0.6	Klatzow	105,111,300	Burow / Mühlenhagen / Rosemarsow / Friedenthal, Abzweig		LINESTRING(13.248929 53.71226,13.2490068 53.7123147)
65	Altentreptow	Klatzow	de:13071:3227:1:2	53.711861	13.248641	bus	MATCHED	n333784046	8.4	0.59	Klatzow	105,111,300	Klatzow, Dorf / Waidmannslust / Altentreptow, Nord		LINESTRING(13.248641 53.711861,13.2486552 53.711786000000004)
66	Altentreptow	Klatzow	de:13071:3227:1:3	53.711983	13.249153		NO_MATCH_AND_SEEMS_UNSERVED								POINT(13.249153 53.711983)
67	Altentreptow	Klatzow Ausbau	de:13071:3744:1:1	53.717932	13.240377	bus	MATCHED	n6875924926	9.9	0.52	Klatzkow, Ausbau	105,111	Mühlenhagen / Friedenthal, Abzweig / Burow		LINESTRING(13.240377 53.717932,13.2402706 53.71799480000001)
68	Altentreptow	Klatzow Ausbau	de:13071:3744:1:2	53.717932	13.240377	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					105,111	Klatzow		POINT(13.240377 53.717932)
69	Altentreptow	Klatzow Ausbau	de:13071:3744:1:3	53.717932	13.240377		NO_MATCH_AND_SEEMS_UNSERVED								POINT(13.240377 53.717932)
70	Altentreptow	Krankenhaus	de:13071:3685:1:1	53.697068	13.24865	bus	MATCHED	n6876261578	13.3	0.49	Altentreptow, Krankenhaus	104,105,111,300	Altentreptow, Friedhof / Altentreptow, Nord		LINESTRING(13.24865 53.697068,13.2486987 53.6971842)
71	Altentreptow	Krankenhaus	de:13071:3685:1:2	53.697339	13.248551	bus	MATCHED	n6876261577	1.1	0.88	Altentreptow, Krankenhaus	101,104,105,111,300	Altentreptow, Liebknecht-Str. / Altentreptow, Karlsplatz / Altentreptow, Friedhof		LINESTRING(13.248551 53.697339,13.2485529 53.6973488)
72	Altentreptow	Liebknecht-Str. 	de:13071:3205:1:1	53.693573	13.247339	bus	MATCHED	n6876261573	25.1	0.35	Liebknecht-Str.	101,102,104,105,110,111,112,300,307	Altentreptow, Friedhof / Altentreptow, Krankenhaus / Tützpatz, Schule / Altentreptow, Karlsplatz / Altentreptow, Barkower Straße		LINESTRING(13.247339 53.693573,13.2473553 53.6937981)
73	Altentreptow	Liebknecht-Str. 	de:13071:3205:1:2	53.693605	13.247464	bus	MATCHED	n4375869535	35.7	0.28	Liebknecht-Str.	101,102,104,105,110,111,112,300,307	Altentreptow, FöS / Altentreptow, FöS / Altentreptow, ZOB (EA) / Altentreptow, ZOB (EA) / Altentreptow, Karlsplatz / Altentreptow, Krankenhaus / Altentreptow, Karlsplatz		LINESTRING(13.247464 53.693605,13.247496600000002 53.693924900000006)
74	Altentreptow	Loickenzin	de:13071:3202:1:1	53.705927	13.224207	bus	MATCHED	n4460308026	1.5	0.86	Loickenzin	112,307	Neuwalde, Abzweig		LINESTRING(13.224207 53.705927,13.224188300000002 53.705919300000005)
75	Altentreptow	Loickenzin	de:13071:3202:1:2	53.705821	13.223785	bus	MATCHED	n4460308025	4.2	0.72	Loickenzin	101,102,112,307	Altentreptow, ZOB (EA) / Loickenziner Chaussee		LINESTRING(13.223785 53.705821,13.223826800000001 53.705792300000006)
76	Altentreptow	Loickenzin	de:13071:3202:1:3	53.705821	13.223749		NO_MATCH_AND_SEEMS_UNSERVED								POINT(13.223749 53.705821)
77	Altentreptow	Loickenziner Chaussee	de:13071:3720:1:1	53.698381	13.240826	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					307	Loickenzin		POINT(13.240826 53.698381)
78	Altentreptow	Loickenziner Chaussee	de:13071:3720:1:2	53.698541	13.2407	bus	MATCHED	n6876261587	1.0	0.89	Loickenziner Chaussee	101,102,112,307	Altentreptow, Barkower Straße		LINESTRING(13.2407 53.698541,13.240715400000001 53.698540300000005)
79	Altentreptow	Loickenziner Chaussee	de:13071:3720:1:3	53.69852	13.240862		MATCHED	n6876261588	5.6	0.62	Loickenziner Chaussee				LINESTRING(13.240862 53.69852,13.240839500000002 53.698471600000005)
80	Altentreptow	Nord	de:13071:3226:1:1	53.703944	13.251085	bus	MATCHED	n6876275541	2.7	0.79	Altentreptow, Nord	104,105,111,300	Burow / Altentreptow, Süd / Altentreptow, Havermann Str. / Klatzow / Grapzow / Siedenbollentin / Reutershof / Altentreptow, Bäcker Sump		LINESTRING(13.251085 53.703944,13.2511258 53.7039417)
81	Altentreptow	Nord	de:13071:3226:1:2	53.703896	13.251049	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					104,105,111,300	Altentreptow, Krankenhaus / Altentreptow, Friedhof		POINT(13.251049 53.703896)
82	Altentreptow	Nord	de:13071:3226:1:3	53.703864	13.251085		MATCHED	n6876275542	6.4	0.59	Altentreptow, Nord				LINESTRING(13.251085 53.703864,13.251178800000002 53.7038773)
83	Altentreptow	Onkel Bräsing	de:13071:3699:1:1	53.697764	13.264263	bus	NO_MATCH					104	Reutershof		POINT(13.264263 53.697764)
84	Altentreptow	Onkel Bräsing	de:13071:3699:1:2	53.697823	13.26429	bus	NO_MATCH					104	Altentreptow, Süd		POINT(13.26429 53.697823)
85	Altentreptow	Onkel Bräsing	de:13071:3699:1:3	53.685126	13.267569		NO_MATCH_AND_SEEMS_UNSERVED								POINT(13.267569 53.685126)
86	Altentreptow	Reutershof	de:13071:3412:1:1	53.692185	13.286613	bus	MATCHED	n6876248150	4.6	0.71	Reutershof	104	Grischow (b Altentreptow) Ausbau I		LINESTRING(13.286613 53.692185,13.286675 53.692165900000006)
87	Altentreptow	Reutershof	de:13071:3412:1:2	53.692185	13.286568	bus	MATCHED	n6876248151	16.3	0.44	Reutershof	104	Altentreptow, Süd		LINESTRING(13.286568 53.692185,13.286730400000001 53.6922956)
88	Altentreptow	Rosemarsow	de:13071:3454:1:1	53.728387	13.248354	bus	MATCHED	n6875924965	2.6	0.8	Rosemarsow	105,111	Rosemarsow I / Buchar		LINESTRING(13.248354 53.728387,13.248384000000001 53.728401700000006)
89	Altentreptow	Rosemarsow	de:13071:3454:1:2	53.728435	13.248192	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					105,111	Rosemarsow I		POINT(13.248192 53.728435)
90	Altentreptow	Rosemarsow I	de:13071:3370:1:1	53.732288	13.243036	bus	MATCHED	n6875924968	3.4	0.76	Rosemarsow I	105,111	Rosemarsow II		LINESTRING(13.243036 53.732288,13.243082500000002 53.732301500000005)
91	Altentreptow	Rosemarsow I	de:13071:3370:1:2	53.732235	13.242973	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					105,111	Rosemarsow II		POINT(13.242973 53.732235)
92	Altentreptow	Rosemarsow I	de:13071:3370:1:33702	53.732235	13.242973		NO_MATCH_AND_SEEMS_UNSERVED								POINT(13.242973 53.732235)
93	Altentreptow	Rosemarsow II	de:13071:3420:1:1	53.731406	13.235292	bus	MATCHED	n6875924969	17.1	0.43	Rosemarsow II	105,111	Buchar		LINESTRING(13.235292 53.731406,13.235047000000002 53.7314548)
94	Altentreptow	Rosemarsow II	de:13071:3420:1:2	53.731406	13.235382	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					105,111	Buchar		POINT(13.235382 53.731406)
95	Altentreptow	Stralsunder Str.	de:13071:3225:1:1	53.698668	13.248884		NO_MATCH_AND_SEEMS_UNSERVED								POINT(13.248884 53.698668)
96	Altentreptow	Stralsunder Str.	de:13071:3225:1:2	53.698674	13.248767		NO_MATCH_AND_SEEMS_UNSERVED								POINT(13.248767 53.698674)
97	Altentreptow	Süd	de:13071:3369:1:1	53.692488	13.259089	bus	MATCHED	n4375869536	103.7	0.14	Altentreptow, Süd	300	Brüggenbruch		LINESTRING(13.259089 53.692488,13.259967900000001 53.6917161)
98	Altentreptow	Süd	de:13071:3369:1:2	53.692499	13.25908	bus	MATCHED	n6876275549	56.3	0.21	Altentreptow, Süd	104,300	Altentreptow, Nord		LINESTRING(13.25908 53.692499,13.259791400000001 53.692776900000005)
99	Altentreptow	Süd	de:13071:3369:1:3	53.692477	13.259107		NO_MATCH_AND_SEEMS_UNSERVED								POINT(13.259107 53.692477)
100	Altentreptow	Süd	de:13071:3369:1:33692	53.692499	13.25908		NO_MATCH_AND_SEEMS_UNSERVED								POINT(13.25908 53.692499)
101	Altentreptow	Teetzlebener Str. 	de:13071:3376:1:1	53.685934	13.244329	bus	MATCHED	n6876275544	7.9	0.6	Altentreptow, Teetzlebener Str.	101	Kaluberhof / Thalberg I / Thalberg, Dorf		LINESTRING(13.244329 53.685934,13.244436100000001 53.6859656)
102	Altentreptow	Teetzlebener Str. 	de:13071:3376:1:2	53.686195	13.244581	bus	MATCHED	n6876275545	0.5	0.92	Altentreptow, Teetzlebener Str.	101,104	Altentreptow, ZOB (EA) / Altentreptow, Gymnasium / Altentreptow, ZOB (EA)		LINESTRING(13.244581 53.686195,13.244589000000001 53.686196300000006)
103	Altentreptow	Thalberg I	de:13071:3377:1:1	53.674516	13.232975	bus	MATCHED	n6876248111	21.7	0.38	Thalberg I	101	Thalberg II		LINESTRING(13.232975 53.674516,13.2329916 53.67471080000001)
104	Altentreptow	Thalberg I	de:13071:3377:1:2	53.674527	13.232876	bus	MATCHED	n6876248112	6.6	0.64	Thalberg I	101	Altentreptow,Teetzlebener Str. / Thalberg, Dorf		LINESTRING(13.232876 53.674527,13.2328758 53.674586700000006)
105	Altentreptow	Thalberg II	de:13071:3378:1:1	53.668689	13.232085	bus	MATCHED	n6876248114	28.5	0.33	Thalberg II	101	Klein Teetzleben		LINESTRING(13.232085 53.668689,13.232035400000001 53.6684349)
106	Altentreptow	Thalberg II	de:13071:3378:1:2	53.668748	13.23222	bus	MATCHED	n6876248113	1.3	0.87	Thalberg II	101	Thalberg I		LINESTRING(13.23222 53.668748,13.2322175 53.668736)
107	Altentreptow	Trostfelde	de:13071:3393:1:1	53.672329	13.211011	bus	NO_MATCH					102	Miltitzwalde / Friedrichshof, Dorf bei Atw		POINT(13.211011 53.672329)
108	Altentreptow	Trostfelde	de:13071:3393:1:2	53.672292	13.210984	bus	NO_MATCH					307	Altentreptow, Breitscheidstr.		POINT(13.210984 53.672292)
109	Altentreptow	Waidmannslust	de:13071:3307:1:1	53.669828	13.272554	bus	MATCHED	n333784032	1.4	0.86	Waidmannslust	300	Neddemin, Abzweig / Hohenmin / Neddemin		LINESTRING(13.272554 53.669828,13.2725343 53.669822700000005)
110	Altentreptow	Waidmannslust	de:13071:3307:1:2	53.670115	13.272572	bus	MATCHED	n4375869537	4.1	0.73	Waidmannslust	105,300	Neddemin, Abzweig / Brüggenbruch		LINESTRING(13.272572 53.670115,13.27257 53.6700785)
111	Altentreptow	ZOB (EA)	de:13071:3208:1:1	53.69218	13.24371	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					101,102,104,105,110,111,112,300,307,420	Reinberg II / Altentreptow, Liebknecht-Str. / Tützpatz, Schule / Altentreptow, FöS / Altentreptow, Krankenhaus / Trostfelde, Abzweig / Klein Teetzleben / Trostfelde / Altentreptow,Teetzlebener Str. / Altentreptow, Gymnasium		POINT(13.24371 53.69218)
112	Altentreptow	ZOB (EA)	de:13071:3208:1:2	53.6921	13.243727	bus	MATCHED_THOUGH_OSM_NO_NAME	w451472161	15.8	0.17		101,102,104,105,110,111,112,300,307,420	Altentreptow, Liebknecht-Str. / Trostfelde, Dorf / Altentreptow, FöS / Altentreptow, Liebknecht-Str. / Altentreptow, Gymnasium		LINESTRING(13.243727 53.6921,13.243487993186392 53.692091641350125)
113	Amsee	Siedlung	de:13071:7471:1:1	53.54385	12.693051	bus	MATCHED	n6931160166	2.6	0.8	Amsee, Siedlung	014	Neu Falkenhagen		LINESTRING(12.693051 53.54385,12.693087 53.5438599)
114	Amsee	Siedlung	de:13071:7471:1:2	53.54385	12.693051	bus	MATCHED	n6931160165	5.7	0.67	Amsee, Siedlung	014	Amsee		LINESTRING(12.693051 53.54385,12.6929905 53.5438866)
115	Ankershagen	Bocksee	de:13071:7413:1:1	53.489717	12.891417	bus	MATCHED	n6868940534	8.5	0.59	Bocksee	008,026	Klein Dratow / Freidorf / Möllenhagen, Amt / Klein Dratow / Bornhof / Klockow	Bornhof / Groß Dratow / Freidorf	LINESTRING(12.891417 53.489717,12.8915403 53.489696900000006)
