	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
0	Bad Dürrheim	Adlerplatz I	de:08326:1806:0:1	48.023282	8.529728	bus	NO_MATCH					600,610,620,800	Bad Dürrheim Scheffelstr. / Bad Dürrheim Schulstraße		POINT(8.529728 48.023282)
1	Bad Dürrheim	Adlerplatz II	de:08326:1009:0:2	48.02342	8.529692	bus	MATCHED	n6835290886	5.8	0.65	Adlerplatz I	600,610,620,800	Bad Dürrheim Wasserstein / Bad Dürrheim Kurstift		LINESTRING(8.529692 48.02342,8.5296552 48.023374000000004)
2	Bad Dürrheim	Auf Stocken	de:08326:9080:0:1	48.03245	8.533474	bus	MATCHED	n9444927442	56.2	0.21	Auf Stocken	600,620,800	Bad Dürrheim Gewerbegebiet		LINESTRING(8.533474 48.03245,8.533432300000001 48.031944800000005)
3	Bad Dürrheim	Auf Stocken	de:08326:9080:0:2	48.03245	8.533474	bus	MATCHED	n9444927443	56.8	0.21	Auf Stocken	600,620,800	Bad Dürrheim Kurstift		LINESTRING(8.533474 48.03245,8.5333111 48.0319512)
4	Bad Dürrheim	B. Dürrh. Gewerbegeb. /Kreisstr	de:08326:1904:0:1	48.035844	8.534642	bus	MATCHED	n4412932018	5.9	0.44	Gewerbegebiet Kreisstraße	700	Hochemmingen Sommerhalde / Bad Dürrheim Realschule		LINESTRING(8.534642 48.035844,8.534605500000001 48.035796600000005)
5	Bad Dürrheim	B. Dürrh. Gewerbegeb. /Kreisstr	de:08326:1904:0:2	48.036084	8.534516	bus	MATCHED	n4412932017	2.8	0.52	Gewerbegebiet Kreisstraße	600,620,700	Bad Dürrheim Auf Stocken / Marbach Hardthöfe / Schwenningen Eisstadion		LINESTRING(8.534516 48.036084,8.534549100000001 48.036095200000005)
6	Bad Dürrheim	Bad Dürrh. Unterb. Ringstrasse	de:08326:1027:0:1	47.969583	8.613047	bus	MATCHED	n412854999	8.3	0.34	Ringstraße	610,810	Oberbaldingen Butschhof / Oberbaldingen Hauptstraße / Öfingen Stammstraße		LINESTRING(8.613047 47.969583,8.6131258 47.969635600000004)
7	Bad Dürrheim	Biesingen	de:08326:1024:0:1	47.988224	8.583573	bus	MATCHED	n429934029	4.6	0.7	Biesingen I	610,810	Sunthausen Donaustr. / Oberbaldingen Schule	Oberbaldingen Schule / Aasen Obere Wiesen	LINESTRING(8.583573 47.988224,8.583527400000001 47.988195700000006)
8	Bad Dürrheim	Biesingen	de:08326:1024:0:2	47.987888	8.583295	bus	MATCHED	n9964484254	9.3	0.61	Biesingen II	610,810	Bad Dürrheim Biesingen / Donauesch. Heidenhofen		LINESTRING(8.583295 47.987888,8.583350600000001 47.987813200000005)
9	Bad Dürrheim	Biesingen	de:08326:1024:0:pa	47.987653	8.583178		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.583178 47.987653)
10	Bad Dürrheim	Biesingen	de:08326:1024:0:pb	47.987888	8.583268		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.583268 47.987888)
