	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
0	Dormagen	Adolf-Kolping-Str.	de:05162:20298:0:1	51.10267	6.819641	bus	MATCHED	n433696238	4.0	1.0	Adolf-Kolping-Straße	875,880,886,NE2,WE2	Dormagen Bf / Dormagen Bf / Dormagen Münterstraße	Dormagen Bahnhof	LINESTRING(6.819641 51.10267,6.819593800000001 51.1026904)
1	Dormagen	Adolf-Kolping-Str.	de:05162:20298:0:2	51.103048	6.819435	bus	MATCHED	n408854387	3.5	1.0	Adolf-Kolping-Straße	875,880,886,NE2,WE2,WE4	Dormagen Zonser Straße / Dormagen Bf / Dormagen Münterstraße	Zonser Straße / Münterstraße	LINESTRING(6.819435 51.103048,6.819475400000001 51.1030291)
2	Dormagen	Alte Heerstr. /TOP West	de:05162:20542:0:1	51.091466	6.813991	bus	MATCHED	n4080477589	5.4	1.0	Alte Heerstraße	882,885E,NE3,WE3	Technisches Rathaus/TOP West / Technisches Rathaus/TOP West	Heesenstraße/Top West / Technisches Rathaus	LINESTRING(6.813991 51.091466,6.8140672 51.0914604)
3	Dormagen	Alte Heerstr. /TOP West	de:05162:20542:0:2	51.091494	6.814036	bus	MATCHED	n4080477590	4.3	1.0	Alte Heerstraße	882,NE3,WE3	Dormagen Heesenstr. (TOP West) / Dormagen Heesenstr. (TOP West)	Heesenstraße/Top West	LINESTRING(6.814036 51.091494,6.814011300000001 51.0915296)
4	Dormagen	Alte Heerstr. /TOP West	de:05162:20542:0:3	51.092025	6.81329	bus	MATCHED	n4080477592	3.8	1.0	Alte Heerstraße			Rheinland Klinikum	LINESTRING(6.81329 51.092025,6.8132676000000005 51.0920562)
5	Dormagen	Alte Heerstr. /TOP West	de:05162:20542:0:4	51.092013	6.813416	bus	MATCHED	n4080477591	34.5	1.0	Alte Heerstraße				LINESTRING(6.813416 51.092013,6.8134857 51.0923196)
6	Dormagen	Alte Herrstr. /Lübecker Str. 	de:05162:20351:1:1	51.090846	6.812149	bus	NO_MATCH_AND_SEEMS_UNSERVED								POINT(6.812149 51.090846)
7	Dormagen	Am Damschenpfad	de:05162:20653:0:1	51.121535	6.771474	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					880,885E	Dormagen Bismarckstr. / Dormagen An der Sausweide		POINT(6.771474 51.121535)
8	Dormagen	Am Damschenpfad	de:05162:20653:0:2	51.121495	6.772875	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					885E	Dormagen Bismarckstr.		POINT(6.772875 51.121495)
9	Dormagen	Am Damschenpfad	de:05162:20653:1:1	51.121535	6.771474	bus	MATCHED	n1605130838	2.6	1.0	Am Damschenpfad	884,885,NE2,WE2	Dormagen An der Sausweide / Dormagen Bismarckstr.	Bismarckstraße	LINESTRING(6.771474 51.121535,6.7714837 51.121512100000004)
