	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
0	Arzberg	(Oberfr)	de:09479:9590:1:2	50.054589	12.197729	trainish	MATCHED	w430911333	7.0	1.0	Arzberg (Oberfr)				LINESTRING(12.197729 50.054589,12.197672143539664 50.05453796913855)
1	Arzberg	(Oberfr)	de:09479:9590:2:1	50.054283	12.197496	bus	MATCHED_THOUGH_NAMES_DIFFER	n6241948060	8.4	1.0	Arzberg, Bahnhof, Mast 1	1702,1708	Arzberg, Post / Arzberg, Freibad		LINESTRING(12.197496 50.054283,12.1974719 50.054209500000006)
2	Arzberg	(Oberfr)	de:09479:9590:2:2	50.054093	12.197325	bus	MATCHED_THOUGH_NAMES_DIFFER	n6241948059	16.9	1.0	Arzberg, Bahnhof, Mast 2	1702,1708	Arzberg, Freibad / Arzberg, Schule / Arzberg, Post		LINESTRING(12.197325 50.054093,12.197552400000001 50.054132300000006)
3	Arzberg	(Oberfr)	de:09479:9590:3:3	50.05479	12.198169	train	MATCHED	n6691332386	43.2	0.26	Arzberg (Oberfr)	RB95,RE31,RE33	Marktredwitz / Marktredwitz / Cheb(Gr) / Marktredwitz / Marktredwitz / Schirnding	Schirnding / Marktredwitz	LINESTRING(12.198169 50.05479,12.1976388 50.054605)
4	Arzberg	(Oberfr)	de:09479:9590:3:4	50.054865	12.198106	trainish	MATCHED	w430911332	5.2	0.67	Arzberg (Oberfr)				LINESTRING(12.198106 50.054865,12.198162903337757 50.054836301178284)
5	Arzberg	Abzw Elisenfels	de:09479:10107:0:1	50.047373	12.168678	bus	MATCHED	n2620253708	29.4	1.0	Arzberg, Abzw Elisenfels, Mast 1	1708	Arzberg, Marktredwitzer Str.		LINESTRING(12.168678 50.047373,12.1687972 50.047120400000004)
6	Arzberg	Abzw Elisenfels	de:09479:10107:0:2	50.047805	12.168651	bus	MATCHED	n6241948061	11.9	0.44	Arzberg, Abzw Elisenfels, Mast 2	1708	Seußen, Bahnhof / Marktredwitz, Schulzentrum		LINESTRING(12.168651 50.047805,12.168595300000002 50.0479057)
7	Arzberg	Bauvereinstr.	de:09479:83551:0:1	50.057438	12.180769		NO_MATCH_AND_SEEMS_UNSERVED								POINT(12.180769 50.057438)
8	Arzberg	Bergnersreuth	de:09479:7823:0:1	50.067558	12.151834	bus	MATCHED	n6241948052	60.1	1.0	Bergnersreuth	1702	Thiersheim, Feuerwehrhaus		LINESTRING(12.151834 50.067558,12.152473700000002 50.067209000000005)
9	Arzberg	Bergnersreuth	de:09479:7823:0:2	50.06746	12.151771	bus	MATCHED	n6241948053	55.7	1.0	Bergnersreuth	1702	Röthenbach		LINESTRING(12.151771 50.06746,12.1525108 50.067304500000006)
10	Arzberg	Busbahnhof	de:09479:9620:0:1	50.056025	12.18668	bus	MATCHED	n1447581436	13.9	1.0	Arzberg, Busbahnhof, Mast 1	1702,1708,1866	Röthenbach / Arzberg, Schule / Arzberg, Post / Arzberg, Freibad	Arzberg, Freibad	LINESTRING(12.18668 50.056025,12.1864913 50.056054100000004)
11	Arzberg	Busbahnhof	de:09479:9620:0:2	50.056025	12.18668	bus	MATCHED	n6241948058	15.6	1.0	Arzberg, Busbahnhof, Mast 2	1702,1708,1866	Röthenbach / Arzberg, Freibad / Arzberg, Marktredwitzer Str. / Arzberg, Schule / Arzberg, Post		LINESTRING(12.18668 50.056025,12.1867388 50.0558904)
12	Arzberg	Elisenfels	de:09479:15726:0:1	50.045336	12.170115		NO_MATCH_AND_SEEMS_UNSERVED								POINT(12.170115 50.045336)
13	Arzberg	Elisenfels	de:09479:15726:0:2	50.046254	12.174885		NO_MATCH_AND_SEEMS_UNSERVED								POINT(12.174885 50.046254)
14	Arzberg	Elmberg	de:09479:15727:0:1	50.030266	12.195699		MATCHED_THOUGH_OSM_NO_NAME	n2620243184	64.5	0.04					LINESTRING(12.195699 50.030266,12.195852100000002 50.030837500000004)
15	Arzberg	Elmberg	de:09479:15727:0:2	50.030889	12.192914		NO_MATCH_AND_SEEMS_UNSERVED								POINT(12.192914 50.030889)
16	Arzberg	Fa. Purus	de:09479:17260:0:1	50.074362	12.172262		NO_MATCH_AND_SEEMS_UNSERVED								POINT(12.172262 50.074362)
17	Arzberg	Freibad	de:09479:10081:0:1	50.058487	12.189366	bus	MATCHED	n1447581437	96.7	1.0	Arzberg, Freibad	1702,1708	Arzberg, Schule / Schlottenhof	Schlottenhof	LINESTRING(12.189366 50.058487,12.1902924 50.0591194)
18	Arzberg	Freibad	de:09479:10081:0:2	50.05862	12.189438	bus	MATCHED	n1447581439	85.9	1.0	Arzberg, Freibad	1702,1708	Arzberg, Busbahnhof / Arzberg, Schule / Schlottenhof	Arzberg, Busbahnhof, Mast 1	LINESTRING(12.189438 50.05862,12.190199000000002 50.059216400000004)
19	Arzberg	Garmersreuth	de:09479:17166:0:1	50.053948	12.140812		NO_MATCH_AND_SEEMS_UNSERVED								POINT(12.140812 50.053948)
20	Arzberg	Haid bei Arzberg	de:09479:10110:0:1	50.028985	12.174777	bus	MATCHED	n6241967350	5.1	1.0	Haid bei Arzberg	1708	Brand, Schule		LINESTRING(12.174777 50.028985,12.174740700000001 50.0290248)
21	Arzberg	Haid bei Arzberg	de:09479:10110:0:2	50.028985	12.174777	bus	MATCHED	n6241967351	11.0	1.0	Haid bei Arzberg	1708	Seußen, Am Altenberg		LINESTRING(12.174777 50.028985,12.174756400000001 50.0290833)
22	Arzberg	Heiligenfurt	de:09479:7816:0:1	50.036602	12.201161	bus	MATCHED	n2619850911	8.6	1.0	Heiligenfurt	1866	Seedorf, Abzw		LINESTRING(12.201161 50.036602,12.201041100000001 50.0365971)
23	Arzberg	Heiligenfurt	de:09479:7816:0:2	50.036555	12.201071	bus	MATCHED	n2619850917	14.0	1.0	Heiligenfurt	1866	Seußen, Abzw		LINESTRING(12.201071 50.036555,12.201195400000001 50.036651600000006)
24	Arzberg	Klausen	de:09479:15728:0:1	50.032055	12.180185		MATCHED	n2620243205	148.1	1.0	Klausen,Arzberg (Oberfr)				LINESTRING(12.180185 50.032055,12.1815241 50.0310417)
25	Arzberg	Klausen	de:09479:15728:0:2	50.03082	12.181272		NO_MATCH_AND_SEEMS_UNSERVED								POINT(12.181272 50.03082)
