	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
0	Altötting	Altötting	de:09171:10001:1:1	48.221321	12.674546	train	MATCHED	n5662090031	26.9	0.35	Altötting	RB42	Kastl (Oberbay) / Heiligenstatt (Obb) / Kastl (Oberbay)	Heiligenstatt / Kastl (Oberbay)	LINESTRING(12.674546 48.221321,12.674890600000001 48.221246)
1	Altötting	Altötting	de:09171:10001:1:2	48.221039	12.675552	train	MATCHED	w185967607	5.0	0.68	Altötting	RB42	Heiligenstatt (Obb)		LINESTRING(12.675552 48.221039,12.675560390913947 48.22099455133524)
2	Altötting	Altötting	de:09171:10001:30:1	48.221285	12.675588	bus	MATCHED	w443376265	7.3	1.0	Altötting, Bahnhof (1)	6223		Altötting, Freibad / Altötting Trostberger-/Georgenstr. / Altötting, Chiemgaustraße / Altötting, Michaelifriedhof	LINESTRING(12.675588 48.221285,12.675599307599187 48.22122020764327)
3	Altötting	Altötting	de:09171:10001:30:2	48.221279	12.675714	bus	MATCHED	w443376260	4.3	1.0	Altötting, Bahnhof (2)	14,143,202,6223	Altötting Hornbach / Altötting Chiemgaustr. / Altötting Krankenhaus / Altötting Kreisel / Altötting Feuerwehr / Altötting Chiemgaustr. / Altötting Michaelifriedhof / Altötting Realschule		LINESTRING(12.675714 48.221279,12.675675202350591 48.221250168365444)
4	Altötting	Altötting	de:09171:10001:30:3	48.221249	12.675822	bus	MATCHED	w443376261	3.5	1.0	Altötting, Bahnhof (3)			Altötting, Michaelifriedhof / Altötting, Herzog-Ludwig-Realschule	LINESTRING(12.675822 48.221249,12.67578710235059 48.221227668365444)
5	Altötting	Altötting	de:09171:10001:30:4	48.221243	12.675938	bus	MATCHED	w443376262	5.1	1.0	Altötting, Bahnhof (4)	402	Altötting Stinglhamerstr. / Altötting Trostberger / George / Altötting Realschule / Neuötting Montessori		LINESTRING(12.675938 48.221243,12.675904433756543 48.221203116038716)
6	Altötting	Altötting	de:09171:10001:30:5	48.221213	12.676064	bus	MATCHED	w443376263	5.0	1.0	Altötting, Bahnhof (5)			Altötting, Michaelifriedhof	LINESTRING(12.676064 48.221213,12.676015798275133 48.221181192136015)
7	Altötting	Altötting	de:09171:10001:30:6	48.221183	12.676172	bus	MATCHED	w443376264	4.1	1.0	Altötting, Bahnhof (6)			Altötting, Herzog-Ludwig-Realschule / Altötting, Chiemgaustraße	LINESTRING(12.676172 48.221183,12.676129066904341 48.22115933590918)
8	Altötting	Bauhof	de:09171:1441	48.220142	12.682864	bus	MATCHED_THOUGH_DISTANT	n4116134809	201.0	0.05	Altötting, Herzog-Ludwig-Realschule	11	Altötting / Altötting Michaelifriedhof		LINESTRING(12.682864 48.220142,12.684744 48.221439800000006)
9	Altötting	Berufsschule	de:09171:1429:0:1	48.233188	12.684966	bus	MATCHED	n4116170302	3.7	1.0	Berufsschule	14,143	Altötting Stinglhamerstr. / Neuötting, Heergraben / Mühldorf a.Inn, Rennbahn / Neuötting Friedhof / Neuötting, Feldstraße / Altötting Michaelifriedhof / Neuötting Friedhof / Altötting Kreisel / Neuötting, Sportplatz / Altötting Weiß-Ferdl-Schule / Neuötting Kruse / Neuötting Müllerbräu	Neuötting, Kruse / Neuötting, Montessori-Schule / Mühldorf a. Inn, Rennbahn / Neuötting, Friedhof / Altötting, Weiß-Ferdl-Schule / Neuötting, Stadtplatz / Neuötting, Feldstraße / Reiterhof / Altötting, Michaelifriedhof	LINESTRING(12.684966 48.233188,12.6849819 48.2332192)
