	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
16	Geinsheim	Duttweiler Straße	de:07316:3110:0:2	49.304737	8.25046	bus	MATCHED	n2318951547	17.2	0.43	Geinsheim, Duttweilerer Straße	507,574	Geinsheim, Kirche / Duttweiler, Ost	Duttweiler, Kalkbergstraße	LINESTRING(8.25046 49.304737,8.2502355 49.3046875)
17	Geinsheim	Kirche	de:07316:3111:0:1	49.30469	8.256281	bus	MATCHED	n4905571874	16.7	0.6	Geinsheim, Kirche	507,574,5934	Geinsheim, Kreuz / Geinsheim, Kreuz	Geinsheim, Kreuz	LINESTRING(8.256281 49.30469,8.2560752 49.3047575)
18	Geinsheim	Kirche	de:07316:3111:0:2	49.305153	8.255715	bus	MATCHED	n954692976	21.3	0.39	Geinsheim, Kirche	507,574,5934	Geinsheim, Duttweiler Straße / Lachen, Kirrweiler Straße	Geinsheim, Duttweilerer Straße	LINESTRING(8.255715 49.305153,8.2554861 49.3052727)
19	Geinsheim	Kreuz	de:07316:3112:0:1	49.303618	8.262372	bus	MATCHED	n481418562	18.2	0.58	Geinsheim, Kreuz	507,5934	Duttweiler, Ost / Gommersheim, Hauptstraße / Geinsheim, Schule / Hanhofen, Abzw. Harthausen	Gommersheim, Hauptstraße	LINESTRING(8.262372 49.303618,8.2623798 49.303454)
20	Geinsheim	Kreuz	de:07316:3112:0:2	49.303601	8.262488	bus	MATCHED	n481418554	10.5	0.54	Geinsheim, Kreuz	507,574	Geinsheim, Kirche	Geinsheim, Kirche	LINESTRING(8.262488 49.303601,8.2625949 49.303538100000004)
21	Geinsheim	Schule	de:07316:3113:0:1	49.30175	8.258185	bus	NO_MATCH					507	Geinsheim, Kreuz		POINT(8.258185 49.30175)
22	Gimmeldingen	Denkmal	de:07316:3114:0:1	49.375221	8.152229	bus	MATCHED	n7831505622	2.9	0.86	Gimmeldingen, Denkmal	512,5931	Haardt, Unterhaardt / Neustadt, Wachenheimer Straße	Haardt, Unterhaardt	LINESTRING(8.152229 49.375221,8.1522567 49.375201800000006)
23	Gimmeldingen	Denkmal	de:07316:3114:0:2	49.375314	8.15231	bus	MATCHED	n7831505621	14.3	0.62	Gimmeldingen, Denkmal	512,5931	Gimmeldingen, Kirche	Gimmeldingen, Kirche	LINESTRING(8.15231 49.375314,8.1522922 49.3751857)
24	Gimmeldingen	Friedhof	de:07316:3115:0:1	49.37794	8.154762		MATCHED	n13260405872	23.1	0.21	Gimmeldingen, Kirche				LINESTRING(8.154762 49.37794,8.1546926 49.3777374)
25	Gimmeldingen	Kirche	de:07316:3116:0:1	49.377198	8.154071	bus	MATCHED	n13260405873	5.1	0.69	Gimmeldingen, Kirche	512,5931	Gimmeldingen, Denkmal		LINESTRING(8.154071 49.377198,8.1540757 49.3772439)
26	Gimmeldingen	Kirche	de:07316:3116:0:2	49.377315	8.154277	bus	MATCHED	n7831437594	116.6	0.27	Gimmeldingen, Kirche	512,5931	Königsbach, Neubergstraße / Gimmeldingen, Pavillon		LINESTRING(8.154277 49.377315,8.1534597 49.376412200000004)
27	Gimmeldingen	Pavillon	de:07316:3190:0:1	49.382689	8.157053	bus	MATCHED	n403883705	25.8	0.35	Königsbach, Pavillon	512	Gimmeldingen, Kirche		LINESTRING(8.157053 49.382689,8.1568267 49.3825099)
28	Gimmeldingen	Pavillon	de:07316:3190:0:2	49.381993	8.156343	bus	MATCHED	n1418207886	34.2	0.31	Königsbach, Pavillon	512	Königsbach, Neubergstraße	Königsbach, Neubergstraße	LINESTRING(8.156343 49.381993,8.156632700000001 49.3822356)
29	Haardt	Am Dorfwingert	de:07316:3118:0:1	49.368886	8.141746	bus	MATCHED	n7831505618	23.2	0.53	Haardt, Am Dorfwingert	512,5931	Haardt, Linde	Haardt, Linde	LINESTRING(8.141746 49.368886,8.141981600000001 49.3690274)
30	Haardt	Am Dorfwingert	de:07316:3118:0:2	49.368903	8.141674	bus	MATCHED	n7829876795	27.6	0.5	Haardt, Am Dorfwingert	512,5931	Haardt, Schule	Haardt, Schule	LINESTRING(8.141674 49.368903,8.141938 49.3690822)
31	Haardt	Linde	de:07316:3119:0:1	49.369056	8.145627	bus	MATCHED	n7831505619	14.5	0.62	Haardt, Linde	512,5931	Haardt, Unterhaardt	Haardt, Unterhaardt	LINESTRING(8.145627 49.369056,8.1454623 49.369130000000006)
32	Haardt	Linde	de:07316:3119:0:2	49.369167	8.145465	bus	MATCHED	n5253926832	4.4	0.81	Haardt, Linde	512,5931	Haardt, Am Dorfwingert	Haardt, Am Dorfwingert	LINESTRING(8.145465 49.369167,8.145409200000001 49.369183500000005)
33	Haardt	Probstgasse	de:07316:3120:0:1	49.365745	8.139132		NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.139132 49.365745)
34	Haardt	Schloss	de:07316:3121:0:1	49.364153	8.137551	bus	MATCHED	n949494025	4.6	0.81	Haardt, Schloss	512,5931	Haardt, Schule	Haardt, Schule	LINESTRING(8.137551 49.364153,8.137593500000001 49.36412180000001)
35	Haardt	Schloss	de:07316:3121:0:2	49.3642	8.137524	bus	MATCHED	n949494012	11.1	0.67	Haardt, Schloss	512,5931	Haardt, Winzer	Haardt, Winzer	LINESTRING(8.137524 49.3642,8.1374673 49.3641068)
36	Haardt	Schule	de:07316:3196:0:1	49.366751	8.138799	bus	MATCHED	n512289893	7.5	0.74	Haardt, Schule	512,5931	Haardt, Am Dorfwingert	Haardt, Am Dorfwingert	LINESTRING(8.138799 49.366751,8.138778700000001 49.3666853)
37	Haardt	Schule	de:07316:3196:0:2	49.366762	8.138754	bus	MATCHED	n949561255	15.0	0.62	Haardt, Schule	512,5931	Haardt, Schloss	Haardt, Schloss	LINESTRING(8.138754 49.366762,8.138662700000001 49.366640600000004)
38	Haardt	Unterhaardt	de:07316:3122:0:1	49.367242	8.150882	bus	MATCHED	n7831505620	12.4	0.65	Haardt, Unterhaardt	512,5931	Gimmeldingen, Denkmal	Gimmeldingen, Denkmal	LINESTRING(8.150882 49.367242,8.150711300000001 49.367248800000006)
39	Haardt	Unterhaardt	de:07316:3122:0:2	49.367166	8.151537	bus	MATCHED	n5253926833	49.0	0.4	Haardt, Unterhaardt	512,5931	Haardt, Linde	Haardt, Linde	LINESTRING(8.151537 49.367166,8.1508888 49.3672879)
40	Haardt	Winzer	de:07316:3123:0:1	49.360544	8.13897	bus	MATCHED	n7829871387	0.2	0.96	Haardt, Winzer	512,5931	Haardt, Schloss	Haardt, Schloss	LINESTRING(8.13897 49.360544,8.1389692 49.360545900000005)
41	Haardt	Winzer	de:07316:3123:0:2	49.360491	8.138799	bus	MATCHED	n5253926830	13.1	0.64	Haardt, Winzer	512,5931	Neustadt, Wohnstift	Neustadt, Wohnstift	LINESTRING(8.138799 49.360491,8.138979 49.360503400000006)
42	Hambach	Almelhof	de:07316:3214:0:1	49.342327	8.126582	bus	MATCHED	n1798998806	6.7	0.75	Hambach, Almelhof	502	Hambach, Erschigweg	Hambach, Erschigweg	LINESTRING(8.126582 49.342327,8.126509200000001 49.342289400000006)
43	Hambach	Almelhof	de:07316:3214:0:2	49.342362	8.126483	bus	MATCHED	n2799990365	1.5	0.91	Hambach, Almelhof	502	Hambach, Am Nollen	Hambach, Am Nollen	LINESTRING(8.126483 49.342362,8.1264913 49.3423741)
44	Hambach	Am Nollen	de:07316:3215:0:1	49.341069	8.121633	bus	MATCHED	n2869312586	5.3	0.79	Hambach, Am Nollen	502	Hambach, Almelhof	Hambach, Almelhof	LINESTRING(8.121633 49.341069,8.1216881 49.341100700000005)
45	Hambach	Am Nollen	de:07316:3215:0:2	49.341022	8.121686	bus	MATCHED	n2869312585	7.5	0.74	Hambach, Am Nollen	502	Hambach, Im Kästenbusch	Hambach, Im Kästenbusch	LINESTRING(8.121686 49.341022,8.1215869 49.3410031)
46	Hambach	Anderg. /Kirschgart	de:07316:3103:0:1	49.32319	8.130274	bus	NO_MATCH					5933	Diedesfeld, Süd / Diedesfeld, Am Dorfplatz / Hambach, Mittelhambach		POINT(8.130274 49.32319)
47	Hambach	Bergsteinstraße	de:07316:3229:0:1	49.336544	8.123321	bus	MATCHED	n5253863688	7.1	0.61	Hambach, Bergsteinstraße	502,5933	Hambach, Triftbrunnenweg / Hambach, Waldeck		LINESTRING(8.123321 49.336544,8.1233571 49.3364844)
48	Hambach	Erschigweg	de:07316:3213:0:1	49.339623	8.129017	bus	MATCHED	n1130893194	13.4	0.64	Hambach, Erschigweg	502	Hambach, Jakobuskirche	Hambach, Jakobuskirche	LINESTRING(8.129017 49.339623,8.129040700000001 49.3395038)
49	Hambach	Erschigweg	de:07316:3213:0:2	49.33957	8.129089	bus	MATCHED	n2799990367	6.6	0.76	Hambach, Erschigweg	502	Hambach, Almelhof	Hambach, Almelhof	LINESTRING(8.129089 49.33957,8.1291182 49.3395134)
50	Hambach	Horstweg	de:07316:3222:0:1	49.33374	8.13208	bus	MATCHED	n2270033382	17.7	0.59	Hambach, Horstweg	500,501,502,5933	Hambach, Jakobuskirche / Hambach, Oberhambach	Hambach, Jakobuskirche / Hambach, Oberhambach	LINESTRING(8.13208 49.33374,8.132152600000001 49.3338916)
51	Hambach	Horstweg	de:07316:3222:0:2	49.333717	8.131972	bus	MATCHED	n2270033386	7.5	0.74	Hambach, Horstweg	500,501,502,5933	Hambach, Mittelhambach	Hambach, Mittelhambach	LINESTRING(8.131972 49.333717,8.131937500000001 49.333653600000005)
52	Hambach	Im Kästenbusch	de:07316:3216:0:1	49.339646	8.119198	bus	MATCHED	n2869312588	6.6	0.76	Hambach, Im Kästenbusch	502	Hambach, Am Nollen	Hambach, Am Nollen	LINESTRING(8.119198 49.339646,8.119204 49.339587)
53	Hambach	Im Kästenbusch	de:07316:3216:0:2	49.339664	8.119162	bus	MATCHED	n2869312589	6.2	0.77	Hambach, Im Kästenbusch	502,5933	Hambach, Bergsteinstraße / Hambach, Triftbrunnenweg	Hambach, Triftbrunnenweg	LINESTRING(8.119162 49.339664,8.1191561 49.3397196)
54	Hambach	In der Almel	de:07316:3230:0:1	49.341794	8.12395	bus	NO_MATCH					5933	Hambach, Im Kästenbusch		POINT(8.12395 49.341794)
55	Hambach	Jakobuskirche	de:07316:3212:0:1	49.336076	8.130499	bus	MATCHED	n2799990369	10.1	0.69	Hambach, Jakobuskirche	502	Hambach, Schulzentrum / Hambach, Horstweg / Hambach, Oberhambach	Hambach, Horstweg / Hambach, Oberhambach	LINESTRING(8.130499 49.336076,8.1306207 49.3360319)
56	Hambach	Jakobuskirche	de:07316:3212:0:2	49.336111	8.1304	bus	MATCHED	n2799990370	17.0	0.59	Hambach, Jakobuskirche	502	Hambach, Erschigweg	Hambach, Erschigweg	LINESTRING(8.1304 49.336111,8.1306329 49.336096000000005)
57	Hambach	Mittelhambach	de:07316:3223:0:1	49.330181	8.130912	bus	MATCHED	n948706528	12.9	0.64	Hambach, Mittelhambach	500,501,502,5933	Hambach, Horstweg	Hambach, Horstweg	LINESTRING(8.130912 49.330181,8.131000700000001 49.3302817)
58	Hambach	Mittelhambach	de:07316:3223:0:2	49.329999	8.130777	bus	MATCHED	n948706443	19.7	0.57	Hambach, Mittelhambach	500,501,502,5933	Diedesfeld, Am Dorfplatz / Neustadt, K'haus/Landauer Str.	Diedesfeld, Am Dorfplatz / Neustadt, Krankenhaus/Landauer Straße	LINESTRING(8.130777 49.329999,8.1306597 49.3298391)
59	Hambach	Oberhambach	de:07316:3221:0:1	49.337592	8.13155	bus	MATCHED	n2329921585	5.7	0.78	Hambach, Oberhambach	500,501,502,5933	Hambach, Schulzentrum / Hambach, Jakobuskirche / Hambach, Römerweg / Hambach, Horstweg	Hambach, Horstweg / Hambach, Jakobuskirche	LINESTRING(8.13155 49.337592,8.131488000000001 49.33762290000001)
60	Hambach	Oberhambach	de:07316:3221:0:2	49.336971	8.131622	bus	MATCHED	n2329921584	23.1	0.54	Hambach, Oberhambach	500,501,502,5933	Neustadt, Stadtgrenze	Neustadt, Stadtgrenze	LINESTRING(8.131622 49.336971,8.1316554 49.3371775)
61	Hambach	Römerweg	de:07316:3228:0:1	49.343685	8.127714	bus	NO_MATCH					5933	Hambach, In der Almel		POINT(8.127714 49.343685)
62	Hambach	Schloss	de:07316:3219:0:1	49.325878	8.116306	bus	MATCHED	n961885695	20.6	0.38	Hambach, Schloss	502	Hambach, Waldeck	Hambach, Waldeck	LINESTRING(8.116306 49.325878,8.116329200000001 49.3260626)
63	Hambach	Schulzentrum	de:07316:3211:0:1	49.333465	8.132421	bus	MATCHED	n365311871	4.8	0.68	Hambach, Schulzentrum	502,504	Hambach, Jakobuskirche / Maikammer, Realschule Plus / Hambach, Oberhambach		LINESTRING(8.132421 49.333465,8.132469 49.333434700000005)
64	Hambach	Triftbrunnenweg	de:07316:3217:0:1	49.336883	8.117384	bus	MATCHED	n7781059718	11.0	0.53	Hambach, Triftbrunnenweg	502,5933	Hambach, Waldeck / Hambach, Im Kästenbusch	Hambach, Im Kästenbusch	LINESTRING(8.117384 49.336883,8.1175061 49.3368252)
65	Hambach	Triftbrunnenweg	de:07316:3217:0:2	49.337282	8.116845	bus	MATCHED	n2799990372	10.1	0.69	Hambach, Triftbrunnenweg	502	Hambach, Bergsteinstraße / Hambach, Waldeck	Hambach, Waldeck	LINESTRING(8.116845 49.337282,8.116795100000001 49.3373664)
66	Hambach	Waldeck	de:07316:3218:0:1	49.33336	8.12068	bus	MATCHED_THOUGH_REVERSED_DIR	n2558382344	6.8	0.53	Hambach, Waldeck	502	Hambach, Triftbrunnenweg	Hambach, Schloss	LINESTRING(8.12068 49.33336,8.1205978 49.333330700000005)
67	Hambach	Waldeck	de:07316:3218:0:2	49.333512	8.120456	bus	MATCHED	n2799990391	13.0	0.49	Hambach, Waldeck	502,5933	Hambach, Schloss / Hambach, Horstweg	Hambach, Triftbrunnenweg	LINESTRING(8.120456 49.333512,8.1206339 49.3335025)
68	Königsbach	Bahnhof	de:07316:3125:0:1	49.387713	8.175055	bus	MATCHED	n1738696281	23.5	0.53	Königsbach, Bahnhof	512	Königsbach, Winzer	Königsbach, Winzer	LINESTRING(8.175055 49.387713,8.1753788 49.3877212)
69	Königsbach	Bahnhof	de:07316:3125:0:2	49.38766	8.175244	bus	MATCHED	n1738696277	6.4	0.76	Königsbach, Bahnhof	512	Ruppertsberg, Winzer	Ruppertsberg, Winzer	LINESTRING(8.175244 49.38766,8.175309500000001 49.387621900000006)
70	Königsbach	Herzogstraße	de:07316:3126:0:1	49.383935	8.16185	bus	MATCHED	n403883710	7.0	0.75	Königsbach, Herzogstraße	512,5931	Königsbach, Neubergstraße	Königsbach, Neubergstraße	LINESTRING(8.16185 49.383935,8.1617736 49.3839735)
71	Königsbach	Herzogstraße	de:07316:3126:0:2	49.383836	8.161913	bus	MATCHED	n7090447625	8.0	0.73	Königsbach, Herzogstraße	512,5931	Königsbach, Winzer / Königsbach (Weinstr), Raiffeisenstraße	Königsbach, Winzer	LINESTRING(8.161913 49.383836,8.1619781 49.3837775)
72	Königsbach	Neubergstraße	de:07316:3127:0:1	49.384029	8.158311	bus	MATCHED	n7831392752	19.1	0.57	Königsbach, Neubergstraße	512,5931	Gimmeldingen, Pavillon / Gimmeldingen, Kirche	Königsbach, Pavillon	LINESTRING(8.158311 49.384029,8.1583457 49.384199300000006)
73	Königsbach	Neubergstraße	de:07316:3127:0:2	49.38397	8.158311	bus	MATCHED	n403883708	31.4	0.48	Königsbach, Neubergstraße	512,5931	Königsbach, Herzogstraße / Königsbach (Weinstr), Raiffeisenstraße	Königsbach, Herzogstraße	LINESTRING(8.158311 49.38397,8.158488 49.384228)
74	Königsbach	Winzer	de:07316:3128:0:1	49.38728	8.161105	bus	MATCHED	n4718321601	5.0	0.8	Königsbach, Winzer	512,5931	Königsbach, Herzogstraße	Königsbach, Herzogstraße	LINESTRING(8.161105 49.38728,8.161174 49.387284300000005)
75	Königsbach	Winzer	de:07316:3128:0:2	49.387227	8.16123	bus	MATCHED	n4718321600	4.3	0.82	Königsbach, Winzer	512,5931	Königsbach, Bahnhof	Königsbach, Bahnhof	LINESTRING(8.16123 49.387227,8.161269800000001 49.387198700000006)
76	Königsbach (Weinstr)	Raiffeisenstraße	de:07316:3227:0:1	49.386169	8.16106	bus	MATCHED	n2349352591	14.1	0.47	Königsbach, Raiffeisenstraße	512	Königsbach, Neubergstraße / Königsbach, Winzer		LINESTRING(8.16106 49.386169,8.160866500000001 49.386176400000004)
77	Lachen	Alte Turnhalle	de:07316:55556:0:1	49.31987	8.192501	bus	MATCHED	n3643379697	51.1	0.39	Lachen, Alte Turnhalle	507	Lachen, Kirrweiler Straße	Lachen, Kirrweiler Straße	LINESTRING(8.192501 49.31987,8.192576500000001 49.319413100000006)
78	Lachen	Alte Turnhalle	de:07316:55556:0:2	49.319484	8.192599	bus	MATCHED	n3643379698	15.0	0.62	Lachen, Alte Turnhalle	507	Lachen, Schloss	Lachen, Schloss	LINESTRING(8.192599 49.319484,8.1926301 49.3196176)
79	Lachen	Bonhoefferstraße	de:07316:55557:0:1	49.320831	8.200361	bus	MATCHED	n3643379699	6.7	0.64	Lachen, Bonhoefferstraße	507,574	Lachen, Linde		LINESTRING(8.200361 49.320831,8.200303100000001 49.320878)
80	Lachen	Bonhoefferstraße	de:07316:55557:0:2	49.321112	8.200073	bus	MATCHED	n3643379700	26.3	0.34	Lachen, Bonhoefferstraße	574	Duttweiler, West		LINESTRING(8.200073 49.321112,8.2001945 49.3208889)
81	Lachen	Flugplatz	de:07316:3129:0:1	49.329467	8.2009	bus	MATCHED	n1766336757	4.9	0.8	Lachen, Flugplatz	507,510,574,5934	Lachen, Linde	Lachen, Linde	LINESTRING(8.2009 49.329467,8.200850800000001 49.3294373)
82	Lachen	Flugplatz	de:07316:3129:0:2	49.32987	8.201259	bus	MATCHED	n2318951546	35.0	0.46	Lachen, Flugplatz	507,510,574,5934	Speyerdorf, Wäscherei / Speyerdorf, Hammann	Speyerdorf, Wäscherei	LINESTRING(8.201259 49.32987,8.201507600000001 49.330139800000005)
83	Lachen	Kirrweiler Straße	de:07316:3130:0:1	49.31915	8.198735	bus	MATCHED	n2318951551	6.9	0.75	Lachen, Kirrweiler Straße	507,5934	Geinsheim, Kirche / Duttweiler, West / Duttweiler, Abzw.	Duttweiler, Abzweigung	LINESTRING(8.198735 49.31915,8.198691 49.3190947)
84	Lachen	Kirrweiler Straße	de:07316:3130:0:2	49.319097	8.197882	bus	MATCHED	n1766018755	4.8	0.8	Lachen, Kirrweiler Straße	507,5934	Lachen, Alte Turnhalle / Lachen, Schloss	Lachen, Alte Turnhalle	LINESTRING(8.197882 49.319097,8.1979053 49.319137700000006)
85	Lachen	Linde	de:07316:3131:0:1	49.325345	8.198654	bus	MATCHED	n2318951550	40.7	0.43	Lachen, Linde	507,510,574,5934	Lachen, Schloss / Lachen, Kirrweiler Straße / Lachen, Bonhoefferstraße / Lachen, Pfälzer Hof	Lachen, Pfälzer Hof	LINESTRING(8.198654 49.325345,8.1987129 49.325709200000006)
86	Lachen	Linde	de:07316:3131:0:2	49.32545	8.198789	bus	MATCHED	n979294421	48.6	0.4	Lachen, Linde	507,510,574,5934	Lachen, Flugplatz	Lachen, Flugplatz	LINESTRING(8.198789 49.32545,8.198855700000001 49.3258847)
87	Lachen	Pfälzer Hof	de:07316:3132:0:1	49.322564	8.196229	bus	MATCHED	n2318951552	43.0	0.42	Lachen, Pfälzer Hof	507,510	Lachen, Schloss	Lachen, Schloss	LINESTRING(8.196229 49.322564,8.196681700000001 49.3228136)
88	Lachen	Pfälzer Hof	de:07316:3132:0:2	49.322745	8.196516	bus	MATCHED	n2249734221	42.3	0.43	Lachen, Pfälzer Hof	507,510	Lachen, Linde	Lachen, Linde	LINESTRING(8.196516 49.322745,8.196075500000001 49.322495700000005)
89	Lachen	Schloss	de:07316:3133:0:1	49.321943	8.193228	bus	MATCHED	n2318951553	17.1	0.59	Lachen, Schloss	507,510,5934	Lachen, Kirrweiler Straße / Neustadt, Globus / Lachen, Alte Turnhalle	Neustadt, Globus / Lachen, Alte Turnhalle	LINESTRING(8.193228 49.321943,8.1929972 49.3219141)
90	Lachen	Schloss	de:07316:3133:0:2	49.321902	8.193282	bus	MATCHED	n1766018969	4.6	0.81	Lachen, Schloss	507,510,5934	Lachen, Pfälzer Hof / Lachen, Linde	Lachen, Pfälzer Hof	LINESTRING(8.193282 49.321902,8.193232700000001 49.321876)
91	Lachen	Schule	de:07316:3193:0:1	49.329666	8.197783	bus	MATCHED	n5271606070	14.8	0.46	Lachen, Schule	507	Duttweiler, West / Lachen, Kirrweiler Straße		LINESTRING(8.197783 49.329666,8.1976306 49.329577900000004)
92	Mußbach	Bahnhof	de:07316:3135:1:1	49.371875	8.168516	train	MATCHED	n1991565772	5.6	0.6	Mußbach	RB45	Neustadt, Böbig	Neustadt-Böbig	LINESTRING(8.168516 49.371875,8.1685601 49.3719164)
93	Mußbach	Bahnhof	de:07316:3135:1:Fuss	49.371547	8.168354	bus	NO_MATCH_AND_SEEMS_UNSERVED								POINT(8.168354 49.371547)
94	Mußbach	Bahnhof	de:07316:3135:2:2	49.37191	8.168444	train	MATCHED	n5115803206	6.7	0.58	Mußbach	RB45,RB46	Deidesheim, Bahnhof	Deidesheim	LINESTRING(8.168444 49.37191,8.1684988 49.3719589)
95	Mußbach	Bavaria	de:07316:3136:0:1	49.367962	8.168237	bus	MATCHED	n7817170123	7.8	0.59	Mußbach, Bavaria	4987,514	Mußbach, Weincampus / Mußbach, Kreuzung B 38/271 / Neustadt, Martin-Luther-Straße / Mußbach, Zum Ordenswald		LINESTRING(8.168237 49.367962,8.168321500000001 49.367918700000004)
96	Mußbach	Freih. -v. -Stein-Str. 	de:07316:3138:0:1	49.365218	8.1766	bus	MATCHED	n7834166327	4.7	0.74	Mußbach, Freiherr-vom-Stein-Straße	514	Mußbach, Weincampus	Mußbach, Weinbauschule	LINESTRING(8.1766 49.365218,8.1766412 49.3652511)
97	Mußbach	Freih. -v. -Stein-Str. 	de:07316:3138:0:2	49.365206	8.17643	bus	MATCHED	n7834166326	6.3	0.71	Mußbach, Freiherr-vom-Stein-Straße	514	Mußbach, Zum Ordenswald	Mußbach, Zum Ordenswald	LINESTRING(8.17643 49.365206,8.176353800000001 49.365234)
98	Mußbach	Helmer	de:07316:3139	49.369565	8.174579		MATCHED	n1991620657	60.9	0.15	Mußbach, Helmer				LINESTRING(8.174579 49.369565,8.1746382 49.370111300000005)
99	Mußbach	Kirche	de:07316:3140:0:1	49.369822	8.170645	bus	MATCHED_THOUGH_DISTANT	n1749634857	207.4	0.06	Mußbach, Bavaria	4987	Mußbach, Bavaria		LINESTRING(8.170645 49.369822,8.168275000000001 49.3687806)
100	Mußbach	Kreuzung B 38/271	de:07316:5031:0:1	49.369582	8.174921	bus	NO_MATCH					4987	Meckenheim, West / Ruppertsberg, Winzer / Mußbach, Kirche		POINT(8.174921 49.369582)
101	Mußbach	Sportheim	de:07316:3141:0:1	49.36255	8.175702	bus	MATCHED	n7834166325	3.7	0.82	Mußbach, Sportheim	514	Mußbach, Freih.-v.-Stein-Str.	Mußbach, Freiherr-vom-Stein-Straße	LINESTRING(8.175702 49.36255,8.175752000000001 49.3625557)
