	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
22	Altenberge	Abzw. Keller	de:05566:31252:0:2	52.057633	7.48391	bus	MATCHED	n5286989590	8.7	1.0	Abzweig Entrup	177,178,N5,R73	Altenberge, Abzw Bahnhof	Abzweig Bahnhof	LINESTRING(7.48391 52.057633,7.4837829000000005 52.05762970000001)
23	Altenberge	Abzw. L555	de:05566:64121:0:1	52.067977	7.533479		NO_MATCH_AND_SEEMS_UNSERVED								POINT(7.533479 52.067977)
24	Altenberge	Abzw. L555	de:05566:64121:0:2	52.068033	7.533757		NO_MATCH_AND_SEEMS_UNSERVED								POINT(7.533757 52.068033)
25	Altenberge	Alte Molkerei	de:05566:14466:0:1	52.050204	7.481161	bus	MATCHED_THOUGH_OSM_NO_NAME	n13049012406	138.3	0.04		MV01	Altenberge, DRK-Heim		LINESTRING(7.481161 52.050204,7.4825689 52.049313500000004)
26	Altenberge	Alte Molkerei	de:05566:14466:0:2	52.050165	7.48117		NO_MATCH_AND_SEEMS_UNSERVED								POINT(7.48117 52.050165)
27	Altenberge	Alter Münsterweg (Ersatzhaltestelle)	de:05566:69200:0:1	52.044845	7.472375		NO_MATCH_AND_SEEMS_UNSERVED								POINT(7.472375 52.044845)
28	Altenberge	Alter Münsterweg (Ersatzhaltestelle)	de:05566:69200:0:2	52.044342	7.472591		NO_MATCH_AND_SEEMS_UNSERVED								POINT(7.472591 52.044342)
29	Altenberge	Am Eschhuesbach	de:05566:60312:0:1	52.045646	7.481718	bus	MATCHED	n5306297537	19.5	1.0	Am Eschhuesbach	177,R72	Altenberge, Rönnenthal	Rönnenthal	LINESTRING(7.481718 52.045646,7.481442700000001 52.0456912)
30	Altenberge	Am Eschhuesbach	de:05566:60312:0:2	52.045646	7.481718	bus	MATCHED	n5306297538	12.9	1.0	Am Eschhuesbach	177,R72	Altenberge, Hüntrup / Altenberge, Bahnhof / Altenberge, Hagebuttenweg	Bahnhof / Hüntrup	LINESTRING(7.481718 52.045646,7.481906700000001 52.0456433)
31	Altenberge	Baackmann	de:05566:31253:0:1	52.063946	7.483335	bus	MATCHED	n5286989586	42.1	1.0	Baackmann	177,178,N5,R73	Nordwalde, Kiwitt	Kiwitt	LINESTRING(7.483335 52.063946,7.4831446 52.064306)
32	Altenberge	Baackmann	de:05566:31253:0:2	52.064034	7.483227	bus	MATCHED	n5286989587	40.8	1.0	Baackmann	177,178,N5,R73	Altenberge, Abzw. Keller / Altenberge, Abzw. Keller	Rönnenthal / Abzweig Entrup	LINESTRING(7.483227 52.064034,7.482915200000001 52.064346400000005)
33	Altenberge	Bahnhof	de:05566:62012:1:1	52.051634	7.481682		NO_MATCH_AND_SEEMS_UNSERVED								POINT(7.481682 52.051634)
34	Altenberge	Bahnhof	de:05566:62012:2:2	52.051231	7.481736	bus	MATCHED	n354491223	7.8	1.0	Bahnhof	R72,T89	Altenberge, Am Eschhuesbach / Altenberge, Hagebuttenweg	Hagebuttenweg	LINESTRING(7.481736 52.051231,7.481769600000001 52.051298300000006)
35	Altenberge	Bahnhof	de:05566:62012:89:89	52.051369	7.481628	bus	NO_MATCH_AND_SEEMS_UNSERVED								POINT(7.481628 52.051369)
36	Altenberge	Bahnhof	de:05566:62012:91:1	52.052126	7.481385	train	MATCHED	n4175000381	42.1	1.0	Altenberge	RB64	Münster Häger Bahnhof	Münster-Häger	LINESTRING(7.481385 52.052126,7.4815715 52.051765100000004)
37	Altenberge	Bahnhof	de:05566:62012:92:2	52.052104	7.481322	train	MATCHED	n26204089	8.7	1.0	Altenberge	RB64	Nordwalde, Bahnhof	Nordwalde	LINESTRING(7.481322 52.052104,7.4813511 52.052179800000005)
38	Altenberge	Bergstr. 	de:05566:14454:0:1	52.046331	7.464587	bus	NO_MATCH					MV01	Altenberge, Ludger-Lammers-Pl. / Altenberge, Nordstr.		POINT(7.464587 52.046331)
39	Altenberge	Bergstr. 	de:05566:14454:0:2	52.046347	7.464569		NO_MATCH_AND_SEEMS_UNSERVED								POINT(7.464569 52.046347)
40	Altenberge	Boschstraße	de:05566:62879:0:1	52.04369	7.453088		NO_MATCH_AND_SEEMS_UNSERVED								POINT(7.453088 52.04369)
41	Altenberge	DRK-Heim	de:05566:14464:0:1	52.046088	7.471432	bus	NO_MATCH					MV01	Altenberge, Krüsellinde / Altenberge, Alte Molkerei		POINT(7.471432 52.046088)
42	Altenberge	DRK-Heim	de:05566:14464:0:2	52.046104	7.471351		NO_MATCH_AND_SEEMS_UNSERVED								POINT(7.471351 52.046104)
43	Altenberge	Gooiker Platz	de:05566:64109:0:1	52.048961	7.466428	bus	NO_MATCH					178,MV01	Altenberge, Nordstr. / Altenberge, Greshake / Altenberge, Heimathues Kittken		POINT(7.466428 52.048961)
44	Altenberge	Gooiker Platz	de:05566:64109:0:2	52.048961	7.466428		NO_MATCH_AND_SEEMS_UNSERVED								POINT(7.466428 52.048961)
45	Altenberge	Greshake	de:05566:31255:0:1	52.058092	7.455478	bus	MATCHED	n378333980	18.8	1.0	Greshake	178	Nordwalde, Zum neuen Herd		LINESTRING(7.455478 52.058092,7.4553867 52.0582512)
46	Altenberge	Greshake	de:05566:31255:0:2	52.05802	7.455577	bus	MATCHED	n1119666131	39.4	1.0	Greshake	R73	Altenberge, Parkhaus Stüer	Parkhaus Stüer	LINESTRING(7.455577 52.05802,7.455093700000001 52.058211500000006)
47	Altenberge	Hagebuttenweg	de:05566:11137:0:1	52.0499	7.478861	bus	MATCHED	n3610850955	28.4	1.0	Hagebuttenweg	177,178,574,R72,R73,T89	Altenberge, Abzw Bahnhof / Altenberge, Abzw Bahnhof / Altenberge, Bahnhof	Bahnhof / Abzweig Bahnhof	LINESTRING(7.478861 52.0499,7.4792686 52.049943400000004)
48	Altenberge	Hagebuttenweg	de:05566:11137:0:2	52.049988	7.479068	bus	MATCHED	n3594950536	47.2	1.0	Hagebuttenweg	177,178,574,R72,R73,T89	Altenberge, Post / Altenberge, Post	Post	LINESTRING(7.479068 52.049988,7.4784084 52.0498677)
49	Altenberge	Hagebuttenweg	de:05566:11137:0:3	52.049894	7.479041	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					N5	Altenberge, Abzw Bahnhof		POINT(7.479041 52.049894)
50	Altenberge	Hagebuttenweg	de:05566:11137:0:4	52.049894	7.479131	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					N5	Altenberge, Post		POINT(7.479131 52.049894)
51	Altenberge	Heimathues Kittken	de:05566:60391:0:1	52.04822	7.465476	bus	NO_MATCH					MV01	Altenberge, Marynski-Stiftung / Altenberge, Gooiker Platz		POINT(7.465476 52.04822)
52	Altenberge	Heimathues Kittken	de:05566:60391:0:2	52.04822	7.465476		NO_MATCH_AND_SEEMS_UNSERVED								POINT(7.465476 52.04822)
53	Altenberge	Hüntrup	de:05566:31290:0:1	52.044635	7.507571	bus	MATCHED	n5311739078	22.6	1.0	Hüntrup	177	Altenberge, Am Eschhuesbach	Am Eschhuesbach	LINESTRING(7.507571 52.044635,7.5075915 52.0448375)
54	Altenberge	Hüntrup	de:05566:31290:0:2	52.044789	7.507706	bus	MATCHED	n5311739079	8.8	1.0	Hüntrup	177	Hansell, Bölling	Bölling	LINESTRING(7.507706 52.044789,7.507822200000001 52.0448226)
55	Altenberge	Isforts Hügel	de:05566:16661:0:1	52.032483	7.4824	bus	MATCHED	n3268206883	10.3	1.0	Isfort's Hügel	N5,R72,R73	Altenberge, Zumrode	Zumrode	LINESTRING(7.4824 52.032483,7.482496500000001 52.032553400000005)
56	Altenberge	Isforts Hügel	de:05566:16661:0:2	52.032483	7.4824	bus	MATCHED	n3268206882	7.7	1.0	Isfort's Hügel	N5,R72,R73	Altenberge, Abzw. Hohenhorst	Abzweig Hohenhorst	LINESTRING(7.4824 52.032483,7.4823450000000005 52.0324225)
57	Altenberge	Jacoby	de:05566:15190:0:1	52.054131	7.497465		NO_MATCH_AND_SEEMS_UNSERVED								POINT(7.497465 52.054131)
58	Altenberge	Kamphues	de:05566:16516:0:1	52.025138	7.446162		MATCHED_THOUGH_OSM_NO_NAME	n5310402802	2.9	0.23					LINESTRING(7.446162 52.025138,7.4461221 52.025130100000005)
59	Altenberge	Kamphues	de:05566:16516:0:2	52.025901	7.446719		MATCHED_THOUGH_OSM_NO_NAME	n5310402803	3.4	0.22					LINESTRING(7.446719 52.025901,7.4467496 52.0259245)
60	Altenberge	Klei	de:05566:64119:0:1	52.061428	7.514443		NO_MATCH_AND_SEEMS_UNSERVED								POINT(7.514443 52.061428)
61	Altenberge	Klei	de:05566:64119:0:2	52.06156	7.51465		NO_MATCH_AND_SEEMS_UNSERVED								POINT(7.51465 52.06156)
62	Altenberge	Kreisgrenze	de:05566:16518:0:1	52.016149	7.431223		MATCHED	n5310387537	14.6	1.0	Kreisgrenze				LINESTRING(7.431223 52.016149,7.431066800000001 52.01606030000001)
63	Altenberge	Krüsellinde	de:05566:14463:0:1	52.042286	7.473741	bus	NO_MATCH					MV01	Altenberge, Lütke Berg / Altenberge, DRK-Heim		POINT(7.473741 52.042286)
64	Altenberge	Krüsellinde	de:05566:14463:0:2	52.04232	7.47366		NO_MATCH_AND_SEEMS_UNSERVED								POINT(7.47366 52.04232)
65	Altenberge	Lindenhof	de:05566:64118:0:1	52.058688	7.506754		NO_MATCH_AND_SEEMS_UNSERVED								POINT(7.506754 52.058688)
66	Altenberge	Lindenhof	de:05566:64118:0:2	52.058589	7.506709		NO_MATCH_AND_SEEMS_UNSERVED								POINT(7.506709 52.058589)
67	Altenberge	Lindenstr. 	de:05566:16508:0:1	52.044077	7.460697	bus	MATCHED	n5306149751	30.7	1.0	Lindenstraße	772,R72,T89	Altenberge, Mitte / Altenberge, Münsterstr.	Münsterstraße / Mitte	LINESTRING(7.460697 52.044077,7.4604571 52.0438435)
68	Altenberge	Lindenstr. 	de:05566:16508:0:2	52.04406	7.460697	bus	MATCHED	n5306149752	22.5	1.0	Lindenstraße	178,771,772,R72,T89	Altenberge, Park & Ride-Platz / Westenfeld, Brücke / Altenberge, Münsterstr. / Altenberge, Park & Ride-Platz / Altenberge, Zumrode	Park & Ride-Platz	LINESTRING(7.460697 52.04406,7.460872800000001 52.044231200000006)
69	Altenberge	Ludger-Lammers-Pl. 	de:05566:62878:0:1	52.045679	7.466392	bus	NO_MATCH					MV01	Altenberge, Bergstr.		POINT(7.466392 52.045679)
70	Altenberge	Lutte	de:05566:31274:0:1	52.083244	7.426498	bus	MATCHED	n376377626	166.0	1.0	Lutte	178,N5,R73	Wilmsberg, Bleicherei	Bleicherei	LINESTRING(7.426498 52.083244,7.4254560000000005 52.0845915)
71	Altenberge	Lutte	de:05566:31274:0:2	52.083437	7.426354	bus	MATCHED	n376377629	35.5	1.0	Lutte	178,N5,R73	Nordwalde, Kreuzung / Nordwalde, Kreuzung	Kreuzung	LINESTRING(7.426354 52.083437,7.426472700000001 52.083126)
72	Altenberge	Lütke Berg	de:05566:61364:0:1	52.041601	7.468962	bus	MATCHED	n820355942	59.0	1.0	Lütke Berg	574,MV01,N5,R72,R73	Altenberge, Krüsellinde / Altenberge, Münsterstr. / Altenberge, Mergelkamp	Münsterstraße	LINESTRING(7.468962 52.041601,7.4685234000000005 52.0420573)
73	Altenberge	Lütke Berg	de:05566:61364:0:2	52.041585	7.469078	bus	MATCHED	n3268265725	46.7	1.0	Lütke Berg	178,574,N5,R72,R73	Altenberge, Münsterstr. / Altenberge, St. Antonius / Altenberge, Zumrode / Altenberge, Zumrode / Altenberge, Münsterstr.	Zumrode / St. Antonius	LINESTRING(7.469078 52.041585,7.4693494000000005 52.0411998)
74	Altenberge	Marynski-Stiftung	de:05566:14459:0:1	52.043104	7.463949	bus	NO_MATCH					MV01	Altenberge, Mergelkamp / Altenberge, Heimathues Kittken		POINT(7.463949 52.043104)
75	Altenberge	Marynski-Stiftung	de:05566:14459:0:2	52.043132	7.463949		NO_MATCH_AND_SEEMS_UNSERVED								POINT(7.463949 52.043132)
76	Altenberge	Mergelkamp	de:05566:14462:0:1	52.04022	7.464722	bus	MATCHED	n6211621293	78.0	0.16	Mergelkamp	MV01	Altenberge, Marynski-Stiftung / Altenberge, Lütke Berg		LINESTRING(7.464722 52.04022,7.465853 52.0402895)
77	Altenberge	Mergelkamp	de:05566:14462:0:2	52.040181	7.464739		NO_MATCH_AND_SEEMS_UNSERVED								POINT(7.464739 52.040181)
78	Altenberge	Mitte	de:05566:61656:0:1	52.045762	7.467407	bus	MATCHED	w1308561723	8.8	0.7	Mitte	178,N5,R72,R73,T89	Altenberge, Post	Post	LINESTRING(7.467407 52.045762,7.467283 52.045741650000004)
79	Altenberge	Mitte	de:05566:61656:0:2	52.045834	7.46721	bus	MATCHED	w1308561724	8.6	0.71	Mitte	178,N5,R72,R73,T89	Altenberge, Lindenstr. / Altenberge, Münsterstr. / Altenberge, Gooiker Platz	Lindenstraße / Münsterstraße	LINESTRING(7.46721 52.045834,7.467334986665905 52.04582703127221)
80	Altenberge	Münsterstr. 	de:05566:16509:0:1	52.044121	7.466114	bus	MATCHED	n828126806	18.5	1.0	Münsterstraße	178,574,771,772,N5,R72,R73	Altenberge, Post / Altenberge, Mitte / Altenberge, Lindenstr.	Post / Lindenstraße / Mitte	LINESTRING(7.466114 52.044121,7.466285300000001 52.043992)
81	Altenberge	Münsterstr. 	de:05566:16509:0:2	52.044121	7.466114	bus	MATCHED	n3268265726	24.5	1.0	Münsterstraße	178,574,771,772,N5,R72,R73	Altenberge, Lütke Berg / Münster Nienberge Friedhof	Lütke Berg / Friedhof	LINESTRING(7.466114 52.044121,7.465901000000001 52.044297400000005)
82	Altenberge	Nordstr. 	de:05566:14455:0:1	52.04901	7.460832	bus	NO_MATCH					MV01	Altenberge, Bergstr. / Altenberge, Gooiker Platz		POINT(7.460832 52.04901)
83	Altenberge	Nordstr. 	de:05566:14455:0:2	52.049038	7.460877		NO_MATCH_AND_SEEMS_UNSERVED								POINT(7.460877 52.049038)
84	Altenberge	Park & Ride-Platz	de:05566:16669:0:1	52.044734	7.447159	bus	MATCHED	n2996175837	6.7	1.0	Park & Ride-Platz	771,772,N6,R72,S70,S71,T89	Altenberge, Lindenstr. / Westenfeld, Brücke / Münster Abzw. Wilkinghege / Münster Technologiepark	Lindenstraße / Abzweig Wilkinghege / Technologiepark	LINESTRING(7.447159 52.044734,7.447068600000001 52.04471160000001)
85	Altenberge	Park & Ride-Platz	de:05566:16669:0:2	52.044635	7.44919	bus	MATCHED	n2996175836	1.0	1.0	Park & Ride-Platz	771,772,N6,S70,S71,T89	Altenberge, Lindenstr. / Westenfeld, Brücke / Altenberge, Lindenstr. / Westenfeld, Markfort	Brücke / Markfort / Ewaldibach	LINESTRING(7.44919 52.044635,7.449205200000001 52.044634)
86	Altenberge	Parkhaus Stüer	de:05566:26236:0:1	52.047718	7.46509	bus	MATCHED	n5308256412	21.8	1.0	Parkhaus Stüer	178,R73	Altenberge, Münsterstr. / Altenberge, Mitte		LINESTRING(7.46509 52.047718,7.4652368000000004 52.0478917)
87	Altenberge	Parkhaus Stüer	de:05566:26236:0:2	52.047646	7.465117		MATCHED	n5308256413	33.4	1.0	Parkhaus Stüer			Münsterstraße	LINESTRING(7.465117 52.047646,7.464982000000001 52.047934600000005)
88	Altenberge	Post	de:05566:21996:0:1	52.047066	7.470588	bus	MATCHED	n3594950538	16.8	1.0	Post	177,178,574,N5,R72,R73,T89	Altenberge, Hagebuttenweg / Altenberge, Mitte / Altenberge, Hagebuttenweg	Hagebuttenweg / Friedhof	LINESTRING(7.470588 52.047066,7.470446900000001 52.0469427)
89	Altenberge	Post	de:05566:21996:0:2	52.047066	7.470588	bus	MATCHED	n3594950537	24.5	1.0	Post	177,178,574,N5,R72,R73,T89	Altenberge, Münsterstr. / Altenberge, Rönnenthal / Nordwalde, Friedhof / Altenberge, Mitte	Münsterstraße / Rönnenthal / Mitte	LINESTRING(7.470588 52.047066,7.4707686 52.0472558)
90	Altenberge	Rustemeier	de:05566:64120:0:1	52.063582	7.520516		NO_MATCH_AND_SEEMS_UNSERVED								POINT(7.520516 52.063582)
91	Altenberge	Rustemeier	de:05566:64120:0:2	52.063493	7.520489		NO_MATCH_AND_SEEMS_UNSERVED								POINT(7.520489 52.063493)
92	Altenberge	Rönnenthal	de:05566:60311:0:1	52.045756	7.475609	bus	MATCHED_THOUGH_REVERSED_DIR	n612985459	12.3	1.0	Rönnenthal	177,R72	Altenberge, Post / Altenberge, Lindenstr.	Am Eschhuesbach	LINESTRING(7.475609 52.045756,7.4754347 52.0457297)
93	Altenberge	Rönnenthal	de:05566:60311:0:2	52.045756	7.475609	bus	MATCHED_THOUGH_REVERSED_DIR	n612985458	8.1	1.0	Rönnenthal	177,R72	Altenberge, Am Eschhuesbach	Post	LINESTRING(7.475609 52.045756,7.475564200000001 52.0458238)
94	Altenberge	Sasse	de:05566:16664:0:1	52.015187	7.515117	bus	MATCHED	n937225656	8.1	1.0	Sasse	N5,R72,R73	Altenberge, Waltrup	Waltrup	LINESTRING(7.515117 52.015187,7.515073800000001 52.015254500000005)
95	Altenberge	Sasse	de:05566:16664:0:2	52.014861	7.515683	bus	MATCHED	n937225592	5.2	1.0	Sasse	N5,R72,R73	Münster Middendorf / Münster Middendorf	Middendorf	LINESTRING(7.515683 52.014861,7.5157017 52.014816)
96	Altenberge	St. Antonius	de:05566:16517:0:1	52.016404	7.442066	bus	MATCHED_THOUGH_DISTANT	n10727165885	202.7	1.0	St. Antonius	574	Altenberge, Lütke Berg	Lütke Berg	LINESTRING(7.442066 52.016404,7.443120700000001 52.0181058)
97	Altenberge	St. Antonius	de:05566:16517:0:2	52.016409	7.442156	bus	MATCHED_THOUGH_DISTANT	n10727165884	211.3	1.0	St. Antonius	574	Altenberge (Westf), Kümper 113	Kümper 113	LINESTRING(7.442156 52.016409,7.4430616 52.018224800000006)
98	Altenberge	Waltrup	de:05566:16663:0:1	52.020876	7.499657	bus	MATCHED_THOUGH_DISTANT	n937225801	341.4	1.0	Waltrup	N5,R72,R73	Altenberge, Abzw. Hohenhorst	Abzweig Hohenhorst	LINESTRING(7.499657 52.020876,7.5039899000000005 52.019369100000006)
99	Altenberge	Waltrup	de:05566:16663:0:2	52.020876	7.499657	bus	MATCHED_THOUGH_DISTANT	n937225725	337.1	1.0	Waltrup	N5,R72,R73	Altenberge, Sasse	Sasse	LINESTRING(7.499657 52.020876,7.5037924 52.0192411)
100	Altenberge	Zumrode	de:05566:16660:0:1	52.037109	7.475609	bus	MATCHED	n3268206896	146.4	1.0	Zumrode	178,N5,R72,R73	Altenberge, Lütke Berg / Altenberge, Lütke Berg / Altenberge, Lindenstr.	Lütke Berg	LINESTRING(7.475609 52.037109,7.4742886 52.038142500000006)
101	Altenberge	Zumrode	de:05566:16660:0:2	52.038104	7.474136	bus	MATCHED	n3268206895	146.8	1.0	Zumrode	N5,R72,R73	Altenberge, Isforts Hügel	Isfort's Hügel	LINESTRING(7.474136 52.038104,7.4754598 52.037066800000005)
102	Altenberge (Westf)	Kümper 113	de:05566:65801:0:1	52.016122	7.443908	bus	MATCHED	n10727165893	75.7	1.0	Kümper 113	574	Altenberge, St. Antonius	St. Antonius	LINESTRING(7.443908 52.016122,7.4450102000000005 52.016139100000004)
103	Altenberge (Westf)	Kümper 113	de:05566:65801:0:2	52.016061	7.446252	bus	MATCHED	n10727165891	7.5	1.0	Kümper 113	574	Altenberge (Westf), Waltrup 103/104	Waltrup 103/104	LINESTRING(7.446252 52.016061,7.4463185 52.0160077)
104	Altenberge (Westf)	Kümper 121	de:05566:65802:0:1	52.012981	7.439685		NO_MATCH_AND_SEEMS_UNSERVED								POINT(7.439685 52.012981)
105	Altenberge (Westf)	Kümper 121	de:05566:65802:0:2	52.013225	7.439784		NO_MATCH_AND_SEEMS_UNSERVED								POINT(7.439784 52.013225)
106	Altenberge (Westf)	Waltrup 103/104	de:05566:65803:0:1	52.014596	7.468971	bus	MATCHED	n7326304771	7.4	1.0	Waltrup 103/104	574	Altenberge (Westf), Kümper 113	Kümper 113	LINESTRING(7.468971 52.014596,7.4690786000000005 52.0145964)
107	Altenberge (Westf)	Waltrup 103/104	de:05566:65803:0:2	52.014485	7.469105	bus	MATCHED	n7326304770	4.9	1.0	Waltrup 103/104	574	Altenberge (Westf), Waltrup 112	Ortsmitte	LINESTRING(7.469105 52.014485,7.4691733000000005 52.014497500000004)
108	Altenberge (Westf)	Waltrup 107	de:05566:65804:0:1	52.008237	7.484871		NO_MATCH_AND_SEEMS_UNSERVED								POINT(7.484871 52.008237)
109	Altenberge (Westf)	Waltrup 107	de:05566:65804:0:2	52.00827	7.485401		NO_MATCH_AND_SEEMS_UNSERVED								POINT(7.485401 52.00827)
110	Altenberge (Westf)	Waltrup 112	de:05566:68243:0:1	52.005749	7.479732	bus	NO_MATCH					574	Altenberge (Westf), Waltrup 103/104		POINT(7.479732 52.005749)
111	Altenberge (Westf)	Waltrup 112	de:05566:68243:0:2	52.005688	7.479849	bus	NO_MATCH					574	Hohenholte, Ortsmitte		POINT(7.479849 52.005688)
112	Altenberge (Westf)	Waltrup 113	de:05566:65805:0:1	52.004975	7.479364		NO_MATCH_AND_SEEMS_UNSERVED								POINT(7.479364 52.004975)
113	Altenberge (Westf)	Waltrup 113	de:05566:65805:0:2	52.005412	7.479472		NO_MATCH_AND_SEEMS_UNSERVED								POINT(7.479472 52.005412)
114	Altenberge (Westf)	Waltrup 151	de:05566:65806:0:1	52.007391	7.465988		NO_MATCH_AND_SEEMS_UNSERVED								POINT(7.465988 52.007391)
115	Altenrh	Gustav-Heinemann-Str. 	de:05566:22105:0:1	52.288071	7.456771		NO_MATCH_AND_SEEMS_UNSERVED								POINT(7.456771 52.288071)
116	Altenrh	Gustav-Heinemann-Str. 	de:05566:22105:0:2	52.287874	7.456116		NO_MATCH_AND_SEEMS_UNSERVED								POINT(7.456116 52.287874)
117	Altenrheine	Am Krusen Baum	de:05566:62100:0:1	52.288835	7.462619	bus	MATCHED	n5237488201	25.8	1.0	Am Krusen Baum	190,192,C3	Altenrheine, Siedlerstraße / Rheine, Kopernikus-Gymnasium / Altenrheine, Oststraße	Siedlerstraße / Oststraße	LINESTRING(7.462619 52.288835,7.4625814 52.2890658)
