	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
0	Adendorf	(stillgelegt)	de:03355:60100::601001	53.290933	10.42618		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.42618 53.290933)
1	Adendorf	(stillgelegt)	de:03355:60100::601006	53.290933	10.42618		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.42618 53.290933)
2	Adendorf	An der Bünte	de:03355:89101::8910101	53.281189	10.458311		MATCHED	n741395507	1.4	0.84	An der Bünte			Kastanienallee	LINESTRING(10.458311 53.281189,10.458325100000001 53.28119890000001)
3	Adendorf	An der Bünte	de:03355:89101::8910102	53.280412	10.460129		MATCHED	n741395489	7.9	0.54	An der Bünte			Heinrich Heine Siedlung	LINESTRING(10.460129 53.280412,10.4601337 53.2803412)
4	Adendorf	DRK-Heim	de:03355:89108::8910801	53.280206	10.446028		MATCHED	n3039338913	14.5	0.4	DRK-Heim			Steinweg	LINESTRING(10.446028 53.280206,10.446199700000001 53.2801254)
5	Adendorf	DRK-Heim	de:03355:89108::8910802	53.279849	10.44657		MATCHED	n3039338914	15.9	0.38	DRK-Heim			Von-Stauffenberg-Straße	LINESTRING(10.44657 53.279849,10.4465714 53.2799921)
6	Adendorf	Danziger Weg	de:03355:89105::8910501	53.281665	10.43837		MATCHED	n387439282	0.9	0.88	Danziger Weg			Kirchweg	LINESTRING(10.43837 53.281665,10.438356800000001 53.281663300000005)
7	Adendorf	Danziger Weg	de:03355:89105::8910502	53.281759	10.438013		MATCHED	n483624333	2.9	0.75	Danziger Weg			Weinbergsweg Schule	LINESTRING(10.438013 53.281759,10.438046400000001 53.281742900000005)
8	Adendorf	Dorfstraße	de:03355:89132::8913201	53.286005	10.42657	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					516	Brietlingen, Ort		POINT(10.42657 53.286005)
9	Adendorf	Dorfstraße	de:03355:89132::8913202	53.286005	10.426341	bus	MATCHED	n4119351045	0.1	0.95	Dorfstraße	516	Lüneburg, Rathaus		LINESTRING(10.426341 53.286005,10.426340000000001 53.28600530000001)
10	Adendorf	Elba	de:03355:89131::8913101	53.296709	10.426991		MATCHED	n965065977	0.1	0.94	Elba				LINESTRING(10.426991 53.296709,10.426989800000001 53.2967091)
11	Adendorf	Elba	de:03355:89131::8913102	53.296167	10.427133		MATCHED	n455998982	0.1	0.95	Elba			Brietlingen, Schierenweg	LINESTRING(10.427133 53.296167,10.4271323 53.29616660000001)
12	Adendorf	Erbstorf	de:03355:8070370::7037001	53.272749	10.476233		MATCHED	w194978148	20.8	0.19	Museumsbahn Erbstorf				LINESTRING(10.476233 53.272749,10.47592133513341 53.27275132364342)
13	Adendorf	Friedhof	de:03355:89106::8910601	53.285876	10.447663		MATCHED	n741395550	0.1	0.95	Friedhof			Heinrich-Hille-Straße / Röntgenstraße	LINESTRING(10.447663 53.285876,10.4476621 53.2858761)
14	Adendorf	Friedhof	de:03355:89106::8910602	53.285504	10.448139		MATCHED	n741395467	0.0	0.95	Friedhof				LINESTRING(10.448139 53.285504,10.4481389 53.28550370000001)
15	Adendorf	Grüner Weg	de:03355:89109::8910901	53.272947	10.432353		MATCHED	n800462877	0.1	0.95	Grüner Weg			Schwarzer Weg	LINESTRING(10.432353 53.272947,10.432352 53.272947)
16	Adendorf	Heinrich-Hille-Straße	de:03355:89111::8911101	53.286131	10.442869		MATCHED	n741395495	4.9	0.65	Heinrich-Hille-Straße			Kreuzkamp / Königsberger Weg	LINESTRING(10.442869 53.286131,10.4428154 53.286160900000006)
17	Adendorf	Heinrich-Hille-Straße	de:03355:89111::8911102	53.286078	10.442777		MATCHED	n741395527	0.7	0.89	Heinrich-Hille-Straße			Friedhof / Teichaue	LINESTRING(10.442777 53.286078,10.442774400000001 53.2860845)
18	Adendorf	Im Gutspark	de:03355:89137::8913701	53.286164	10.446784		MATCHED	n1156522398	3.0	0.74	Im Gutspark			Heinrich-Hille-Straße	LINESTRING(10.446784 53.286164,10.446814100000001 53.286184000000006)
19	Adendorf	Im Gutspark	de:03355:89137::8913702	53.286163	10.446874		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.446874 53.286163)
20	Adendorf	Kastanienallee	de:03355:89113::8911301	53.283919	10.45482		MATCHED	n1157694871	1.7	0.82	Kastanienallee			Katzenweg	LINESTRING(10.45482 53.283919,10.454844000000001 53.283923800000004)
21	Adendorf	Kastanienallee	de:03355:89113::8911302	53.283911	10.4547		MATCHED	n1157694917	8.0	0.54	Kastanienallee			An der Bünte	LINESTRING(10.4547 53.283911,10.454617800000001 53.2838585)
22	Adendorf	Katzenweg	de:03355:89114::8911401	53.286899	10.457261		MATCHED	n1157694940	3.5	0.71	Katzenweg			Sportzentrum / Kastanienallee	LINESTRING(10.457261 53.286899,10.457267100000001 53.2868678)
23	Adendorf	Katzenweg	de:03355:89114::8911402	53.286971	10.457218		MATCHED	n1157694970	2.3	0.78	Katzenweg			Kastanienallee	LINESTRING(10.457218 53.286971,10.4571839 53.2869674)
24	Adendorf	Kirchweg	de:03355:89115::8911501	53.278692	10.436399		MATCHED	n871256635	0.2	0.94	Kirchweg			Rauher Weg	LINESTRING(10.436399 53.278692,10.436400800000001 53.27869080000001)
25	Adendorf	Kirchweg	de:03355:89115::8911502	53.279163	10.43686		MATCHED	n871256637	0.1	0.95	Kirchweg			Danziger Weg / Königsberger Weg	LINESTRING(10.43686 53.279163,10.4368592 53.27916260000001)
26	Adendorf	Kornblumenweg	de:03355:89144::8914401	53.28765	10.43285		MATCHED	n1647151469	0.2	0.94	Kornblumenweg			Robert-Schumann-Straße	LINESTRING(10.43285 53.28765,10.432852200000001 53.2876507)
27	Adendorf	Kornblumenweg	de:03355:89144::8914402	53.287668	10.432778		MATCHED	n1647151461	0.0	0.95	Kornblumenweg			Röthenweg	LINESTRING(10.432778 53.287668,10.4327786 53.2876679)
28	Adendorf	Kreuzkamp	de:03355:89116::8911601	53.286362	10.436375		MATCHED	n741395439	5.3	0.63	Kreuzkamp			Weinbergsweg / EDEKA / Röthenweg	LINESTRING(10.436375 53.286362,10.4364118 53.286404000000005)
29	Adendorf	Kreuzkamp	de:03355:89116::8911602	53.286366	10.43681		MATCHED	n741395525	23.6	0.3	Kreuzkamp			Heinrich-Hille-Straße / Königsberger Weg	LINESTRING(10.43681 53.286366,10.4364719 53.2863033)
30	Adendorf	Königsberger Weg	de:03355:89139::8913901	53.283405	10.439875		MATCHED	n1603544600	0.2	0.94	Königsberger Weg			Heinrich-Hille-Straße / Kreuzkamp	LINESTRING(10.439875 53.283405,10.4398725 53.283404600000004)
31	Adendorf	Königsberger Weg	de:03355:89139::8913902	53.283524	10.440013		MATCHED	n1603544609	17.1	0.37	Königsberger Weg			Kirchweg / Von-Stauffenberg-Straße	LINESTRING(10.440013 53.283524,10.4398485 53.283406400000004)
32	Adendorf	Lindenweg	de:03355:89117::8911701	53.272842	10.436821		MATCHED	n800464535	5.4	0.63	Lindenweg			Schwarzer Weg	LINESTRING(10.436821 53.272842,10.436863500000001 53.2728009)
33	Adendorf	Lindenweg	de:03355:89117::8911702	53.273069	10.438042		MATCHED	n800463848	4.9	0.65	Lindenweg			Steinweg	LINESTRING(10.438042 53.273069,10.438084100000001 53.2730333)
34	Adendorf	Moorchaussee	de:03355:89136::8913601	53.289	10.447795		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.447795 53.289)
35	Adendorf	Moorchaussee	de:03355:89136::8913602	53.288982	10.447869		MATCHED	n1157694827	0.7	0.89	Moorchaussee			Im Gutspark	LINESTRING(10.447869 53.288982,10.4478643 53.2889873)
36	Adendorf	Neue Straße	de:03355:89118::8911801	53.274544	10.431271		MATCHED	n387439258	4.3	0.67	Neue Straße			Rauher Weg / Lindenweg	LINESTRING(10.431271 53.274544,10.431328 53.274525000000004)
37	Adendorf	Neue Straße	de:03355:89118::8911802	53.27445	10.430848		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.430848 53.27445)
38	Adendorf	Rauher Weg	de:03355:89119::8911901	53.276489	10.434873		MATCHED	n550132882	0.3	0.93	Rauher Weg			Grüner Weg	LINESTRING(10.434873 53.276489,10.434875 53.276487)
