	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
0	Alt Meteln	Alt Meteln	de:13074:7309:1:1	53.748078	11.34141	bus	MATCHED	n10576599644	29.8	0.31	Alt Meteln	107,32,33	A.M. Ausbau / Alt Meteln Friedhof		LINESTRING(11.34141 53.748078,11.3414383 53.747811000000006)
1	Alt Meteln	Ausbau	de:13074:7555:1:1	53.741884	11.362368	bus	MATCHED	n10576615699	4.9	0.68	Alt Meteln Ausbau	106,107,32	Alt Meteln Schule / Alt Meteln		LINESTRING(11.362368 53.741884,11.3623028 53.7419043)
2	Alt Meteln	Ausbau	de:13074:7555:1:2	53.741725	11.362556	bus	MATCHED	n10576615700	66.6	0.18	Alt Meteln Ausbau	107,32	Rugensee Ausbau		LINESTRING(11.362556 53.741725,11.361614600000001 53.741940500000005)
3	Alt Meteln	Ausbau II	de:13074:7556:1:1	53.754532	11.33178	bus	MATCHED	n10576632134	0.9	0.87	Alt Meteln Ausbau II	107,32,33	Moltenow Ausbau		LINESTRING(11.33178 53.754532,11.331765800000001 53.754530700000004)
4	Alt Meteln	Ausbau II	de:13074:7556:1:2	53.754474	11.33169	bus	MATCHED	n10576632133	1.3	0.85	Alt Meteln Ausbau II	107,32,33	Alt Meteln / Neu Meteln		LINESTRING(11.33169 53.754474,11.331676100000001 53.754466300000004)
5	Alt Meteln	Böken	de:13074:7318:1:1	53.709511	11.32719	bus	MATCHED	n814658089	7.8	0.59	Böken	107,32,33	Cramon (b Schwerin) / Groß Trebbow / Groß Trebbow Ausbau / Böken Ausbau		LINESTRING(11.32719 53.709511,11.327213700000001 53.7095798)
6	Alt Meteln	Böken Ausbau	de:13074:7319:1:1	53.721988	11.331636	bus	MATCHED	n10576660441	3.5	0.75	Böken Ausbau	107,32,33	Böken		LINESTRING(11.331636 53.721988,11.331601200000001 53.72201200000001)
7	Alt Meteln	Böken Ausbau	de:13074:7319:1:2	53.722062	11.331789	bus	MATCHED	n10576660442	5.2	0.69	Böken Ausbau	107,32,33	Hof Meteln		LINESTRING(11.331789 53.722062,11.3317963 53.7221089)
8	Alt Meteln	Friedhof	de:13074:7558:1:1	53.743903	11.338455	bus	MATCHED	n10576635673	3.8	0.74	Alt Meteln Friedhof	107,32,33	Hof Meteln		LINESTRING(11.338455 53.743903,11.338403300000001 53.74388810000001)
9	Alt Meteln	Friedhof	de:13074:7558:1:2	53.743749	11.338509	bus	MATCHED	n1342990315	3.7	0.75	Alt Meteln Friedhof	107,32,33	Alt Meteln Schule		LINESTRING(11.338509 53.743749,11.3384865 53.7437187)
10	Alt Meteln	Hof Meteln	de:13074:7310:1:1	53.735774	11.33532	bus	MATCHED	n9997113721	1.4	0.87	Hof Meteln	107,32,33	Böken Ausbau		LINESTRING(11.33532 53.735774,11.3353278 53.7357625)
11	Alt Meteln	Hof Meteln	de:13074:7310:1:2	53.736061	11.335616	bus	MATCHED	n9997113722	5.6	0.67	Hof Meteln	107,32,33	Alt Meteln Friedhof		LINESTRING(11.335616 53.736061,11.3356966 53.7360775)
12	Alt Meteln	Moltenow	de:13074:7312:1:1	53.754681	11.305738	bus	MATCHED	n10576599670	3.6	0.73	Moltenow	106,107,32,33	Moltenow Ausbau / Alt Meteln		LINESTRING(11.305738 53.754681,11.3057659 53.7546532)
13	Alt Meteln	Moltenow Ausbau	de:13074:7559:1:1	53.755493	11.319698	bus	MATCHED	n10576632135	2.5	0.79	Moltenow Ausbau	107,32,33	Moltenow		LINESTRING(11.319698 53.755493,11.3196604 53.7554947)
14	Alt Meteln	Moltenow Ausbau	de:13074:7559:1:2	53.75543	11.319725	bus	MATCHED	n10576632136	3.4	0.74	Moltenow Ausbau	107,32,33	A.M. Ausbau II		LINESTRING(11.319725 53.75543,11.3196771 53.7554409)
15	Alt Meteln	Neu Meteln	de:13074:7311:1:1	53.763289	11.360706		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.360706 53.763289)
16	Alt Meteln	Schule	de:13074:7557:1:1	53.747919	11.340099	bus	MATCHED	n10576599643	67.4	0.18	Alt Meteln Schule	106,107,32,33	A.M. Ausbau II / Neu Meteln / Alt Meteln / Moltenow		LINESTRING(11.340099 53.747919,11.3401289 53.7473139)
17	Bad Kleinen	Bahnhof	de:13074:5118:1:1	53.766645	11.466456	train	MATCHED	n3966896145	33.3	0.25	Bad Kleinen	33,57,RB17,RB28,RE1,RE4	Ventschow Bahnhof / Bützow, Bahnhof / Bützow, Bahnhof / Moidentin Bahnhof / Blankenberg Bhf / Lübeck Hbf		LINESTRING(11.466456 53.766645,11.466084100000002 53.766443100000004)
18	Bad Kleinen	Bahnhof	de:13074:5118:1:2	53.766555	11.46651	train	MATCHED	n3966896151	33.7	0.24	Bad Kleinen	RB13,RB17,RB18,RE4,RE8,RE85	Schwerin Hauptbahnhof / Ventschow Bahnhof / Lübstorf Bahnhof / Lübstorf Bahnhof / Moidentin Bahnhof / Dorf Mecklenburg Bahnhof / Güstrow Bahnhof / Dorf Mecklenburg Bahnhof / Rostock Hauptbahnhof	Bützow / Ventschow / Moidentin	LINESTRING(11.46651 53.766555,11.4659987 53.766542)
19	Bad Kleinen	Bahnhof	de:13074:5118:2:1	53.767521	11.466429	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					20,280	Hoppenrade Dorf / Gallentin / Bad Kleinen Schule / Bad Kleinen Chaussee / Bad Kleinen Feuerwehr		POINT(11.466429 53.767521)
20	Bad Kleinen	Bahnhof	de:13074:5118:2:6	53.767367	11.465988	bus	MATCHED	w1166176842	9.4	0.44	Bad Kleinen				LINESTRING(11.465988 53.767367,11.465962121161066 53.767449695010896)
21	Bad Kleinen	Bahnhof	de:13074:5118:3:3	53.766842	11.466285	train	MATCHED	n3966896365	2.4	0.67	Bad Kleinen	RB17,RE1,RE2,RE4,RE8,RE85	Schwerin Hauptbahnhof / Grevesmühlen Bahnhof / Moidentin Bahnhof / Ventschow Bahnhof / Schwerin Hauptbahnhof / Lübstorf Bahnhof / Schwerin Hauptbahnhof	Schwerin Hauptbahnhof / Bobitz	LINESTRING(11.466285 53.766842,11.466302200000001 53.766860900000005)
22	Bad Kleinen	Bahnhof	de:13074:5118:3:4	53.766943	11.466213	train	MATCHED	n3966896372	3.0	0.65	Bad Kleinen	57,RB17,RB28,RE1,RE2,RE8	Grevesmühlen Bahnhof / Lübstorf Bahnhof / Ventschow Bahnhof / Lübstorf Bahnhof / Schwerin Hauptbahnhof / Schwerin Hauptbahnhof / Schwerin Hauptbahnhof	Lübstorf / Schwerin Hauptbahnhof	LINESTRING(11.466213 53.766943,11.466220100000001 53.76696930000001)
23	Bad Kleinen	Chaussee	de:13074:5137:1:1	53.773632	11.477765	bus	NO_MATCH					20,280	Bad Kleinen Schule / Hohen Viecheln Molkerei		POINT(11.477765 53.773632)
24	Bad Kleinen	Chaussee	de:13074:5137:1:2	53.773531	11.477819	bus	NO_MATCH					20,280,420	Bad Kleinen Schule / Gallentin / Bad Kleinen Bahnhof		POINT(11.477819 53.773531)
25	Bad Kleinen	Feuerwehr	de:13074:5123:1:1	53.775188	11.465782	bus	MATCHED	n11164775354	6.3	0.65	Bad Kleinen Feuerwehr	20,280	Bad Kleinen Schule		LINESTRING(11.465782 53.775188,11.4658397 53.7751425)
26	Bad Kleinen	Feuerwehr	de:13074:5123:1:2	53.775347	11.465827	bus	MATCHED	n11164775355	4.6	0.71	Bad Kleinen Feuerwehr	20,280	Hoppenrade bei Bad Kleinen / Hoppenrade Dorf		LINESTRING(11.465827 53.775347,11.465865200000001 53.7753129)
27	Bad Kleinen	Gallentin	de:13074:5138:1:1	53.761643	11.447986	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					20,280	Gallentin Wendeplatz		POINT(11.447986 53.761643)
28	Bad Kleinen	Gallentin	de:13074:5138:1:2	53.761303	11.447609	bus	MATCHED	n566976717	1.8	0.84	Gallentin	20,280	Bad Kleinen Bahnhof / Bad Kleinen Chaussee		LINESTRING(11.447609 53.761303,11.447631900000001 53.7613118)
29	Bad Kleinen	Gallentin Wendeplatz	de:13074:5141:1:1	53.75672	11.44928	bus	NO_MATCH					20,280	Zickhusen / Gallentin / Zickhusen		POINT(11.44928 53.75672)
30	Bad Kleinen	Glashagen bei Wismar	de:13074:5115:1:1	53.787322	11.420399	bus	MATCHED	n10038074100	0.6	0.59	Glashagen	22,255	Hoppenrade bei Bad Kleinen / Rastorf		LINESTRING(11.420399 53.787322,11.4203994 53.7873169)
31	Bad Kleinen	Glashagen bei Wismar	de:13074:5115:1:2	53.787242	11.420354	bus	MATCHED	n10038074099	2.3	0.52	Glashagen	22,255	Naudin		LINESTRING(11.420354 53.787242,11.4203887 53.7872385)
32	Bad Kleinen	Hoppenrade Dorf	de:13074:5116:1:1	53.785438	11.451094	bus	MATCHED	n12840820273	2.6	0.8	Hoppenrade Dorf	20,280	Losten Zum Schuldthof		LINESTRING(11.451094 53.785438,11.451078500000001 53.78545930000001)
33	Bad Kleinen	Hoppenrade Dorf	de:13074:5116:1:2	53.785708	11.451175	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					20,280	Bad Kleinen Feuerwehr		POINT(11.451175 53.785708)
34	Bad Kleinen	Hoppenrade bei Bad Kleinen	de:13074:4:1:1	53.785894	11.446495	bus	MATCHED	n10038092117	3.1	0.49	Hoppenrade	255,280	Bad Kleinen Schule / Bad Kleinen Feuerwehr		LINESTRING(11.446495 53.785894,11.446537500000002 53.785882)
35	Bad Kleinen	Hoppenrade bei Bad Kleinen	de:13074:4:1:2	53.78557	11.447968	bus	MATCHED	n10038059816	84.9	0.1	Hoppenrade	255,280	Glashagen bei Wismar / Niendorf bei Bad Kleinen Am Teich		LINESTRING(11.447968 53.78557,11.4468218 53.7859185)
36	Bad Kleinen	Losten Feuerwehr	de:13074:5260:1:1	53.792448	11.4817	bus	MATCHED	n10998460740	1.4	0.86	Losten Feuerwehr	20,280	Hohen Viecheln Molkerei / Bad Kleinen Chaussee		LINESTRING(11.4817 53.792448,11.4816879 53.7924586)
37	Bad Kleinen	Losten Feuerwehr	de:13074:5260:1:2	53.792952	11.480775	bus	MATCHED	n10998460739	80.9	0.16	Losten Feuerwehr	20,280	Losten Wendeplatz		LINESTRING(11.480775 53.792952,11.481603400000001 53.79241510000001)
38	Bad Kleinen	Losten SAZA	de:13074:5140:1:1	53.798051	11.460149	bus	MATCHED_THOUGH_OSM_NO_NAME	n803834720	48.7	0.09		20,280	Losten Zum Schuldthof		LINESTRING(11.460149 53.798051,11.459426200000001 53.7981436)
39	Bad Kleinen	Losten SAZA	de:13074:5140:1:2	53.797934	11.460769	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					20,280	Fichtenhusen, Abzweig		POINT(11.460769 53.797934)
40	Bad Kleinen	Losten Wendeplatz	de:13074:5139:1:1	53.795117	11.476858	bus	MATCHED	n803834717	2.9	0.78	Losten Wendeplatz	20,280	Losten Feuerwehr / Fichtenhusen, Abzweig		LINESTRING(11.476858 53.795117,11.4768828 53.7951381)
41	Bad Kleinen	Losten Zum Schuldthof	de:13074:43:1:1	53.795244	11.458955	bus	NO_MATCH					20,280	Losten SAZA		POINT(11.458955 53.795244)
42	Bad Kleinen	Losten Zum Schuldthof	de:13074:43:1:2	53.79509	11.45882	bus	NO_MATCH					20,280	Hoppenrade Dorf		POINT(11.45882 53.79509)
43	Bad Kleinen	Niendorf/Bad Kleinen Am Teich	de:13074:5114:1:1	53.793859	11.431763	bus	MATCHED	n1768413109	5.7	0.67	Niendorf Am Teich	107,235,280	Hoppenrade Dorf / Zickhusen / Hoppenrade bei Bad Kleinen	Zickhusen	LINESTRING(11.431763 53.793859,11.4318015 53.793905200000005)
44	Bad Kleinen	Niendorf/Bad Kleinen Am Teich	de:13074:5114:1:2	53.793859	11.432131	bus	MATCHED	n8193945395	5.4	0.67	Niendorf Am Teich	235,280	Niendorf bei Bad Kleinen Ausbau	Niendorf Ausbau	LINESTRING(11.432131 53.793859,11.4321435 53.7939069)
45	Bad Kleinen	Niendorf/Bad Kleinen Ausbau	de:13074:5285:1:1	53.805696	11.43444	bus	MATCHED	n8193945399	3.4	0.73	Niendorf Ausbau	107,235,280	Niendorf bei Bad Kleinen Am Teich	Niendorf Am Teich	LINESTRING(11.43444 53.805696,11.4344541 53.80566640000001)
46	Bad Kleinen	Niendorf/Bad Kleinen Ausbau	de:13074:5285:1:2	53.806296	11.434853	bus	MATCHED	n1768413099	1.9	0.78	Niendorf Ausbau	235,280	Groß Stieten B106	Groß Stieten B 106	LINESTRING(11.434853 53.806296,11.4348276 53.80630420000001)
47	Bad Kleinen	Schule	de:13074:8384:1:1	53.77256	11.472735	bus	MATCHED	n1844042222	5.5	0.67	Schule	20,255,280,420	Bad Kleinen Bahnhof / Dorf Mecklenburg Schule / Hoppenrade bei Bad Kleinen / Bad Kleinen Chaussee / Bad Kleinen Chaussee / Bad Kleinen Feuerwehr		LINESTRING(11.472735 53.77256,11.4728124 53.7725792)
48	Barnekow	Barnekow	de:13074:8098:1:1	53.866847	11.37383	bus	MATCHED	n12863428593	3.5	0.75	Barnekow	18,400,402	Groß Woltersdorf		LINESTRING(11.37383 53.866847,11.373856400000001 53.8668746)
49	Barnekow	Barnekow	de:13074:8098:1:2	53.866784	11.37383	bus	MATCHED	n12863428594	1.7	0.84	Barnekow	22,400,402	Gressow Dorfteich / Groß Woltersdorf / Krönkenhagen		LINESTRING(11.37383 53.866784,11.373849 53.866773)
50	Barnekow	Groß Woltersdorf	de:13074:8097:1:1	53.871678	11.396845	bus	MATCHED	n12863428589	6.8	0.63	Groß Woltersdorf	18,22,400,402	Barnekow / Barnekow		LINESTRING(11.396845 53.871678,11.396743 53.8716662)
51	Barnekow	Groß Woltersdorf	de:13074:8097:1:2	53.871577	11.396863	bus	MATCHED	n1375330965	2.4	0.81	Groß Woltersdorf	18,22,400,402	Klein Woltersdorf Ausbau / Klein Woltersdorf Abzweig		LINESTRING(11.396863 53.871577,11.396826200000001 53.871575)
52	Barnekow	Klein Woltersdorf Abzweig	de:13074:8512:1:1	53.87421	11.410149	bus	NO_MATCH					18	Groß Woltersdorf		POINT(11.410149 53.87421)
53	Barnekow	Klein Woltersdorf Abzweig	de:13074:8512:1:2	53.874135	11.410338	bus	NO_MATCH					18	Wismar Dammhusen Gartenstadt		POINT(11.410338 53.874135)
54	Barnekow	Klein Woltersdorf Ausbau	de:13074:8513:1:1	53.875994	11.408766	bus	MATCHED	n12865425576	1.6	0.85	Klein Woltersdorf Ausbau	22,400,402	Klein Woltersdorf/MV		LINESTRING(11.408766 53.875994,11.408746500000001 53.876003000000004)
55	Barnekow	Klein Woltersdorf Ausbau	de:13074:8513:1:2	53.875968	11.408649	bus	MATCHED	n12865425577	3.6	0.75	Klein Woltersdorf Ausbau	22,400,402	Groß Woltersdorf		LINESTRING(11.408649 53.875968,11.408597700000001 53.875979300000004)
56	Barnekow	Klein Woltersdorf/MV	de:13074:8096:1:1	53.885579	11.403205	bus	MATCHED	n12865425574	71.7	0.15	Klein Woltersdorf	22,400,402	Gägelow Marktplatz		LINESTRING(11.403205 53.885579,11.402749100000001 53.88616450000001)
57	Barnekow	Klein Woltersdorf/MV	de:13074:8096:1:2	53.885891	11.402981	bus	MATCHED	n12865440023	5.0	0.59	Klein Woltersdorf	22,400,402	Klein Woltersdorf Ausbau		LINESTRING(11.402981 53.885891,11.4029422 53.885929700000005)
58	Barnekow	Krönkenhagen	de:13074:8099:1:1	53.857513	11.357957	bus	MATCHED	n12863416851	6.5	0.64	Krönkenhagen	22,400,402	Barnekow / Gressow Dorfteich / Barnekow		LINESTRING(11.357957 53.857513,11.3579173 53.8574598)
59	Benz	(b Wismar)	de:13074:5177:1:1	53.911234	11.582159	bus	NO_MATCH					203,90	Kalsow Dorf		POINT(11.582159 53.911234)
60	Benz	(b Wismar)	de:13074:5177:1:2	53.91107	11.583353	bus	NO_MATCH					203,90	Benz bei Wismar Ausbau		POINT(11.583353 53.91107)
61	Benz	Abzw.	de:13074:5176:1:1	53.911292	11.57729	bus	MATCHED_THOUGH_OSM_NO_NAME	n473556670	6.3	0.25		203,411	Kalsow Abzweig		LINESTRING(11.57729 53.911292,11.5773471 53.91133730000001)
62	Benz	Abzw.	de:13074:5176:1:2	53.911689	11.577658		MATCHED_THOUGH_OSM_NO_NAME	n473556668	2.7	0.24					LINESTRING(11.577658 53.911689,11.5776179 53.9116828)
63	Benz	Ausbau	de:13074:5233:1:1	53.909096	11.596774	bus	NO_MATCH					203,90	Benz bei Wismar		POINT(11.596774 53.909096)
64	Benz	Ausbau	de:13074:5233:1:2	53.910197	11.594906	bus	NO_MATCH					203,90	Goldebee		POINT(11.594906 53.910197)
65	Benz	Gamehl	de:13074:5243:1:1	53.919991	11.617319	bus	NO_MATCH					203,411,90	Neuendorf bei Wismar / Kalsow Abzweig / Neuendorf bei Wismar Ausbau / Kalsow Dorf		POINT(11.617319 53.919991)
66	Benz	Gamehl Abzweig	de:13074:5278:1:1	53.923561	11.618064	bus	MATCHED	n10570066697	2.2	0.82	Gamehl Abzweig	203,411,441,90	Gamehl / Züsow Neubau		LINESTRING(11.618064 53.923561,11.6180927 53.923571900000006)
67	Benz	Gamehl Abzweig	de:13074:5278:1:2	53.923725	11.618729	bus	MATCHED	n10570066694	1.9	0.83	Gamehl Abzweig	411,441,92	Gamehl / Neuendorf bei Wismar Ausbau / Neuendorf bei Wismar		LINESTRING(11.618729 53.923725,11.6187559 53.923718300000004)
68	Benz	Goldebee	de:13074:5178:1:1	53.898284	11.613761	bus	NO_MATCH					203,90	Benz bei Wismar Ausbau		POINT(11.613761 53.898284)
69	Benz	Goldebee	de:13074:5178:1:2	53.898226	11.613555	bus	NO_MATCH					203,90	Goldebee Abzweig		POINT(11.613555 53.898226)
70	Benz	Goldebee Abzweig	de:13074:5289:1:1	53.897247	11.599496	bus	NO_MATCH					203,90	Goldebee / Warkstorf Bhf		POINT(11.599496 53.897247)
71	Benz	Kalsow	de:13074:5265:1:1	53.926672	11.580712		NO_MATCH_AND_SEEMS_UNSERVED								POINT(11.580712 53.926672)
72	Benz	Kalsow	de:13074:5265:2:1	53.925603	11.578233	train	MATCHED	n60196363	26.0	0.34	Kalsow	RB11	Neuburg Steinhausen-Neuburg / Hornstorf Bahnhof	Steinhausen-Neuburg / Hornstorf	LINESTRING(11.578233 53.925603,11.578559 53.9257355)
73	Benz	Kalsow Abzw. 	de:13074:5179:1:1	53.915748	11.584683	bus	MATCHED_THOUGH_OSM_NO_NAME	n473556643	9.2	0.22		203,411	Gamehl Abzweig / Neuendorf bei Wismar Ausbau		LINESTRING(11.584683 53.915748,11.5845775 53.915694)
74	Benz	Kalsow Abzw. 	de:13074:5179:1:2	53.915795	11.584521	bus	MATCHED_THOUGH_OSM_NO_NAME	n473556640	4.9	0.27		203,411,412,413	Benz bei Wismar / Warkstorf Abzweig		LINESTRING(11.584521 53.915795,11.584465100000001 53.9157656)
