	Ortsteil	Haltestelle	globaleID	lat	lon	mode	match_state	osm_id	distance	rating	osm_name	routes	official_direction	osm_direction	WKT
0	Albrechts	Am Mittelrain	de:16054:2400225::240022500	50.616347	10.654156	bus	MATCHED	n11542628103	3.6	0.74	Suhl, Am Mittelrain	C1,C12	Albrechts, Goldbachstraße / Albrechts, Am Mittelrain / CDA	Albrechts, Goldbachstraße	LINESTRING(10.654156 50.616347,10.6542039 50.61635810000001)
1	Albrechts	Am Mittelrain	de:16054:2400225::240022501	50.616248	10.654181	bus	MATCHED	n11542628104	0.3	0.85	Suhl, Am Mittelrain	C12,C2	Linsenhof, Am Bock	Suhl, Linsenhof, Am Bock	LINESTRING(10.654181 50.616248,10.6541791 50.6162501)
2	Albrechts	Am Mittelrain / CDA	de:16054:2400252::240025200	50.618681	10.651864	bus	MATCHED	n11542628106	17.6	0.34	Suhl, Am Mittelrain, CDA	C1,C2	Albrechts, Am Mittelrain		LINESTRING(10.651864 50.618681,10.652111000000001 50.6186633)
3	Albrechts	Goldbachstraße	de:16054:2400138::240013800	50.616102	10.646775	bus	MATCHED	n11542628108	2.7	0.87	Albrechts, Goldbachstraße	C12,C2	Albrechts, Am Mittelrain	Suhl, Am Mittelrain	LINESTRING(10.646775 50.616102,10.6467376 50.616097800000006)
4	Albrechts	Goldbachstraße	de:16054:2400138::240013801	50.616139	10.646719	bus	MATCHED	n11542628107	2.9	0.86	Albrechts, Goldbachstraße	C1,C12	Albrechts, Habicht	Albrechts, Habicht	LINESTRING(10.646719 50.616139,10.6467296 50.616164100000006)
5	Albrechts	Habicht	de:16054:2400139::240013900	50.617605	10.638318	bus	MATCHED	n11542628110	3.2	0.85	Albrechts, Habicht	C1,C12	Mäbendorf, Kreuzung	Mäbendorf, Kreuzung	LINESTRING(10.638318 50.617605,10.638348800000001 50.6176259)
6	Albrechts	Habicht	de:16054:2400139::240013901	50.617676	10.63962	bus	MATCHED	n11368173858	6.4	0.76	Albrechts, Habicht	C12,C2	Albrechts, Goldbachstraße	Albrechts, Goldbachstraße	LINESTRING(10.63962 50.617676,10.6396476 50.6176212)
7	Dietzhausen	Schaftal	de:16054:2400224::240022400	50.602222	10.58648	bus	MATCHED	n8497085984	4.2	0.82	Dietzhausen, Schaftal	400,419,C1,C12,S40	Dietzhausen (Bushaltestelle)	Dietzhausen	LINESTRING(10.58648 50.602222,10.5864588 50.602186700000004)
8	Dietzhausen	Schaftal	de:16054:2400224::240022401	50.60229	10.586609	bus	MATCHED	n8497085983	8.0	0.73	Dietzhausen, Schaftal	400,419,C12,C2	Wichtshausen	Wichtshausen	LINESTRING(10.586609 50.60229,10.5864963 50.60228600000001)
9	Friedberg	Siedlung	de:16054:2400174::240017400	50.596149	10.719186	bus	MATCHED	n11542426613	7.2	0.58	Suhl, Friedberg, Siedlung	A/G,G,H,S31,S32	Suhl, Friedberg, Umspannwerk / Suhl, Schleusinger Straße	Suhl, Friedberg, Umspannwerk / Suhl, Schleusinger Straße	LINESTRING(10.719186 50.596149,10.7191907 50.5962137)
10	Friedberg	Wendeplatz	de:16054:2400177::240017700	50.592698	10.708694	bus	MATCHED	n3376400149	9.3	0.49	Suhl, Friedberg, Wendeplatz	A/G,G,H,S31,S32	Suhl, Erich-Krempel-Straße / Suhl, Hubertusstraße		LINESTRING(10.708694 50.592698,10.7088015 50.592650600000006)
11	Friedberg	Wendeplatz	de:16054:2400177::240017701	50.592698	10.708694	bus	NO_MATCH_BUT_OTHER_PLATFORM_MATCHED					A/G,G,H			POINT(10.708694 50.592698)
12	Gehlberg	Bahnhof	de:16054:2700231::270023100	50.683807	10.769426		NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.769426 50.683807)
13	Gehlberg	Bahnhof	de:16054:2700231::270023101	50.6838	10.7694	bus	NO_MATCH_AND_SEEMS_UNSERVED								POINT(10.7694 50.6838)
14	Gehlberg	Güldene Brücke	de:16054:2700791::270079100	50.664479	10.778177	bus	MATCHED	n11542426583	9.9	0.55	Gehlberg, Güldene Brücke	448,R	Schmücke, Gasthaus / Gehlberg, Parkplatz Ritter	Gehlberg, Parkplatz	LINESTRING(10.778177 50.664479,10.7782204 50.6643945)
